,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
300,Honduras,2000,1371,Number of dentistry personnel,Absolute,All,All,NODP300,0,130,340,No
301,Hungary,2011,5236,Number of dentistry personnel,Absolute,All,All,NODP301,0,130,348,No
302,Hungary,2003,5364,Number of dentistry personnel,Absolute,All,All,NODP302,0,130,348,No
303,Iceland,2012,270,Number of dentistry personnel,Absolute,All,All,NODP303,0,130,352,No
304,Iceland,2011,298,Number of dentistry personnel,Absolute,All,All,NODP304,0,130,352,No
305,Iceland,2010,313,Number of dentistry personnel,Absolute,All,All,NODP305,0,130,352,No
306,Iceland,2009,308,Number of dentistry personnel,Absolute,All,All,NODP306,0,130,352,No
307,Iceland,2008,319,Number of dentistry personnel,Absolute,All,All,NODP307,0,130,352,No
308,Iceland,2007,313,Number of dentistry personnel,Absolute,All,All,NODP308,0,130,352,No
309,Iceland,2006,305,Number of dentistry personnel,Absolute,All,All,NODP309,0,130,352,No
310,Iceland,2005,314,Number of dentistry personnel,Absolute,All,All,NODP310,0,130,352,No
311,Iceland,2004,287,Number of dentistry personnel,Absolute,All,All,NODP311,0,130,352,No
312,Iceland,2003,288,Number of dentistry personnel,Absolute,All,All,NODP312,0,130,352,No
313,Iceland,2002,288,Number of dentistry personnel,Absolute,All,All,NODP313,0,130,352,No
314,Iceland,2001,285,Number of dentistry personnel,Absolute,All,All,NODP314,0,130,352,No
315,Iceland,2000,283,Number of dentistry personnel,Absolute,All,All,NODP315,0,130,352,No
316,India,2012,120897,Number of dentistry personnel,Absolute,All,All,NODP316,0,130,356,No
317,India,2011,117825,Number of dentistry personnel,Absolute,All,All,NODP317,0,130,356,No
318,India,2009,104603,Number of dentistry personnel,Absolute,All,All,NODP318,0,130,356,No
319,India,2008,93332,Number of dentistry personnel,Absolute,All,All,NODP319,0,130,356,No
320,India,2007,73057,Number of dentistry personnel,Absolute,All,All,NODP320,0,130,356,No
321,India,2006,78096,Number of dentistry personnel,Absolute,All,All,NODP321,0,130,356,No
322,India,2005,55344,Number of dentistry personnel,Absolute,All,All,NODP322,0,130,356,No
323,India,2004,55058,Number of dentistry personnel,Absolute,All,All,NODP323,0,130,356,No
324,India,2003,47318,Number of dentistry personnel,Absolute,All,All,NODP324,0,130,356,No
325,India,2002,47165,Number of dentistry personnel,Absolute,All,All,NODP325,0,130,356,No
326,India,2001,47204,Number of dentistry personnel,Absolute,All,All,NODP326,0,130,356,No
327,India,2000,39105,Number of dentistry personnel,Absolute,All,All,NODP327,0,130,356,No
328,India,1991,19382,Number of dentistry personnel,Absolute,All,All,NODP328,0,130,356,No
329,Indonesia,2012,24147,Number of dentistry personnel,Absolute,All,All,NODP329,0,130,360,No
330,Indonesia,2010,18454,Number of dentistry personnel,Absolute,All,All,NODP330,0,130,360,No
331,Indonesia,2009,12673,Number of dentistry personnel,Absolute,All,All,NODP331,0,130,360,No
332,Indonesia,2003,7093,Number of dentistry personnel,Absolute,All,All,NODP332,0,130,360,No
333,Indonesia,1992,3778,Number of dentistry personnel,Absolute,All,All,NODP333,0,130,360,No
334,Iran (Islamic Republic of),2005,13210,Number of dentistry personnel,Absolute,All,All,NODP334,0,130,364,No
335,Iran (Islamic Republic of),2004,13135,Number of dentistry personnel,Absolute,All,All,NODP335,0,130,364,No
336,Iraq,2010,4799,Number of dentistry personnel,Absolute,All,All,NODP336,0,130,368,No
337,Ireland,2004,2237,Number of dentistry personnel,Absolute,All,All,NODP337,0,130,372,No
338,Israel,2011,5867,Number of dentistry personnel,Absolute,All,All,NODP338,0,130,376,No
339,Israel,1995,10489,Number of dentistry personnel,Absolute,All,All,NODP339,0,130,376,No
340,Italy,2004,33000,Number of dentistry personnel,Absolute,All,All,NODP340,0,130,380,No
341,Jamaica,2008,244,Number of dentistry personnel,Absolute,All,All,NODP341,0,130,388,No
342,Jamaica,2003,212,Number of dentistry personnel,Absolute,All,All,NODP342,0,130,388,No
343,Japan,2010,101576,Number of dentistry personnel,Absolute,All,All,NODP343,0,130,392,No
344,Japan,2010,101576,Number of dentistry personnel,Absolute,All,All,NODP343,0,130,392,No
345,Japan,2008,99426,Number of dentistry personnel,Absolute,All,All,NODP344,0,130,392,No
346,Japan,2008,99426,Number of dentistry personnel,Absolute,All,All,NODP344,0,130,392,No
347,Japan,2006,97198,Number of dentistry personnel,Absolute,All,All,NODP345,0,130,392,No
348,Japan,2006,97198,Number of dentistry personnel,Absolute,All,All,NODP345,0,130,392,No
349,Japan,2004,95197,Number of dentistry personnel,Absolute,All,All,NODP346,0,130,392,No
350,Japan,2004,95197,Number of dentistry personnel,Absolute,All,All,NODP346,0,130,392,No
351,Japan,2002,92874,Number of dentistry personnel,Absolute,All,All,NODP347,0,130,392,No
352,Japan,2002,92874,Number of dentistry personnel,Absolute,All,All,NODP347,0,130,392,No
353,Japan,2000,90857,Number of dentistry personnel,Absolute,All,All,NODP348,0,130,392,No
354,Japan,2000,90857,Number of dentistry personnel,Absolute,All,All,NODP348,0,130,392,No
355,Japan,1998,88061,Number of dentistry personnel,Absolute,All,All,NODP349,0,130,392,No
356,Japan,1998,88061,Number of dentistry personnel,Absolute,All,All,NODP349,0,130,392,No
357,Japan,1996,85518,Number of dentistry personnel,Absolute,All,All,NODP350,0,130,392,No
358,Japan,1996,85518,Number of dentistry personnel,Absolute,All,All,NODP350,0,130,392,No
359,Japan,1994,81055,Number of dentistry personnel,Absolute,All,All,NODP351,0,130,392,No
360,Japan,1994,81055,Number of dentistry personnel,Absolute,All,All,NODP351,0,130,392,No
361,Japan,1992,77416,Number of dentistry personnel,Absolute,All,All,NODP352,0,130,392,No
362,Japan,1992,77416,Number of dentistry personnel,Absolute,All,All,NODP352,0,130,392,No
363,Japan,1990,74028,Number of dentistry personnel,Absolute,All,All,NODP353,0,130,392,No
364,Japan,1990,74028,Number of dentistry personnel,Absolute,All,All,NODP353,0,130,392,No
365,Japan,1988,70572,Number of dentistry personnel,Absolute,All,All,NODP354,0,130,392,No
366,Japan,1988,70572,Number of dentistry personnel,Absolute,All,All,NODP354,0,130,392,No
367,Japan,1986,66797,Number of dentistry personnel,Absolute,All,All,NODP355,0,130,392,No
368,Japan,1986,66797,Number of dentistry personnel,Absolute,All,All,NODP355,0,130,392,No
369,Japan,1984,63145,Number of dentistry personnel,Absolute,All,All,NODP356,0,130,392,No
370,Japan,1984,63145,Number of dentistry personnel,Absolute,All,All,NODP356,0,130,392,No
371,Japan,1982,58362,Number of dentistry personnel,Absolute,All,All,NODP357,0,130,392,No
372,Japan,1982,58362,Number of dentistry personnel,Absolute,All,All,NODP357,0,130,392,No
373,Japan,1980,53602,Number of dentistry personnel,Absolute,All,All,NODP358,0,130,392,No
374,Japan,1980,53602,Number of dentistry personnel,Absolute,All,All,NODP358,0,130,392,No
375,Jordan,2010,5691,Number of dentistry personnel,Absolute,All,All,NODP359,0,130,400,No
376,Jordan,2009,4383,Number of dentistry personnel,Absolute,All,All,NODP360,0,130,400,No
377,Jordan,2008,5094,Number of dentistry personnel,Absolute,All,All,NODP361,0,130,400,No
378,Jordan,2007,4891,Number of dentistry personnel,Absolute,All,All,NODP362,0,130,400,No
379,Jordan,2006,4597,Number of dentistry personnel,Absolute,All,All,NODP363,0,130,400,No
380,Jordan,2005,4194,Number of dentistry personnel,Absolute,All,All,NODP364,0,130,400,No
381,Jordan,2004,7270,Number of dentistry personnel,Absolute,All,All,NODP365,0,130,400,No
382,Jordan,2003,3472,Number of dentistry personnel,Absolute,All,All,NODP366,0,130,400,No
383,Jordan,2002,2382,Number of dentistry personnel,Absolute,All,All,NODP367,0,130,400,No
384,Jordan,2001,2869,Number of dentistry personnel,Absolute,All,All,NODP368,0,130,400,No
385,Jordan,2000,2885,Number of dentistry personnel,Absolute,All,All,NODP369,0,130,400,No
386,Jordan,1999,2710,Number of dentistry personnel,Absolute,All,All,NODP370,0,130,400,No
387,Jordan,1998,2501,Number of dentistry personnel,Absolute,All,All,NODP371,0,130,400,No
388,Kazakhstan,2012,6920,Number of dentistry personnel,Absolute,All,All,NODP372,0,130,398,No
389,Kenya,2011,930,Number of dentistry personnel,Absolute,All,All,NODP373,0,130,404,No
390,Kenya,2010,898,Number of dentistry personnel,Absolute,All,All,NODP374,0,130,404,No
391,Kenya,2009,1004,Number of dentistry personnel,Absolute,All,All,NODP375,0,130,404,No
392,Kenya,2008,974,Number of dentistry personnel,Absolute,All,All,NODP376,0,130,404,No
393,Kenya,2002,1340,Number of dentistry personnel,Absolute,All,All,NODP377,0,130,404,No
394,Kiribati,2008,18,Number of dentistry personnel,Absolute,All,All,NODP378,0,130,296,No
395,Kiribati,2004,3,Number of dentistry personnel,Absolute,All,All,NODP379,0,130,296,No
396,Kiribati,1998,4,Number of dentistry personnel,Absolute,All,All,NODP380,0,130,296,No
397,Kuwait,2009,1054,Number of dentistry personnel,Absolute,All,All,NODP381,0,130,414,No
398,Kuwait,2008,961,Number of dentistry personnel,Absolute,All,All,NODP382,0,130,414,No
399,Kuwait,2007,850,Number of dentistry personnel,Absolute,All,All,NODP383,0,130,414,No
400,Kuwait,2006,742,Number of dentistry personnel,Absolute,All,All,NODP384,0,130,414,No
401,Kuwait,2001,673,Number of dentistry personnel,Absolute,All,All,NODP385,0,130,414,No
402,Kyrgyzstan,2012,973,Number of dentistry personnel,Absolute,All,All,NODP386,0,130,417,No
403,Lao Peoples Democratic Republic,2012,225,Number of dentistry personnel,Absolute,All,All,NODP387,0,130,418,No
404,Lao Peoples Democratic Republic,2009,324,Number of dentistry personnel,Absolute,All,All,NODP388,0,130,418,No
405,Latvia,2011,1456,Number of dentistry personnel,Absolute,All,All,NODP389,0,130,428,No
406,Lebanon,2011,6261,Number of dentistry personnel,Absolute,All,All,NODP390,0,130,422,No
407,Lebanon,2010,5395,Number of dentistry personnel,Absolute,All,All,NODP391,0,130,422,No
408,Lebanon,2009,4964,Number of dentistry personnel,Absolute,All,All,NODP392,0,130,422,No
409,Lebanon,2007,4200,Number of dentistry personnel,Absolute,All,All,NODP393,0,130,422,No
410,Lebanon,2006,4058,Number of dentistry personnel,Absolute,All,All,NODP394,0,130,422,No
411,Lebanon,2004,3260,Number of dentistry personnel,Absolute,All,All,NODP395,0,130,422,No
412,Lebanon,2001,4283,Number of dentistry personnel,Absolute,All,All,NODP396,0,130,422,No
413,Lesotho,2003,16,Number of dentistry personnel,Absolute,All,All,NODP397,0,130,426,No
414,Liberia,2008,4,Number of dentistry personnel,Absolute,All,All,NODP398,0,130,430,No
415,Liberia,2004,13,Number of dentistry personnel,Absolute,All,All,NODP399,0,130,430,No
416,Libya,2009,3792,Number of dentistry personnel,Absolute,All,All,NODP400,0,130,434,No
417,Libya,2008,2046,Number of dentistry personnel,Absolute,All,All,NODP401,0,130,434,No
418,Libya,2004,850,Number of dentistry personnel,Absolute,All,All,NODP402,0,130,434,No
419,Libya,1997,693,Number of dentistry personnel,Absolute,All,All,NODP403,0,130,434,No
420,Lithuania,2011,2486,Number of dentistry personnel,Absolute,All,All,NODP404,0,130,440,No
421,Lithuania,2010,2456,Number of dentistry personnel,Absolute,All,All,NODP405,0,130,440,No
422,Lithuania,1999,2306,Number of dentistry personnel,Absolute,All,All,NODP406,0,130,440,No
423,Lithuania,1998,2259,Number of dentistry personnel,Absolute,All,All,NODP407,0,130,440,No
424,Lithuania,1997,2153,Number of dentistry personnel,Absolute,All,All,NODP408,0,130,440,No
425,Lithuania,1996,1709,Number of dentistry personnel,Absolute,All,All,NODP409,0,130,440,No
426,Lithuania,1995,1742,Number of dentistry personnel,Absolute,All,All,NODP410,0,130,440,No
427,Luxembourg,2012,441,Number of dentistry personnel,Absolute,All,All,NODP411,0,130,442,No
428,Luxembourg,2003,323,Number of dentistry personnel,Absolute,All,All,NODP412,0,130,442,No
429,Madagascar,2007,57,Number of dentistry personnel,Absolute,All,All,NODP413,0,130,450,No
430,Madagascar,2004,410,Number of dentistry personnel,Absolute,All,All,NODP414,0,130,450,No
431,Malaysia,2010,9995,Number of dentistry personnel,Absolute,All,All,NODP415,0,130,458,No
432,Malaysia,2008,3640,Number of dentistry personnel,Absolute,All,All,NODP416,0,130,458,No
433,Malaysia,2002,2160,Number of dentistry personnel,Absolute,All,All,NODP417,0,130,458,No
434,Malaysia,2000,2144,Number of dentistry personnel,Absolute,All,All,NODP418,0,130,458,No
435,Maldives,2010,32,Number of dentistry personnel,Absolute,All,All,NODP419,0,130,462,No
436,Maldives,2009,45,Number of dentistry personnel,Absolute,All,All,NODP420,0,130,462,No
437,Maldives,2004,14,Number of dentistry personnel,Absolute,All,All,NODP421,0,130,462,No
438,Mali,2010,103,Number of dentistry personnel,Absolute,All,All,NODP422,0,130,466,No
439,Mali,2009,119,Number of dentistry personnel,Absolute,All,All,NODP423,0,130,466,No
440,Mali,2008,12,Number of dentistry personnel,Absolute,All,All,NODP424,0,130,466,No
441,Mali,2004,84,Number of dentistry personnel,Absolute,All,All,NODP425,0,130,466,No
442,Malta,2012,190,Number of dentistry personnel,Absolute,All,All,NODP426,0,130,470,No
443,Marshall Islands,2008,11,Number of dentistry personnel,Absolute,All,All,NODP427,0,130,584,No
444,Marshall Islands,2000,4,Number of dentistry personnel,Absolute,All,All,NODP428,0,130,584,No
445,Mauritania,2009,93,Number of dentistry personnel,Absolute,All,All,NODP429,0,130,478,No
446,Mauritania,2004,64,Number of dentistry personnel,Absolute,All,All,NODP430,0,130,478,No
447,Mauritius,2004,233,Number of dentistry personnel,Absolute,All,All,NODP431,0,130,480,No
448,Mexico,2011,13451,Number of dentistry personnel,Absolute,All,All,NODP432,0,130,484,No
449,Mexico,2010,13225,Number of dentistry personnel,Absolute,All,All,NODP433,0,130,484,No
450,Mexico,2009,12101,Number of dentistry personnel,Absolute,All,All,NODP434,0,130,484,No
451,Mexico,2004,148456,Number of dentistry personnel,Absolute,All,All,NODP435,0,130,484,No
452,Mexico,2000,78281,Number of dentistry personnel,Absolute,All,All,NODP436,0,130,484,No
453,Micronesia (Federated States of),2008,40,Number of dentistry personnel,Absolute,All,All,NODP437,0,130,583,No
454,Micronesia (Federated States of),2005,13,Number of dentistry personnel,Absolute,All,All,NODP438,0,130,583,No
455,Micronesia (Federated States of),2003,10,Number of dentistry personnel,Absolute,All,All,NODP439,0,130,583,No
456,Micronesia (Federated States of),2000,14,Number of dentistry personnel,Absolute,All,All,NODP440,0,130,583,No
457,Monaco,2012,37,Number of dentistry personnel,Absolute,All,All,NODP441,0,130,492,No
458,Mongolia,2008,513,Number of dentistry personnel,Absolute,All,All,NODP442,0,130,496,No
459,Mongolia,2002,337,Number of dentistry personnel,Absolute,All,All,NODP443,0,130,496,No
460,Montenegro,2011,28,Number of dentistry personnel,Absolute,All,All,NODP444,0,130,499,No
461,Morocco,2009,2668,Number of dentistry personnel,Absolute,All,All,NODP445,0,130,504,No
462,Morocco,2004,3091,Number of dentistry personnel,Absolute,All,All,NODP446,0,130,504,No
463,Mozambique,2004,159,Number of dentistry personnel,Absolute,All,All,NODP447,0,130,508,No
464,Myanmar,2012,3355,Number of dentistry personnel,Absolute,All,All,NODP448,0,130,104,No
465,Myanmar,2011,3086,Number of dentistry personnel,Absolute,All,All,NODP449,0,130,104,No
466,Myanmar,2010,2849,Number of dentistry personnel,Absolute,All,All,NODP450,0,130,104,No
467,Myanmar,2009,2570,Number of dentistry personnel,Absolute,All,All,NODP451,0,130,104,No
468,Myanmar,2008,2549,Number of dentistry personnel,Absolute,All,All,NODP452,0,130,104,No
469,Myanmar,2007,2044,Number of dentistry personnel,Absolute,All,All,NODP453,0,130,104,No
470,Myanmar,2006,1897,Number of dentistry personnel,Absolute,All,All,NODP454,0,130,104,No
471,Myanmar,2005,1756,Number of dentistry personnel,Absolute,All,All,NODP455,0,130,104,No
472,Myanmar,2004,1396,Number of dentistry personnel,Absolute,All,All,NODP456,0,130,104,No
473,Myanmar,1988,953,Number of dentistry personnel,Absolute,All,All,NODP457,0,130,104,No
474,Namibia,2007,90,Number of dentistry personnel,Absolute,All,All,NODP458,0,130,516,No
475,Namibia,2004,113,Number of dentistry personnel,Absolute,All,All,NODP459,0,130,516,No
476,Nauru,2009,3,Number of dentistry personnel,Absolute,All,All,NODP460,0,130,520,No
477,Nauru,2008,1,Number of dentistry personnel,Absolute,All,All,NODP461,0,130,520,No
478,Nauru,2004,1,Number of dentistry personnel,Absolute,All,All,NODP462,0,130,520,No
479,Nepal,2004,359,Number of dentistry personnel,Absolute,All,All,NODP463,0,130,524,No
480,Netherlands,2003,7759,Number of dentistry personnel,Absolute,All,All,NODP464,0,130,528,No
481,New Zealand,2007,1877,Number of dentistry personnel,Absolute,All,All,NODP465,0,130,554,No
482,New Zealand,2007,1877,Number of dentistry personnel,Absolute,All,All,NODP465,0,130,554,No
483,New Zealand,2002,1620,Number of dentistry personnel,Absolute,All,All,NODP466,0,130,554,No
484,New Zealand,2002,1620,Number of dentistry personnel,Absolute,All,All,NODP466,0,130,554,No
485,New Zealand,2001,2586,Number of dentistry personnel,Absolute,All,All,NODP467,0,130,554,No
486,New Zealand,2001,2586,Number of dentistry personnel,Absolute,All,All,NODP467,0,130,554,No
487,Nicaragua,2003,243,Number of dentistry personnel,Absolute,All,All,NODP468,0,130,558,No
488,Niger,2008,16,Number of dentistry personnel,Absolute,All,All,NODP469,0,130,562,No
489,Niger,2004,15,Number of dentistry personnel,Absolute,All,All,NODP470,0,130,562,No
490,Nigeria,2009,2464,Number of dentistry personnel,Absolute,All,All,NODP471,0,130,566,No
491,Nigeria,2008,3781,Number of dentistry personnel,Absolute,All,All,NODP472,0,130,566,No
492,Nigeria,2007,4088,Number of dentistry personnel,Absolute,All,All,NODP473,0,130,566,No
493,Nigeria,2006,2241,Number of dentistry personnel,Absolute,All,All,NODP474,0,130,566,No
494,Nigeria,2005,2113,Number of dentistry personnel,Absolute,All,All,NODP475,0,130,566,No
495,Nigeria,2003,2482,Number of dentistry personnel,Absolute,All,All,NODP476,0,130,566,No
496,Niue,2008,4,Number of dentistry personnel,Absolute,All,All,NODP477,0,130,570,No
497,Niue,2006,3,Number of dentistry personnel,Absolute,All,All,NODP478,0,130,570,No
498,Niue,2004,2,Number of dentistry personnel,Absolute,All,All,NODP479,0,130,570,No
499,Niue,1996,2,Number of dentistry personnel,Absolute,All,All,NODP480,0,130,570,No
500,Norway,2011,4218,Number of dentistry personnel,Absolute,All,All,NODP481,0,130,578,No
501,Norway,2009,4192,Number of dentistry personnel,Absolute,All,All,NODP482,0,130,578,No
502,Oman,2011,726,Number of dentistry personnel,Absolute,All,All,NODP483,0,130,512,No
503,Oman,2010,654,Number of dentistry personnel,Absolute,All,All,NODP484,0,130,512,No
504,Oman,2009,623,Number of dentistry personnel,Absolute,All,All,NODP485,0,130,512,No
505,Oman,2008,557,Number of dentistry personnel,Absolute,All,All,NODP486,0,130,512,No
506,Oman,2007,524,Number of dentistry personnel,Absolute,All,All,NODP487,0,130,512,No
507,Oman,2006,496,Number of dentistry personnel,Absolute,All,All,NODP488,0,130,512,No
508,Oman,2005,448,Number of dentistry personnel,Absolute,All,All,NODP489,0,130,512,No
509,Oman,2004,544,Number of dentistry personnel,Absolute,All,All,NODP490,0,130,512,No
510,Oman,2000,262,Number of dentistry personnel,Absolute,All,All,NODP491,0,130,512,No
511,Oman,1999,106,Number of dentistry personnel,Absolute,All,All,NODP492,0,130,512,No
512,Oman,1998,93,Number of dentistry personnel,Absolute,All,All,NODP493,0,130,512,No
513,Oman,1997,84,Number of dentistry personnel,Absolute,All,All,NODP494,0,130,512,No
514,Oman,1995,143,Number of dentistry personnel,Absolute,All,All,NODP495,0,130,512,No
515,Oman,1990,84,Number of dentistry personnel,Absolute,All,All,NODP496,0,130,512,No
516,Oman,1985,53,Number of dentistry personnel,Absolute,All,All,NODP497,0,130,512,No
517,Oman,1980,23,Number of dentistry personnel,Absolute,All,All,NODP498,0,130,512,No
518,Oman,1975,6,Number of dentistry personnel,Absolute,All,All,NODP499,0,130,512,No
519,Pakistan,2010,10508,Number of dentistry personnel,Absolute,All,All,NODP500,0,130,586,No
520,Pakistan,2009,9822,Number of dentistry personnel,Absolute,All,All,NODP501,0,130,586,No
521,Pakistan,2008,9013,Number of dentistry personnel,Absolute,All,All,NODP502,0,130,586,No
522,Pakistan,2004,7862,Number of dentistry personnel,Absolute,All,All,NODP503,0,130,586,No
523,Pakistan,2001,4622,Number of dentistry personnel,Absolute,All,All,NODP504,0,130,586,No
524,Pakistan,2000,4175,Number of dentistry personnel,Absolute,All,All,NODP505,0,130,586,No
525,Pakistan,1999,3687,Number of dentistry personnel,Absolute,All,All,NODP506,0,130,586,No
526,Pakistan,1998,3444,Number of dentistry personnel,Absolute,All,All,NODP507,0,130,586,No
527,Pakistan,1997,3159,Number of dentistry personnel,Absolute,All,All,NODP508,0,130,586,No
528,Pakistan,1996,2938,Number of dentistry personnel,Absolute,All,All,NODP509,0,130,586,No
529,Pakistan,1995,2751,Number of dentistry personnel,Absolute,All,All,NODP510,0,130,586,No
530,Pakistan,1994,2589,Number of dentistry personnel,Absolute,All,All,NODP511,0,130,586,No
531,Pakistan,1993,2401,Number of dentistry personnel,Absolute,All,All,NODP512,0,130,586,No
532,Pakistan,1992,2278,Number of dentistry personnel,Absolute,All,All,NODP513,0,130,586,No
533,Palau,2007,5,Number of dentistry personnel,Absolute,All,All,NODP514,0,130,585,No
534,Palau,1998,24,Number of dentistry personnel,Absolute,All,All,NODP515,0,130,585,No
535,Panama,2011,1114,Number of dentistry personnel,Absolute,All,All,NODP516,0,130,591,No
536,Panama,2011,1114,Number of dentistry personnel,Absolute,All,All,NODP516,0,130,590,No
537,Panama,2010,1091,Number of dentistry personnel,Absolute,All,All,NODP517,0,130,591,No
538,Panama,2010,1091,Number of dentistry personnel,Absolute,All,All,NODP517,0,130,590,No
539,Panama,2006,953,Number of dentistry personnel,Absolute,All,All,NODP518,0,130,591,No
540,Panama,2006,953,Number of dentistry personnel,Absolute,All,All,NODP518,0,130,590,No
541,Panama,2005,938,Number of dentistry personnel,Absolute,All,All,NODP519,0,130,591,No
542,Panama,2005,938,Number of dentistry personnel,Absolute,All,All,NODP519,0,130,590,No
543,Panama,2004,923,Number of dentistry personnel,Absolute,All,All,NODP520,0,130,591,No
544,Panama,2004,923,Number of dentistry personnel,Absolute,All,All,NODP520,0,130,590,No
545,Panama,2003,868,Number of dentistry personnel,Absolute,All,All,NODP521,0,130,591,No
546,Panama,2003,868,Number of dentistry personnel,Absolute,All,All,NODP521,0,130,590,No
547,Panama,2002,897,Number of dentistry personnel,Absolute,All,All,NODP522,0,130,591,No
548,Panama,2002,897,Number of dentistry personnel,Absolute,All,All,NODP522,0,130,590,No
549,Panama,2001,765,Number of dentistry personnel,Absolute,All,All,NODP523,0,130,591,No
550,Panama,2001,765,Number of dentistry personnel,Absolute,All,All,NODP523,0,130,590,No
551,Panama,2000,2231,Number of dentistry personnel,Absolute,All,All,NODP524,0,130,591,No
552,Panama,2000,2231,Number of dentistry personnel,Absolute,All,All,NODP524,0,130,590,No
553,Papua New Guinea,2000,90,Number of dentistry personnel,Absolute,All,All,NODP525,0,130,598,No
554,Paraguay,2002,3182,Number of dentistry personnel,Absolute,All,All,NODP526,0,130,600,No
555,Peru,2012,4471,Number of dentistry personnel,Absolute,All,All,NODP527,0,130,604,No
556,Peru,2009,3570,Number of dentistry personnel,Absolute,All,All,NODP528,0,130,604,No
557,Peru,1999,2809,Number of dentistry personnel,Absolute,All,All,NODP529,0,130,604,No
558,Philippines,2004,45903,Number of dentistry personnel,Absolute,All,All,NODP530,0,130,608,No
559,Philippines,2002,43220,Number of dentistry personnel,Absolute,All,All,NODP531,0,130,608,No
560,Philippines,2000,8564,Number of dentistry personnel,Absolute,All,All,NODP532,0,130,608,No
561,Poland,2011,13033,Number of dentistry personnel,Absolute,All,All,NODP533,0,130,616,No
562,Poland,2010,12326,Number of dentistry personnel,Absolute,All,All,NODP534,0,130,616,No
563,Poland,2003,11451,Number of dentistry personnel,Absolute,All,All,NODP535,0,130,616,No
564,Portugal,2003,5510,Number of dentistry personnel,Absolute,All,All,NODP536,0,130,620,No
565,Qatar,2006,486,Number of dentistry personnel,Absolute,All,All,NODP537,0,130,634,No
566,Qatar,2005,690,Number of dentistry personnel,Absolute,All,All,NODP538,0,130,634,No
567,Qatar,2001,220,Number of dentistry personnel,Absolute,All,All,NODP539,0,130,634,No
568,Republic of Korea,2012,21888,Number of dentistry personnel,Absolute,All,All,NODP540,0,130,410,No
569,Republic of Korea,2011,21410,Number of dentistry personnel,Absolute,All,All,NODP541,0,130,410,No
570,Republic of Korea,2010,20936,Number of dentistry personnel,Absolute,All,All,NODP542,0,130,410,No
571,Republic of Korea,2009,24639,Number of dentistry personnel,Absolute,All,All,NODP543,0,130,410,No
572,Republic of Korea,2008,23924,Number of dentistry personnel,Absolute,All,All,NODP544,0,130,410,No
573,Republic of Korea,2007,23126,Number of dentistry personnel,Absolute,All,All,NODP545,0,130,410,No
574,Republic of Korea,2006,22267,Number of dentistry personnel,Absolute,All,All,NODP546,0,130,410,No
575,Republic of Korea,2005,21581,Number of dentistry personnel,Absolute,All,All,NODP547,0,130,410,No
576,Republic of Korea,2004,65916,Number of dentistry personnel,Absolute,All,All,NODP548,0,130,410,No
577,Republic of Korea,2003,16033,Number of dentistry personnel,Absolute,All,All,NODP549,0,130,410,No
578,Republic of Moldova,2012,1670,Number of dentistry personnel,Absolute,All,All,NODP550,0,130,498,No
579,Romania,2011,13324,Number of dentistry personnel,Absolute,All,All,NODP551,0,130,642,No
580,Romania,2002,13205,Number of dentistry personnel,Absolute,All,All,NODP552,0,130,642,No
581,Russian Federation,2006,45628,Number of dentistry personnel,Absolute,All,All,NODP553,0,130,643,No
582,Rwanda,2010,122,Number of dentistry personnel,Absolute,All,All,NODP554,0,130,646,No
583,Rwanda,2009,149,Number of dentistry personnel,Absolute,All,All,NODP555,0,130,646,No
584,Rwanda,2008,124,Number of dentistry personnel,Absolute,All,All,NODP556,0,130,646,No
585,Rwanda,2004,21,Number of dentistry personnel,Absolute,All,All,NODP557,0,130,646,No
586,Saint Kitts and Nevis,2001,15,Number of dentistry personnel,Absolute,All,All,NODP558,0,130,659,No
587,Saint Kitts and Nevis,1999,14,Number of dentistry personnel,Absolute,All,All,NODP559,0,130,659,No
588,Saint Kitts and Nevis,1998,12,Number of dentistry personnel,Absolute,All,All,NODP560,0,130,659,No
589,Saint Kitts and Nevis,1997,10,Number of dentistry personnel,Absolute,All,All,NODP561,0,130,659,No
590,Saint Kitts and Nevis,1996,11,Number of dentistry personnel,Absolute,All,All,NODP562,0,130,659,No
591,Saint Kitts and Nevis,1995,11,Number of dentistry personnel,Absolute,All,All,NODP563,0,130,659,No
592,Saint Kitts and Nevis,1994,10,Number of dentistry personnel,Absolute,All,All,NODP564,0,130,659,No
593,Saint Kitts and Nevis,1993,9,Number of dentistry personnel,Absolute,All,All,NODP565,0,130,659,No
594,Saint Kitts and Nevis,1992,9,Number of dentistry personnel,Absolute,All,All,NODP566,0,130,659,No
595,Saint Kitts and Nevis,1991,7,Number of dentistry personnel,Absolute,All,All,NODP567,0,130,659,No
596,Saint Kitts and Nevis,1990,12,Number of dentistry personnel,Absolute,All,All,NODP568,0,130,659,No
597,Saint Lucia,2002,7,Number of dentistry personnel,Absolute,All,All,NODP569,0,130,662,No
598,Saint Lucia,2001,27,Number of dentistry personnel,Absolute,All,All,NODP570,0,130,662,No
599,Saint Lucia,1999,9,Number of dentistry personnel,Absolute,All,All,NODP571,0,130,662,No
600,Saint Vincent and the Grenadines,2001,21,Number of dentistry personnel,Absolute,All,All,NODP572,0,130,670,No
