,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
258,Ethiopia,2005,18809,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE255,0,130,231,No
259,Ethiopia,2005,18809,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE255,0,130,230,No
260,Ethiopia,2004,15543,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE256,0,130,231,No
261,Ethiopia,2004,15543,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE256,0,130,230,No
262,Ethiopia,2003,15544,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE257,0,130,231,No
263,Ethiopia,2003,15544,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE257,0,130,230,No
264,Fiji,2009,1957,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE258,0,130,242,No
265,Fiji,2008,1784,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE259,0,130,242,No
266,Fiji,2003,1660,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE260,0,130,242,No
267,Fiji,1999,1576,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE261,0,130,242,No
268,Finland,2010,57496,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE262,0,130,246,No
269,Finland,2009,126869,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE263,0,130,246,No
270,Finland,2002,78402,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE264,0,130,246,No
271,France,2011,587099,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE265,0,130,250,No
272,France,2008,494895,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE266,0,130,250,No
273,France,2007,500863,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE267,0,130,250,No
274,France,2006,486006,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE268,0,130,250,No
275,France,2005,469036,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE269,0,130,250,No
276,France,2004,453659,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE270,0,130,250,No
277,France,2003,439115,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE271,0,130,250,No
278,France,2002,425981,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE272,0,130,250,No
279,France,2001,412231,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE273,0,130,250,No
280,France,2000,397279,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE274,0,130,250,No
281,France,1999,381047,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE275,0,130,250,No
282,France,1996,356316,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE276,0,130,250,No
283,France,1991,319013,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE277,0,130,250,No
284,Gabon,2004,6778,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE278,0,130,266,No
285,Gambia,2008,1411,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE279,0,130,270,No
286,Gambia,2007,1263,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE280,0,130,270,No
287,Gambia,2006,753,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE281,0,130,270,No
288,Gambia,2005,732,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE282,0,130,270,No
289,Gambia,2004,695,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE283,0,130,270,No
290,Gambia,2003,1881,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE284,0,130,270,No
291,Georgia,2009,13925,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE285,0,130,268,No
292,Georgia,2008,14396,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE286,0,130,268,No
293,Germany,2011,944000,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE287,0,130,276,No
294,Germany,2003,801677,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE288,0,130,276,No
295,Ghana,2010,22507,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE289,0,130,288,No
296,Ghana,2009,24974,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE290,0,130,288,No
297,Ghana,2008,22834,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE291,0,130,288,No
298,Ghana,2007,15677,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE292,0,130,288,No
299,Ghana,2004,19707,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE293,0,130,288,No
300,Greece,2001,1916,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE294,0,130,300,No
301,Greece,2000,42129,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE295,0,130,300,No
302,Grenada,2006,398,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE296,0,130,308,No
303,Grenada,2003,366,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE297,0,130,308,No
304,Grenada,2002,366,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE298,0,130,308,No
305,Grenada,2001,366,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE299,0,130,308,No
306,Grenada,2000,366,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE300,0,130,308,No
307,Grenada,1999,394,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE301,0,130,308,No
308,Grenada,1998,326,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE302,0,130,308,No
309,Grenada,1997,303,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE303,0,130,308,No
310,Guatemala,2009,12452,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE304,0,130,320,No
311,Guinea,2004,4408,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE305,0,130,324,No
312,Guinea,2000,3805,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE306,0,130,324,No
313,Guinea-Bissau,2009,1042,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE307,0,130,624,No
314,Guinea-Bissau,2008,953,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE308,0,130,624,No
315,Guinea-Bissau,2004,1072,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE309,0,130,624,No
316,Guyana,2010,399,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE310,0,130,328,No
317,Guyana,2009,989,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE311,0,130,328,No
318,Guyana,2000,1738,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE312,0,130,328,No
319,Haiti,1998,834,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE313,0,130,332,No
320,Honduras,2005,7796,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE314,0,130,340,No
321,Honduras,2000,8528,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE315,0,130,340,No
322,Hungary,2011,63661,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE316,0,130,348,No
323,Hungary,2003,87381,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE317,0,130,348,No
324,Iceland,2012,5119,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE318,0,130,352,No
325,Iceland,2011,3043,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE319,0,130,352,No
326,Iceland,2010,4875,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE320,0,130,352,No
327,Iceland,2009,5121,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE321,0,130,352,No
328,Iceland,2008,4976,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE322,0,130,352,No
329,Iceland,2007,4606,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE323,0,130,352,No
330,Iceland,2006,4407,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE324,0,130,352,No
331,Iceland,2005,4378,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE325,0,130,352,No
332,Iceland,2004,4223,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE326,0,130,352,No
333,Iceland,2003,4164,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE327,0,130,352,No
334,Iceland,2002,4024,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE328,0,130,352,No
335,Iceland,2001,3964,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE329,0,130,352,No
336,Iceland,2000,3934,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE330,0,130,352,No
337,India,2011,2124667,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE331,0,130,356,No
338,India,2010,1894968,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE332,0,130,356,No
339,India,2009,1702555,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE333,0,130,356,No
340,India,2008,1652161,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE334,0,130,356,No
341,India,2007,1572363,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE335,0,130,356,No
342,India,2005,1481270,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE336,0,130,356,No
343,India,2004,1422452,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE337,0,130,356,No
344,India,2003,1382901,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE338,0,130,356,No
345,India,2001,1270299,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE339,0,130,356,No
346,India,2000,1231322,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE340,0,130,356,No
347,India,1991,334570,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE341,0,130,356,No
348,Indonesia,2012,338501,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE342,0,130,360,No
349,Indonesia,2010,256625,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE343,0,130,360,No
350,Indonesia,2009,194399,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE344,0,130,360,No
351,Indonesia,2003,179959,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE345,0,130,360,No
352,Indonesia,1992,117612,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE346,0,130,360,No
353,Iran (Islamic Republic of),2005,98020,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE347,0,130,364,No
354,Iran (Islamic Republic of),2004,96262,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE348,0,130,364,No
355,Ireland,2004,60774,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE349,0,130,372,No
356,Ireland,2001,16486,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE350,0,130,372,No
357,Israel,2011,37300,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE351,0,130,376,No
358,Israel,1995,43389,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE352,0,130,376,No
359,Italy,2003,312377,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE353,0,130,380,No
360,Italy,1982,16523,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE354,0,130,380,No
361,Jamaica,2008,2930,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE355,0,130,388,No
362,Jamaica,2003,4374,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE356,0,130,388,No
363,Japan,2012,1452635,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE357,0,130,392,No
364,Japan,2012,1452635,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE357,0,130,392,No
365,Japan,2011,1495572,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE358,0,130,392,No
366,Japan,2011,1495572,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE358,0,130,392,No
367,Japan,2010,1395571,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE359,0,130,392,No
368,Japan,2010,1395571,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE359,0,130,392,No
369,Japan,2008,1323459,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE360,0,130,392,No
370,Japan,2008,1323459,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE360,0,130,392,No
371,Japan,2006,1260087,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE361,0,130,392,No
372,Japan,2006,1260087,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE361,0,130,392,No
373,Japan,2004,1210633,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE362,0,130,392,No
374,Japan,2004,1210633,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE362,0,130,392,No
375,Japan,2002,1160032,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE363,0,130,392,No
376,Japan,2002,1160032,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE363,0,130,392,No
377,Japan,2000,1103760,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE364,0,130,392,No
378,Japan,2000,1103760,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE364,0,130,392,No
379,Japan,1998,1044491,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE365,0,130,392,No
380,Japan,1998,1044491,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE365,0,130,392,No
381,Japan,1996,984092,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE366,0,130,392,No
382,Japan,1996,984092,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE366,0,130,392,No
383,Japan,1994,914069,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE367,0,130,392,No
384,Japan,1994,914069,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE367,0,130,392,No
385,Japan,1992,845409,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE368,0,130,392,No
386,Japan,1992,845409,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE368,0,130,392,No
387,Japan,1990,793522,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE369,0,130,392,No
388,Japan,1990,793522,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE369,0,130,392,No
389,Japan,1988,741878,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE370,0,130,392,No
390,Japan,1988,741878,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE370,0,130,392,No
391,Japan,1986,686042,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE371,0,130,392,No
392,Japan,1986,686042,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE371,0,130,392,No
393,Japan,1984,635684,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE372,0,130,392,No
394,Japan,1984,635684,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE372,0,130,392,No
395,Japan,1982,585524,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE373,0,130,392,No
396,Japan,1982,585524,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE373,0,130,392,No
397,Japan,1980,530993,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE374,0,130,392,No
398,Japan,1980,530993,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE374,0,130,392,No
399,Jordan,2010,25661,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE375,0,130,400,No
400,Jordan,2009,24121,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE376,0,130,400,No
401,Jordan,2008,19386,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE377,0,130,400,No
402,Jordan,2007,18876,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE378,0,130,400,No
403,Jordan,2006,19814,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE379,0,130,400,No
404,Jordan,2005,17428,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE380,0,130,400,No
405,Jordan,2004,18196,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE381,0,130,400,No
406,Jordan,2003,16187,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE382,0,130,400,No
407,Jordan,2002,15006,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE383,0,130,400,No
408,Jordan,2001,15912,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE384,0,130,400,No
409,Jordan,2000,15568,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE385,0,130,400,No
410,Jordan,1999,14678,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE386,0,130,400,No
411,Jordan,1998,13890,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE387,0,130,400,No
412,Kazakhstan,2012,135091,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE388,0,130,398,No
413,Kenya,2011,32941,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE389,0,130,404,No
414,Kenya,2010,29678,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE390,0,130,404,No
415,Kenya,2009,15948,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE391,0,130,404,No
416,Kenya,2008,14073,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE392,0,130,404,No
417,Kenya,2004,16146,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE393,0,130,404,No
418,Kenya,2002,37113,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE394,0,130,404,No
419,Kiribati,2010,404,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE395,0,130,296,No
420,Kiribati,2009,377,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE396,0,130,296,No
421,Kiribati,2008,361,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE397,0,130,296,No
422,Kiribati,2004,260,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE398,0,130,296,No
423,Kiribati,1998,191,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE399,0,130,296,No
424,Kuwait,2009,13554,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE400,0,130,414,No
425,Kuwait,2008,12420,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE401,0,130,414,No
426,Kuwait,2007,10832,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE402,0,130,414,No
427,Kuwait,2006,9858,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE403,0,130,414,No
428,Kuwait,2001,9197,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE404,0,130,414,No
429,Kyrgyzstan,2012,33358,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE405,0,130,417,No
430,Kyrgyzstan,2011,31396,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE406,0,130,417,No
431,Kyrgyzstan,2010,29703,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE407,0,130,417,No
432,Kyrgyzstan,2009,29311,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE408,0,130,417,No
433,Kyrgyzstan,2008,29024,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE409,0,130,417,No
434,Lao Peoples Democratic Republic,2012,5581,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE410,0,130,418,No
435,Lao Peoples Democratic Republic,2009,5322,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE411,0,130,418,No
436,Lao Peoples Democratic Republic,2005,5724,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE412,0,130,418,No
437,Lao Peoples Democratic Republic,2004,5600,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE413,0,130,418,No
438,Lao Peoples Democratic Republic,2000,5453,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE414,0,130,418,No
439,Lao Peoples Democratic Republic,1995,6090,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE415,0,130,418,No
440,Latvia,2011,10611,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE416,0,130,428,No
441,Lebanon,2011,11585,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE417,0,130,422,No
442,Lebanon,2010,8791,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE418,0,130,422,No
443,Lebanon,2009,8287,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE419,0,130,422,No
444,Lebanon,2007,6931,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE420,0,130,422,No
445,Lebanon,2005,4720,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE421,0,130,422,No
446,Lebanon,2001,4157,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE422,0,130,422,No
447,Lesotho,2003,1123,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE423,0,130,426,No
448,Liberia,2008,978,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE424,0,130,430,No
449,Liberia,2004,1035,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE425,0,130,430,No
450,Libya,2009,42982,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE426,0,130,434,No
451,Libya,2008,33490,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE427,0,130,434,No
452,Libya,2004,27160,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE428,0,130,434,No
453,Libya,1997,17779,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE429,0,130,434,No
454,Lithuania,2011,23713,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE430,0,130,440,No
455,Luxembourg,2012,6524,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE431,0,130,442,No
456,Madagascar,2004,5661,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE432,0,130,450,No
457,Malawi,2009,4812,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE433,0,130,454,No
458,Malawi,2008,3896,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE434,0,130,454,No
459,Malawi,2004,7264,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE435,0,130,454,No
460,Malaysia,2010,90199,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE436,0,130,458,No
461,Malaysia,2008,72847,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE437,0,130,458,No
462,Malaysia,2002,43380,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE438,0,130,458,No
463,Malaysia,2000,38840,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE439,0,130,458,No
464,Maldives,2010,1868,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE440,0,130,462,No
465,Maldives,2009,1846,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE441,0,130,462,No
466,Maldives,2007,1539,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE442,0,130,462,No
467,Maldives,2004,886,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE443,0,130,462,No
468,Maldives,1996,361,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE444,0,130,462,No
469,Maldives,1993,188,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE445,0,130,462,No
470,Maldives,1991,150,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE446,0,130,462,No
471,Maldives,1989,141,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE447,0,130,462,No
472,Mali,2010,6715,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE448,0,130,466,No
473,Mali,2009,6470,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE449,0,130,466,No
474,Mali,2008,4383,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE450,0,130,466,No
475,Mali,2007,2882,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE451,0,130,466,No
476,Mali,2004,8338,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE452,0,130,466,No
477,Malta,2012,2972,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE453,0,130,470,No
478,Marshall Islands,2010,127,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE454,0,130,584,No
479,Marshall Islands,2008,177,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE455,0,130,584,No
480,Marshall Islands,2000,152,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE456,0,130,584,No
481,Mauritania,2009,2303,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE457,0,130,478,No
482,Mauritania,2004,1893,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE458,0,130,478,No
483,Mauritius,2004,4604,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE459,0,130,480,No
484,Mexico,2011,290317,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE460,0,130,484,No
485,Mexico,2010,275171,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE461,0,130,484,No
486,Mexico,2009,265681,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE462,0,130,484,No
487,Mexico,2004,417665,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE463,0,130,484,No
488,Mexico,2000,88678,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE464,0,130,484,No
489,Micronesia (Federated States of),2009,375,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE465,0,130,583,No
490,Micronesia (Federated States of),2008,280,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE466,0,130,583,No
491,Micronesia (Federated States of),2005,249,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE467,0,130,583,No
492,Micronesia (Federated States of),2003,250,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE468,0,130,583,No
493,Micronesia (Federated States of),2000,417,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE469,0,130,583,No
494,Monaco,2011,610,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE470,0,130,492,No
495,Mongolia,2008,9605,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE471,0,130,496,No
496,Mongolia,2002,8826,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE472,0,130,496,No
497,Montenegro,2011,3319,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE473,0,130,499,No
498,Morocco,2009,29689,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE474,0,130,504,No
499,Morocco,2004,24328,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE475,0,130,504,No
500,Mozambique,2012,10081,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE476,0,130,508,No
501,Mozambique,2011,9463,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE477,0,130,508,No
502,Mozambique,2010,8816,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE478,0,130,508,No
503,Mozambique,2008,7131,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE479,0,130,508,No
504,Mozambique,2006,6214,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE480,0,130,508,No
505,Mozambique,2004,6183,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE481,0,130,508,No
506,Myanmar,2012,48871,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE482,0,130,104,No
507,Myanmar,2011,46972,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE483,0,130,104,No
508,Myanmar,2010,45200,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE484,0,130,104,No
509,Myanmar,2009,43293,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE485,0,130,104,No
510,Myanmar,2008,41424,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE486,0,130,104,No
511,Myanmar,2007,40125,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE487,0,130,104,No
512,Myanmar,2006,38778,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE488,0,130,104,No
513,Myanmar,2005,36521,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE489,0,130,104,No
514,Myanmar,2004,49341,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE490,0,130,104,No
515,Myanmar,1988,16470,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE491,0,130,104,No
516,Namibia,2007,5750,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE492,0,130,516,No
517,Namibia,2004,6145,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE493,0,130,516,No
518,Nauru,2008,69,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE494,0,130,520,No
