,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
648,Cambodia,1999,19266,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC649,0,130,116,No
649,Cambodia,1998,16946,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC650,0,130,116,No
650,Cambodia,1997,15629,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC651,0,130,116,No
651,Cambodia,1996,14857,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC652,0,130,116,No
652,Cambodia,1995,14603,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC653,0,130,116,No
653,Cambodia,1994,15172,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC654,0,130,116,No
654,Cambodia,1993,13270,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC655,0,130,116,No
655,Cambodia,1992,16148,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC656,0,130,116,No
656,Cambodia,1991,10903,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC657,0,130,116,No
657,Cambodia,1990,6501,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC658,0,130,116,No
658,Cameroon,2012,24802,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC659,0,130,120,No
659,Cameroon,2011,24533,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC660,0,130,120,No
660,Cameroon,2010,24073,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC661,0,130,120,No
661,Cameroon,2009,24662,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC662,0,130,120,No
662,Cameroon,2008,24622,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC663,0,130,120,No
663,Cameroon,2007,24062,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC664,0,130,120,No
664,Cameroon,2006,23483,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC665,0,130,120,No
665,Cameroon,2005,21499,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC666,0,130,120,No
666,Cameroon,2004,17655,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC667,0,130,120,No
667,Cameroon,2003,16427,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC668,0,130,120,No
668,Cameroon,2002,11057,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC669,0,130,120,No
669,Cameroon,2001,11307,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC670,0,130,120,No
670,Cameroon,2000,5251,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC671,0,130,120,No
671,Cameroon,1999,7660,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC672,0,130,120,No
672,Cameroon,1998,5022,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC673,0,130,120,No
673,Cameroon,1997,3952,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC674,0,130,120,No
674,Cameroon,1996,3049,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC675,0,130,120,No
675,Cameroon,1995,3292,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC676,0,130,120,No
676,Cameroon,1994,7312,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC677,0,130,120,No
677,Cameroon,1993,7064,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC678,0,130,120,No
678,Cameroon,1992,6803,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC679,0,130,120,No
679,Cameroon,1991,6814,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC680,0,130,120,No
680,Cameroon,1990,5892,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC681,0,130,120,No
681,Canada,2012,1653,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC682,0,130,124,No
682,Canada,2011,1430,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC683,0,130,124,No
683,Canada,2010,1361,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC684,0,130,124,No
684,Canada,2009,1563,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC685,0,130,124,No
685,Canada,2008,1561,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC686,0,130,124,No
686,Canada,2007,1518,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC687,0,130,124,No
687,Canada,2006,1535,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC688,0,130,124,No
688,Canada,2005,1552,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC689,0,130,124,No
689,Canada,2004,1544,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC690,0,130,124,No
690,Canada,2003,1628,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC691,0,130,124,No
691,Canada,2002,1664,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC692,0,130,124,No
692,Canada,2001,1770,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC693,0,130,124,No
693,Canada,2000,1723,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC694,0,130,124,No
694,Canada,1999,1820,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC695,0,130,124,No
695,Canada,1998,1809,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC696,0,130,124,No
696,Canada,1997,1995,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC697,0,130,124,No
697,Canada,1996,1877,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC698,0,130,124,No
698,Canada,1995,1965,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC699,0,130,124,No
699,Canada,1994,2074,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC700,0,130,124,No
700,Canada,1993,2013,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC701,0,130,124,No
701,Canada,1992,2109,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC702,0,130,124,No
702,Canada,1991,2018,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC703,0,130,124,No
703,Canada,1990,1997,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC704,0,130,124,No
704,Central African Republic,2012,8084,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC705,0,130,140,No
705,Central African Republic,2011,5611,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC706,0,130,140,No
706,Central African Republic,2010,6643,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC707,0,130,140,No
707,Central African Republic,2009,8743,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC708,0,130,140,No
708,Central African Republic,2008,6803,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC709,0,130,140,No
709,Central African Republic,2006,6045,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC710,0,130,140,No
710,Central African Republic,2005,3210,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC711,0,130,140,No
711,Central African Republic,2004,3908,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC712,0,130,140,No
712,Central African Republic,2003,3932,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC713,0,130,140,No
713,Central African Republic,2002,4837,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC714,0,130,140,No
714,Central African Republic,2001,2550,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC715,0,130,140,No
715,Central African Republic,1999,5003,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC716,0,130,140,No
716,Central African Republic,1998,4875,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC717,0,130,140,No
717,Central African Republic,1997,4459,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC718,0,130,140,No
718,Central African Republic,1996,3623,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC719,0,130,140,No
719,Central African Republic,1995,3339,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC720,0,130,140,No
720,Central African Republic,1991,2045,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC721,0,130,140,No
721,Central African Republic,1990,2124,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC722,0,130,140,No
722,Chad,2012,10585,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC723,0,130,148,No
723,Chad,2011,10505,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC724,0,130,148,No
724,Chad,2010,9452,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC725,0,130,148,No
725,Chad,2009,8411,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC726,0,130,148,No
726,Chad,2008,6912,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC727,0,130,148,No
727,Chad,2007,5879,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC728,0,130,148,No
728,Chad,2005,6311,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC729,0,130,148,No
729,Chad,2004,4946,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC730,0,130,148,No
730,Chad,2003,4679,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC731,0,130,148,No
731,Chad,2002,5077,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC732,0,130,148,No
732,Chad,1999,4710,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC733,0,130,148,No
733,Chad,1998,2784,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC734,0,130,148,No
734,Chad,1997,2180,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC735,0,130,148,No
735,Chad,1996,1936,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC736,0,130,148,No
736,Chad,1995,3186,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC737,0,130,148,No
737,Chad,1994,3303,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC738,0,130,148,No
738,Chad,1993,2871,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC739,0,130,148,No
739,Chad,1992,2684,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC740,0,130,148,No
740,Chad,1991,2912,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC741,0,130,148,No
741,Chad,1990,2591,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC742,0,130,148,No
742,Chile,2012,2394,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC743,0,130,152,No
743,Chile,2011,2450,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC744,0,130,152,No
744,Chile,2010,2376,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC745,0,130,152,No
745,Chile,2009,2398,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC746,0,130,152,No
746,Chile,2008,2427,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC747,0,130,152,No
747,Chile,2007,2418,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC748,0,130,152,No
748,Chile,2006,2532,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC749,0,130,152,No
749,Chile,2005,2505,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC750,0,130,152,No
750,Chile,2004,2664,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC751,0,130,152,No
751,Chile,2003,2239,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC752,0,130,152,No
752,Chile,2002,2448,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC753,0,130,152,No
753,Chile,2001,3006,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC754,0,130,152,No
754,Chile,2000,3021,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC755,0,130,152,No
755,Chile,1999,3429,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC756,0,130,152,No
756,Chile,1998,3652,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC757,0,130,152,No
757,Chile,1997,3880,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC758,0,130,152,No
758,Chile,1996,4178,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC759,0,130,152,No
759,Chile,1995,4150,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC760,0,130,152,No
760,Chile,1994,4138,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC761,0,130,152,No
761,Chile,1993,4598,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC762,0,130,152,No
762,Chile,1992,5304,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC763,0,130,152,No
763,Chile,1991,5498,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC764,0,130,152,No
764,Chile,1990,6151,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC765,0,130,152,No
765,China,2012,890645,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC766,0,130,156,No
766,China,2011,899669,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC767,0,130,156,No
767,China,2010,908399,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC768,0,130,156,No
768,China,2009,965257,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC769,0,130,156,No
769,China,2008,975821,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC770,0,130,156,No
770,China,2007,979502,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC771,0,130,156,No
771,China,2006,945175,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC772,0,130,156,No
772,China,2005,899729,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC773,0,130,156,No
773,China,2004,798433,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC774,0,130,156,No
774,China,2003,615868,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC775,0,130,156,No
775,China,2002,462609,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC776,0,130,156,No
776,China,2001,470221,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC777,0,130,156,No
777,China,2000,454372,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC778,0,130,156,No
778,China,1999,449518,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC779,0,130,156,No
779,China,1998,445704,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC780,0,130,156,No
780,China,1997,466394,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC781,0,130,156,No
781,China,1996,504758,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC782,0,130,156,No
782,China,1995,515764,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC783,0,130,156,No
783,China,1994,363804,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC784,0,130,156,No
784,China,1993,344218,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC785,0,130,156,No
785,China,1992,320426,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC786,0,130,156,No
786,China,1991,345000,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC787,0,130,156,No
787,China,1990,375481,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC788,0,130,156,No
788,Colombia,2012,11424,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC789,0,130,170,No
789,Colombia,2011,11884,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC790,0,130,170,No
790,Colombia,2010,11420,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC791,0,130,170,No
791,Colombia,2009,11324,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC792,0,130,170,No
792,Colombia,2008,11344,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC793,0,130,170,No
793,Colombia,2007,10950,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC794,0,130,170,No
794,Colombia,2006,11128,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC795,0,130,170,No
795,Colombia,2005,10360,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC796,0,130,170,No
796,Colombia,2004,11242,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC797,0,130,170,No
797,Colombia,2003,11640,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC798,0,130,170,No
798,Colombia,2002,11376,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC799,0,130,170,No
799,Colombia,2001,11480,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC800,0,130,170,No
800,Colombia,2000,11630,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC801,0,130,170,No
801,Colombia,1999,10999,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC802,0,130,170,No
802,Colombia,1998,9155,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC803,0,130,170,No
803,Colombia,1997,8042,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC804,0,130,170,No
804,Colombia,1996,9702,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC805,0,130,170,No
805,Colombia,1995,9912,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC806,0,130,170,No
806,Colombia,1994,8901,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC807,0,130,170,No
807,Colombia,1993,11043,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC808,0,130,170,No
808,Colombia,1992,11199,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC809,0,130,170,No
809,Colombia,1991,12263,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC810,0,130,170,No
810,Colombia,1990,12447,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC811,0,130,170,No
811,Comoros,2012,120,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC812,0,130,174,No
812,Comoros,2011,117,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC813,0,130,174,No
813,Comoros,2009,128,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC814,0,130,174,No
814,Comoros,2008,134,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC815,0,130,174,No
815,Comoros,2006,112,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC816,0,130,174,No
816,Comoros,2005,111,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC817,0,130,174,No
817,Comoros,2004,89,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC818,0,130,174,No
818,Comoros,2003,73,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC819,0,130,174,No
819,Comoros,2002,111,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC820,0,130,174,No
820,Comoros,2001,138,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC821,0,130,174,No
821,Comoros,2000,120,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC822,0,130,174,No
822,Comoros,1999,153,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC823,0,130,174,No
823,Comoros,1998,132,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC824,0,130,174,No
824,Comoros,1997,134,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC825,0,130,174,No
825,Comoros,1996,138,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC826,0,130,174,No
826,Comoros,1995,123,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC827,0,130,174,No
827,Comoros,1994,115,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC828,0,130,174,No
828,Comoros,1993,129,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC829,0,130,174,No
829,Comoros,1992,108,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC830,0,130,174,No
830,Comoros,1991,119,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC831,0,130,174,No
831,Comoros,1990,140,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC832,0,130,174,No
832,Congo,2012,11303,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC833,0,130,178,No
833,Congo,2011,10975,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC834,0,130,178,No
834,Congo,2010,10150,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC835,0,130,178,No
835,Congo,2009,9765,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC836,0,130,178,No
836,Congo,2008,8886,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC837,0,130,178,No
837,Congo,2007,9002,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC838,0,130,178,No
838,Congo,2006,8478,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC839,0,130,178,No
839,Congo,2005,9853,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC840,0,130,178,No
840,Congo,2004,9729,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC841,0,130,178,No
841,Congo,2003,7782,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC842,0,130,178,No
842,Congo,2002,9888,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC843,0,130,178,No
843,Congo,2001,9735,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC844,0,130,178,No
844,Congo,2000,9239,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC845,0,130,178,No
845,Congo,1999,5023,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC846,0,130,178,No
846,Congo,1998,3863,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC847,0,130,178,No
847,Congo,1997,3417,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC848,0,130,178,No
848,Congo,1996,4469,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC849,0,130,178,No
849,Congo,1995,3615,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC850,0,130,178,No
850,Congo,1994,2992,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC851,0,130,178,No
851,Congo,1993,1976,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC852,0,130,178,No
852,Congo,1992,1179,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC853,0,130,178,No
853,Congo,1991,618,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC854,0,130,178,No
854,Congo,1990,591,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC855,0,130,178,No
855,Cook Islands,2012,1,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC856,0,130,184,No
856,Cook Islands,2011,1,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC857,0,130,184,No
857,Cook Islands,2010,0,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC858,0,130,184,No
858,Cook Islands,2009,2,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC859,0,130,184,No
859,Cook Islands,2008,2,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC860,0,130,184,No
860,Cook Islands,2006,1,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC861,0,130,184,No
861,Cook Islands,2005,1,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC862,0,130,184,No
862,Cook Islands,2004,1,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC863,0,130,184,No
863,Cook Islands,2003,0,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC864,0,130,184,No
864,Cook Islands,2002,1,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC865,0,130,184,No
865,Cook Islands,2001,2,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC866,0,130,184,No
866,Cook Islands,2000,1,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC867,0,130,184,No
867,Cook Islands,1999,3,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC868,0,130,184,No
868,Cook Islands,1998,0,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC869,0,130,184,No
869,Cook Islands,1997,2,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC870,0,130,184,No
870,Cook Islands,1996,1,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC871,0,130,184,No
871,Cook Islands,1995,2,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC872,0,130,184,No
872,Cook Islands,1994,4,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC873,0,130,184,No
873,Cook Islands,1993,5,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC874,0,130,184,No
874,Cook Islands,1992,6,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC875,0,130,184,No
875,Cook Islands,1991,1,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC876,0,130,184,No
876,Cook Islands,1990,0,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC877,0,130,184,No
877,Costa Rica,2012,475,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC878,0,130,188,No
878,Costa Rica,2011,514,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC879,0,130,188,No
879,Costa Rica,2010,492,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC880,0,130,188,No
880,Costa Rica,2009,443,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC881,0,130,188,No
881,Costa Rica,2008,501,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC882,0,130,188,No
882,Costa Rica,2007,550,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC883,0,130,188,No
883,Costa Rica,2006,488,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC884,0,130,188,No
884,Costa Rica,2005,534,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC885,0,130,188,No
885,Costa Rica,2004,712,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC886,0,130,188,No
886,Costa Rica,2003,547,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC887,0,130,188,No
887,Costa Rica,2002,543,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC888,0,130,188,No
888,Costa Rica,2001,630,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC889,0,130,188,No
889,Costa Rica,2000,585,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC890,0,130,188,No
890,Costa Rica,1999,851,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC891,0,130,188,No
891,Costa Rica,1998,730,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC892,0,130,188,No
892,Costa Rica,1997,692,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC893,0,130,188,No
893,Costa Rica,1996,636,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC894,0,130,188,No
894,Costa Rica,1995,586,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC895,0,130,188,No
895,Costa Rica,1994,325,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC896,0,130,188,No
896,Costa Rica,1993,313,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC897,0,130,188,No
897,Costa Rica,1992,118,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC898,0,130,188,No
898,Costa Rica,1991,201,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC899,0,130,188,No
899,Costa Rica,1990,230,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC900,0,130,188,No
900,Côte dIvoire,2012,23762,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC901,0,130,384,No
901,Côte dIvoire,2011,22476,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC902,0,130,384,No
902,Côte dIvoire,2010,22708,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC903,0,130,384,No
903,Côte dIvoire,2009,22571,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC904,0,130,384,No
904,Côte dIvoire,2008,23688,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC905,0,130,384,No
905,Côte dIvoire,2007,23033,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC906,0,130,384,No
906,Côte dIvoire,2006,20796,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC907,0,130,384,No
907,Côte dIvoire,2005,19681,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC908,0,130,384,No
908,Côte dIvoire,2004,20133,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC909,0,130,384,No
909,Côte dIvoire,2003,17604,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC910,0,130,384,No
910,Côte dIvoire,2002,16156,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC911,0,130,384,No
911,Côte dIvoire,2001,16586,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC912,0,130,384,No
912,Côte dIvoire,2000,15094,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC913,0,130,384,No
913,Côte dIvoire,1999,15056,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC914,0,130,384,No
914,Côte dIvoire,1998,14841,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC915,0,130,384,No
915,Côte dIvoire,1997,13802,Tuberculosis new and relapse cases,Absolute,All,All,TBNARC916,0,130,384,No
