,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
299,Equatorial Guinea,2010,63,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC300,0,130,226,No
300,Equatorial Guinea,2009,64,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC301,0,130,226,No
301,Equatorial Guinea,2008,49,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC302,0,130,226,No
302,Equatorial Guinea,2007,51,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC303,0,130,226,No
303,Eritrea,2011,71,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC304,0,130,232,No
304,Eritrea,2010,86,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC305,0,130,232,No
305,Eritrea,2009,87,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC306,0,130,232,No
306,Eritrea,2008,87,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC307,0,130,232,No
307,Estonia,2011,77,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC308,0,130,233,No
308,Estonia,2010,60,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC309,0,130,233,No
309,Estonia,2009,78,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC310,0,130,233,No
310,Estonia,2008,71,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC311,0,130,233,No
311,Estonia,2007,79,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC312,0,130,233,No
312,Estonia,2006,73,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC313,0,130,233,No
313,Estonia,2005,81,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC314,0,130,233,No
314,Estonia,2004,80,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC315,0,130,233,No
315,Ethiopia,2011,87,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC316,0,130,231,No
316,Ethiopia,2011,87,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC316,0,130,230,No
317,Ethiopia,2010,75,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC317,0,130,231,No
318,Ethiopia,2010,75,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC317,0,130,230,No
319,Ethiopia,2009,80,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC318,0,130,231,No
320,Ethiopia,2009,80,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC318,0,130,230,No
321,Ethiopia,2008,79,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC319,0,130,231,No
322,Ethiopia,2008,79,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC319,0,130,230,No
323,Fiji,2011,89,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC320,0,130,242,No
324,Fiji,2010,61,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC321,0,130,242,No
325,Fiji,2009,69,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC322,0,130,242,No
326,Fiji,2008,64,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC323,0,130,242,No
327,Fiji,2007,77,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC324,0,130,242,No
328,Fiji,2006,37,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC325,0,130,242,No
329,Fiji,2005,59,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC326,0,130,242,No
330,Finland,2011,3,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC327,0,130,246,No
331,Finland,2010,2,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC328,0,130,246,No
332,Finland,2009,5,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC329,0,130,246,No
333,Finland,2008,14,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC330,0,130,246,No
334,Finland,2007,6,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC331,0,130,246,No
335,Gabon,2011,46,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC332,0,130,266,No
336,Gabon,2010,58,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC333,0,130,266,No
337,Gabon,2009,65,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC334,0,130,266,No
338,Gabon,2008,68,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC335,0,130,266,No
339,Gabon,2007,26,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC336,0,130,266,No
340,Gabon,2006,39,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC337,0,130,266,No
341,Georgia,2011,87,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC338,0,130,268,No
342,Georgia,2010,83,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC339,0,130,268,No
343,Georgia,2009,83,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC340,0,130,268,No
344,Georgia,2008,82,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC341,0,130,268,No
345,Georgia,2007,83,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC342,0,130,268,No
346,Georgia,2006,83,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC343,0,130,268,No
347,Georgia,2005,79,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC344,0,130,268,No
348,Georgia,2004,70,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC345,0,130,268,No
349,Germany,2011,68,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC346,0,130,276,No
350,Germany,2010,76,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC347,0,130,276,No
351,Germany,2009,76,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC348,0,130,276,No
352,Germany,2008,52,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC349,0,130,276,No
353,Germany,2007,78,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC350,0,130,276,No
354,Germany,2006,45,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC351,0,130,276,No
355,Germany,2005,73,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC352,0,130,276,No
356,Germany,2004,73,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC353,0,130,276,No
357,Ghana,2011,83,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC354,0,130,288,No
358,Ghana,2010,82,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC355,0,130,288,No
359,Ghana,2009,78,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC356,0,130,288,No
360,Ghana,2008,78,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC357,0,130,288,No
361,Ghana,2007,66,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC358,0,130,288,No
362,Ghana,2006,47,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC359,0,130,288,No
363,Ghana,2005,40,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC360,0,130,288,No
364,Ghana,2004,60,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC361,0,130,288,No
365,Grenada,2011,100,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC362,0,130,308,No
366,Grenada,2009,100,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC363,0,130,308,No
367,Guatemala,2011,82,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC364,0,130,320,No
368,Guatemala,2010,81,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC365,0,130,320,No
369,Guatemala,2009,81,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC366,0,130,320,No
370,Guatemala,2008,79,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC367,0,130,320,No
371,Guatemala,2007,80,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC368,0,130,320,No
372,Guinea,2011,86,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC369,0,130,324,No
373,Guinea,2010,82,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC370,0,130,324,No
374,Guinea,2008,83,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC371,0,130,324,No
375,Guinea,2007,69,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC372,0,130,324,No
376,Guinea,2006,78,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC373,0,130,324,No
377,Guinea,2005,69,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC374,0,130,324,No
378,Guinea,2004,82,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC375,0,130,324,No
379,Guinea-Bissau,2011,61,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC376,0,130,624,No
380,Guinea-Bissau,2010,55,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC377,0,130,624,No
381,Guinea-Bissau,2009,63,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC378,0,130,624,No
382,Guinea-Bissau,2008,60,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC379,0,130,624,No
383,Guinea-Bissau,2007,59,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC380,0,130,624,No
384,Guinea-Bissau,2005,69,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC381,0,130,624,No
385,Guinea-Bissau,2004,67,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC382,0,130,624,No
386,Guyana,2011,58,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC383,0,130,328,No
387,Guyana,2010,58,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC384,0,130,328,No
388,Guyana,2009,57,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC385,0,130,328,No
389,Guyana,2008,55,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC386,0,130,328,No
390,Guyana,2007,59,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC387,0,130,328,No
391,Guyana,2006,53,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC388,0,130,328,No
392,Guyana,2005,53,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC389,0,130,328,No
393,Guyana,2004,33,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC390,0,130,328,No
394,Haiti,2011,78,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC391,0,130,332,No
395,Haiti,2010,75,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC392,0,130,332,No
396,Haiti,2009,74,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC393,0,130,332,No
397,Haiti,2007,72,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC394,0,130,332,No
398,Haiti,2006,73,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC395,0,130,332,No
399,Haiti,2005,73,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC396,0,130,332,No
400,Haiti,2004,69,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC397,0,130,332,No
401,Honduras,2007,100,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC398,0,130,340,No
402,Hungary,2011,82,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC399,0,130,348,No
403,Hungary,2010,76,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC400,0,130,348,No
404,Hungary,2009,77,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC401,0,130,348,No
405,Hungary,2008,68,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC402,0,130,348,No
406,Hungary,2007,68,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC403,0,130,348,No
407,Hungary,2006,68,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC404,0,130,348,No
408,Hungary,2005,69,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC405,0,130,348,No
409,Hungary,2004,70,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC406,0,130,348,No
410,Iceland,2011,89,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC407,0,130,352,No
411,Iceland,2010,100,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC408,0,130,352,No
412,Iceland,2009,67,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC409,0,130,352,No
413,Iceland,2008,100,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC410,0,130,352,No
414,Iceland,2007,100,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC411,0,130,352,No
415,Iceland,2006,100,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC412,0,130,352,No
416,Iceland,2005,100,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC413,0,130,352,No
417,Iceland,2004,100,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC414,0,130,352,No
418,India,2011,90,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC415,0,130,356,No
419,India,2010,90,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC416,0,130,356,No
420,India,2009,90,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC417,0,130,356,No
421,India,2008,89,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC418,0,130,356,No
422,India,2007,89,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC419,0,130,356,No
423,India,2006,88,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC420,0,130,356,No
424,India,2005,88,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC421,0,130,356,No
425,India,2004,81,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC422,0,130,356,No
426,Indonesia,2011,85,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC423,0,130,360,No
427,Indonesia,2010,86,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC424,0,130,360,No
428,Indonesia,2009,87,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC425,0,130,360,No
429,Indonesia,2008,88,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC426,0,130,360,No
430,Indonesia,2007,89,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC427,0,130,360,No
431,Indonesia,2006,88,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC428,0,130,360,No
432,Indonesia,2005,86,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC429,0,130,360,No
433,Indonesia,2004,84,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC430,0,130,360,No
434,Iran (Islamic Republic of),2011,83,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC431,0,130,364,No
435,Iran (Islamic Republic of),2010,83,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC432,0,130,364,No
436,Iran (Islamic Republic of),2009,82,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC433,0,130,364,No
437,Iran (Islamic Republic of),2008,83,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC434,0,130,364,No
438,Iran (Islamic Republic of),2007,81,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC435,0,130,364,No
439,Iran (Islamic Republic of),2006,84,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC436,0,130,364,No
440,Iran (Islamic Republic of),2005,72,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC437,0,130,364,No
441,Iran (Islamic Republic of),2004,83,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC438,0,130,364,No
442,Iraq,2011,90,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC439,0,130,368,No
443,Iraq,2010,90,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC440,0,130,368,No
444,Iraq,2009,90,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC441,0,130,368,No
445,Iraq,2008,89,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC442,0,130,368,No
446,Iraq,2007,88,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC443,0,130,368,No
447,Iraq,2006,88,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC444,0,130,368,No
448,Iraq,2005,89,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC445,0,130,368,No
449,Ireland,2011,59,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC446,0,130,372,No
450,Ireland,2010,76,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC447,0,130,372,No
451,Ireland,2009,64,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC448,0,130,372,No
452,Ireland,2008,71,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC449,0,130,372,No
453,Ireland,2007,76,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC450,0,130,372,No
454,Ireland,2006,55,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC451,0,130,372,No
455,Ireland,2005,75,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC452,0,130,372,No
456,Ireland,2004,71,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC453,0,130,372,No
457,Israel,2011,79,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC454,0,130,376,No
458,Israel,2010,88,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC455,0,130,376,No
459,Israel,2009,93,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC456,0,130,376,No
460,Israel,2008,88,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC457,0,130,376,No
461,Israel,2007,85,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC458,0,130,376,No
462,Israel,2006,87,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC459,0,130,376,No
463,Israel,2005,88,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC460,0,130,376,No
464,Israel,2004,91,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC461,0,130,376,No
465,Israel,2003,85,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC462,0,130,376,No
466,Israel,2002,89,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC463,0,130,376,No
467,Israel,2001,87,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC464,0,130,376,No
468,Israel,2000,90,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC465,0,130,376,No
469,Israel,1999,88,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC466,0,130,376,No
470,Jamaica,2011,40,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC467,0,130,388,No
471,Jamaica,2010,19,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC468,0,130,388,No
472,Jamaica,2009,60,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC469,0,130,388,No
473,Jamaica,2008,42,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC470,0,130,388,No
474,Jamaica,2007,83,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC471,0,130,388,No
475,Jamaica,2006,53,Treatment success rate for new pulmonary smear-negative and extrapulmonary tuberculosis cases,Percent,All,All,TSRFNPSNAETBC472,0,130,388,No
