,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
304,Fiji,2009,372,Number of physicians,Absolute,All,All,NOOPHY298,0,130,242,No
305,Fiji,2008,337,Number of physicians,Absolute,All,All,NOOPHY299,0,130,242,No
306,Fiji,2003,380,Number of physicians,Absolute,All,All,NOOPHY300,0,130,242,No
307,Fiji,1999,271,Number of physicians,Absolute,All,All,NOOPHY301,0,130,242,No
308,Finland,2009,15384,Number of physicians,Absolute,All,All,NOOPHY302,0,130,246,No
309,Finland,2008,14455,Number of physicians,Absolute,All,All,NOOPHY303,0,130,246,No
310,Finland,2002,16446,Number of physicians,Absolute,All,All,NOOPHY304,0,130,246,No
311,France,2012,201811,Number of physicians,Absolute,All,All,NOOPHY305,0,130,250,No
312,France,2011,213442,Number of physicians,Absolute,All,All,NOOPHY306,0,130,250,No
313,France,2007,227683,Number of physicians,Absolute,All,All,NOOPHY307,0,130,250,No
314,France,1996,188500,Number of physicians,Absolute,All,All,NOOPHY308,0,130,250,No
315,France,1991,175500,Number of physicians,Absolute,All,All,NOOPHY309,0,130,250,No
316,Gabon,2004,395,Number of physicians,Absolute,All,All,NOOPHY310,0,130,266,No
317,Gabon,1995,321,Number of physicians,Absolute,All,All,NOOPHY311,0,130,266,No
318,Gabon,1994,277,Number of physicians,Absolute,All,All,NOOPHY312,0,130,266,No
319,Gabon,1993,225,Number of physicians,Absolute,All,All,NOOPHY313,0,130,266,No
320,Gabon,1991,189,Number of physicians,Absolute,All,All,NOOPHY314,0,130,266,No
321,Gambia,2008,175,Number of physicians,Absolute,All,All,NOOPHY315,0,130,270,No
322,Gambia,2007,159,Number of physicians,Absolute,All,All,NOOPHY316,0,130,270,No
323,Gambia,2006,175,Number of physicians,Absolute,All,All,NOOPHY317,0,130,270,No
324,Gambia,2005,166,Number of physicians,Absolute,All,All,NOOPHY318,0,130,270,No
325,Gambia,2004,166,Number of physicians,Absolute,All,All,NOOPHY319,0,130,270,No
326,Gambia,2003,156,Number of physicians,Absolute,All,All,NOOPHY320,0,130,270,No
327,Georgia,2012,18235,Number of physicians,Absolute,All,All,NOOPHY321,0,130,268,No
328,Georgia,2011,18366,Number of physicians,Absolute,All,All,NOOPHY322,0,130,268,No
329,Georgia,2009,20609,Number of physicians,Absolute,All,All,NOOPHY323,0,130,268,No
330,Georgia,2008,20253,Number of physicians,Absolute,All,All,NOOPHY324,0,130,268,No
331,Germany,2011,312695,Number of physicians,Absolute,All,All,NOOPHY325,0,130,276,No
332,Germany,2010,305093,Number of physicians,Absolute,All,All,NOOPHY326,0,130,276,No
333,Germany,2003,277885,Number of physicians,Absolute,All,All,NOOPHY327,0,130,276,No
334,Ghana,2010,2325,Number of physicians,Absolute,All,All,NOOPHY328,0,130,288,No
335,Ghana,2009,2033,Number of physicians,Absolute,All,All,NOOPHY329,0,130,288,No
336,Ghana,2008,2587,Number of physicians,Absolute,All,All,NOOPHY330,0,130,288,No
337,Ghana,2007,1665,Number of physicians,Absolute,All,All,NOOPHY331,0,130,288,No
338,Ghana,2004,3240,Number of physicians,Absolute,All,All,NOOPHY332,0,130,288,No
339,Greece,2001,47944,Number of physicians,Absolute,All,All,NOOPHY333,0,130,300,No
340,Grenada,2006,69,Number of physicians,Absolute,All,All,NOOPHY334,0,130,308,No
341,Grenada,2003,58,Number of physicians,Absolute,All,All,NOOPHY335,0,130,308,No
342,Grenada,2002,58,Number of physicians,Absolute,All,All,NOOPHY336,0,130,308,No
343,Grenada,2001,58,Number of physicians,Absolute,All,All,NOOPHY337,0,130,308,No
344,Grenada,2000,58,Number of physicians,Absolute,All,All,NOOPHY338,0,130,308,No
345,Grenada,1999,59,Number of physicians,Absolute,All,All,NOOPHY339,0,130,308,No
346,Grenada,1998,80,Number of physicians,Absolute,All,All,NOOPHY340,0,130,308,No
347,Grenada,1997,41,Number of physicians,Absolute,All,All,NOOPHY341,0,130,308,No
348,Guatemala,2009,12940,Number of physicians,Absolute,All,All,NOOPHY342,0,130,320,No
349,Guatemala,1999,9965,Number of physicians,Absolute,All,All,NOOPHY343,0,130,320,No
350,Guinea,2005,940,Number of physicians,Absolute,All,All,NOOPHY344,0,130,324,No
351,Guinea,2004,987,Number of physicians,Absolute,All,All,NOOPHY345,0,130,324,No
352,Guinea,2000,764,Number of physicians,Absolute,All,All,NOOPHY346,0,130,324,No
353,Guinea-Bissau,2009,124,Number of physicians,Absolute,All,All,NOOPHY347,0,130,624,No
354,Guinea-Bissau,2008,78,Number of physicians,Absolute,All,All,NOOPHY348,0,130,624,No
355,Guinea-Bissau,2004,188,Number of physicians,Absolute,All,All,NOOPHY349,0,130,624,No
356,Guyana,2010,161,Number of physicians,Absolute,All,All,NOOPHY350,0,130,328,No
357,Guyana,2009,161,Number of physicians,Absolute,All,All,NOOPHY351,0,130,328,No
358,Guyana,2000,366,Number of physicians,Absolute,All,All,NOOPHY352,0,130,328,No
359,Haiti,1998,1949,Number of physicians,Absolute,All,All,NOOPHY353,0,130,332,No
360,Honduras,2005,2680,Number of physicians,Absolute,All,All,NOOPHY354,0,130,340,No
361,Honduras,2000,3676,Number of physicians,Absolute,All,All,NOOPHY355,0,130,340,No
362,Hungary,2011,29500,Number of physicians,Absolute,All,All,NOOPHY356,0,130,348,No
363,Hungary,2010,33943,Number of physicians,Absolute,All,All,NOOPHY357,0,130,348,No
364,Hungary,2009,35196,Number of physicians,Absolute,All,All,NOOPHY358,0,130,348,No
365,Hungary,2008,36088,Number of physicians,Absolute,All,All,NOOPHY359,0,130,348,No
366,Hungary,2007,32202,Number of physicians,Absolute,All,All,NOOPHY360,0,130,348,No
367,Hungary,2006,35272,Number of physicians,Absolute,All,All,NOOPHY361,0,130,348,No
368,Hungary,2005,32563,Number of physicians,Absolute,All,All,NOOPHY362,0,130,348,No
369,Hungary,2004,38877,Number of physicians,Absolute,All,All,NOOPHY363,0,130,348,No
370,Hungary,2003,38241,Number of physicians,Absolute,All,All,NOOPHY364,0,130,348,No
371,Hungary,2002,37295,Number of physicians,Absolute,All,All,NOOPHY365,0,130,348,No
372,Hungary,1999,36386,Number of physicians,Absolute,All,All,NOOPHY366,0,130,348,No
373,Hungary,1998,36143,Number of physicians,Absolute,All,All,NOOPHY367,0,130,348,No
374,Hungary,1997,35477,Number of physicians,Absolute,All,All,NOOPHY368,0,130,348,No
375,Hungary,1996,35026,Number of physicians,Absolute,All,All,NOOPHY369,0,130,348,No
376,Hungary,1995,34634,Number of physicians,Absolute,All,All,NOOPHY370,0,130,348,No
377,Hungary,1994,34622,Number of physicians,Absolute,All,All,NOOPHY371,0,130,348,No
378,Hungary,1993,34093,Number of physicians,Absolute,All,All,NOOPHY372,0,130,348,No
379,Hungary,1992,34546,Number of physicians,Absolute,All,All,NOOPHY373,0,130,348,No
380,Hungary,1991,33859,Number of physicians,Absolute,All,All,NOOPHY374,0,130,348,No
381,Hungary,1990,32883,Number of physicians,Absolute,All,All,NOOPHY375,0,130,348,No
382,Iceland,2012,1141,Number of physicians,Absolute,All,All,NOOPHY376,0,130,352,No
383,Iceland,2011,1121,Number of physicians,Absolute,All,All,NOOPHY377,0,130,352,No
384,Iceland,2010,1146,Number of physicians,Absolute,All,All,NOOPHY378,0,130,352,No
385,Iceland,2009,1167,Number of physicians,Absolute,All,All,NOOPHY379,0,130,352,No
386,Iceland,2008,1158,Number of physicians,Absolute,All,All,NOOPHY380,0,130,352,No
387,Iceland,2007,1127,Number of physicians,Absolute,All,All,NOOPHY381,0,130,352,No
388,Iceland,2006,1093,Number of physicians,Absolute,All,All,NOOPHY382,0,130,352,No
389,Iceland,2005,1070,Number of physicians,Absolute,All,All,NOOPHY383,0,130,352,No
390,Iceland,2004,1056,Number of physicians,Absolute,All,All,NOOPHY384,0,130,352,No
391,Iceland,2003,1047,Number of physicians,Absolute,All,All,NOOPHY385,0,130,352,No
392,Iceland,2002,1029,Number of physicians,Absolute,All,All,NOOPHY386,0,130,352,No
393,Iceland,2001,990,Number of physicians,Absolute,All,All,NOOPHY387,0,130,352,No
394,Iceland,2000,968,Number of physicians,Absolute,All,All,NOOPHY388,0,130,352,No
395,India,2012,883812,Number of physicians,Absolute,All,All,NOOPHY389,0,130,356,No
396,India,2011,922177,Number of physicians,Absolute,All,All,NOOPHY390,0,130,356,No
397,India,2010,816629,Number of physicians,Absolute,All,All,NOOPHY391,0,130,356,No
398,India,2009,757377,Number of physicians,Absolute,All,All,NOOPHY392,0,130,356,No
399,India,2008,736743,Number of physicians,Absolute,All,All,NOOPHY393,0,130,356,No
400,India,2007,708000,Number of physicians,Absolute,All,All,NOOPHY394,0,130,356,No
401,India,2006,682000,Number of physicians,Absolute,All,All,NOOPHY395,0,130,356,No
402,India,2005,660801,Number of physicians,Absolute,All,All,NOOPHY396,0,130,356,No
403,India,2004,645825,Number of physicians,Absolute,All,All,NOOPHY397,0,130,356,No
404,India,2003,625400,Number of physicians,Absolute,All,All,NOOPHY398,0,130,356,No
405,India,2002,607000,Number of physicians,Absolute,All,All,NOOPHY399,0,130,356,No
406,India,2001,577100,Number of physicians,Absolute,All,All,NOOPHY400,0,130,356,No
407,India,2000,555600,Number of physicians,Absolute,All,All,NOOPHY401,0,130,356,No
408,India,1991,1088048,Number of physicians,Absolute,All,All,NOOPHY402,0,130,356,No
409,Indonesia,2012,49853,Number of physicians,Absolute,All,All,NOOPHY403,0,130,360,No
410,Indonesia,2010,33736,Number of physicians,Absolute,All,All,NOOPHY404,0,130,360,No
411,Indonesia,2009,34544,Number of physicians,Absolute,All,All,NOOPHY405,0,130,360,No
412,Indonesia,2003,29499,Number of physicians,Absolute,All,All,NOOPHY406,0,130,360,No
413,Indonesia,1993,11067,Number of physicians,Absolute,All,All,NOOPHY407,0,130,360,No
414,Iran (Islamic Republic of),2005,61870,Number of physicians,Absolute,All,All,NOOPHY408,0,130,364,No
415,Iran (Islamic Republic of),2004,60791,Number of physicians,Absolute,All,All,NOOPHY409,0,130,364,No
416,Iraq,2010,19738,Number of physicians,Absolute,All,All,NOOPHY410,0,130,368,No
417,Ireland,2012,12450,Number of physicians,Absolute,All,All,NOOPHY411,0,130,372,No
418,Ireland,2011,12215,Number of physicians,Absolute,All,All,NOOPHY412,0,130,372,No
419,Ireland,2004,11141,Number of physicians,Absolute,All,All,NOOPHY413,0,130,372,No
420,Israel,2011,25300,Number of physicians,Absolute,All,All,NOOPHY414,0,130,376,No
421,Israel,1995,25898,Number of physicians,Absolute,All,All,NOOPHY415,0,130,376,No
422,Italy,2011,248723,Number of physicians,Absolute,All,All,NOOPHY416,0,130,380,No
423,Italy,2004,241000,Number of physicians,Absolute,All,All,NOOPHY417,0,130,380,No
424,Jamaica,2008,1103,Number of physicians,Absolute,All,All,NOOPHY418,0,130,388,No
425,Jamaica,2003,2253,Number of physicians,Absolute,All,All,NOOPHY419,0,130,388,No
426,Japan,2010,295049,Number of physicians,Absolute,All,All,NOOPHY420,0,130,392,No
427,Japan,2010,295049,Number of physicians,Absolute,All,All,NOOPHY420,0,130,392,No
428,Japan,2008,286699,Number of physicians,Absolute,All,All,NOOPHY421,0,130,392,No
429,Japan,2008,286699,Number of physicians,Absolute,All,All,NOOPHY421,0,130,392,No
430,Japan,2006,277927,Number of physicians,Absolute,All,All,NOOPHY422,0,130,392,No
431,Japan,2006,277927,Number of physicians,Absolute,All,All,NOOPHY422,0,130,392,No
432,Japan,2004,270371,Number of physicians,Absolute,All,All,NOOPHY423,0,130,392,No
433,Japan,2004,270371,Number of physicians,Absolute,All,All,NOOPHY423,0,130,392,No
434,Japan,2002,262687,Number of physicians,Absolute,All,All,NOOPHY424,0,130,392,No
435,Japan,2002,262687,Number of physicians,Absolute,All,All,NOOPHY424,0,130,392,No
436,Japan,2000,255792,Number of physicians,Absolute,All,All,NOOPHY425,0,130,392,No
437,Japan,2000,255792,Number of physicians,Absolute,All,All,NOOPHY425,0,130,392,No
438,Japan,1998,248611,Number of physicians,Absolute,All,All,NOOPHY426,0,130,392,No
439,Japan,1998,248611,Number of physicians,Absolute,All,All,NOOPHY426,0,130,392,No
440,Japan,1996,240908,Number of physicians,Absolute,All,All,NOOPHY427,0,130,392,No
441,Japan,1996,240908,Number of physicians,Absolute,All,All,NOOPHY427,0,130,392,No
442,Japan,1994,230519,Number of physicians,Absolute,All,All,NOOPHY428,0,130,392,No
443,Japan,1994,230519,Number of physicians,Absolute,All,All,NOOPHY428,0,130,392,No
444,Japan,1992,219704,Number of physicians,Absolute,All,All,NOOPHY429,0,130,392,No
445,Japan,1992,219704,Number of physicians,Absolute,All,All,NOOPHY429,0,130,392,No
446,Japan,1990,211797,Number of physicians,Absolute,All,All,NOOPHY430,0,130,392,No
447,Japan,1990,211797,Number of physicians,Absolute,All,All,NOOPHY430,0,130,392,No
448,Japan,1988,201658,Number of physicians,Absolute,All,All,NOOPHY431,0,130,392,No
449,Japan,1988,201658,Number of physicians,Absolute,All,All,NOOPHY431,0,130,392,No
450,Japan,1986,191346,Number of physicians,Absolute,All,All,NOOPHY432,0,130,392,No
451,Japan,1986,191346,Number of physicians,Absolute,All,All,NOOPHY432,0,130,392,No
452,Japan,1984,181101,Number of physicians,Absolute,All,All,NOOPHY433,0,130,392,No
453,Japan,1984,181101,Number of physicians,Absolute,All,All,NOOPHY433,0,130,392,No
454,Japan,1982,167952,Number of physicians,Absolute,All,All,NOOPHY434,0,130,392,No
455,Japan,1982,167952,Number of physicians,Absolute,All,All,NOOPHY434,0,130,392,No
456,Japan,1980,156235,Number of physicians,Absolute,All,All,NOOPHY435,0,130,392,No
457,Japan,1980,156235,Number of physicians,Absolute,All,All,NOOPHY435,0,130,392,No
458,Jordan,2010,16212,Number of physicians,Absolute,All,All,NOOPHY436,0,130,400,No
459,Jordan,2009,14674,Number of physicians,Absolute,All,All,NOOPHY437,0,130,400,No
460,Jordan,2008,14576,Number of physicians,Absolute,All,All,NOOPHY438,0,130,400,No
461,Jordan,2007,15279,Number of physicians,Absolute,All,All,NOOPHY439,0,130,400,No
462,Jordan,2006,13727,Number of physicians,Absolute,All,All,NOOPHY440,0,130,400,No
463,Jordan,2005,12909,Number of physicians,Absolute,All,All,NOOPHY441,0,130,400,No
464,Jordan,2004,11398,Number of physicians,Absolute,All,All,NOOPHY442,0,130,400,No
465,Jordan,2003,12375,Number of physicians,Absolute,All,All,NOOPHY443,0,130,400,No
466,Jordan,2002,11715,Number of physicians,Absolute,All,All,NOOPHY444,0,130,400,No
467,Jordan,2001,10627,Number of physicians,Absolute,All,All,NOOPHY445,0,130,400,No
468,Jordan,2000,9575,Number of physicians,Absolute,All,All,NOOPHY446,0,130,400,No
469,Jordan,1999,9686,Number of physicians,Absolute,All,All,NOOPHY447,0,130,400,No
470,Jordan,1998,4889,Number of physicians,Absolute,All,All,NOOPHY448,0,130,400,No
471,Kazakhstan,2012,58690,Number of physicians,Absolute,All,All,NOOPHY449,0,130,398,No
472,Kazakhstan,2011,62239,Number of physicians,Absolute,All,All,NOOPHY450,0,130,398,No
473,Kazakhstan,2010,63855,Number of physicians,Absolute,All,All,NOOPHY451,0,130,398,No
474,Kazakhstan,2009,60656,Number of physicians,Absolute,All,All,NOOPHY452,0,130,398,No
475,Kazakhstan,2008,58945,Number of physicians,Absolute,All,All,NOOPHY453,0,130,398,No
476,Kazakhstan,2007,59375,Number of physicians,Absolute,All,All,NOOPHY454,0,130,398,No
477,Kazakhstan,2006,57514,Number of physicians,Absolute,All,All,NOOPHY455,0,130,398,No
478,Kazakhstan,2005,55509,Number of physicians,Absolute,All,All,NOOPHY456,0,130,398,No
479,Kazakhstan,2004,54758,Number of physicians,Absolute,All,All,NOOPHY457,0,130,398,No
480,Kazakhstan,2003,54613,Number of physicians,Absolute,All,All,NOOPHY458,0,130,398,No
481,Kenya,2011,7549,Number of physicians,Absolute,All,All,NOOPHY459,0,130,404,No
482,Kenya,2010,7129,Number of physicians,Absolute,All,All,NOOPHY460,0,130,404,No
483,Kenya,2009,6897,Number of physicians,Absolute,All,All,NOOPHY461,0,130,404,No
484,Kenya,2008,6623,Number of physicians,Absolute,All,All,NOOPHY462,0,130,404,No
485,Kenya,2004,1203,Number of physicians,Absolute,All,All,NOOPHY463,0,130,404,No
486,Kenya,2002,4506,Number of physicians,Absolute,All,All,NOOPHY464,0,130,404,No
487,Kiribati,2010,41,Number of physicians,Absolute,All,All,NOOPHY465,0,130,296,No
488,Kiribati,2009,35,Number of physicians,Absolute,All,All,NOOPHY466,0,130,296,No
489,Kiribati,2008,25,Number of physicians,Absolute,All,All,NOOPHY467,0,130,296,No
490,Kiribati,2006,30,Number of physicians,Absolute,All,All,NOOPHY468,0,130,296,No
491,Kiribati,2004,20,Number of physicians,Absolute,All,All,NOOPHY469,0,130,296,No
492,Kiribati,1998,24,Number of physicians,Absolute,All,All,NOOPHY470,0,130,296,No
493,Kuwait,2009,5340,Number of physicians,Absolute,All,All,NOOPHY471,0,130,414,No
494,Kuwait,2008,4995,Number of physicians,Absolute,All,All,NOOPHY472,0,130,414,No
495,Kuwait,2007,4711,Number of physicians,Absolute,All,All,NOOPHY473,0,130,414,No
496,Kuwait,2006,3452,Number of physicians,Absolute,All,All,NOOPHY474,0,130,414,No
497,Kuwait,2001,3589,Number of physicians,Absolute,All,All,NOOPHY475,0,130,414,No
498,Kyrgyzstan,2012,10698,Number of physicians,Absolute,All,All,NOOPHY476,0,130,417,No
499,Kyrgyzstan,2011,13313,Number of physicians,Absolute,All,All,NOOPHY477,0,130,417,No
500,Kyrgyzstan,2010,13349,Number of physicians,Absolute,All,All,NOOPHY478,0,130,417,No
501,Kyrgyzstan,2009,13135,Number of physicians,Absolute,All,All,NOOPHY479,0,130,417,No
502,Kyrgyzstan,2008,13062,Number of physicians,Absolute,All,All,NOOPHY480,0,130,417,No
503,Lao Peoples Democratic Republic,2012,1160,Number of physicians,Absolute,All,All,NOOPHY481,0,130,418,No
504,Lao Peoples Democratic Republic,2009,1211,Number of physicians,Absolute,All,All,NOOPHY482,0,130,418,No
505,Lao Peoples Democratic Republic,2005,1614,Number of physicians,Absolute,All,All,NOOPHY483,0,130,418,No
506,Lao Peoples Democratic Republic,2004,2000,Number of physicians,Absolute,All,All,NOOPHY484,0,130,418,No
507,Lao Peoples Democratic Republic,2000,1517,Number of physicians,Absolute,All,All,NOOPHY485,0,130,418,No
508,Lao Peoples Democratic Republic,1995,1656,Number of physicians,Absolute,All,All,NOOPHY486,0,130,418,No
509,Latvia,2011,6456,Number of physicians,Absolute,All,All,NOOPHY487,0,130,428,No
510,Latvia,2010,6517,Number of physicians,Absolute,All,All,NOOPHY488,0,130,428,No
511,Lebanon,2011,13630,Number of physicians,Absolute,All,All,NOOPHY489,0,130,422,No
512,Lebanon,2010,11583,Number of physicians,Absolute,All,All,NOOPHY490,0,130,422,No
513,Lebanon,2009,13214,Number of physicians,Absolute,All,All,NOOPHY491,0,130,422,No
514,Lebanon,2007,11186,Number of physicians,Absolute,All,All,NOOPHY492,0,130,422,No
515,Lebanon,2006,11760,Number of physicians,Absolute,All,All,NOOPHY493,0,130,422,No
516,Lebanon,2005,8440,Number of physicians,Absolute,All,All,NOOPHY494,0,130,422,No
517,Lebanon,2001,11505,Number of physicians,Absolute,All,All,NOOPHY495,0,130,422,No
518,Lesotho,2003,89,Number of physicians,Absolute,All,All,NOOPHY496,0,130,426,No
519,Liberia,2008,51,Number of physicians,Absolute,All,All,NOOPHY497,0,130,430,No
520,Liberia,2004,103,Number of physicians,Absolute,All,All,NOOPHY498,0,130,430,No
521,Libya,2009,12009,Number of physicians,Absolute,All,All,NOOPHY499,0,130,434,No
522,Libya,2008,11163,Number of physicians,Absolute,All,All,NOOPHY500,0,130,434,No
523,Libya,2004,7070,Number of physicians,Absolute,All,All,NOOPHY501,0,130,434,No
524,Libya,1997,6371,Number of physicians,Absolute,All,All,NOOPHY502,0,130,434,No
525,Lithuania,2012,13552,Number of physicians,Absolute,All,All,NOOPHY503,0,130,440,No
526,Lithuania,2011,12407,Number of physicians,Absolute,All,All,NOOPHY504,0,130,440,No
527,Lithuania,2010,12226,Number of physicians,Absolute,All,All,NOOPHY505,0,130,440,No
528,Lithuania,1999,14578,Number of physicians,Absolute,All,All,NOOPHY506,0,130,440,No
529,Lithuania,1998,14622,Number of physicians,Absolute,All,All,NOOPHY507,0,130,440,No
530,Lithuania,1997,14757,Number of physicians,Absolute,All,All,NOOPHY508,0,130,440,No
531,Lithuania,1996,14763,Number of physicians,Absolute,All,All,NOOPHY509,0,130,440,No
532,Lithuania,1995,14737,Number of physicians,Absolute,All,All,NOOPHY510,0,130,440,No
533,Luxembourg,2012,1478,Number of physicians,Absolute,All,All,NOOPHY511,0,130,442,No
534,Luxembourg,2011,1429,Number of physicians,Absolute,All,All,NOOPHY512,0,130,442,No
535,Madagascar,2007,3150,Number of physicians,Absolute,All,All,NOOPHY513,0,130,450,No
536,Madagascar,2004,5201,Number of physicians,Absolute,All,All,NOOPHY514,0,130,450,No
537,Malawi,2009,265,Number of physicians,Absolute,All,All,NOOPHY515,0,130,454,No
538,Malawi,2008,257,Number of physicians,Absolute,All,All,NOOPHY516,0,130,454,No
539,Malawi,2004,266,Number of physicians,Absolute,All,All,NOOPHY517,0,130,454,No
540,Malaysia,2010,32979,Number of physicians,Absolute,All,All,NOOPHY518,0,130,458,No
541,Malaysia,2008,25102,Number of physicians,Absolute,All,All,NOOPHY519,0,130,458,No
542,Malaysia,2002,17020,Number of physicians,Absolute,All,All,NOOPHY520,0,130,458,No
543,Malaysia,2000,16146,Number of physicians,Absolute,All,All,NOOPHY521,0,130,458,No
544,Maldives,2010,525,Number of physicians,Absolute,All,All,NOOPHY522,0,130,462,No
545,Maldives,2009,526,Number of physicians,Absolute,All,All,NOOPHY523,0,130,462,No
546,Maldives,2007,552,Number of physicians,Absolute,All,All,NOOPHY524,0,130,462,No
547,Maldives,2004,302,Number of physicians,Absolute,All,All,NOOPHY525,0,130,462,No
548,Maldives,1996,173,Number of physicians,Absolute,All,All,NOOPHY526,0,130,462,No
549,Maldives,1993,69,Number of physicians,Absolute,All,All,NOOPHY527,0,130,462,No
550,Maldives,1991,44,Number of physicians,Absolute,All,All,NOOPHY528,0,130,462,No
551,Maldives,1989,39,Number of physicians,Absolute,All,All,NOOPHY529,0,130,462,No
552,Mali,2010,1291,Number of physicians,Absolute,All,All,NOOPHY530,0,130,466,No
553,Mali,2009,1117,Number of physicians,Absolute,All,All,NOOPHY531,0,130,466,No
554,Mali,2008,724,Number of physicians,Absolute,All,All,NOOPHY532,0,130,466,No
555,Mali,2007,1060,Number of physicians,Absolute,All,All,NOOPHY533,0,130,466,No
556,Mali,2004,1053,Number of physicians,Absolute,All,All,NOOPHY534,0,130,466,No
557,Malta,2012,1465,Number of physicians,Absolute,All,All,NOOPHY535,0,130,470,No
558,Malta,2011,1348,Number of physicians,Absolute,All,All,NOOPHY536,0,130,470,No
559,Marshall Islands,2010,32,Number of physicians,Absolute,All,All,NOOPHY537,0,130,584,No
560,Marshall Islands,2008,31,Number of physicians,Absolute,All,All,NOOPHY538,0,130,584,No
561,Marshall Islands,2000,24,Number of physicians,Absolute,All,All,NOOPHY539,0,130,584,No
562,Mauritania,2009,445,Number of physicians,Absolute,All,All,NOOPHY540,0,130,478,No
563,Mauritania,2004,313,Number of physicians,Absolute,All,All,NOOPHY541,0,130,478,No
564,Mauritius,2004,1303,Number of physicians,Absolute,All,All,NOOPHY542,0,130,480,No
565,Mexico,2011,240525,Number of physicians,Absolute,All,All,NOOPHY543,0,130,484,No
566,Mexico,2010,225559,Number of physicians,Absolute,All,All,NOOPHY544,0,130,484,No
567,Mexico,2009,219560,Number of physicians,Absolute,All,All,NOOPHY545,0,130,484,No
568,Mexico,2008,213322,Number of physicians,Absolute,All,All,NOOPHY546,0,130,484,No
569,Mexico,2007,206945,Number of physicians,Absolute,All,All,NOOPHY547,0,130,484,No
570,Mexico,2006,201882,Number of physicians,Absolute,All,All,NOOPHY548,0,130,484,No
571,Mexico,2005,187144,Number of physicians,Absolute,All,All,NOOPHY549,0,130,484,No
572,Mexico,2004,303519,Number of physicians,Absolute,All,All,NOOPHY550,0,130,484,No
573,Mexico,2000,195897,Number of physicians,Absolute,All,All,NOOPHY551,0,130,484,No
574,Micronesia (Federated States of),2009,20,Number of physicians,Absolute,All,All,NOOPHY552,0,130,583,No
575,Micronesia (Federated States of),2008,64,Number of physicians,Absolute,All,All,NOOPHY553,0,130,583,No
576,Micronesia (Federated States of),2005,62,Number of physicians,Absolute,All,All,NOOPHY554,0,130,583,No
577,Micronesia (Federated States of),2003,60,Number of physicians,Absolute,All,All,NOOPHY555,0,130,583,No
578,Micronesia (Federated States of),2000,64,Number of physicians,Absolute,All,All,NOOPHY556,0,130,583,No
579,Monaco,2012,254,Number of physicians,Absolute,All,All,NOOPHY557,0,130,492,No
580,Monaco,2011,250,Number of physicians,Absolute,All,All,NOOPHY558,0,130,492,No
581,Mongolia,2008,7584,Number of physicians,Absolute,All,All,NOOPHY559,0,130,496,No
582,Mongolia,2002,6732,Number of physicians,Absolute,All,All,NOOPHY560,0,130,496,No
583,Montenegro,2011,1251,Number of physicians,Absolute,All,All,NOOPHY561,0,130,499,No
584,Montenegro,2010,1268,Number of physicians,Absolute,All,All,NOOPHY562,0,130,499,No
585,Morocco,2009,20682,Number of physicians,Absolute,All,All,NOOPHY563,0,130,504,No
586,Morocco,2007,18269,Number of physicians,Absolute,All,All,NOOPHY564,0,130,504,No
587,Morocco,2004,15991,Number of physicians,Absolute,All,All,NOOPHY565,0,130,504,No
588,Mozambique,2012,971,Number of physicians,Absolute,All,All,NOOPHY566,0,130,508,No
589,Mozambique,2011,911,Number of physicians,Absolute,All,All,NOOPHY567,0,130,508,No
590,Mozambique,2010,811,Number of physicians,Absolute,All,All,NOOPHY568,0,130,508,No
591,Mozambique,2008,548,Number of physicians,Absolute,All,All,NOOPHY569,0,130,508,No
592,Mozambique,2006,548,Number of physicians,Absolute,All,All,NOOPHY570,0,130,508,No
593,Mozambique,2004,514,Number of physicians,Absolute,All,All,NOOPHY571,0,130,508,No
594,Myanmar,2012,29832,Number of physicians,Absolute,All,All,NOOPHY572,0,130,104,No
595,Myanmar,2011,28077,Number of physicians,Absolute,All,All,NOOPHY573,0,130,104,No
596,Myanmar,2010,26435,Number of physicians,Absolute,All,All,NOOPHY574,0,130,104,No
597,Myanmar,2009,24536,Number of physicians,Absolute,All,All,NOOPHY575,0,130,104,No
598,Myanmar,2008,23709,Number of physicians,Absolute,All,All,NOOPHY576,0,130,104,No
599,Myanmar,2007,21799,Number of physicians,Absolute,All,All,NOOPHY577,0,130,104,No
600,Myanmar,2006,20501,Number of physicians,Absolute,All,All,NOOPHY578,0,130,104,No
601,Myanmar,2005,18584,Number of physicians,Absolute,All,All,NOOPHY579,0,130,104,No
602,Myanmar,2004,17791,Number of physicians,Absolute,All,All,NOOPHY580,0,130,104,No
603,Myanmar,1988,12268,Number of physicians,Absolute,All,All,NOOPHY581,0,130,104,No
604,Namibia,2007,774,Number of physicians,Absolute,All,All,NOOPHY582,0,130,516,No
605,Namibia,2004,598,Number of physicians,Absolute,All,All,NOOPHY583,0,130,516,No
606,Nauru,2010,10,Number of physicians,Absolute,All,All,NOOPHY584,0,130,520,No
607,Nauru,2009,10,Number of physicians,Absolute,All,All,NOOPHY585,0,130,520,No
608,Nauru,2008,10,Number of physicians,Absolute,All,All,NOOPHY586,0,130,520,No
609,Nauru,2004,10,Number of physicians,Absolute,All,All,NOOPHY587,0,130,520,No
610,Nauru,1995,16,Number of physicians,Absolute,All,All,NOOPHY588,0,130,520,No
611,Nepal,2004,5384,Number of physicians,Absolute,All,All,NOOPHY589,0,130,524,No
