,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
272,Czech Republic,2005,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT273,0,5,203,No
273,Czech Republic,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT274,0,5,203,No
274,Czech Republic,1995,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT275,0,5,203,No
275,Czech Republic,1990,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT276,0,5,203,No
276,Democratic Peoples Republic of Korea,2012,10,Number of <5 deaths,Thousands,0-5,All,NOU5DIT277,0,5,408,No
277,Democratic Peoples Republic of Korea,2010,11,Number of <5 deaths,Thousands,0-5,All,NOU5DIT278,0,5,408,No
278,Democratic Peoples Republic of Korea,2005,13,Number of <5 deaths,Thousands,0-5,All,NOU5DIT279,0,5,408,No
279,Democratic Peoples Republic of Korea,2000,24,Number of <5 deaths,Thousands,0-5,All,NOU5DIT280,0,5,408,No
280,Democratic Peoples Republic of Korea,1995,34,Number of <5 deaths,Thousands,0-5,All,NOU5DIT281,0,5,408,No
281,Democratic Peoples Republic of Korea,1990,16,Number of <5 deaths,Thousands,0-5,All,NOU5DIT282,0,5,408,No
282,Democratic Republic of the Congo,2012,391,Number of <5 deaths,Thousands,0-5,All,NOU5DIT283,0,5,180,No
283,Democratic Republic of the Congo,2010,402,Number of <5 deaths,Thousands,0-5,All,NOU5DIT284,0,5,180,No
284,Democratic Republic of the Congo,2005,403,Number of <5 deaths,Thousands,0-5,All,NOU5DIT285,0,5,180,No
285,Democratic Republic of the Congo,2000,355,Number of <5 deaths,Thousands,0-5,All,NOU5DIT286,0,5,180,No
286,Democratic Republic of the Congo,1995,330,Number of <5 deaths,Thousands,0-5,All,NOU5DIT287,0,5,180,No
287,Democratic Republic of the Congo,1990,267,Number of <5 deaths,Thousands,0-5,All,NOU5DIT288,0,5,180,No
288,Denmark,2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT289,0,5,208,No
289,Denmark,2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT290,0,5,208,No
290,Denmark,2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT291,0,5,208,No
291,Denmark,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT292,0,5,208,No
292,Denmark,1995,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT293,0,5,208,No
293,Denmark,1990,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT294,0,5,208,No
294,Djibouti,2012,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT295,0,5,262,No
295,Djibouti,2010,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT296,0,5,262,No
296,Djibouti,2005,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT297,0,5,262,No
297,Djibouti,2000,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT298,0,5,262,No
298,Djibouti,1995,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT299,0,5,262,No
299,Djibouti,1990,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT300,0,5,262,No
300,Dominica,2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT301,0,5,212,No
301,Dominica,2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT302,0,5,212,No
302,Dominica,2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT303,0,5,212,No
303,Dominica,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT304,0,5,212,No
304,Dominica,1995,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT305,0,5,212,No
305,Dominica,1990,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT306,0,5,212,No
306,Dominican Republic,2012,6,Number of <5 deaths,Thousands,0-5,All,NOU5DIT307,0,5,214,No
307,Dominican Republic,2010,6,Number of <5 deaths,Thousands,0-5,All,NOU5DIT308,0,5,214,No
308,Dominican Republic,2005,8,Number of <5 deaths,Thousands,0-5,All,NOU5DIT309,0,5,214,No
309,Dominican Republic,2000,8,Number of <5 deaths,Thousands,0-5,All,NOU5DIT310,0,5,214,No
310,Dominican Republic,1995,11,Number of <5 deaths,Thousands,0-5,All,NOU5DIT311,0,5,214,No
311,Dominican Republic,1990,13,Number of <5 deaths,Thousands,0-5,All,NOU5DIT312,0,5,214,No
312,Ecuador,2012,8,Number of <5 deaths,Thousands,0-5,All,NOU5DIT313,0,5,218,No
313,Ecuador,2010,8,Number of <5 deaths,Thousands,0-5,All,NOU5DIT314,0,5,218,No
314,Ecuador,2005,9,Number of <5 deaths,Thousands,0-5,All,NOU5DIT315,0,5,218,No
315,Ecuador,2000,11,Number of <5 deaths,Thousands,0-5,All,NOU5DIT316,0,5,218,No
316,Ecuador,1995,13,Number of <5 deaths,Thousands,0-5,All,NOU5DIT317,0,5,218,No
317,Ecuador,1990,17,Number of <5 deaths,Thousands,0-5,All,NOU5DIT318,0,5,218,No
318,Egypt,2012,40,Number of <5 deaths,Thousands,0-5,All,NOU5DIT319,0,5,818,No
319,Egypt,2010,44,Number of <5 deaths,Thousands,0-5,All,NOU5DIT320,0,5,818,No
320,Egypt,2005,52,Number of <5 deaths,Thousands,0-5,All,NOU5DIT321,0,5,818,No
321,Egypt,2000,77,Number of <5 deaths,Thousands,0-5,All,NOU5DIT322,0,5,818,No
322,Egypt,1995,98,Number of <5 deaths,Thousands,0-5,All,NOU5DIT323,0,5,818,No
323,Egypt,1990,155,Number of <5 deaths,Thousands,0-5,All,NOU5DIT324,0,5,818,No
324,El Salvador,2012,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT325,0,5,222,No
325,El Salvador,2010,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT326,0,5,222,No
326,El Salvador,2005,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT327,0,5,222,No
327,El Salvador,2000,5,Number of <5 deaths,Thousands,0-5,All,NOU5DIT328,0,5,222,No
328,El Salvador,1995,7,Number of <5 deaths,Thousands,0-5,All,NOU5DIT329,0,5,222,No
329,El Salvador,1990,10,Number of <5 deaths,Thousands,0-5,All,NOU5DIT330,0,5,222,No
330,Equatorial Guinea,2012,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT331,0,5,226,No
331,Equatorial Guinea,2010,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT332,0,5,226,No
332,Equatorial Guinea,2005,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT333,0,5,226,No
333,Equatorial Guinea,2000,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT334,0,5,226,No
334,Equatorial Guinea,1995,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT335,0,5,226,No
335,Equatorial Guinea,1990,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT336,0,5,226,No
336,Eritrea,2012,11,Number of <5 deaths,Thousands,0-5,All,NOU5DIT337,0,5,232,No
337,Eritrea,2010,12,Number of <5 deaths,Thousands,0-5,All,NOU5DIT338,0,5,232,No
338,Eritrea,2005,13,Number of <5 deaths,Thousands,0-5,All,NOU5DIT339,0,5,232,No
339,Eritrea,2000,13,Number of <5 deaths,Thousands,0-5,All,NOU5DIT340,0,5,232,No
340,Eritrea,1995,16,Number of <5 deaths,Thousands,0-5,All,NOU5DIT341,0,5,232,No
341,Eritrea,1990,21,Number of <5 deaths,Thousands,0-5,All,NOU5DIT342,0,5,232,No
342,Estonia,2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT343,0,5,233,No
343,Estonia,2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT344,0,5,233,No
344,Estonia,2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT345,0,5,233,No
345,Estonia,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT346,0,5,233,No
346,Estonia,1995,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT347,0,5,233,No
347,Estonia,1990,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT348,0,5,233,No
348,Ethiopia,2012,205,Number of <5 deaths,Thousands,0-5,All,NOU5DIT349,0,5,231,No
349,Ethiopia,2012,205,Number of <5 deaths,Thousands,0-5,All,NOU5DIT349,0,5,230,No
350,Ethiopia,2010,224,Number of <5 deaths,Thousands,0-5,All,NOU5DIT350,0,5,231,No
351,Ethiopia,2010,224,Number of <5 deaths,Thousands,0-5,All,NOU5DIT350,0,5,230,No
352,Ethiopia,2005,318,Number of <5 deaths,Thousands,0-5,All,NOU5DIT351,0,5,231,No
353,Ethiopia,2005,318,Number of <5 deaths,Thousands,0-5,All,NOU5DIT351,0,5,230,No
354,Ethiopia,2000,412,Number of <5 deaths,Thousands,0-5,All,NOU5DIT352,0,5,231,No
355,Ethiopia,2000,412,Number of <5 deaths,Thousands,0-5,All,NOU5DIT352,0,5,230,No
356,Ethiopia,1995,432,Number of <5 deaths,Thousands,0-5,All,NOU5DIT353,0,5,231,No
357,Ethiopia,1995,432,Number of <5 deaths,Thousands,0-5,All,NOU5DIT353,0,5,230,No
358,Ethiopia,1990,444,Number of <5 deaths,Thousands,0-5,All,NOU5DIT354,0,5,231,No
359,Ethiopia,1990,444,Number of <5 deaths,Thousands,0-5,All,NOU5DIT354,0,5,230,No
360,Fiji,2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT355,0,5,242,No
361,Fiji,2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT356,0,5,242,No
362,Fiji,2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT357,0,5,242,No
363,Fiji,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT358,0,5,242,No
364,Fiji,1995,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT359,0,5,242,No
365,Fiji,1990,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT360,0,5,242,No
366,Finland,2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT361,0,5,246,No
367,Finland,2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT362,0,5,246,No
368,Finland,2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT363,0,5,246,No
369,Finland,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT364,0,5,246,No
370,Finland,1995,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT365,0,5,246,No
371,Finland,1990,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT366,0,5,246,No
372,France,2012,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT367,0,5,250,No
373,France,2010,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT368,0,5,250,No
374,France,2005,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT369,0,5,250,No
375,France,2000,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT370,0,5,250,No
376,France,1995,5,Number of <5 deaths,Thousands,0-5,All,NOU5DIT371,0,5,250,No
377,France,1990,6,Number of <5 deaths,Thousands,0-5,All,NOU5DIT372,0,5,250,No
378,Gabon,2012,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT373,0,5,266,No
379,Gabon,2010,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT374,0,5,266,No
380,Gabon,2005,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT375,0,5,266,No
381,Gabon,2000,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT376,0,5,266,No
382,Gabon,1995,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT377,0,5,266,No
383,Gabon,1990,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT378,0,5,266,No
384,Gambia,2012,5,Number of <5 deaths,Thousands,0-5,All,NOU5DIT379,0,5,270,No
385,Gambia,2010,5,Number of <5 deaths,Thousands,0-5,All,NOU5DIT380,0,5,270,No
386,Gambia,2005,6,Number of <5 deaths,Thousands,0-5,All,NOU5DIT381,0,5,270,No
387,Gambia,2000,6,Number of <5 deaths,Thousands,0-5,All,NOU5DIT382,0,5,270,No
388,Gambia,1995,6,Number of <5 deaths,Thousands,0-5,All,NOU5DIT383,0,5,270,No
389,Gambia,1990,7,Number of <5 deaths,Thousands,0-5,All,NOU5DIT384,0,5,270,No
390,Georgia,2012,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT385,0,5,268,No
391,Georgia,2010,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT386,0,5,268,No
392,Georgia,2005,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT387,0,5,268,No
393,Georgia,2000,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT388,0,5,268,No
394,Georgia,1995,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT389,0,5,268,No
395,Georgia,1990,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT390,0,5,268,No
396,Germany,2012,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT391,0,5,276,No
397,Germany,2010,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT392,0,5,276,No
398,Germany,2005,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT393,0,5,276,No
399,Germany,2000,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT394,0,5,276,No
400,Germany,1995,5,Number of <5 deaths,Thousands,0-5,All,NOU5DIT395,0,5,276,No
401,Germany,1990,7,Number of <5 deaths,Thousands,0-5,All,NOU5DIT396,0,5,276,No
402,Ghana,2012,56,Number of <5 deaths,Thousands,0-5,All,NOU5DIT397,0,5,288,No
403,Ghana,2010,58,Number of <5 deaths,Thousands,0-5,All,NOU5DIT398,0,5,288,No
404,Ghana,2005,62,Number of <5 deaths,Thousands,0-5,All,NOU5DIT399,0,5,288,No
405,Ghana,2000,64,Number of <5 deaths,Thousands,0-5,All,NOU5DIT400,0,5,288,No
406,Ghana,1995,67,Number of <5 deaths,Thousands,0-5,All,NOU5DIT401,0,5,288,No
407,Ghana,1990,70,Number of <5 deaths,Thousands,0-5,All,NOU5DIT402,0,5,288,No
408,Greece,2012,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT403,0,5,300,No
409,Greece,2010,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT404,0,5,300,No
410,Greece,2005,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT405,0,5,300,No
411,Greece,2000,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT406,0,5,300,No
412,Greece,1995,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT407,0,5,300,No
413,Greece,1990,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT408,0,5,300,No
414,Grenada,2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT409,0,5,308,No
415,Grenada,2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT410,0,5,308,No
416,Grenada,2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT411,0,5,308,No
417,Grenada,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT412,0,5,308,No
418,Grenada,1995,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT413,0,5,308,No
419,Grenada,1990,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT414,0,5,308,No
420,Guatemala,2012,15,Number of <5 deaths,Thousands,0-5,All,NOU5DIT415,0,5,320,No
421,Guatemala,2010,15,Number of <5 deaths,Thousands,0-5,All,NOU5DIT416,0,5,320,No
422,Guatemala,2005,18,Number of <5 deaths,Thousands,0-5,All,NOU5DIT417,0,5,320,No
423,Guatemala,2000,20,Number of <5 deaths,Thousands,0-5,All,NOU5DIT418,0,5,320,No
424,Guatemala,1995,24,Number of <5 deaths,Thousands,0-5,All,NOU5DIT419,0,5,320,No
425,Guatemala,1990,27,Number of <5 deaths,Thousands,0-5,All,NOU5DIT420,0,5,320,No
426,Guinea,2012,41,Number of <5 deaths,Thousands,0-5,All,NOU5DIT421,0,5,324,No
427,Guinea,2010,43,Number of <5 deaths,Thousands,0-5,All,NOU5DIT422,0,5,324,No
428,Guinea,2005,49,Number of <5 deaths,Thousands,0-5,All,NOU5DIT423,0,5,324,No
429,Guinea,2000,60,Number of <5 deaths,Thousands,0-5,All,NOU5DIT424,0,5,324,No
430,Guinea,1995,69,Number of <5 deaths,Thousands,0-5,All,NOU5DIT425,0,5,324,No
431,Guinea,1990,64,Number of <5 deaths,Thousands,0-5,All,NOU5DIT426,0,5,324,No
432,Guinea-Bissau,2012,8,Number of <5 deaths,Thousands,0-5,All,NOU5DIT427,0,5,624,No
433,Guinea-Bissau,2010,8,Number of <5 deaths,Thousands,0-5,All,NOU5DIT428,0,5,624,No
434,Guinea-Bissau,2005,8,Number of <5 deaths,Thousands,0-5,All,NOU5DIT429,0,5,624,No
435,Guinea-Bissau,2000,9,Number of <5 deaths,Thousands,0-5,All,NOU5DIT430,0,5,624,No
436,Guinea-Bissau,1995,9,Number of <5 deaths,Thousands,0-5,All,NOU5DIT431,0,5,624,No
437,Guinea-Bissau,1990,9,Number of <5 deaths,Thousands,0-5,All,NOU5DIT432,0,5,624,No
438,Guyana,2012,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT433,0,5,328,No
439,Guyana,2010,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT434,0,5,328,No
440,Guyana,2005,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT435,0,5,328,No
441,Guyana,2000,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT436,0,5,328,No
442,Guyana,1995,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT437,0,5,328,No
443,Guyana,1990,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT438,0,5,328,No
444,Haiti,2012,20,Number of <5 deaths,Thousands,0-5,All,NOU5DIT439,0,5,332,No
445,Haiti,2010,49,Number of <5 deaths,Thousands,0-5,All,NOU5DIT440,0,5,332,No
446,Haiti,2005,24,Number of <5 deaths,Thousands,0-5,All,NOU5DIT441,0,5,332,No
447,Haiti,2000,28,Number of <5 deaths,Thousands,0-5,All,NOU5DIT442,0,5,332,No
448,Haiti,1995,33,Number of <5 deaths,Thousands,0-5,All,NOU5DIT443,0,5,332,No
449,Haiti,1990,36,Number of <5 deaths,Thousands,0-5,All,NOU5DIT444,0,5,332,No
450,Honduras,2012,5,Number of <5 deaths,Thousands,0-5,All,NOU5DIT445,0,5,340,No
451,Honduras,2010,5,Number of <5 deaths,Thousands,0-5,All,NOU5DIT446,0,5,340,No
452,Honduras,2005,6,Number of <5 deaths,Thousands,0-5,All,NOU5DIT447,0,5,340,No
453,Honduras,2000,7,Number of <5 deaths,Thousands,0-5,All,NOU5DIT448,0,5,340,No
454,Honduras,1995,9,Number of <5 deaths,Thousands,0-5,All,NOU5DIT449,0,5,340,No
455,Honduras,1990,11,Number of <5 deaths,Thousands,0-5,All,NOU5DIT450,0,5,340,No
456,Hungary,2012,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT451,0,5,348,No
457,Hungary,2010,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT452,0,5,348,No
458,Hungary,2005,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT453,0,5,348,No
459,Hungary,2000,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT454,0,5,348,No
460,Hungary,1995,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT455,0,5,348,No
461,Hungary,1990,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT456,0,5,348,No
462,Iceland,2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT457,0,5,352,No
463,Iceland,2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT458,0,5,352,No
464,Iceland,2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT459,0,5,352,No
465,Iceland,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT460,0,5,352,No
466,Iceland,1995,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT461,0,5,352,No
467,Iceland,1990,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT462,0,5,352,No
468,India,2012,1414,Number of <5 deaths,Thousands,0-5,All,NOU5DIT463,0,5,356,No
469,India,2010,1522,Number of <5 deaths,Thousands,0-5,All,NOU5DIT464,0,5,356,No
470,India,2005,1985,Number of <5 deaths,Thousands,0-5,All,NOU5DIT465,0,5,356,No
471,India,2000,2414,Number of <5 deaths,Thousands,0-5,All,NOU5DIT466,0,5,356,No
472,India,1995,2855,Number of <5 deaths,Thousands,0-5,All,NOU5DIT467,0,5,356,No
473,India,1990,3325,Number of <5 deaths,Thousands,0-5,All,NOU5DIT468,0,5,356,No
474,Indonesia,2012,152,Number of <5 deaths,Thousands,0-5,All,NOU5DIT469,0,5,360,No
475,Indonesia,2010,175,Number of <5 deaths,Thousands,0-5,All,NOU5DIT470,0,5,360,No
476,Indonesia,2005,198,Number of <5 deaths,Thousands,0-5,All,NOU5DIT471,0,5,360,No
477,Indonesia,2000,228,Number of <5 deaths,Thousands,0-5,All,NOU5DIT472,0,5,360,No
478,Indonesia,1995,305,Number of <5 deaths,Thousands,0-5,All,NOU5DIT473,0,5,360,No
479,Indonesia,1990,385,Number of <5 deaths,Thousands,0-5,All,NOU5DIT474,0,5,360,No
480,Iran (Islamic Republic of),2012,26,Number of <5 deaths,Thousands,0-5,All,NOU5DIT475,0,5,364,No
481,Iran (Islamic Republic of),2010,28,Number of <5 deaths,Thousands,0-5,All,NOU5DIT476,0,5,364,No
482,Iran (Islamic Republic of),2005,31,Number of <5 deaths,Thousands,0-5,All,NOU5DIT477,0,5,364,No
483,Iran (Islamic Republic of),2000,44,Number of <5 deaths,Thousands,0-5,All,NOU5DIT478,0,5,364,No
484,Iran (Islamic Republic of),1995,64,Number of <5 deaths,Thousands,0-5,All,NOU5DIT479,0,5,364,No
485,Iran (Islamic Republic of),1990,107,Number of <5 deaths,Thousands,0-5,All,NOU5DIT480,0,5,364,No
486,Iraq,2012,35,Number of <5 deaths,Thousands,0-5,All,NOU5DIT481,0,5,368,No
487,Iraq,2010,35,Number of <5 deaths,Thousands,0-5,All,NOU5DIT482,0,5,368,No
488,Iraq,2005,37,Number of <5 deaths,Thousands,0-5,All,NOU5DIT483,0,5,368,No
489,Iraq,2000,38,Number of <5 deaths,Thousands,0-5,All,NOU5DIT484,0,5,368,No
490,Iraq,1995,35,Number of <5 deaths,Thousands,0-5,All,NOU5DIT485,0,5,368,No
491,Iraq,1990,35,Number of <5 deaths,Thousands,0-5,All,NOU5DIT486,0,5,368,No
492,Ireland,2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT487,0,5,372,No
493,Ireland,2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT488,0,5,372,No
494,Ireland,2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT489,0,5,372,No
495,Ireland,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT490,0,5,372,No
496,Ireland,1995,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT491,0,5,372,No
497,Ireland,1990,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT492,0,5,372,No
498,Israel,2012,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT493,0,5,376,No
499,Israel,2010,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT494,0,5,376,No
500,Israel,2005,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT495,0,5,376,No
501,Israel,2000,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT496,0,5,376,No
502,Israel,1995,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT497,0,5,376,No
503,Israel,1990,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT498,0,5,376,No
504,Italy,2012,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT499,0,5,380,No
505,Italy,2010,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT500,0,5,380,No
506,Italy,2005,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT501,0,5,380,No
507,Italy,2000,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT502,0,5,380,No
508,Italy,1995,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT503,0,5,380,No
509,Italy,1990,5,Number of <5 deaths,Thousands,0-5,All,NOU5DIT504,0,5,380,No
510,Jamaica,2012,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT505,0,5,388,No
511,Jamaica,2010,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT506,0,5,388,No
512,Jamaica,2005,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT507,0,5,388,No
513,Jamaica,2000,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT508,0,5,388,No
514,Jamaica,1995,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT509,0,5,388,No
515,Jamaica,1990,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT510,0,5,388,No
516,Japan,2012,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT511,0,5,392,No
517,Japan,2012,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT511,0,5,392,No
518,Japan,2010,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT512,0,5,392,No
519,Japan,2010,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT512,0,5,392,No
520,Japan,2005,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT513,0,5,392,No
521,Japan,2005,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT513,0,5,392,No
522,Japan,2000,5,Number of <5 deaths,Thousands,0-5,All,NOU5DIT514,0,5,392,No
523,Japan,2000,5,Number of <5 deaths,Thousands,0-5,All,NOU5DIT514,0,5,392,No
524,Japan,1995,7,Number of <5 deaths,Thousands,0-5,All,NOU5DIT515,0,5,392,No
525,Japan,1995,7,Number of <5 deaths,Thousands,0-5,All,NOU5DIT515,0,5,392,No
526,Japan,1990,8,Number of <5 deaths,Thousands,0-5,All,NOU5DIT516,0,5,392,No
527,Japan,1990,8,Number of <5 deaths,Thousands,0-5,All,NOU5DIT516,0,5,392,No
528,Jordan,2012,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT517,0,5,400,No
529,Jordan,2010,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT518,0,5,400,No
530,Jordan,2005,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT519,0,5,400,No
531,Jordan,2000,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT520,0,5,400,No
532,Jordan,1995,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT521,0,5,400,No
533,Jordan,1990,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT522,0,5,400,No
534,Kazakhstan,2012,6,Number of <5 deaths,Thousands,0-5,All,NOU5DIT523,0,5,398,No
535,Kazakhstan,2010,8,Number of <5 deaths,Thousands,0-5,All,NOU5DIT524,0,5,398,No
536,Kazakhstan,2005,9,Number of <5 deaths,Thousands,0-5,All,NOU5DIT525,0,5,398,No
537,Kazakhstan,2000,9,Number of <5 deaths,Thousands,0-5,All,NOU5DIT526,0,5,398,No
538,Kazakhstan,1995,13,Number of <5 deaths,Thousands,0-5,All,NOU5DIT527,0,5,398,No
539,Kazakhstan,1990,21,Number of <5 deaths,Thousands,0-5,All,NOU5DIT528,0,5,398,No
540,Kenya,2012,108,Number of <5 deaths,Thousands,0-5,All,NOU5DIT529,0,5,404,No
541,Kenya,2010,115,Number of <5 deaths,Thousands,0-5,All,NOU5DIT530,0,5,404,No
542,Kenya,2005,129,Number of <5 deaths,Thousands,0-5,All,NOU5DIT531,0,5,404,No
543,Kenya,2000,127,Number of <5 deaths,Thousands,0-5,All,NOU5DIT532,0,5,404,No
544,Kenya,1995,110,Number of <5 deaths,Thousands,0-5,All,NOU5DIT533,0,5,404,No
