,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
289,China,2009,5.3,Overweight Children,Percent,5,All,OVCH5Y290,5,5,156,No
290,China,2009,6.1,Overweight Children,Percent,5,Male,OVCH5Y291,5,5,156,No
291,China,2009,4.4,Overweight Children,Percent,5,Female,OVCH5Y292,5,5,156,No
292,China,2008,5.4,Overweight Children,Percent,5,All,OVCH5Y293,5,5,156,No
293,China,2005,5.2,Overweight Children,Percent,5,Female,OVCH5Y294,5,5,156,No
294,China,2005,5.9,Overweight Children,Percent,5,All,OVCH5Y295,5,5,156,No
295,China,2005,6.5,Overweight Children,Percent,5,Male,OVCH5Y296,5,5,156,No
296,China,2002,9.9,Overweight Children,Percent,5,Male,OVCH5Y297,5,5,156,No
297,China,2002,8.2,Overweight Children,Percent,5,Female,OVCH5Y298,5,5,156,No
298,China,2002,9.2,Overweight Children,Percent,5,All,OVCH5Y299,5,5,156,No
299,China,2000,3.4,Overweight Children,Percent,5,All,OVCH5Y300,5,5,156,No
300,China,2000,3.9,Overweight Children,Percent,5,Male,OVCH5Y301,5,5,156,No
301,China,2000,2.8,Overweight Children,Percent,5,Female,OVCH5Y302,5,5,156,No
302,China,1998,6.1,Overweight Children,Percent,5,Male,OVCH5Y303,5,5,156,No
303,China,1998,4.8,Overweight Children,Percent,5,Female,OVCH5Y304,5,5,156,No
304,China,1998,5.5,Overweight Children,Percent,5,All,OVCH5Y305,5,5,156,No
305,China,1995,13.6,Overweight Children,Percent,5,All,OVCH5Y306,5,5,156,No
306,China,1995,13.3,Overweight Children,Percent,5,Male,OVCH5Y307,5,5,156,No
307,China,1995,13.8,Overweight Children,Percent,5,Female,OVCH5Y308,5,5,156,No
308,China,1992,6.9,Overweight Children,Percent,5,Female,OVCH5Y309,5,5,156,No
309,China,1992,7.2,Overweight Children,Percent,5,All,OVCH5Y310,5,5,156,No
310,China,1992,7.4,Overweight Children,Percent,5,Male,OVCH5Y311,5,5,156,No
311,China,1990,5.3,Overweight Children,Percent,5,Male,OVCH5Y312,5,5,156,No
312,China,1990,5.4,Overweight Children,Percent,5,Female,OVCH5Y313,5,5,156,No
313,China,1990,5.3,Overweight Children,Percent,5,All,OVCH5Y314,5,5,156,No
314,Colombia,2010,5.4,Overweight Children,Percent,5,Male,OVCH5Y315,5,5,170,No
315,Colombia,2010,4.8,Overweight Children,Percent,5,All,OVCH5Y316,5,5,170,No
316,Colombia,2010,4.2,Overweight Children,Percent,5,Female,OVCH5Y317,5,5,170,No
317,Colombia,2005,4.3,Overweight Children,Percent,5,Male,OVCH5Y318,5,5,170,No
318,Colombia,2005,4.2,Overweight Children,Percent,5,Female,OVCH5Y319,5,5,170,No
319,Colombia,2005,4.2,Overweight Children,Percent,5,All,OVCH5Y320,5,5,170,No
320,Colombia,2000,6.3,Overweight Children,Percent,5,Male,OVCH5Y321,5,5,170,No
321,Colombia,2000,4.3,Overweight Children,Percent,5,Female,OVCH5Y322,5,5,170,No
322,Colombia,2000,5.3,Overweight Children,Percent,5,All,OVCH5Y323,5,5,170,No
323,Colombia,1995,4.9,Overweight Children,Percent,5,Male,OVCH5Y324,5,5,170,No
324,Colombia,1995,4.1,Overweight Children,Percent,5,Female,OVCH5Y325,5,5,170,No
325,Colombia,1995,4.5,Overweight Children,Percent,5,All,OVCH5Y326,5,5,170,No
326,Colombia,1986,4.8,Overweight Children,Percent,5,Male,OVCH5Y327,5,5,170,No
327,Colombia,1986,4.9,Overweight Children,Percent,5,All,OVCH5Y328,5,5,170,No
328,Colombia,1986,5.0,Overweight Children,Percent,5,Female,OVCH5Y329,5,5,170,No
329,Comoros,2000,21.0,Overweight Children,Percent,5,Male,OVCH5Y330,5,5,174,No
330,Comoros,2000,21.9,Overweight Children,Percent,5,Female,OVCH5Y331,5,5,174,No
331,Comoros,2000,21.5,Overweight Children,Percent,5,All,OVCH5Y332,5,5,174,No
332,Comoros,1996,5.9,Overweight Children,Percent,5,All,OVCH5Y333,5,5,174,No
333,Comoros,1996,6.2,Overweight Children,Percent,5,Female,OVCH5Y334,5,5,174,No
334,Comoros,1996,5.6,Overweight Children,Percent,5,Male,OVCH5Y335,5,5,174,No
335,Congo,2005,8.4,Overweight Children,Percent,5,Male,OVCH5Y336,5,5,178,No
336,Congo,2005,8.6,Overweight Children,Percent,5,Female,OVCH5Y337,5,5,178,No
337,Congo,2005,8.5,Overweight Children,Percent,5,All,OVCH5Y338,5,5,178,No
338,Congo,1987,1.4,Overweight Children,Percent,5,All,OVCH5Y339,5,5,178,No
339,Costa Rica,2009,8.3,Overweight Children,Percent,5,Male,OVCH5Y340,5,5,188,No
340,Costa Rica,2009,8.1,Overweight Children,Percent,5,All,OVCH5Y341,5,5,188,No
341,Costa Rica,2009,7.9,Overweight Children,Percent,5,Female,OVCH5Y342,5,5,188,No
342,Costa Rica,1996,9.6,Overweight Children,Percent,5,All,OVCH5Y343,5,5,188,No
343,Costa Rica,1982,4.0,Overweight Children,Percent,5,All,OVCH5Y344,5,5,188,No
344,Côte dIvoire,2007,4.9,Overweight Children,Percent,5,Female,OVCH5Y345,5,5,384,No
345,Côte dIvoire,2007,4.9,Overweight Children,Percent,5,All,OVCH5Y346,5,5,384,No
346,Côte dIvoire,2007,5.0,Overweight Children,Percent,5,Male,OVCH5Y347,5,5,384,No
347,Côte dIvoire,2006,9.4,Overweight Children,Percent,5,Male,OVCH5Y348,5,5,384,No
348,Côte dIvoire,2006,8.6,Overweight Children,Percent,5,Female,OVCH5Y349,5,5,384,No
349,Côte dIvoire,2006,9.0,Overweight Children,Percent,5,All,OVCH5Y350,5,5,384,No
350,Côte dIvoire,1999,4.6,Overweight Children,Percent,5,All,OVCH5Y351,5,5,384,No
351,Côte dIvoire,1999,5.2,Overweight Children,Percent,5,Male,OVCH5Y352,5,5,384,No
352,Côte dIvoire,1999,4.0,Overweight Children,Percent,5,Female,OVCH5Y353,5,5,384,No
353,Côte dIvoire,1994,2.4,Overweight Children,Percent,5,Male,OVCH5Y354,5,5,384,No
354,Côte dIvoire,1994,3.0,Overweight Children,Percent,5,Female,OVCH5Y355,5,5,384,No
355,Côte dIvoire,1994,2.7,Overweight Children,Percent,5,All,OVCH5Y356,5,5,384,No
356,Croatia,1996,9.2,Overweight Children,Percent,5,All,OVCH5Y357,5,5,191,No
357,Croatia,1995,7.8,Overweight Children,Percent,5,All,OVCH5Y358,5,5,191,No
358,Croatia,1994,6.7,Overweight Children,Percent,5,All,OVCH5Y359,5,5,191,No
359,Czech Republic,2002,4.1,Overweight Children,Percent,5,Female,OVCH5Y360,5,5,203,No
360,Czech Republic,2002,4.4,Overweight Children,Percent,5,All,OVCH5Y361,5,5,203,No
361,Czech Republic,2002,4.7,Overweight Children,Percent,5,Male,OVCH5Y362,5,5,203,No
362,Czech Republic,1991,6.7,Overweight Children,Percent,5,All,OVCH5Y363,5,5,203,No
363,Democratic Peoples Republic of Korea,2009,0.0,Overweight Children,Percent,5,Male,OVCH5Y364,5,5,408,No
364,Democratic Peoples Republic of Korea,2009,0.0,Overweight Children,Percent,5,Female,OVCH5Y365,5,5,408,No
365,Democratic Peoples Republic of Korea,2009,0.0,Overweight Children,Percent,5,All,OVCH5Y366,5,5,408,No
366,Democratic Peoples Republic of Korea,2002,0.7,Overweight Children,Percent,5,Male,OVCH5Y367,5,5,408,No
367,Democratic Peoples Republic of Korea,2002,1.1,Overweight Children,Percent,5,Female,OVCH5Y368,5,5,408,No
368,Democratic Peoples Republic of Korea,2002,0.9,Overweight Children,Percent,5,All,OVCH5Y369,5,5,408,No
369,Democratic Republic of the Congo,2010,4.7,Overweight Children,Percent,5,Female,OVCH5Y370,5,5,180,No
370,Democratic Republic of the Congo,2010,5.1,Overweight Children,Percent,5,Male,OVCH5Y371,5,5,180,No
371,Democratic Republic of the Congo,2010,4.9,Overweight Children,Percent,5,All,OVCH5Y372,5,5,180,No
372,Democratic Republic of the Congo,2007,6.8,Overweight Children,Percent,5,All,OVCH5Y373,5,5,180,No
373,Democratic Republic of the Congo,2007,6.5,Overweight Children,Percent,5,Male,OVCH5Y374,5,5,180,No
374,Democratic Republic of the Congo,2007,7.2,Overweight Children,Percent,5,Female,OVCH5Y375,5,5,180,No
375,Democratic Republic of the Congo,2001,6.6,Overweight Children,Percent,5,Male,OVCH5Y376,5,5,180,No
376,Democratic Republic of the Congo,2001,6.5,Overweight Children,Percent,5,All,OVCH5Y377,5,5,180,No
377,Democratic Republic of the Congo,2001,6.3,Overweight Children,Percent,5,Female,OVCH5Y378,5,5,180,No
378,Djibouti,2012,7.7,Overweight Children,Percent,5,Male,OVCH5Y379,5,5,262,No
379,Djibouti,2012,8.5,Overweight Children,Percent,5,Female,OVCH5Y380,5,5,262,No
380,Djibouti,2012,8.1,Overweight Children,Percent,5,All,OVCH5Y381,5,5,262,No
381,Djibouti,2006,13.1,Overweight Children,Percent,5,Male,OVCH5Y382,5,5,262,No
382,Djibouti,2006,13.8,Overweight Children,Percent,5,Female,OVCH5Y383,5,5,262,No
383,Djibouti,2006,13.4,Overweight Children,Percent,5,All,OVCH5Y384,5,5,262,No
384,Djibouti,2002,8.4,Overweight Children,Percent,5,All,OVCH5Y385,5,5,262,No
385,Djibouti,2002,7.9,Overweight Children,Percent,5,Male,OVCH5Y386,5,5,262,No
386,Djibouti,2002,8.8,Overweight Children,Percent,5,Female,OVCH5Y387,5,5,262,No
387,Dominican Republic,2007,9.0,Overweight Children,Percent,5,Male,OVCH5Y388,5,5,214,No
388,Dominican Republic,2007,7.5,Overweight Children,Percent,5,Female,OVCH5Y389,5,5,214,No
389,Dominican Republic,2007,8.3,Overweight Children,Percent,5,All,OVCH5Y390,5,5,214,No
390,Dominican Republic,2006,7.4,Overweight Children,Percent,5,All,OVCH5Y391,5,5,214,No
391,Dominican Republic,2002,8.1,Overweight Children,Percent,5,Female,OVCH5Y392,5,5,214,No
392,Dominican Republic,2002,9.1,Overweight Children,Percent,5,Male,OVCH5Y393,5,5,214,No
393,Dominican Republic,2002,8.6,Overweight Children,Percent,5,All,OVCH5Y394,5,5,214,No
394,Dominican Republic,2000,6.6,Overweight Children,Percent,5,Male,OVCH5Y395,5,5,214,No
395,Dominican Republic,2000,7.1,Overweight Children,Percent,5,Female,OVCH5Y396,5,5,214,No
396,Dominican Republic,2000,6.9,Overweight Children,Percent,5,All,OVCH5Y397,5,5,214,No
397,Dominican Republic,1996,6.5,Overweight Children,Percent,5,Female,OVCH5Y398,5,5,214,No
398,Dominican Republic,1996,6.9,Overweight Children,Percent,5,All,OVCH5Y399,5,5,214,No
399,Dominican Republic,1996,7.2,Overweight Children,Percent,5,Male,OVCH5Y400,5,5,214,No
400,Dominican Republic,1991,4.4,Overweight Children,Percent,5,Male,OVCH5Y401,5,5,214,No
401,Dominican Republic,1991,4.4,Overweight Children,Percent,5,Female,OVCH5Y402,5,5,214,No
402,Dominican Republic,1991,4.4,Overweight Children,Percent,5,All,OVCH5Y403,5,5,214,No
403,Dominican Republic,1986,3.8,Overweight Children,Percent,5,Male,OVCH5Y404,5,5,214,No
404,Dominican Republic,1986,3.9,Overweight Children,Percent,5,All,OVCH5Y405,5,5,214,No
405,Dominican Republic,1986,4.0,Overweight Children,Percent,5,Female,OVCH5Y406,5,5,214,No
406,Ecuador,2004,5.2,Overweight Children,Percent,5,Male,OVCH5Y407,5,5,218,No
407,Ecuador,2004,5.1,Overweight Children,Percent,5,All,OVCH5Y408,5,5,218,No
408,Ecuador,2004,5.0,Overweight Children,Percent,5,Female,OVCH5Y409,5,5,218,No
409,Egypt,2008,19.8,Overweight Children,Percent,5,Male,OVCH5Y410,5,5,818,No
410,Egypt,2008,20.5,Overweight Children,Percent,5,All,OVCH5Y411,5,5,818,No
411,Egypt,2008,21.2,Overweight Children,Percent,5,Female,OVCH5Y412,5,5,818,No
412,Egypt,2005,13.8,Overweight Children,Percent,5,Female,OVCH5Y413,5,5,818,No
413,Egypt,2005,14.4,Overweight Children,Percent,5,Male,OVCH5Y414,5,5,818,No
414,Egypt,2005,14.1,Overweight Children,Percent,5,All,OVCH5Y415,5,5,818,No
415,Egypt,2003,9.2,Overweight Children,Percent,5,All,OVCH5Y416,5,5,818,No
416,Egypt,2003,8.9,Overweight Children,Percent,5,Male,OVCH5Y417,5,5,818,No
417,Egypt,2003,9.4,Overweight Children,Percent,5,Female,OVCH5Y418,5,5,818,No
418,Egypt,2000,17.4,Overweight Children,Percent,5,Female,OVCH5Y419,5,5,818,No
419,Egypt,2000,18.2,Overweight Children,Percent,5,All,OVCH5Y420,5,5,818,No
420,Egypt,2000,18.9,Overweight Children,Percent,5,Male,OVCH5Y421,5,5,818,No
421,Egypt,1996,14.7,Overweight Children,Percent,5,Male,OVCH5Y422,5,5,818,No
422,Egypt,1996,14.7,Overweight Children,Percent,5,Female,OVCH5Y423,5,5,818,No
423,Egypt,1996,14.7,Overweight Children,Percent,5,All,OVCH5Y424,5,5,818,No
424,Egypt,1993,13.6,Overweight Children,Percent,5,Female,OVCH5Y425,5,5,818,No
425,Egypt,1993,14.4,Overweight Children,Percent,5,All,OVCH5Y426,5,5,818,No
426,Egypt,1993,15.1,Overweight Children,Percent,5,Male,OVCH5Y427,5,5,818,No
427,Egypt,1991,14.9,Overweight Children,Percent,5,All,OVCH5Y428,5,5,818,No
428,Egypt,1991,15.9,Overweight Children,Percent,5,Male,OVCH5Y429,5,5,818,No
429,Egypt,1991,13.8,Overweight Children,Percent,5,Female,OVCH5Y430,5,5,818,No
430,Egypt,1988,6.1,Overweight Children,Percent,5,Female,OVCH5Y431,5,5,818,No
431,Egypt,1988,7.4,Overweight Children,Percent,5,Male,OVCH5Y432,5,5,818,No
432,Egypt,1988,6.8,Overweight Children,Percent,5,All,OVCH5Y433,5,5,818,No
433,Egypt,1978,3.8,Overweight Children,Percent,5,All,OVCH5Y434,5,5,818,No
434,El Salvador,2008,5.0,Overweight Children,Percent,5,Female,OVCH5Y435,5,5,222,No
435,El Salvador,2008,6.3,Overweight Children,Percent,5,Male,OVCH5Y436,5,5,222,No
436,El Salvador,2008,5.7,Overweight Children,Percent,5,All,OVCH5Y437,5,5,222,No
437,El Salvador,2003,6.6,Overweight Children,Percent,5,Male,OVCH5Y438,5,5,222,No
438,El Salvador,2003,4.8,Overweight Children,Percent,5,Female,OVCH5Y439,5,5,222,No
439,El Salvador,2003,5.8,Overweight Children,Percent,5,All,OVCH5Y440,5,5,222,No
440,El Salvador,1998,4.6,Overweight Children,Percent,5,Male,OVCH5Y441,5,5,222,No
441,El Salvador,1998,3.2,Overweight Children,Percent,5,Female,OVCH5Y442,5,5,222,No
442,El Salvador,1998,3.9,Overweight Children,Percent,5,All,OVCH5Y443,5,5,222,No
443,El Salvador,1993,4.1,Overweight Children,Percent,5,Male,OVCH5Y444,5,5,222,No
444,El Salvador,1993,3.9,Overweight Children,Percent,5,All,OVCH5Y445,5,5,222,No
445,El Salvador,1993,3.7,Overweight Children,Percent,5,Female,OVCH5Y446,5,5,222,No
446,El Salvador,1988,3.8,Overweight Children,Percent,5,Male,OVCH5Y447,5,5,222,No
447,El Salvador,1988,2.2,Overweight Children,Percent,5,Female,OVCH5Y448,5,5,222,No
448,El Salvador,1988,3.0,Overweight Children,Percent,5,All,OVCH5Y449,5,5,222,No
449,Equatorial Guinea,2004,12.0,Overweight Children,Percent,5,Male,OVCH5Y450,5,5,226,No
450,Equatorial Guinea,2004,4.0,Overweight Children,Percent,5,Female,OVCH5Y451,5,5,226,No
451,Equatorial Guinea,2004,8.3,Overweight Children,Percent,5,All,OVCH5Y452,5,5,226,No
452,Equatorial Guinea,2000,14.0,Overweight Children,Percent,5,All,OVCH5Y453,5,5,226,No
453,Equatorial Guinea,2000,14.3,Overweight Children,Percent,5,Male,OVCH5Y454,5,5,226,No
454,Equatorial Guinea,2000,13.6,Overweight Children,Percent,5,Female,OVCH5Y455,5,5,226,No
455,Equatorial Guinea,1997,5.3,Overweight Children,Percent,5,Male,OVCH5Y456,5,5,226,No
456,Equatorial Guinea,1997,1.5,Overweight Children,Percent,5,Female,OVCH5Y457,5,5,226,No
457,Equatorial Guinea,1997,3.4,Overweight Children,Percent,5,All,OVCH5Y458,5,5,226,No
458,Eritrea,2002,1.4,Overweight Children,Percent,5,Female,OVCH5Y459,5,5,232,No
459,Eritrea,2002,1.6,Overweight Children,Percent,5,All,OVCH5Y460,5,5,232,No
460,Eritrea,2002,1.8,Overweight Children,Percent,5,Male,OVCH5Y461,5,5,232,No
461,Eritrea,1996,1.2,Overweight Children,Percent,5,All,OVCH5Y462,5,5,232,No
462,Eritrea,1996,1.3,Overweight Children,Percent,5,Male,OVCH5Y463,5,5,232,No
463,Eritrea,1996,1.1,Overweight Children,Percent,5,Female,OVCH5Y464,5,5,232,No
464,Ethiopia,2011,1.8,Overweight Children,Percent,5,All,OVCH5Y465,5,5,231,No
465,Ethiopia,2011,1.8,Overweight Children,Percent,5,All,OVCH5Y465,5,5,230,No
466,Ethiopia,2011,2.0,Overweight Children,Percent,5,Female,OVCH5Y466,5,5,231,No
467,Ethiopia,2011,2.0,Overweight Children,Percent,5,Female,OVCH5Y466,5,5,230,No
468,Ethiopia,2011,1.7,Overweight Children,Percent,5,Male,OVCH5Y467,5,5,231,No
469,Ethiopia,2011,1.7,Overweight Children,Percent,5,Male,OVCH5Y467,5,5,230,No
470,Ethiopia,2005,5.7,Overweight Children,Percent,5,Male,OVCH5Y468,5,5,231,No
471,Ethiopia,2005,5.7,Overweight Children,Percent,5,Male,OVCH5Y468,5,5,230,No
472,Ethiopia,2005,4.5,Overweight Children,Percent,5,Female,OVCH5Y469,5,5,231,No
473,Ethiopia,2005,4.5,Overweight Children,Percent,5,Female,OVCH5Y469,5,5,230,No
474,Ethiopia,2005,5.1,Overweight Children,Percent,5,All,OVCH5Y470,5,5,231,No
475,Ethiopia,2005,5.1,Overweight Children,Percent,5,All,OVCH5Y470,5,5,230,No
476,Ethiopia,2000,2.0,Overweight Children,Percent,5,All,OVCH5Y471,5,5,231,No
477,Ethiopia,2000,2.0,Overweight Children,Percent,5,All,OVCH5Y471,5,5,230,No
478,Ethiopia,2000,2.0,Overweight Children,Percent,5,Male,OVCH5Y472,5,5,231,No
479,Ethiopia,2000,2.0,Overweight Children,Percent,5,Male,OVCH5Y472,5,5,230,No
480,Ethiopia,2000,1.9,Overweight Children,Percent,5,Female,OVCH5Y473,5,5,231,No
481,Ethiopia,2000,1.9,Overweight Children,Percent,5,Female,OVCH5Y473,5,5,230,No
482,Fiji,2004,5.1,Overweight Children,Percent,5,All,OVCH5Y474,5,5,242,No
483,Fiji,2004,5.4,Overweight Children,Percent,5,Male,OVCH5Y475,5,5,242,No
484,Fiji,2004,4.8,Overweight Children,Percent,5,Female,OVCH5Y476,5,5,242,No
485,Fiji,1993,2.2,Overweight Children,Percent,5,All,OVCH5Y477,5,5,242,No
486,Gabon,2012,7.7,Overweight Children,Percent,5,All,OVCH5Y478,5,5,266,No
487,Gabon,2012,6.2,Overweight Children,Percent,5,Female,OVCH5Y479,5,5,266,No
488,Gabon,2012,9.2,Overweight Children,Percent,5,Male,OVCH5Y480,5,5,266,No
489,Gabon,2001,6.1,Overweight Children,Percent,5,Male,OVCH5Y481,5,5,266,No
490,Gabon,2001,5.0,Overweight Children,Percent,5,Female,OVCH5Y482,5,5,266,No
491,Gabon,2001,5.6,Overweight Children,Percent,5,All,OVCH5Y483,5,5,266,No
492,Gambia,2006,2.5,Overweight Children,Percent,5,Female,OVCH5Y484,5,5,270,No
493,Gambia,2006,2.9,Overweight Children,Percent,5,Male,OVCH5Y485,5,5,270,No
494,Gambia,2006,2.7,Overweight Children,Percent,5,All,OVCH5Y486,5,5,270,No
495,Gambia,2000,3.0,Overweight Children,Percent,5,Male,OVCH5Y487,5,5,270,No
496,Gambia,2000,3.0,Overweight Children,Percent,5,Female,OVCH5Y488,5,5,270,No
497,Gambia,2000,3.0,Overweight Children,Percent,5,All,OVCH5Y489,5,5,270,No
498,Georgia,2009,18.3,Overweight Children,Percent,5,Female,OVCH5Y490,5,5,268,No
499,Georgia,2009,19.9,Overweight Children,Percent,5,All,OVCH5Y491,5,5,268,No
500,Georgia,2009,21.3,Overweight Children,Percent,5,Male,OVCH5Y492,5,5,268,No
501,Georgia,2005,20.7,Overweight Children,Percent,5,Female,OVCH5Y493,5,5,268,No
502,Georgia,2005,21.0,Overweight Children,Percent,5,All,OVCH5Y494,5,5,268,No
503,Georgia,2005,21.2,Overweight Children,Percent,5,Male,OVCH5Y495,5,5,268,No
504,Georgia,1999,17.9,Overweight Children,Percent,5,All,OVCH5Y496,5,5,268,No
505,Germany,2006,3.3,Overweight Children,Percent,5,Female,OVCH5Y497,5,5,276,No
506,Germany,2006,3.5,Overweight Children,Percent,5,All,OVCH5Y498,5,5,276,No
507,Germany,2006,3.6,Overweight Children,Percent,5,Male,OVCH5Y499,5,5,276,No
508,Ghana,2008,5.8,Overweight Children,Percent,5,Male,OVCH5Y500,5,5,288,No
509,Ghana,2008,5.9,Overweight Children,Percent,5,Female,OVCH5Y501,5,5,288,No
510,Ghana,2008,5.9,Overweight Children,Percent,5,All,OVCH5Y502,5,5,288,No
511,Ghana,2006,2.7,Overweight Children,Percent,5,Male,OVCH5Y503,5,5,288,No
512,Ghana,2006,2.5,Overweight Children,Percent,5,Female,OVCH5Y504,5,5,288,No
513,Ghana,2006,2.6,Overweight Children,Percent,5,All,OVCH5Y505,5,5,288,No
514,Ghana,2003,5.3,Overweight Children,Percent,5,Male,OVCH5Y506,5,5,288,No
515,Ghana,2003,4.5,Overweight Children,Percent,5,All,OVCH5Y507,5,5,288,No
516,Ghana,2003,3.6,Overweight Children,Percent,5,Female,OVCH5Y508,5,5,288,No
517,Ghana,1999,2.7,Overweight Children,Percent,5,All,OVCH5Y509,5,5,288,No
518,Ghana,1999,2.5,Overweight Children,Percent,5,Female,OVCH5Y510,5,5,288,No
519,Ghana,1999,2.9,Overweight Children,Percent,5,Male,OVCH5Y511,5,5,288,No
520,Ghana,1994,2.9,Overweight Children,Percent,5,Female,OVCH5Y512,5,5,288,No
521,Ghana,1994,2.9,Overweight Children,Percent,5,All,OVCH5Y513,5,5,288,No
522,Ghana,1994,3.0,Overweight Children,Percent,5,Male,OVCH5Y514,5,5,288,No
523,Ghana,1988,1.0,Overweight Children,Percent,5,Male,OVCH5Y515,5,5,288,No
524,Ghana,1988,0.7,Overweight Children,Percent,5,Female,OVCH5Y516,5,5,288,No
525,Ghana,1988,0.9,Overweight Children,Percent,5,All,OVCH5Y517,5,5,288,No
526,Ghana,1988,1.4,Overweight Children,Percent,5,All,OVCH5Y518,5,5,288,No
527,Guatemala,2009,4.9,Overweight Children,Percent,5,All,OVCH5Y519,5,5,320,No
528,Guatemala,2009,5.3,Overweight Children,Percent,5,Male,OVCH5Y520,5,5,320,No
529,Guatemala,2009,4.6,Overweight Children,Percent,5,Female,OVCH5Y521,5,5,320,No
530,Guatemala,2002,6.4,Overweight Children,Percent,5,Male,OVCH5Y522,5,5,320,No
531,Guatemala,2002,4.7,Overweight Children,Percent,5,Female,OVCH5Y523,5,5,320,No
532,Guatemala,2002,5.6,Overweight Children,Percent,5,All,OVCH5Y524,5,5,320,No
533,Guatemala,2000,8.5,Overweight Children,Percent,5,All,OVCH5Y525,5,5,320,No
534,Guatemala,1999,7.6,Overweight Children,Percent,5,Male,OVCH5Y526,5,5,320,No
535,Guatemala,1999,6.2,Overweight Children,Percent,5,Female,OVCH5Y527,5,5,320,No
536,Guatemala,1999,6.9,Overweight Children,Percent,5,All,OVCH5Y528,5,5,320,No
537,Guatemala,1995,6.2,Overweight Children,Percent,5,All,OVCH5Y529,5,5,320,No
538,Guatemala,1995,5.6,Overweight Children,Percent,5,Female,OVCH5Y530,5,5,320,No
539,Guatemala,1995,6.8,Overweight Children,Percent,5,Male,OVCH5Y531,5,5,320,No
540,Guatemala,1987,2.2,Overweight Children,Percent,5,Female,OVCH5Y532,5,5,320,No
541,Guatemala,1987,3.5,Overweight Children,Percent,5,Male,OVCH5Y533,5,5,320,No
542,Guatemala,1987,2.8,Overweight Children,Percent,5,All,OVCH5Y534,5,5,320,No
543,Guinea,2012,3.4,Overweight Children,Percent,5,Male,OVCH5Y535,5,5,324,No
544,Guinea,2012,2.7,Overweight Children,Percent,5,Female,OVCH5Y536,5,5,324,No
545,Guinea,2012,3.1,Overweight Children,Percent,5,All,OVCH5Y537,5,5,324,No
546,Guinea,2005,5.2,Overweight Children,Percent,5,Male,OVCH5Y538,5,5,324,No
547,Guinea,2005,5.0,Overweight Children,Percent,5,Female,OVCH5Y539,5,5,324,No
548,Guinea,2005,5.1,Overweight Children,Percent,5,All,OVCH5Y540,5,5,324,No
549,Guinea,1999,4.1,Overweight Children,Percent,5,Female,OVCH5Y541,5,5,324,No
550,Guinea,1999,4.4,Overweight Children,Percent,5,Male,OVCH5Y542,5,5,324,No
551,Guinea,1999,4.3,Overweight Children,Percent,5,All,OVCH5Y543,5,5,324,No
552,Guinea-Bissau,2008,1.8,Overweight Children,Percent,5,Male,OVCH5Y544,5,5,624,No
553,Guinea-Bissau,2008,2.5,Overweight Children,Percent,5,Female,OVCH5Y545,5,5,624,No
554,Guinea-Bissau,2008,2.2,Overweight Children,Percent,5,All,OVCH5Y546,5,5,624,No
555,Guinea-Bissau,2006,17.6,Overweight Children,Percent,5,Male,OVCH5Y547,5,5,624,No
556,Guinea-Bissau,2006,17.0,Overweight Children,Percent,5,All,OVCH5Y548,5,5,624,No
557,Guinea-Bissau,2006,16.5,Overweight Children,Percent,5,Female,OVCH5Y549,5,5,624,No
558,Guinea-Bissau,2000,5.3,Overweight Children,Percent,5,Male,OVCH5Y550,5,5,624,No
559,Guinea-Bissau,2000,4.8,Overweight Children,Percent,5,Female,OVCH5Y551,5,5,624,No
560,Guinea-Bissau,2000,5.1,Overweight Children,Percent,5,All,OVCH5Y552,5,5,624,No
561,Guyana,2009,8.4,Overweight Children,Percent,5,Female,OVCH5Y553,5,5,328,No
562,Guyana,2009,4.9,Overweight Children,Percent,5,Male,OVCH5Y554,5,5,328,No
563,Guyana,2009,6.7,Overweight Children,Percent,5,All,OVCH5Y555,5,5,328,No
564,Guyana,2007,6.4,Overweight Children,Percent,5,Male,OVCH5Y556,5,5,328,No
565,Guyana,2007,7.3,Overweight Children,Percent,5,Female,OVCH5Y557,5,5,328,No
566,Guyana,2007,6.8,Overweight Children,Percent,5,All,OVCH5Y558,5,5,328,No
567,Guyana,2000,5.4,Overweight Children,Percent,5,Male,OVCH5Y559,5,5,328,No
568,Guyana,2000,5.6,Overweight Children,Percent,5,Female,OVCH5Y560,5,5,328,No
569,Guyana,2000,5.5,Overweight Children,Percent,5,All,OVCH5Y561,5,5,328,No
570,Guyana,1997,1.9,Overweight Children,Percent,5,All,OVCH5Y562,5,5,328,No
571,Guyana,1981,4.0,Overweight Children,Percent,5,All,OVCH5Y563,5,5,328,No
572,Haiti,2012,4.1,Overweight Children,Percent,5,Male,OVCH5Y564,5,5,332,No
573,Haiti,2012,3.1,Overweight Children,Percent,5,Female,OVCH5Y565,5,5,332,No
574,Haiti,2012,3.6,Overweight Children,Percent,5,All,OVCH5Y566,5,5,332,No
575,Haiti,2006,4.4,Overweight Children,Percent,5,Male,OVCH5Y567,5,5,332,No
576,Haiti,2006,3.9,Overweight Children,Percent,5,All,OVCH5Y568,5,5,332,No
577,Haiti,2006,3.5,Overweight Children,Percent,5,Female,OVCH5Y569,5,5,332,No
578,Haiti,2000,3.8,Overweight Children,Percent,5,Male,OVCH5Y570,5,5,332,No
579,Haiti,2000,2.3,Overweight Children,Percent,5,Female,OVCH5Y571,5,5,332,No
