,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
269,Liberia,2010,60.8,Literacy rate among 15 year olds,Percent,15,All,LRAA265,15,15,430,No
270,Liberia,2007,42.9,Literacy rate among 15 year olds,Percent,15,All,LRAA266,15,15,430,No
271,Liberia,2004,54.8,Literacy rate among 15 year olds,Percent,15,All,LRAA267,15,15,430,No
272,Liberia,1994,43.5,Literacy rate among 15 year olds,Percent,15,All,LRAA268,15,15,430,No
273,Libya,2011,89.5,Literacy rate among 15 year olds,Percent,15,All,LRAA269,15,15,434,No
274,Libya,2010,89.2,Literacy rate among 15 year olds,Percent,15,All,LRAA270,15,15,434,No
275,Libya,2004,86.1,Literacy rate among 15 year olds,Percent,15,All,LRAA271,15,15,434,No
276,Libya,1994,77.2,Literacy rate among 15 year olds,Percent,15,All,LRAA272,15,15,434,No
277,Lithuania,2011,99.7,Literacy rate among 15 year olds,Percent,15,All,LRAA273,15,15,440,No
278,Lithuania,2010,99.7,Literacy rate among 15 year olds,Percent,15,All,LRAA274,15,15,440,No
279,Lithuania,2001,99.6,Literacy rate among 15 year olds,Percent,15,All,LRAA275,15,15,440,No
280,Madagascar,2009,64.5,Literacy rate among 15 year olds,Percent,15,All,LRAA276,15,15,450,No
281,Madagascar,2009,64.5,Literacy rate among 15 year olds,Percent,15,All,LRAA277,15,15,450,No
282,Madagascar,2000,70.7,Literacy rate among 15 year olds,Percent,15,All,LRAA278,15,15,450,No
283,Malawi,2010,61.3,Literacy rate among 15 year olds,Percent,15,All,LRAA279,15,15,454,No
284,Malawi,2010,74.8,Literacy rate among 15 year olds,Percent,15,All,LRAA280,15,15,454,No
285,Malawi,1998,64.1,Literacy rate among 15 year olds,Percent,15,All,LRAA281,15,15,454,No
286,Malaysia,2010,93.1,Literacy rate among 15 year olds,Percent,15,All,LRAA282,15,15,458,No
287,Malaysia,2000,88.7,Literacy rate among 15 year olds,Percent,15,All,LRAA283,15,15,458,No
288,Malaysia,1991,82.9,Literacy rate among 15 year olds,Percent,15,All,LRAA284,15,15,458,No
289,Maldives,2006,98.4,Literacy rate among 15 year olds,Percent,15,All,LRAA285,15,15,462,No
290,Maldives,2000,96.3,Literacy rate among 15 year olds,Percent,15,All,LRAA286,15,15,462,No
291,Maldives,1995,96.3,Literacy rate among 15 year olds,Percent,15,All,LRAA287,15,15,462,No
292,Maldives,1990,96.0,Literacy rate among 15 year olds,Percent,15,All,LRAA288,15,15,462,No
293,Mali,2011,33.4,Literacy rate among 15 year olds,Percent,15,All,LRAA289,15,15,466,No
294,Mali,2010,31.1,Literacy rate among 15 year olds,Percent,15,All,LRAA290,15,15,466,No
295,Mali,2006,26.2,Literacy rate among 15 year olds,Percent,15,All,LRAA291,15,15,466,No
296,Mali,2003,24.0,Literacy rate among 15 year olds,Percent,15,All,LRAA292,15,15,466,No
297,Mali,1998,19.0,Literacy rate among 15 year olds,Percent,15,All,LRAA293,15,15,466,No
298,Malta,2005,92.4,Literacy rate among 15 year olds,Percent,15,All,LRAA294,15,15,470,No
299,Malta,1995,87.9,Literacy rate among 15 year olds,Percent,15,All,LRAA295,15,15,470,No
300,Mauritania,2011,58.6,Literacy rate among 15 year olds,Percent,15,All,LRAA296,15,15,478,No
301,Mauritania,2010,58.0,Literacy rate among 15 year olds,Percent,15,All,LRAA297,15,15,478,No
302,Mauritania,2000,51.2,Literacy rate among 15 year olds,Percent,15,All,LRAA298,15,15,478,No
303,Mauritius,2011,88.8,Literacy rate among 15 year olds,Percent,15,All,LRAA299,15,15,480,No
304,Mauritius,2010,88.5,Literacy rate among 15 year olds,Percent,15,All,LRAA300,15,15,480,No
305,Mauritius,2000,84.3,Literacy rate among 15 year olds,Percent,15,All,LRAA301,15,15,480,No
306,Mauritius,1990,79.9,Literacy rate among 15 year olds,Percent,15,All,LRAA302,15,15,480,No
307,Mexico,2011,93.5,Literacy rate among 15 year olds,Percent,15,All,LRAA303,15,15,484,No
308,Mexico,2010,93.1,Literacy rate among 15 year olds,Percent,15,All,LRAA304,15,15,484,No
309,Mexico,2009,93.4,Literacy rate among 15 year olds,Percent,15,All,LRAA305,15,15,484,No
310,Mexico,2008,92.9,Literacy rate among 15 year olds,Percent,15,All,LRAA306,15,15,484,No
311,Mexico,2007,92.8,Literacy rate among 15 year olds,Percent,15,All,LRAA307,15,15,484,No
312,Mexico,2006,91.7,Literacy rate among 15 year olds,Percent,15,All,LRAA308,15,15,484,No
313,Mexico,2005,91.6,Literacy rate among 15 year olds,Percent,15,All,LRAA309,15,15,484,No
314,Mexico,2004,91.0,Literacy rate among 15 year olds,Percent,15,All,LRAA310,15,15,484,No
315,Mexico,2002,90.3,Literacy rate among 15 year olds,Percent,15,All,LRAA311,15,15,484,No
316,Mexico,2000,90.5,Literacy rate among 15 year olds,Percent,15,All,LRAA312,15,15,484,No
317,Mexico,1990,87.6,Literacy rate among 15 year olds,Percent,15,All,LRAA313,15,15,484,No
318,Mongolia,2011,97.4,Literacy rate among 15 year olds,Percent,15,All,LRAA314,15,15,496,No
319,Mongolia,2010,97.4,Literacy rate among 15 year olds,Percent,15,All,LRAA315,15,15,496,No
320,Mongolia,2000,97.8,Literacy rate among 15 year olds,Percent,15,All,LRAA316,15,15,496,No
321,Montenegro,2011,98.5,Literacy rate among 15 year olds,Percent,15,All,LRAA317,15,15,499,No
322,Montenegro,2010,98.4,Literacy rate among 15 year olds,Percent,15,All,LRAA318,15,15,499,No
323,Morocco,2011,67.1,Literacy rate among 15 year olds,Percent,15,All,LRAA319,15,15,504,No
324,Morocco,2009,56.1,Literacy rate among 15 year olds,Percent,15,All,LRAA320,15,15,504,No
325,Morocco,2008,55.1,Literacy rate among 15 year olds,Percent,15,All,LRAA321,15,15,504,No
326,Morocco,2004,52.3,Literacy rate among 15 year olds,Percent,15,All,LRAA322,15,15,504,No
327,Morocco,1994,41.6,Literacy rate among 15 year olds,Percent,15,All,LRAA323,15,15,504,No
328,Mozambique,2010,56.1,Literacy rate among 15 year olds,Percent,15,All,LRAA324,15,15,508,No
329,Mozambique,2009,50.6,Literacy rate among 15 year olds,Percent,15,All,LRAA325,15,15,508,No
330,Mozambique,2003,48.2,Literacy rate among 15 year olds,Percent,15,All,LRAA326,15,15,508,No
331,Mozambique,1997,38.7,Literacy rate among 15 year olds,Percent,15,All,LRAA327,15,15,508,No
332,Myanmar,2011,92.7,Literacy rate among 15 year olds,Percent,15,All,LRAA328,15,15,104,No
333,Myanmar,2010,92.3,Literacy rate among 15 year olds,Percent,15,All,LRAA329,15,15,104,No
334,Myanmar,2000,89.9,Literacy rate among 15 year olds,Percent,15,All,LRAA330,15,15,104,No
335,Namibia,2010,88.8,Literacy rate among 15 year olds,Percent,15,All,LRAA331,15,15,516,No
336,Namibia,2007,76.5,Literacy rate among 15 year olds,Percent,15,All,LRAA332,15,15,516,No
337,Namibia,2001,85.0,Literacy rate among 15 year olds,Percent,15,All,LRAA333,15,15,516,No
338,Namibia,1991,75.8,Literacy rate among 15 year olds,Percent,15,All,LRAA334,15,15,516,No
339,Nepal,2011,57.4,Literacy rate among 15 year olds,Percent,15,All,LRAA335,15,15,524,No
340,Nepal,2010,60.3,Literacy rate among 15 year olds,Percent,15,All,LRAA336,15,15,524,No
341,Nepal,2001,48.6,Literacy rate among 15 year olds,Percent,15,All,LRAA337,15,15,524,No
342,Nepal,1991,33.0,Literacy rate among 15 year olds,Percent,15,All,LRAA338,15,15,524,No
343,Nicaragua,2005,78.0,Literacy rate among 15 year olds,Percent,15,All,LRAA339,15,15,558,No
344,Nicaragua,2001,76.7,Literacy rate among 15 year olds,Percent,15,All,LRAA340,15,15,558,No
345,Niger,2005,28.7,Literacy rate among 15 year olds,Percent,15,All,LRAA341,15,15,562,No
346,Niger,2001,9.4,Literacy rate among 15 year olds,Percent,15,All,LRAA342,15,15,562,No
347,Nigeria,2010,61.3,Literacy rate among 15 year olds,Percent,15,All,LRAA343,15,15,566,No
348,Nigeria,2008,51.1,Literacy rate among 15 year olds,Percent,15,All,LRAA344,15,15,566,No
349,Nigeria,2003,54.8,Literacy rate among 15 year olds,Percent,15,All,LRAA345,15,15,566,No
350,Nigeria,1991,55.4,Literacy rate among 15 year olds,Percent,15,All,LRAA346,15,15,566,No
351,Oman,2010,86.9,Literacy rate among 15 year olds,Percent,15,All,LRAA347,15,15,512,No
352,Oman,2008,86.6,Literacy rate among 15 year olds,Percent,15,All,LRAA348,15,15,512,No
353,Oman,2003,81.4,Literacy rate among 15 year olds,Percent,15,All,LRAA349,15,15,512,No
354,Pakistan,2009,54.9,Literacy rate among 15 year olds,Percent,15,All,LRAA350,15,15,586,No
355,Pakistan,2008,55.5,Literacy rate among 15 year olds,Percent,15,All,LRAA351,15,15,586,No
356,Pakistan,2006,54.2,Literacy rate among 15 year olds,Percent,15,All,LRAA352,15,15,586,No
357,Pakistan,2005,49.9,Literacy rate among 15 year olds,Percent,15,All,LRAA353,15,15,586,No
358,Pakistan,1998,42.7,Literacy rate among 15 year olds,Percent,15,All,LRAA354,15,15,586,No
359,Panama,2010,94.1,Literacy rate among 15 year olds,Percent,15,All,LRAA355,15,15,591,No
360,Panama,2010,94.1,Literacy rate among 15 year olds,Percent,15,All,LRAA355,15,15,590,No
361,Panama,2000,91.9,Literacy rate among 15 year olds,Percent,15,All,LRAA356,15,15,591,No
362,Panama,2000,91.9,Literacy rate among 15 year olds,Percent,15,All,LRAA356,15,15,590,No
363,Panama,1990,88.8,Literacy rate among 15 year olds,Percent,15,All,LRAA357,15,15,591,No
364,Panama,1990,88.8,Literacy rate among 15 year olds,Percent,15,All,LRAA357,15,15,590,No
365,Papua New Guinea,2011,62.4,Literacy rate among 15 year olds,Percent,15,All,LRAA358,15,15,598,No
366,Papua New Guinea,2010,60.6,Literacy rate among 15 year olds,Percent,15,All,LRAA359,15,15,598,No
367,Papua New Guinea,2000,57.3,Literacy rate among 15 year olds,Percent,15,All,LRAA360,15,15,598,No
368,Paraguay,2010,93.9,Literacy rate among 15 year olds,Percent,15,All,LRAA361,15,15,600,No
369,Paraguay,2009,93.8,Literacy rate among 15 year olds,Percent,15,All,LRAA362,15,15,600,No
370,Paraguay,2008,93.3,Literacy rate among 15 year olds,Percent,15,All,LRAA363,15,15,600,No
371,Paraguay,2007,94.6,Literacy rate among 15 year olds,Percent,15,All,LRAA364,15,15,600,No
372,Paraguay,1992,90.3,Literacy rate among 15 year olds,Percent,15,All,LRAA365,15,15,600,No
373,Peru,2007,89.6,Literacy rate among 15 year olds,Percent,15,All,LRAA366,15,15,604,No
374,Peru,2006,88.7,Literacy rate among 15 year olds,Percent,15,All,LRAA367,15,15,604,No
375,Peru,2005,87.9,Literacy rate among 15 year olds,Percent,15,All,LRAA368,15,15,604,No
376,Peru,2004,87.7,Literacy rate among 15 year olds,Percent,15,All,LRAA369,15,15,604,No
377,Peru,1993,87.2,Literacy rate among 15 year olds,Percent,15,All,LRAA370,15,15,604,No
378,Philippines,2008,95.4,Literacy rate among 15 year olds,Percent,15,All,LRAA371,15,15,608,No
379,Philippines,2003,92.6,Literacy rate among 15 year olds,Percent,15,All,LRAA372,15,15,608,No
380,Philippines,2000,92.6,Literacy rate among 15 year olds,Percent,15,All,LRAA373,15,15,608,No
381,Philippines,1990,93.6,Literacy rate among 15 year olds,Percent,15,All,LRAA374,15,15,608,No
382,Poland,2011,99.7,Literacy rate among 15 year olds,Percent,15,All,LRAA375,15,15,616,No
383,Poland,2010,99.5,Literacy rate among 15 year olds,Percent,15,All,LRAA376,15,15,616,No
384,Poland,2004,99.4,Literacy rate among 15 year olds,Percent,15,All,LRAA377,15,15,616,No
385,Poland,1994,99.2,Literacy rate among 15 year olds,Percent,15,All,LRAA378,15,15,616,No
386,Portugal,2011,95.4,Literacy rate among 15 year olds,Percent,15,All,LRAA379,15,15,620,No
387,Portugal,2010,95.2,Literacy rate among 15 year olds,Percent,15,All,LRAA380,15,15,620,No
388,Portugal,1991,87.9,Literacy rate among 15 year olds,Percent,15,All,LRAA381,15,15,620,No
389,Qatar,2010,96.3,Literacy rate among 15 year olds,Percent,15,All,LRAA382,15,15,634,No
390,Qatar,2009,94.7,Literacy rate among 15 year olds,Percent,15,All,LRAA383,15,15,634,No
391,Qatar,2008,94.0,Literacy rate among 15 year olds,Percent,15,All,LRAA384,15,15,634,No
392,Qatar,2007,93.1,Literacy rate among 15 year olds,Percent,15,All,LRAA385,15,15,634,No
393,Qatar,2004,89.0,Literacy rate among 15 year olds,Percent,15,All,LRAA386,15,15,634,No
394,Qatar,1997,83.3,Literacy rate among 15 year olds,Percent,15,All,LRAA387,15,15,634,No
395,Republic of Moldova,2011,99.0,Literacy rate among 15 year olds,Percent,15,All,LRAA388,15,15,498,No
396,Republic of Moldova,2010,98.5,Literacy rate among 15 year olds,Percent,15,All,LRAA389,15,15,498,No
397,Republic of Moldova,2000,96.7,Literacy rate among 15 year olds,Percent,15,All,LRAA390,15,15,498,No
398,Romania,2011,97.7,Literacy rate among 15 year olds,Percent,15,All,LRAA391,15,15,642,No
399,Romania,2010,97.7,Literacy rate among 15 year olds,Percent,15,All,LRAA392,15,15,642,No
400,Romania,2002,97.3,Literacy rate among 15 year olds,Percent,15,All,LRAA393,15,15,642,No
401,Romania,1992,96.7,Literacy rate among 15 year olds,Percent,15,All,LRAA394,15,15,642,No
402,Russian Federation,2010,99.7,Literacy rate among 15 year olds,Percent,15,All,LRAA395,15,15,643,No
403,Russian Federation,2010,99.6,Literacy rate among 15 year olds,Percent,15,All,LRAA396,15,15,643,No
404,Russian Federation,2002,99.4,Literacy rate among 15 year olds,Percent,15,All,LRAA397,15,15,643,No
405,Rwanda,2010,65.9,Literacy rate among 15 year olds,Percent,15,All,LRAA398,15,15,646,No
406,Rwanda,2010,71.1,Literacy rate among 15 year olds,Percent,15,All,LRAA399,15,15,646,No
407,Rwanda,2000,64.9,Literacy rate among 15 year olds,Percent,15,All,LRAA400,15,15,646,No
408,Rwanda,1991,57.9,Literacy rate among 15 year olds,Percent,15,All,LRAA401,15,15,646,No
409,Samoa,2011,98.8,Literacy rate among 15 year olds,Percent,15,All,LRAA402,15,15,882,No
410,Samoa,2010,98.8,Literacy rate among 15 year olds,Percent,15,All,LRAA403,15,15,882,No
411,Samoa,2004,98.6,Literacy rate among 15 year olds,Percent,15,All,LRAA404,15,15,882,No
412,Samoa,1991,97.9,Literacy rate among 15 year olds,Percent,15,All,LRAA405,15,15,882,No
413,Sao Tome and Principe,2010,89.2,Literacy rate among 15 year olds,Percent,15,All,LRAA406,15,15,678,No
414,Sao Tome and Principe,2008,69.5,Literacy rate among 15 year olds,Percent,15,All,LRAA407,15,15,678,No
415,Sao Tome and Principe,2001,84.9,Literacy rate among 15 year olds,Percent,15,All,LRAA408,15,15,678,No
416,Sao Tome and Principe,1991,73.2,Literacy rate among 15 year olds,Percent,15,All,LRAA409,15,15,678,No
417,Saudi Arabia,2011,87.2,Literacy rate among 15 year olds,Percent,15,All,LRAA410,15,15,682,No
418,Saudi Arabia,2010,86.6,Literacy rate among 15 year olds,Percent,15,All,LRAA411,15,15,682,No
419,Saudi Arabia,2004,82.9,Literacy rate among 15 year olds,Percent,15,All,LRAA412,15,15,682,No
420,Saudi Arabia,2000,79.4,Literacy rate among 15 year olds,Percent,15,All,LRAA413,15,15,682,No
421,Saudi Arabia,1992,70.8,Literacy rate among 15 year olds,Percent,15,All,LRAA414,15,15,682,No
422,Senegal,2009,49.7,Literacy rate among 15 year olds,Percent,15,All,LRAA415,15,15,686,No
423,Senegal,2006,41.9,Literacy rate among 15 year olds,Percent,15,All,LRAA416,15,15,686,No
424,Senegal,2002,39.3,Literacy rate among 15 year olds,Percent,15,All,LRAA417,15,15,686,No
425,Serbia,2011,98.0,Literacy rate among 15 year olds,Percent,15,All,LRAA418,15,15,688,No
426,Serbia,2010,97.9,Literacy rate among 15 year olds,Percent,15,All,LRAA419,15,15,688,No
427,Serbia,2003,96.4,Literacy rate among 15 year olds,Percent,15,All,LRAA420,15,15,688,No
428,Seychelles,2011,91.8,Literacy rate among 15 year olds,Percent,15,All,LRAA421,15,15,690,No
429,Seychelles,2010,91.8,Literacy rate among 15 year olds,Percent,15,All,LRAA422,15,15,690,No
430,Seychelles,2002,91.8,Literacy rate among 15 year olds,Percent,15,All,LRAA423,15,15,690,No
431,Seychelles,1994,87.8,Literacy rate among 15 year olds,Percent,15,All,LRAA424,15,15,690,No
432,Sierra Leone,2011,43.3,Literacy rate among 15 year olds,Percent,15,All,LRAA425,15,15,694,No
433,Sierra Leone,2010,42.1,Literacy rate among 15 year olds,Percent,15,All,LRAA426,15,15,694,No
434,Sierra Leone,2004,34.8,Literacy rate among 15 year olds,Percent,15,All,LRAA427,15,15,694,No
435,Singapore,2010,95.9,Literacy rate among 15 year olds,Percent,15,All,LRAA428,15,15,702,No
436,Singapore,2000,92.5,Literacy rate among 15 year olds,Percent,15,All,LRAA429,15,15,702,No
437,Singapore,1990,89.1,Literacy rate among 15 year olds,Percent,15,All,LRAA430,15,15,702,No
438,Slovenia,2011,99.7,Literacy rate among 15 year olds,Percent,15,All,LRAA431,15,15,705,No
439,Slovenia,2010,99.7,Literacy rate among 15 year olds,Percent,15,All,LRAA432,15,15,705,No
440,Slovenia,2004,99.7,Literacy rate among 15 year olds,Percent,15,All,LRAA433,15,15,705,No
441,Slovenia,1991,99.5,Literacy rate among 15 year olds,Percent,15,All,LRAA434,15,15,705,No
442,Solomon Islands,1999,76.6,Literacy rate among 15 year olds,Percent,15,All,LRAA435,15,15,90,No
443,South Africa,2011,93.0,Literacy rate among 15 year olds,Percent,15,All,LRAA436,15,15,710,No
444,South Africa,2007,88.7,Literacy rate among 15 year olds,Percent,15,All,LRAA437,15,15,710,No
445,South Africa,1996,82.4,Literacy rate among 15 year olds,Percent,15,All,LRAA438,15,15,710,No
446,Spain,2010,97.7,Literacy rate among 15 year olds,Percent,15,All,LRAA439,15,15,724,No
447,Spain,2009,97.7,Literacy rate among 15 year olds,Percent,15,All,LRAA440,15,15,724,No
448,Spain,2009,97.7,Literacy rate among 15 year olds,Percent,15,All,LRAA441,15,15,724,No
449,Spain,2008,97.6,Literacy rate among 15 year olds,Percent,15,All,LRAA442,15,15,724,No
450,Spain,2008,97.6,Literacy rate among 15 year olds,Percent,15,All,LRAA443,15,15,724,No
451,Spain,2007,97.9,Literacy rate among 15 year olds,Percent,15,All,LRAA444,15,15,724,No
452,Spain,2007,97.9,Literacy rate among 15 year olds,Percent,15,All,LRAA445,15,15,724,No
453,Spain,2005,97.8,Literacy rate among 15 year olds,Percent,15,All,LRAA446,15,15,724,No
454,Spain,1991,96.5,Literacy rate among 15 year olds,Percent,15,All,LRAA447,15,15,724,No
455,Sri Lanka,2010,91.2,Literacy rate among 15 year olds,Percent,15,All,LRAA448,15,15,144,No
456,Sri Lanka,2008,90.6,Literacy rate among 15 year olds,Percent,15,All,LRAA449,15,15,144,No
457,Sri Lanka,2006,90.8,Literacy rate among 15 year olds,Percent,15,All,LRAA450,15,15,144,No
458,Sri Lanka,2001,90.7,Literacy rate among 15 year olds,Percent,15,All,LRAA451,15,15,144,No
459,Sudan (former),2010,71.1,Literacy rate among 15 year olds,Percent,15,All,LRAA452,15,15,736,No
460,Sudan (former),2000,61.3,Literacy rate among 15 year olds,Percent,15,All,LRAA453,15,15,736,No
461,Suriname,2010,94.7,Literacy rate among 15 year olds,Percent,15,All,LRAA454,15,15,740,No
462,Suriname,2008,94.6,Literacy rate among 15 year olds,Percent,15,All,LRAA455,15,15,740,No
463,Suriname,2004,89.6,Literacy rate among 15 year olds,Percent,15,All,LRAA456,15,15,740,No
464,Swaziland,2011,87.8,Literacy rate among 15 year olds,Percent,15,All,LRAA457,15,15,748,No
465,Swaziland,2010,87.4,Literacy rate among 15 year olds,Percent,15,All,LRAA458,15,15,748,No
466,Swaziland,2000,81.7,Literacy rate among 15 year olds,Percent,15,All,LRAA459,15,15,748,No
467,Syrian Arab Republic,2011,84.1,Literacy rate among 15 year olds,Percent,15,All,LRAA460,15,15,760,No
468,Syrian Arab Republic,2010,83.4,Literacy rate among 15 year olds,Percent,15,All,LRAA461,15,15,760,No
469,Syrian Arab Republic,2004,80.8,Literacy rate among 15 year olds,Percent,15,All,LRAA462,15,15,760,No
470,Syrian Arab Republic,2002,82.9,Literacy rate among 15 year olds,Percent,15,All,LRAA463,15,15,760,No
471,Tajikistan,2011,99.7,Literacy rate among 15 year olds,Percent,15,All,LRAA464,15,15,762,No
472,Tajikistan,2010,99.7,Literacy rate among 15 year olds,Percent,15,All,LRAA465,15,15,762,No
473,Tajikistan,2000,99.5,Literacy rate among 15 year olds,Percent,15,All,LRAA466,15,15,762,No
474,Thailand,2005,93.5,Literacy rate among 15 year olds,Percent,15,All,LRAA467,15,15,764,No
475,Thailand,2000,92.6,Literacy rate among 15 year olds,Percent,15,All,LRAA468,15,15,764,No
476,The former Yugoslav Republic of Macedonia,2011,97.4,Literacy rate among 15 year olds,Percent,15,All,LRAA469,15,15,807,No
477,The former Yugoslav Republic of Macedonia,2010,97.3,Literacy rate among 15 year olds,Percent,15,All,LRAA470,15,15,807,No
478,The former Yugoslav Republic of Macedonia,2002,96.1,Literacy rate among 15 year olds,Percent,15,All,LRAA471,15,15,807,No
479,The former Yugoslav Republic of Macedonia,1994,94.1,Literacy rate among 15 year olds,Percent,15,All,LRAA472,15,15,807,No
480,Timor-Leste,2010,58.3,Literacy rate among 15 year olds,Percent,15,All,LRAA473,15,15,626,No
481,Timor-Leste,2007,50.6,Literacy rate among 15 year olds,Percent,15,All,LRAA474,15,15,626,No
482,Timor-Leste,2007,50.6,Literacy rate among 15 year olds,Percent,15,All,LRAA475,15,15,626,No
483,Timor-Leste,2001,37.6,Literacy rate among 15 year olds,Percent,15,All,LRAA476,15,15,626,No
484,Togo,2011,60.4,Literacy rate among 15 year olds,Percent,15,All,LRAA477,15,15,768,No
485,Togo,2009,57.1,Literacy rate among 15 year olds,Percent,15,All,LRAA478,15,15,768,No
486,Togo,2006,56.9,Literacy rate among 15 year olds,Percent,15,All,LRAA479,15,15,768,No
487,Togo,2000,53.2,Literacy rate among 15 year olds,Percent,15,All,LRAA480,15,15,768,No
488,Tonga,2006,99.0,Literacy rate among 15 year olds,Percent,15,All,LRAA481,15,15,776,No
489,Tonga,1996,98.9,Literacy rate among 15 year olds,Percent,15,All,LRAA482,15,15,776,No
490,Trinidad and Tobago,2011,98.8,Literacy rate among 15 year olds,Percent,15,All,LRAA483,15,15,780,No
491,Trinidad and Tobago,2010,98.8,Literacy rate among 15 year olds,Percent,15,All,LRAA484,15,15,780,No
492,Trinidad and Tobago,2004,98.4,Literacy rate among 15 year olds,Percent,15,All,LRAA485,15,15,780,No
493,Trinidad and Tobago,1990,96.9,Literacy rate among 15 year olds,Percent,15,All,LRAA486,15,15,780,No
494,Tunisia,2010,79.1,Literacy rate among 15 year olds,Percent,15,All,LRAA487,15,15,788,No
495,Tunisia,2008,77.6,Literacy rate among 15 year olds,Percent,15,All,LRAA488,15,15,788,No
496,Tunisia,2007,77.2,Literacy rate among 15 year olds,Percent,15,All,LRAA489,15,15,788,No
497,Tunisia,2004,74.3,Literacy rate among 15 year olds,Percent,15,All,LRAA490,15,15,788,No
498,Tunisia,1994,59.2,Literacy rate among 15 year olds,Percent,15,All,LRAA491,15,15,788,No
499,Turkey,2011,94.1,Literacy rate among 15 year olds,Percent,15,All,LRAA492,15,15,792,No
500,Turkey,2010,92.7,Literacy rate among 15 year olds,Percent,15,All,LRAA493,15,15,792,No
501,Turkey,2009,90.8,Literacy rate among 15 year olds,Percent,15,All,LRAA494,15,15,792,No
502,Turkey,2007,88.7,Literacy rate among 15 year olds,Percent,15,All,LRAA495,15,15,792,No
503,Turkey,2006,88.1,Literacy rate among 15 year olds,Percent,15,All,LRAA496,15,15,792,No
504,Turkey,2005,88.2,Literacy rate among 15 year olds,Percent,15,All,LRAA497,15,15,792,No
505,Turkey,2004,87.4,Literacy rate among 15 year olds,Percent,15,All,LRAA498,15,15,792,No
506,Turkey,1990,79.2,Literacy rate among 15 year olds,Percent,15,All,LRAA499,15,15,792,No
507,Turkmenistan,2011,99.6,Literacy rate among 15 year olds,Percent,15,All,LRAA500,15,15,795,No
508,Turkmenistan,2010,99.6,Literacy rate among 15 year olds,Percent,15,All,LRAA501,15,15,795,No
509,Turkmenistan,1995,98.8,Literacy rate among 15 year olds,Percent,15,All,LRAA502,15,15,795,No
510,Uganda,2010,73.2,Literacy rate among 15 year olds,Percent,15,All,LRAA503,15,15,800,No
511,Uganda,2006,71.4,Literacy rate among 15 year olds,Percent,15,All,LRAA504,15,15,800,No
512,Uganda,2002,68.1,Literacy rate among 15 year olds,Percent,15,All,LRAA505,15,15,800,No
513,Uganda,1991,56.1,Literacy rate among 15 year olds,Percent,15,All,LRAA506,15,15,800,No
514,Ukraine,2011,99.7,Literacy rate among 15 year olds,Percent,15,All,LRAA507,15,15,804,No
515,Ukraine,2010,99.7,Literacy rate among 15 year olds,Percent,15,All,LRAA508,15,15,804,No
516,Ukraine,2001,99.4,Literacy rate among 15 year olds,Percent,15,All,LRAA509,15,15,804,No
517,United Arab Emirates,2005,90.0,Literacy rate among 15 year olds,Percent,15,All,LRAA510,15,15,784,No
518,United Republic of Tanzania,2010,73.2,Literacy rate among 15 year olds,Percent,15,All,LRAA511,15,15,834,No
519,United Republic of Tanzania,2010,67.8,Literacy rate among 15 year olds,Percent,15,All,LRAA512,15,15,834,No
520,United Republic of Tanzania,2002,69.4,Literacy rate among 15 year olds,Percent,15,All,LRAA513,15,15,834,No
521,Uruguay,2010,98.1,Literacy rate among 15 year olds,Percent,15,All,LRAA514,15,15,858,No
522,Uruguay,2009,98.3,Literacy rate among 15 year olds,Percent,15,All,LRAA515,15,15,858,No
523,Uruguay,2008,98.2,Literacy rate among 15 year olds,Percent,15,All,LRAA516,15,15,858,No
524,Uruguay,2007,97.9,Literacy rate among 15 year olds,Percent,15,All,LRAA517,15,15,858,No
525,Uruguay,2006,97.8,Literacy rate among 15 year olds,Percent,15,All,LRAA518,15,15,858,No
526,Uruguay,1996,96.8,Literacy rate among 15 year olds,Percent,15,All,LRAA519,15,15,858,No
527,Uzbekistan,2011,99.4,Literacy rate among 15 year olds,Percent,15,All,LRAA520,15,15,860,No
528,Uzbekistan,2010,99.4,Literacy rate among 15 year olds,Percent,15,All,LRAA521,15,15,860,No
529,Uzbekistan,2000,98.6,Literacy rate among 15 year olds,Percent,15,All,LRAA522,15,15,860,No
530,Vanuatu,2011,83.2,Literacy rate among 15 year olds,Percent,15,All,LRAA523,15,15,548,No
531,Vanuatu,2010,82.6,Literacy rate among 15 year olds,Percent,15,All,LRAA524,15,15,548,No
532,Vanuatu,2004,78.1,Literacy rate among 15 year olds,Percent,15,All,LRAA525,15,15,548,No
533,Vanuatu,1999,74.0,Literacy rate among 15 year olds,Percent,15,All,LRAA526,15,15,548,No
534,Vanuatu,1994,68.4,Literacy rate among 15 year olds,Percent,15,All,LRAA527,15,15,548,No
535,Venezuela (Bolivarian Republic of),2009,95.5,Literacy rate among 15 year olds,Percent,15,All,LRAA528,15,15,862,No
536,Venezuela (Bolivarian Republic of),2007,95.2,Literacy rate among 15 year olds,Percent,15,All,LRAA529,15,15,862,No
537,Venezuela (Bolivarian Republic of),2001,93.0,Literacy rate among 15 year olds,Percent,15,All,LRAA530,15,15,862,No
538,Venezuela (Bolivarian Republic of),1990,89.8,Literacy rate among 15 year olds,Percent,15,All,LRAA531,15,15,862,No
539,Viet Nam,2011,93.4,Literacy rate among 15 year olds,Percent,15,All,LRAA532,15,15,704,No
