,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
282,Democratic Republic of the Congo,2012,271,Number of infant deaths,Thousands,0-1,All,NOIDIT283,0,1,180,No
283,Democratic Republic of the Congo,2010,275,Number of infant deaths,Thousands,0-1,All,NOIDIT284,0,1,180,No
284,Democratic Republic of the Congo,2005,269,Number of infant deaths,Thousands,0-1,All,NOIDIT285,0,1,180,No
285,Democratic Republic of the Congo,2000,236,Number of infant deaths,Thousands,0-1,All,NOIDIT286,0,1,180,No
286,Democratic Republic of the Congo,1995,221,Number of infant deaths,Thousands,0-1,All,NOIDIT287,0,1,180,No
287,Democratic Republic of the Congo,1990,178,Number of infant deaths,Thousands,0-1,All,NOIDIT288,0,1,180,No
288,Denmark,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT289,0,1,208,No
289,Denmark,2010,0,Number of infant deaths,Thousands,0-1,All,NOIDIT290,0,1,208,No
290,Denmark,2005,0,Number of infant deaths,Thousands,0-1,All,NOIDIT291,0,1,208,No
291,Denmark,2000,0,Number of infant deaths,Thousands,0-1,All,NOIDIT292,0,1,208,No
292,Denmark,1995,0,Number of infant deaths,Thousands,0-1,All,NOIDIT293,0,1,208,No
293,Denmark,1990,0,Number of infant deaths,Thousands,0-1,All,NOIDIT294,0,1,208,No
294,Djibouti,2012,2,Number of infant deaths,Thousands,0-1,All,NOIDIT295,0,1,262,No
295,Djibouti,2010,2,Number of infant deaths,Thousands,0-1,All,NOIDIT296,0,1,262,No
296,Djibouti,2005,2,Number of infant deaths,Thousands,0-1,All,NOIDIT297,0,1,262,No
297,Djibouti,2000,2,Number of infant deaths,Thousands,0-1,All,NOIDIT298,0,1,262,No
298,Djibouti,1995,2,Number of infant deaths,Thousands,0-1,All,NOIDIT299,0,1,262,No
299,Djibouti,1990,3,Number of infant deaths,Thousands,0-1,All,NOIDIT300,0,1,262,No
300,Dominica,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT301,0,1,212,No
301,Dominica,2010,0,Number of infant deaths,Thousands,0-1,All,NOIDIT302,0,1,212,No
302,Dominica,2005,0,Number of infant deaths,Thousands,0-1,All,NOIDIT303,0,1,212,No
303,Dominica,2000,0,Number of infant deaths,Thousands,0-1,All,NOIDIT304,0,1,212,No
304,Dominica,1995,0,Number of infant deaths,Thousands,0-1,All,NOIDIT305,0,1,212,No
305,Dominica,1990,0,Number of infant deaths,Thousands,0-1,All,NOIDIT306,0,1,212,No
306,Dominican Republic,2012,5,Number of infant deaths,Thousands,0-1,All,NOIDIT307,0,1,214,No
307,Dominican Republic,2010,5,Number of infant deaths,Thousands,0-1,All,NOIDIT308,0,1,214,No
308,Dominican Republic,2005,6,Number of infant deaths,Thousands,0-1,All,NOIDIT309,0,1,214,No
309,Dominican Republic,2000,7,Number of infant deaths,Thousands,0-1,All,NOIDIT310,0,1,214,No
310,Dominican Republic,1995,8,Number of infant deaths,Thousands,0-1,All,NOIDIT311,0,1,214,No
311,Dominican Republic,1990,10,Number of infant deaths,Thousands,0-1,All,NOIDIT312,0,1,214,No
312,Ecuador,2012,6,Number of infant deaths,Thousands,0-1,All,NOIDIT313,0,1,218,No
313,Ecuador,2010,7,Number of infant deaths,Thousands,0-1,All,NOIDIT314,0,1,218,No
314,Ecuador,2005,8,Number of infant deaths,Thousands,0-1,All,NOIDIT315,0,1,218,No
315,Ecuador,2000,9,Number of infant deaths,Thousands,0-1,All,NOIDIT316,0,1,218,No
316,Ecuador,1995,10,Number of infant deaths,Thousands,0-1,All,NOIDIT317,0,1,218,No
317,Ecuador,1990,13,Number of infant deaths,Thousands,0-1,All,NOIDIT318,0,1,218,No
318,Egypt,2012,35,Number of infant deaths,Thousands,0-1,All,NOIDIT319,0,1,818,No
319,Egypt,2010,38,Number of infant deaths,Thousands,0-1,All,NOIDIT320,0,1,818,No
320,Egypt,2005,43,Number of infant deaths,Thousands,0-1,All,NOIDIT321,0,1,818,No
321,Egypt,2000,62,Number of infant deaths,Thousands,0-1,All,NOIDIT322,0,1,818,No
322,Egypt,1995,73,Number of infant deaths,Thousands,0-1,All,NOIDIT323,0,1,818,No
323,Egypt,1990,114,Number of infant deaths,Thousands,0-1,All,NOIDIT324,0,1,818,No
324,El Salvador,2012,2,Number of infant deaths,Thousands,0-1,All,NOIDIT325,0,1,222,No
325,El Salvador,2010,2,Number of infant deaths,Thousands,0-1,All,NOIDIT326,0,1,222,No
326,El Salvador,2005,2,Number of infant deaths,Thousands,0-1,All,NOIDIT327,0,1,222,No
327,El Salvador,2000,4,Number of infant deaths,Thousands,0-1,All,NOIDIT328,0,1,222,No
328,El Salvador,1995,6,Number of infant deaths,Thousands,0-1,All,NOIDIT329,0,1,222,No
329,El Salvador,1990,8,Number of infant deaths,Thousands,0-1,All,NOIDIT330,0,1,222,No
330,Equatorial Guinea,2012,2,Number of infant deaths,Thousands,0-1,All,NOIDIT331,0,1,226,No
331,Equatorial Guinea,2010,2,Number of infant deaths,Thousands,0-1,All,NOIDIT332,0,1,226,No
332,Equatorial Guinea,2005,2,Number of infant deaths,Thousands,0-1,All,NOIDIT333,0,1,226,No
333,Equatorial Guinea,2000,2,Number of infant deaths,Thousands,0-1,All,NOIDIT334,0,1,226,No
334,Equatorial Guinea,1995,2,Number of infant deaths,Thousands,0-1,All,NOIDIT335,0,1,226,No
335,Equatorial Guinea,1990,2,Number of infant deaths,Thousands,0-1,All,NOIDIT336,0,1,226,No
336,Eritrea,2012,8,Number of infant deaths,Thousands,0-1,All,NOIDIT337,0,1,232,No
337,Eritrea,2010,8,Number of infant deaths,Thousands,0-1,All,NOIDIT338,0,1,232,No
338,Eritrea,2005,9,Number of infant deaths,Thousands,0-1,All,NOIDIT339,0,1,232,No
339,Eritrea,2000,9,Number of infant deaths,Thousands,0-1,All,NOIDIT340,0,1,232,No
340,Eritrea,1995,10,Number of infant deaths,Thousands,0-1,All,NOIDIT341,0,1,232,No
341,Eritrea,1990,13,Number of infant deaths,Thousands,0-1,All,NOIDIT342,0,1,232,No
342,Estonia,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT343,0,1,233,No
343,Estonia,2010,0,Number of infant deaths,Thousands,0-1,All,NOIDIT344,0,1,233,No
344,Estonia,2005,0,Number of infant deaths,Thousands,0-1,All,NOIDIT345,0,1,233,No
345,Estonia,2000,0,Number of infant deaths,Thousands,0-1,All,NOIDIT346,0,1,233,No
346,Estonia,1995,0,Number of infant deaths,Thousands,0-1,All,NOIDIT347,0,1,233,No
347,Estonia,1990,0,Number of infant deaths,Thousands,0-1,All,NOIDIT348,0,1,233,No
348,Ethiopia,2012,140,Number of infant deaths,Thousands,0-1,All,NOIDIT349,0,1,231,No
349,Ethiopia,2012,140,Number of infant deaths,Thousands,0-1,All,NOIDIT349,0,1,230,No
350,Ethiopia,2010,150,Number of infant deaths,Thousands,0-1,All,NOIDIT350,0,1,231,No
351,Ethiopia,2010,150,Number of infant deaths,Thousands,0-1,All,NOIDIT350,0,1,230,No
352,Ethiopia,2005,201,Number of infant deaths,Thousands,0-1,All,NOIDIT351,0,1,231,No
353,Ethiopia,2005,201,Number of infant deaths,Thousands,0-1,All,NOIDIT351,0,1,230,No
354,Ethiopia,2000,259,Number of infant deaths,Thousands,0-1,All,NOIDIT352,0,1,231,No
355,Ethiopia,2000,259,Number of infant deaths,Thousands,0-1,All,NOIDIT352,0,1,230,No
356,Ethiopia,1995,265,Number of infant deaths,Thousands,0-1,All,NOIDIT353,0,1,231,No
357,Ethiopia,1995,265,Number of infant deaths,Thousands,0-1,All,NOIDIT353,0,1,230,No
358,Ethiopia,1990,267,Number of infant deaths,Thousands,0-1,All,NOIDIT354,0,1,231,No
359,Ethiopia,1990,267,Number of infant deaths,Thousands,0-1,All,NOIDIT354,0,1,230,No
360,Fiji,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT355,0,1,242,No
361,Fiji,2010,0,Number of infant deaths,Thousands,0-1,All,NOIDIT356,0,1,242,No
362,Fiji,2005,0,Number of infant deaths,Thousands,0-1,All,NOIDIT357,0,1,242,No
363,Fiji,2000,0,Number of infant deaths,Thousands,0-1,All,NOIDIT358,0,1,242,No
364,Fiji,1995,0,Number of infant deaths,Thousands,0-1,All,NOIDIT359,0,1,242,No
365,Fiji,1990,1,Number of infant deaths,Thousands,0-1,All,NOIDIT360,0,1,242,No
366,Finland,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT361,0,1,246,No
367,Finland,2010,0,Number of infant deaths,Thousands,0-1,All,NOIDIT362,0,1,246,No
368,Finland,2005,0,Number of infant deaths,Thousands,0-1,All,NOIDIT363,0,1,246,No
369,Finland,2000,0,Number of infant deaths,Thousands,0-1,All,NOIDIT364,0,1,246,No
370,Finland,1995,0,Number of infant deaths,Thousands,0-1,All,NOIDIT365,0,1,246,No
371,Finland,1990,0,Number of infant deaths,Thousands,0-1,All,NOIDIT366,0,1,246,No
372,France,2012,3,Number of infant deaths,Thousands,0-1,All,NOIDIT367,0,1,250,No
373,France,2010,3,Number of infant deaths,Thousands,0-1,All,NOIDIT368,0,1,250,No
374,France,2005,3,Number of infant deaths,Thousands,0-1,All,NOIDIT369,0,1,250,No
375,France,2000,3,Number of infant deaths,Thousands,0-1,All,NOIDIT370,0,1,250,No
376,France,1995,4,Number of infant deaths,Thousands,0-1,All,NOIDIT371,0,1,250,No
377,France,1990,5,Number of infant deaths,Thousands,0-1,All,NOIDIT372,0,1,250,No
378,Gabon,2012,2,Number of infant deaths,Thousands,0-1,All,NOIDIT373,0,1,266,No
379,Gabon,2010,2,Number of infant deaths,Thousands,0-1,All,NOIDIT374,0,1,266,No
380,Gabon,2005,2,Number of infant deaths,Thousands,0-1,All,NOIDIT375,0,1,266,No
381,Gabon,2000,2,Number of infant deaths,Thousands,0-1,All,NOIDIT376,0,1,266,No
382,Gabon,1995,2,Number of infant deaths,Thousands,0-1,All,NOIDIT377,0,1,266,No
383,Gabon,1990,2,Number of infant deaths,Thousands,0-1,All,NOIDIT378,0,1,266,No
384,Gambia,2012,4,Number of infant deaths,Thousands,0-1,All,NOIDIT379,0,1,270,No
385,Gambia,2010,4,Number of infant deaths,Thousands,0-1,All,NOIDIT380,0,1,270,No
386,Gambia,2005,3,Number of infant deaths,Thousands,0-1,All,NOIDIT381,0,1,270,No
387,Gambia,2000,3,Number of infant deaths,Thousands,0-1,All,NOIDIT382,0,1,270,No
388,Gambia,1995,3,Number of infant deaths,Thousands,0-1,All,NOIDIT383,0,1,270,No
389,Gambia,1990,3,Number of infant deaths,Thousands,0-1,All,NOIDIT384,0,1,270,No
390,Georgia,2012,1,Number of infant deaths,Thousands,0-1,All,NOIDIT385,0,1,268,No
391,Georgia,2010,1,Number of infant deaths,Thousands,0-1,All,NOIDIT386,0,1,268,No
392,Georgia,2005,1,Number of infant deaths,Thousands,0-1,All,NOIDIT387,0,1,268,No
393,Georgia,2000,2,Number of infant deaths,Thousands,0-1,All,NOIDIT388,0,1,268,No
394,Georgia,1995,3,Number of infant deaths,Thousands,0-1,All,NOIDIT389,0,1,268,No
395,Georgia,1990,3,Number of infant deaths,Thousands,0-1,All,NOIDIT390,0,1,268,No
396,Germany,2012,2,Number of infant deaths,Thousands,0-1,All,NOIDIT391,0,1,276,No
397,Germany,2010,2,Number of infant deaths,Thousands,0-1,All,NOIDIT392,0,1,276,No
398,Germany,2005,3,Number of infant deaths,Thousands,0-1,All,NOIDIT393,0,1,276,No
399,Germany,2000,4,Number of infant deaths,Thousands,0-1,All,NOIDIT394,0,1,276,No
400,Germany,1995,4,Number of infant deaths,Thousands,0-1,All,NOIDIT395,0,1,276,No
401,Germany,1990,6,Number of infant deaths,Thousands,0-1,All,NOIDIT396,0,1,276,No
402,Ghana,2012,38,Number of infant deaths,Thousands,0-1,All,NOIDIT397,0,1,288,No
403,Ghana,2010,39,Number of infant deaths,Thousands,0-1,All,NOIDIT398,0,1,288,No
404,Ghana,2005,42,Number of infant deaths,Thousands,0-1,All,NOIDIT399,0,1,288,No
405,Ghana,2000,41,Number of infant deaths,Thousands,0-1,All,NOIDIT400,0,1,288,No
406,Ghana,1995,43,Number of infant deaths,Thousands,0-1,All,NOIDIT401,0,1,288,No
407,Ghana,1990,44,Number of infant deaths,Thousands,0-1,All,NOIDIT402,0,1,288,No
408,Greece,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT403,0,1,300,No
409,Greece,2010,0,Number of infant deaths,Thousands,0-1,All,NOIDIT404,0,1,300,No
410,Greece,2005,0,Number of infant deaths,Thousands,0-1,All,NOIDIT405,0,1,300,No
411,Greece,2000,1,Number of infant deaths,Thousands,0-1,All,NOIDIT406,0,1,300,No
412,Greece,1995,1,Number of infant deaths,Thousands,0-1,All,NOIDIT407,0,1,300,No
413,Greece,1990,1,Number of infant deaths,Thousands,0-1,All,NOIDIT408,0,1,300,No
414,Grenada,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT409,0,1,308,No
415,Grenada,2010,0,Number of infant deaths,Thousands,0-1,All,NOIDIT410,0,1,308,No
416,Grenada,2005,0,Number of infant deaths,Thousands,0-1,All,NOIDIT411,0,1,308,No
417,Grenada,2000,0,Number of infant deaths,Thousands,0-1,All,NOIDIT412,0,1,308,No
418,Grenada,1995,0,Number of infant deaths,Thousands,0-1,All,NOIDIT413,0,1,308,No
419,Grenada,1990,0,Number of infant deaths,Thousands,0-1,All,NOIDIT414,0,1,308,No
420,Guatemala,2012,12,Number of infant deaths,Thousands,0-1,All,NOIDIT415,0,1,320,No
421,Guatemala,2010,13,Number of infant deaths,Thousands,0-1,All,NOIDIT416,0,1,320,No
422,Guatemala,2005,15,Number of infant deaths,Thousands,0-1,All,NOIDIT417,0,1,320,No
423,Guatemala,2000,16,Number of infant deaths,Thousands,0-1,All,NOIDIT418,0,1,320,No
424,Guatemala,1995,19,Number of infant deaths,Thousands,0-1,All,NOIDIT419,0,1,320,No
425,Guatemala,1990,20,Number of infant deaths,Thousands,0-1,All,NOIDIT420,0,1,320,No
426,Guinea,2012,27,Number of infant deaths,Thousands,0-1,All,NOIDIT421,0,1,324,No
427,Guinea,2010,28,Number of infant deaths,Thousands,0-1,All,NOIDIT422,0,1,324,No
428,Guinea,2005,31,Number of infant deaths,Thousands,0-1,All,NOIDIT423,0,1,324,No
429,Guinea,2000,36,Number of infant deaths,Thousands,0-1,All,NOIDIT424,0,1,324,No
430,Guinea,1995,41,Number of infant deaths,Thousands,0-1,All,NOIDIT425,0,1,324,No
431,Guinea,1990,38,Number of infant deaths,Thousands,0-1,All,NOIDIT426,0,1,324,No
432,Guinea-Bissau,2012,5,Number of infant deaths,Thousands,0-1,All,NOIDIT427,0,1,624,No
433,Guinea-Bissau,2010,5,Number of infant deaths,Thousands,0-1,All,NOIDIT428,0,1,624,No
434,Guinea-Bissau,2005,5,Number of infant deaths,Thousands,0-1,All,NOIDIT429,0,1,624,No
435,Guinea-Bissau,2000,5,Number of infant deaths,Thousands,0-1,All,NOIDIT430,0,1,624,No
436,Guinea-Bissau,1995,6,Number of infant deaths,Thousands,0-1,All,NOIDIT431,0,1,624,No
437,Guinea-Bissau,1990,5,Number of infant deaths,Thousands,0-1,All,NOIDIT432,0,1,624,No
438,Guyana,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT433,0,1,328,No
439,Guyana,2010,1,Number of infant deaths,Thousands,0-1,All,NOIDIT434,0,1,328,No
440,Guyana,2005,1,Number of infant deaths,Thousands,0-1,All,NOIDIT435,0,1,328,No
441,Guyana,2000,1,Number of infant deaths,Thousands,0-1,All,NOIDIT436,0,1,328,No
442,Guyana,1995,1,Number of infant deaths,Thousands,0-1,All,NOIDIT437,0,1,328,No
443,Guyana,1990,1,Number of infant deaths,Thousands,0-1,All,NOIDIT438,0,1,328,No
444,Haiti,2012,15,Number of infant deaths,Thousands,0-1,All,NOIDIT439,0,1,332,No
445,Haiti,2010,20,Number of infant deaths,Thousands,0-1,All,NOIDIT440,0,1,332,No
446,Haiti,2005,17,Number of infant deaths,Thousands,0-1,All,NOIDIT441,0,1,332,No
447,Haiti,2000,20,Number of infant deaths,Thousands,0-1,All,NOIDIT442,0,1,332,No
448,Haiti,1995,23,Number of infant deaths,Thousands,0-1,All,NOIDIT443,0,1,332,No
449,Haiti,1990,25,Number of infant deaths,Thousands,0-1,All,NOIDIT444,0,1,332,No
450,Honduras,2012,4,Number of infant deaths,Thousands,0-1,All,NOIDIT445,0,1,340,No
451,Honduras,2010,4,Number of infant deaths,Thousands,0-1,All,NOIDIT446,0,1,340,No
452,Honduras,2005,5,Number of infant deaths,Thousands,0-1,All,NOIDIT447,0,1,340,No
453,Honduras,2000,6,Number of infant deaths,Thousands,0-1,All,NOIDIT448,0,1,340,No
454,Honduras,1995,7,Number of infant deaths,Thousands,0-1,All,NOIDIT449,0,1,340,No
455,Honduras,1990,8,Number of infant deaths,Thousands,0-1,All,NOIDIT450,0,1,340,No
456,Hungary,2012,1,Number of infant deaths,Thousands,0-1,All,NOIDIT451,0,1,348,No
457,Hungary,2010,1,Number of infant deaths,Thousands,0-1,All,NOIDIT452,0,1,348,No
458,Hungary,2005,1,Number of infant deaths,Thousands,0-1,All,NOIDIT453,0,1,348,No
459,Hungary,2000,1,Number of infant deaths,Thousands,0-1,All,NOIDIT454,0,1,348,No
460,Hungary,1995,1,Number of infant deaths,Thousands,0-1,All,NOIDIT455,0,1,348,No
461,Hungary,1990,3,Number of infant deaths,Thousands,0-1,All,NOIDIT456,0,1,348,No
462,Iceland,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT457,0,1,352,No
463,Iceland,2010,0,Number of infant deaths,Thousands,0-1,All,NOIDIT458,0,1,352,No
464,Iceland,2005,0,Number of infant deaths,Thousands,0-1,All,NOIDIT459,0,1,352,No
465,Iceland,2000,0,Number of infant deaths,Thousands,0-1,All,NOIDIT460,0,1,352,No
466,Iceland,1995,0,Number of infant deaths,Thousands,0-1,All,NOIDIT461,0,1,352,No
467,Iceland,1990,0,Number of infant deaths,Thousands,0-1,All,NOIDIT462,0,1,352,No
468,India,2012,1097,Number of infant deaths,Thousands,0-1,All,NOIDIT463,0,1,356,No
469,India,2010,1158,Number of infant deaths,Thousands,0-1,All,NOIDIT464,0,1,356,No
470,India,2005,1480,Number of infant deaths,Thousands,0-1,All,NOIDIT465,0,1,356,No
471,India,2000,1751,Number of infant deaths,Thousands,0-1,All,NOIDIT466,0,1,356,No
472,India,1995,2018,Number of infant deaths,Thousands,0-1,All,NOIDIT467,0,1,356,No
473,India,1990,2333,Number of infant deaths,Thousands,0-1,All,NOIDIT468,0,1,356,No
474,Indonesia,2012,125,Number of infant deaths,Thousands,0-1,All,NOIDIT469,0,1,360,No
475,Indonesia,2010,145,Number of infant deaths,Thousands,0-1,All,NOIDIT470,0,1,360,No
476,Indonesia,2005,159,Number of infant deaths,Thousands,0-1,All,NOIDIT471,0,1,360,No
477,Indonesia,2000,178,Number of infant deaths,Thousands,0-1,All,NOIDIT472,0,1,360,No
478,Indonesia,1995,232,Number of infant deaths,Thousands,0-1,All,NOIDIT473,0,1,360,No
479,Indonesia,1990,279,Number of infant deaths,Thousands,0-1,All,NOIDIT474,0,1,360,No
480,Iran (Islamic Republic of),2012,23,Number of infant deaths,Thousands,0-1,All,NOIDIT475,0,1,364,No
481,Iran (Islamic Republic of),2010,25,Number of infant deaths,Thousands,0-1,All,NOIDIT476,0,1,364,No
482,Iran (Islamic Republic of),2005,27,Number of infant deaths,Thousands,0-1,All,NOIDIT477,0,1,364,No
483,Iran (Islamic Republic of),2000,36,Number of infant deaths,Thousands,0-1,All,NOIDIT478,0,1,364,No
484,Iran (Islamic Republic of),1995,49,Number of infant deaths,Thousands,0-1,All,NOIDIT479,0,1,364,No
485,Iran (Islamic Republic of),1990,82,Number of infant deaths,Thousands,0-1,All,NOIDIT480,0,1,364,No
486,Iraq,2012,29,Number of infant deaths,Thousands,0-1,All,NOIDIT481,0,1,368,No
487,Iraq,2010,29,Number of infant deaths,Thousands,0-1,All,NOIDIT482,0,1,368,No
488,Iraq,2005,30,Number of infant deaths,Thousands,0-1,All,NOIDIT483,0,1,368,No
489,Iraq,2000,30,Number of infant deaths,Thousands,0-1,All,NOIDIT484,0,1,368,No
490,Iraq,1995,28,Number of infant deaths,Thousands,0-1,All,NOIDIT485,0,1,368,No
491,Iraq,1990,28,Number of infant deaths,Thousands,0-1,All,NOIDIT486,0,1,368,No
492,Ireland,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT487,0,1,372,No
493,Ireland,2010,0,Number of infant deaths,Thousands,0-1,All,NOIDIT488,0,1,372,No
494,Ireland,2005,0,Number of infant deaths,Thousands,0-1,All,NOIDIT489,0,1,372,No
495,Ireland,2000,0,Number of infant deaths,Thousands,0-1,All,NOIDIT490,0,1,372,No
496,Ireland,1995,0,Number of infant deaths,Thousands,0-1,All,NOIDIT491,0,1,372,No
497,Ireland,1990,0,Number of infant deaths,Thousands,0-1,All,NOIDIT492,0,1,372,No
498,Israel,2012,1,Number of infant deaths,Thousands,0-1,All,NOIDIT493,0,1,376,No
499,Israel,2010,1,Number of infant deaths,Thousands,0-1,All,NOIDIT494,0,1,376,No
500,Israel,2005,1,Number of infant deaths,Thousands,0-1,All,NOIDIT495,0,1,376,No
501,Israel,2000,1,Number of infant deaths,Thousands,0-1,All,NOIDIT496,0,1,376,No
502,Israel,1995,1,Number of infant deaths,Thousands,0-1,All,NOIDIT497,0,1,376,No
503,Israel,1990,1,Number of infant deaths,Thousands,0-1,All,NOIDIT498,0,1,376,No
504,Italy,2012,2,Number of infant deaths,Thousands,0-1,All,NOIDIT499,0,1,380,No
505,Italy,2010,2,Number of infant deaths,Thousands,0-1,All,NOIDIT500,0,1,380,No
506,Italy,2005,2,Number of infant deaths,Thousands,0-1,All,NOIDIT501,0,1,380,No
507,Italy,2000,2,Number of infant deaths,Thousands,0-1,All,NOIDIT502,0,1,380,No
508,Italy,1995,4,Number of infant deaths,Thousands,0-1,All,NOIDIT503,0,1,380,No
509,Italy,1990,5,Number of infant deaths,Thousands,0-1,All,NOIDIT504,0,1,380,No
510,Jamaica,2012,1,Number of infant deaths,Thousands,0-1,All,NOIDIT505,0,1,388,No
511,Jamaica,2010,1,Number of infant deaths,Thousands,0-1,All,NOIDIT506,0,1,388,No
512,Jamaica,2005,1,Number of infant deaths,Thousands,0-1,All,NOIDIT507,0,1,388,No
513,Jamaica,2000,1,Number of infant deaths,Thousands,0-1,All,NOIDIT508,0,1,388,No
514,Jamaica,1995,1,Number of infant deaths,Thousands,0-1,All,NOIDIT509,0,1,388,No
515,Jamaica,1990,1,Number of infant deaths,Thousands,0-1,All,NOIDIT510,0,1,388,No
516,Japan,2012,2,Number of infant deaths,Thousands,0-1,All,NOIDIT511,0,1,392,No
517,Japan,2012,2,Number of infant deaths,Thousands,0-1,All,NOIDIT511,0,1,392,No
518,Japan,2010,3,Number of infant deaths,Thousands,0-1,All,NOIDIT512,0,1,392,No
519,Japan,2010,3,Number of infant deaths,Thousands,0-1,All,NOIDIT512,0,1,392,No
520,Japan,2005,3,Number of infant deaths,Thousands,0-1,All,NOIDIT513,0,1,392,No
521,Japan,2005,3,Number of infant deaths,Thousands,0-1,All,NOIDIT513,0,1,392,No
522,Japan,2000,4,Number of infant deaths,Thousands,0-1,All,NOIDIT514,0,1,392,No
523,Japan,2000,4,Number of infant deaths,Thousands,0-1,All,NOIDIT514,0,1,392,No
524,Japan,1995,5,Number of infant deaths,Thousands,0-1,All,NOIDIT515,0,1,392,No
525,Japan,1995,5,Number of infant deaths,Thousands,0-1,All,NOIDIT515,0,1,392,No
526,Japan,1990,5,Number of infant deaths,Thousands,0-1,All,NOIDIT516,0,1,392,No
527,Japan,1990,5,Number of infant deaths,Thousands,0-1,All,NOIDIT516,0,1,392,No
528,Jordan,2012,3,Number of infant deaths,Thousands,0-1,All,NOIDIT517,0,1,400,No
529,Jordan,2010,3,Number of infant deaths,Thousands,0-1,All,NOIDIT518,0,1,400,No
530,Jordan,2005,3,Number of infant deaths,Thousands,0-1,All,NOIDIT519,0,1,400,No
531,Jordan,2000,3,Number of infant deaths,Thousands,0-1,All,NOIDIT520,0,1,400,No
532,Jordan,1995,4,Number of infant deaths,Thousands,0-1,All,NOIDIT521,0,1,400,No
533,Jordan,1990,3,Number of infant deaths,Thousands,0-1,All,NOIDIT522,0,1,400,No
534,Kazakhstan,2012,6,Number of infant deaths,Thousands,0-1,All,NOIDIT523,0,1,398,No
535,Kazakhstan,2010,7,Number of infant deaths,Thousands,0-1,All,NOIDIT524,0,1,398,No
536,Kazakhstan,2005,8,Number of infant deaths,Thousands,0-1,All,NOIDIT525,0,1,398,No
537,Kazakhstan,2000,8,Number of infant deaths,Thousands,0-1,All,NOIDIT526,0,1,398,No
538,Kazakhstan,1995,11,Number of infant deaths,Thousands,0-1,All,NOIDIT527,0,1,398,No
539,Kazakhstan,1990,18,Number of infant deaths,Thousands,0-1,All,NOIDIT528,0,1,398,No
540,Kenya,2012,72,Number of infant deaths,Thousands,0-1,All,NOIDIT529,0,1,404,No
541,Kenya,2010,76,Number of infant deaths,Thousands,0-1,All,NOIDIT530,0,1,404,No
542,Kenya,2005,83,Number of infant deaths,Thousands,0-1,All,NOIDIT531,0,1,404,No
543,Kenya,2000,81,Number of infant deaths,Thousands,0-1,All,NOIDIT532,0,1,404,No
544,Kenya,1995,69,Number of infant deaths,Thousands,0-1,All,NOIDIT533,0,1,404,No
545,Kenya,1990,62,Number of infant deaths,Thousands,0-1,All,NOIDIT534,0,1,404,No
546,Kiribati,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT535,0,1,296,No
547,Kiribati,2010,0,Number of infant deaths,Thousands,0-1,All,NOIDIT536,0,1,296,No
548,Kiribati,2005,0,Number of infant deaths,Thousands,0-1,All,NOIDIT537,0,1,296,No
549,Kiribati,2000,0,Number of infant deaths,Thousands,0-1,All,NOIDIT538,0,1,296,No
550,Kiribati,1995,0,Number of infant deaths,Thousands,0-1,All,NOIDIT539,0,1,296,No
551,Kiribati,1990,0,Number of infant deaths,Thousands,0-1,All,NOIDIT540,0,1,296,No
552,Kuwait,2012,1,Number of infant deaths,Thousands,0-1,All,NOIDIT541,0,1,414,No
553,Kuwait,2010,1,Number of infant deaths,Thousands,0-1,All,NOIDIT542,0,1,414,No
554,Kuwait,2005,0,Number of infant deaths,Thousands,0-1,All,NOIDIT543,0,1,414,No
555,Kuwait,2000,0,Number of infant deaths,Thousands,0-1,All,NOIDIT544,0,1,414,No
556,Kuwait,1995,0,Number of infant deaths,Thousands,0-1,All,NOIDIT545,0,1,414,No
557,Kuwait,1990,1,Number of infant deaths,Thousands,0-1,All,NOIDIT546,0,1,414,No
558,Kyrgyzstan,2012,4,Number of infant deaths,Thousands,0-1,All,NOIDIT547,0,1,417,No
559,Kyrgyzstan,2010,4,Number of infant deaths,Thousands,0-1,All,NOIDIT548,0,1,417,No
560,Kyrgyzstan,2005,4,Number of infant deaths,Thousands,0-1,All,NOIDIT549,0,1,417,No
561,Kyrgyzstan,2000,5,Number of infant deaths,Thousands,0-1,All,NOIDIT550,0,1,417,No
562,Kyrgyzstan,1995,6,Number of infant deaths,Thousands,0-1,All,NOIDIT551,0,1,417,No
563,Kyrgyzstan,1990,8,Number of infant deaths,Thousands,0-1,All,NOIDIT552,0,1,417,No
564,Lao Peoples Democratic Republic,2012,10,Number of infant deaths,Thousands,0-1,All,NOIDIT553,0,1,418,No
565,Lao Peoples Democratic Republic,2010,12,Number of infant deaths,Thousands,0-1,All,NOIDIT554,0,1,418,No
566,Lao Peoples Democratic Republic,2005,11,Number of infant deaths,Thousands,0-1,All,NOIDIT555,0,1,418,No
