,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
235,Ethiopia,2006,0.225,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE233,0,130,231,No
236,Ethiopia,2006,0.225,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE233,0,130,230,No
237,Ethiopia,2005,0.243,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE234,0,130,231,No
238,Ethiopia,2005,0.243,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE234,0,130,230,No
239,Ethiopia,2004,0.215,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE235,0,130,231,No
240,Ethiopia,2004,0.215,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE235,0,130,230,No
241,Ethiopia,2003,0.22,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE236,0,130,231,No
242,Ethiopia,2003,0.22,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE236,0,130,230,No
243,Fiji,2009,2.242,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE237,0,130,242,No
244,Fiji,2008,2.058,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE238,0,130,242,No
245,Fiji,2003,1.979,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE239,0,130,242,No
246,Fiji,1999,1.958,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE240,0,130,242,No
247,Finland,2010,10.834,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE241,0,130,246,No
248,Finland,2009,23.956,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE242,0,130,246,No
249,Finland,2002,15.086,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE243,0,130,246,No
250,France,2011,9.3,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE244,0,130,250,No
251,France,2008,8.093,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE245,0,130,250,No
252,France,2007,8.219,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE246,0,130,250,No
253,France,2006,8.004,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE247,0,130,250,No
254,France,2005,7.753,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE248,0,130,250,No
255,France,2004,7.507,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE249,0,130,250,No
256,France,2003,7.301,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE250,0,130,250,No
257,France,2002,7.117,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE251,0,130,250,No
258,France,2001,6.921,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE252,0,130,250,No
259,France,2000,6.7,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE253,0,130,250,No
260,France,1999,6.453,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE254,0,130,250,No
261,France,1996,6.103,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE255,0,130,250,No
262,France,1991,5.594,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE256,0,130,250,No
263,Gabon,2004,5.017,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE257,0,130,266,No
264,Gambia,2008,0.865,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE258,0,130,270,No
265,Gambia,2007,0.792,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE259,0,130,270,No
266,Gambia,2006,0.484,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE260,0,130,270,No
267,Gambia,2005,0.483,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE261,0,130,270,No
268,Gambia,2004,0.475,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE262,0,130,270,No
269,Gambia,2003,1.319,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE263,0,130,270,No
270,Georgia,2009,3.217,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE264,0,130,268,No
271,Georgia,2008,3.301,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE265,0,130,268,No
272,Germany,2011,11.489,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE266,0,130,276,No
273,Germany,2003,9.72,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE267,0,130,276,No
274,Ghana,2010,0.926,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE268,0,130,288,No
275,Ghana,2009,1.046,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE269,0,130,288,No
276,Ghana,2008,0.974,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE270,0,130,288,No
277,Ghana,2007,0.682,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE271,0,130,288,No
278,Ghana,2004,0.922,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE272,0,130,288,No
279,Greece,2001,0.175,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE273,0,130,300,No
280,Greece,2000,3.864,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE274,0,130,300,No
281,Grenada,2006,3.827,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE275,0,130,308,No
282,Grenada,2003,4.575,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE276,0,130,308,No
283,Grenada,2002,4.519,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE277,0,130,308,No
284,Grenada,2001,4.519,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE278,0,130,308,No
285,Grenada,2000,4.519,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE279,0,130,308,No
286,Grenada,1999,4.864,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE280,0,130,308,No
287,Grenada,1998,3.976,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE281,0,130,308,No
288,Grenada,1997,3.695,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE282,0,130,308,No
289,Guatemala,2009,0.897,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE283,0,130,320,No
290,Guinea,2004,0.511,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE284,0,130,324,No
291,Guinea,2000,0.469,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE285,0,130,324,No
292,Guinea-Bissau,2009,0.585,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE286,0,130,624,No
293,Guinea-Bissau,2008,0.551,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE287,0,130,624,No
294,Guinea-Bissau,2004,0.697,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE288,0,130,624,No
295,Guyana,2010,0.531,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE289,0,130,328,No
296,Guyana,2009,1.315,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE290,0,130,328,No
297,Guyana,2000,2.29,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE291,0,130,328,No
298,Haiti,1998,0.107,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE292,0,130,332,No
299,Honduras,2005,1.082,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE293,0,130,340,No
300,Honduras,2000,1.321,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE294,0,130,340,No
301,Hungary,2011,6.388,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE295,0,130,348,No
302,Hungary,2003,8.847,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE296,0,130,348,No
303,Iceland,2012,15.593,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE297,0,130,352,No
304,Iceland,2011,9.381,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE298,0,130,352,No
305,Iceland,2010,15.879,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE299,0,130,352,No
306,Iceland,2009,16.79,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE300,0,130,352,No
307,Iceland,2008,16.477,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE301,0,130,352,No
308,Iceland,2007,15.353,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE302,0,130,352,No
309,Iceland,2006,14.838,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE303,0,130,352,No
310,Iceland,2005,14.841,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE304,0,130,352,No
311,Iceland,2004,14.462,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE305,0,130,352,No
312,Iceland,2003,14.359,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE306,0,130,352,No
313,Iceland,2002,14.021,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE307,0,130,352,No
314,Iceland,2001,13.909,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE308,0,130,352,No
315,Iceland,2000,13.95,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE309,0,130,352,No
316,India,2011,1.711,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE310,0,130,356,No
317,India,2010,1.601,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE311,0,130,356,No
318,India,2009,1.458,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE312,0,130,356,No
319,India,2008,1.435,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE313,0,130,356,No
320,India,2007,1.385,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE314,0,130,356,No
321,India,2005,1.342,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE315,0,130,356,No
322,India,2004,1.316,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE316,0,130,356,No
323,India,2003,1.298,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE317,0,130,356,No
324,India,2001,1.229,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE318,0,130,356,No
325,India,2000,1.211,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE319,0,130,356,No
326,India,1991,0.388,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE320,0,130,356,No
327,Indonesia,2012,1.383,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE321,0,130,360,No
328,Indonesia,2010,1.089,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE322,0,130,360,No
329,Indonesia,2009,0.833,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE323,0,130,360,No
330,Indonesia,2003,0.818,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE324,0,130,360,No
331,Indonesia,1992,0.625,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE325,0,130,360,No
332,Iran (Islamic Republic of),2005,1.41,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE326,0,130,364,No
333,Iran (Islamic Republic of),2004,1.379,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE327,0,130,364,No
334,Ireland,2004,15.197,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE328,0,130,372,No
335,Ireland,2001,4.265,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE329,0,130,372,No
336,Israel,2011,4.932,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE330,0,130,376,No
337,Israel,1995,8.112,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE331,0,130,376,No
338,Italy,2003,5.44,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE332,0,130,380,No
339,Jamaica,2008,1.092,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE333,0,130,388,No
340,Jamaica,2003,1.65,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE334,0,130,388,No
341,Japan,2012,11.489,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE335,0,130,392,No
342,Japan,2012,11.489,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE335,0,130,392,No
343,Japan,2011,11.823,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE336,0,130,392,No
344,Japan,2011,11.823,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE336,0,130,392,No
345,Japan,2010,10.864,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE337,0,130,392,No
346,Japan,2010,10.864,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE337,0,130,392,No
347,Japan,2008,10.307,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE338,0,130,392,No
348,Japan,2008,10.307,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE338,0,130,392,No
349,Japan,2006,9.828,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE339,0,130,392,No
350,Japan,2006,9.828,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE339,0,130,392,No
351,Japan,2004,9.473,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE340,0,130,392,No
352,Japan,2004,9.473,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE340,0,130,392,No
353,Japan,2002,9.1,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE341,0,130,392,No
354,Japan,2002,9.1,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE341,0,130,392,No
355,Japan,2000,8.689,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE342,0,130,392,No
356,Japan,2000,8.689,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE342,0,130,392,No
357,Japan,1998,8.259,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE343,0,130,392,No
358,Japan,1998,8.259,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE343,0,130,392,No
359,Japan,1996,7.822,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE344,0,130,392,No
360,Japan,1996,7.822,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE344,0,130,392,No
361,Japan,1994,7.306,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE345,0,130,392,No
362,Japan,1994,7.306,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE345,0,130,392,No
363,Japan,1992,6.797,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE346,0,130,392,No
364,Japan,1992,6.797,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE346,0,130,392,No
365,Japan,1990,6.423,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE347,0,130,392,No
366,Japan,1990,6.423,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE347,0,130,392,No
367,Jordan,2010,4.049,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE348,0,130,400,No
368,Jordan,2009,3.881,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE349,0,130,400,No
369,Jordan,2008,3.183,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE350,0,130,400,No
370,Jordan,2007,3.164,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE351,0,130,400,No
371,Jordan,2006,3.395,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE352,0,130,400,No
372,Jordan,2005,3.056,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE353,0,130,400,No
373,Jordan,2004,3.241,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE354,0,130,400,No
374,Jordan,2003,2.958,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE355,0,130,400,No
375,Jordan,2002,2.816,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE356,0,130,400,No
376,Jordan,2001,3.07,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE357,0,130,400,No
377,Jordan,2000,3.092,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE358,0,130,400,No
378,Jordan,1999,3.002,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE359,0,130,400,No
379,Jordan,1998,2.929,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE360,0,130,400,No
380,Kazakhstan,2012,8.247,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE361,0,130,398,No
381,Kenya,2011,0.792,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE362,0,130,404,No
382,Kenya,2010,0.762,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE363,0,130,404,No
383,Kenya,2009,0.42,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE364,0,130,404,No
384,Kenya,2008,0.381,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE365,0,130,404,No
385,Kenya,2004,0.498,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE366,0,130,404,No
386,Kenya,2002,1.177,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE367,0,130,404,No
387,Kiribati,2010,3.706,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE368,0,130,296,No
388,Kiribati,2009,3.523,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE369,0,130,296,No
389,Kiribati,2008,3.438,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE370,0,130,296,No
390,Kiribati,2004,3.023,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE371,0,130,296,No
391,Kiribati,1998,2.358,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE372,0,130,296,No
392,Kuwait,2009,4.55,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE373,0,130,414,No
393,Kuwait,2008,4.268,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE374,0,130,414,No
394,Kuwait,2007,3.815,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE375,0,130,414,No
395,Kuwait,2006,3.565,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE376,0,130,414,No
396,Kuwait,2001,3.909,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE377,0,130,414,No
397,Kyrgyzstan,2012,6.123,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE378,0,130,417,No
398,Kyrgyzstan,2011,5.822,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE379,0,130,417,No
399,Kyrgyzstan,2010,5.336,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE380,0,130,417,No
400,Kyrgyzstan,2009,5.322,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE381,0,130,417,No
401,Kyrgyzstan,2008,5.328,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE382,0,130,417,No
402,Lao Peoples Democratic Republic,2012,0.876,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE383,0,130,418,No
403,Lao Peoples Democratic Republic,2009,0.823,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE384,0,130,418,No
404,Lao Peoples Democratic Republic,2005,0.966,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE385,0,130,418,No
405,Lao Peoples Democratic Republic,2004,0.968,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE386,0,130,418,No
406,Lao Peoples Democratic Republic,2000,1.033,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE387,0,130,418,No
407,Lao Peoples Democratic Republic,1995,1.3,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE388,0,130,418,No
408,Latvia,2011,4.73,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE389,0,130,428,No
409,Lebanon,2011,2.72,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE390,0,130,422,No
410,Lebanon,2010,2.33,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE391,0,130,422,No
411,Lebanon,2009,2.22,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE392,0,130,422,No
412,Lebanon,2007,1.897,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE393,0,130,422,No
413,Lebanon,2005,1.32,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE394,0,130,422,No
414,Lebanon,2001,1.175,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE395,0,130,422,No
415,Lesotho,2003,0.623,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE396,0,130,426,No
416,Liberia,2008,0.274,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE397,0,130,430,No
417,Liberia,2004,0.297,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE398,0,130,430,No
418,Libya,2009,6.8,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE399,0,130,434,No
419,Libya,2008,5.4,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE400,0,130,434,No
420,Libya,2004,4.799,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE401,0,130,434,No
421,Libya,1997,3.6,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE402,0,130,434,No
422,Lithuania,2011,7.17,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE403,0,130,440,No
423,Luxembourg,2012,12.466,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE404,0,130,442,No
424,Madagascar,2004,0.316,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE405,0,130,450,No
425,Malawi,2009,0.343,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE406,0,130,454,No
426,Malawi,2008,0.283,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE407,0,130,454,No
427,Malawi,2004,0.589,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE408,0,130,454,No
428,Malaysia,2010,3.276,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE409,0,130,458,No
429,Malaysia,2008,2.731,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE410,0,130,458,No
430,Malaysia,2002,1.81,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE411,0,130,458,No
431,Malaysia,2000,1.689,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE412,0,130,458,No
432,Maldives,2010,5.035,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE413,0,130,462,No
433,Maldives,2009,5.085,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE414,0,130,462,No
434,Maldives,2007,4.448,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE415,0,130,462,No
435,Maldives,2004,2.701,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE416,0,130,462,No
436,Maldives,1996,1.399,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE417,0,130,462,No
437,Maldives,1993,0.797,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE418,0,130,462,No
438,Maldives,1991,0.676,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE419,0,130,462,No
439,Mali,2010,0.43,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE420,0,130,466,No
440,Mali,2009,0.426,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE421,0,130,466,No
441,Mali,2008,0.297,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE422,0,130,466,No
442,Mali,2007,0.201,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE423,0,130,466,No
443,Mali,2004,0.622,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE424,0,130,466,No
444,Malta,2012,7.09,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE425,0,130,470,No
445,Marshall Islands,2010,1.74,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE426,0,130,584,No
446,Marshall Islands,2008,2.603,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE427,0,130,584,No
447,Marshall Islands,2000,2.98,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE428,0,130,584,No
448,Mauritania,2009,0.672,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE429,0,130,478,No
449,Mauritania,2004,0.635,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE430,0,130,478,No
450,Mauritius,2004,3.734,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE431,0,130,480,No
451,Mexico,2011,2.529,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE432,0,130,484,No
452,Mexico,2010,2.429,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE433,0,130,484,No
453,Mexico,2009,2.371,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE434,0,130,484,No
454,Mexico,2004,3.98,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE435,0,130,484,No
455,Mexico,2000,0.896,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE436,0,130,484,No
456,Micronesia (Federated States of),2009,3.319,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE437,0,130,583,No
457,Micronesia (Federated States of),2008,2.478,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE438,0,130,583,No
458,Micronesia (Federated States of),2005,2.264,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE439,0,130,583,No
459,Micronesia (Federated States of),2003,2.294,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE440,0,130,583,No
460,Micronesia (Federated States of),2000,3.897,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE441,0,130,583,No
461,Monaco,2011,17.217,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE442,0,130,492,No
462,Mongolia,2008,3.499,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE443,0,130,496,No
463,Mongolia,2002,3.449,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE444,0,130,496,No
464,Montenegro,2011,5.249,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE445,0,130,499,No
465,Morocco,2009,0.89,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE446,0,130,504,No
466,Morocco,2004,0.783,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE447,0,130,504,No
467,Mozambique,2012,0.412,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE448,0,130,508,No
468,Mozambique,2011,0.395,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE449,0,130,508,No
469,Mozambique,2010,0.408,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE450,0,130,508,No
470,Mozambique,2008,0.341,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE451,0,130,508,No
471,Mozambique,2006,0.308,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE452,0,130,508,No
472,Mozambique,2004,0.322,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE453,0,130,508,No
