,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
266,Lesotho,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC263,0,130,426,No
267,Lesotho,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC264,0,130,426,No
268,Lesotho,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC265,0,130,426,No
269,Liberia,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC266,0,130,430,No
270,Liberia,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC267,0,130,430,No
271,Liberia,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC268,0,130,430,No
272,Lithuania,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC269,0,130,440,No
273,Lithuania,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC270,0,130,440,No
274,Lithuania,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC271,0,130,440,No
275,Lithuania,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC272,0,130,440,No
276,Luxembourg,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC273,0,130,442,No
277,Luxembourg,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC274,0,130,442,No
278,Luxembourg,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC275,0,130,442,No
279,Luxembourg,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC276,0,130,442,No
280,Madagascar,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC277,0,130,450,No
281,Madagascar,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC278,0,130,450,No
282,Malaysia,2012,1,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC279,0,130,458,No
283,Malaysia,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC280,0,130,458,No
284,Maldives,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC281,0,130,462,No
285,Maldives,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC282,0,130,462,No
286,Maldives,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC283,0,130,462,No
287,Maldives,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC284,0,130,462,No
288,Malta,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC285,0,130,470,No
289,Malta,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC286,0,130,470,No
290,Malta,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC287,0,130,470,No
291,Marshall Islands,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC288,0,130,584,No
292,Marshall Islands,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC289,0,130,584,No
293,Marshall Islands,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC290,0,130,584,No
294,Marshall Islands,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC291,0,130,584,No
295,Mauritania,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC292,0,130,478,No
296,Mauritius,2012,1,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC293,0,130,480,No
297,Mauritius,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC294,0,130,480,No
298,Mauritius,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC295,0,130,480,No
299,Mauritius,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC296,0,130,480,No
300,Mexico,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC297,0,130,484,No
301,Mexico,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC298,0,130,484,No
302,Mexico,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC299,0,130,484,No
303,Mexico,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC300,0,130,484,No
304,Micronesia (Federated States of),2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC301,0,130,583,No
305,Mongolia,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC302,0,130,496,No
306,Mongolia,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC303,0,130,496,No
307,Mongolia,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC304,0,130,496,No
308,Namibia,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC305,0,130,516,No
309,Namibia,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC306,0,130,516,No
310,Namibia,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC307,0,130,516,No
311,Nauru,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC308,0,130,520,No
312,Nauru,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC309,0,130,520,No
313,Nauru,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC310,0,130,520,No
314,Netherlands,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC311,0,130,528,No
315,Netherlands,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC312,0,130,528,No
316,Netherlands,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC313,0,130,528,No
317,New Zealand,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC314,0,130,554,No
318,New Zealand,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC314,0,130,554,No
319,New Zealand,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC315,0,130,554,No
320,New Zealand,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC315,0,130,554,No
321,New Zealand,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC316,0,130,554,No
322,New Zealand,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC316,0,130,554,No
323,New Zealand,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC317,0,130,554,No
324,New Zealand,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC317,0,130,554,No
325,Nicaragua,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC318,0,130,558,No
326,Nicaragua,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC319,0,130,558,No
327,Nicaragua,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC320,0,130,558,No
328,Nicaragua,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC321,0,130,558,No
329,Niger,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC322,0,130,562,No
330,Niger,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC323,0,130,562,No
331,Nigeria,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC324,0,130,566,No
332,Niue,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC325,0,130,570,No
333,Niue,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC326,0,130,570,No
334,Niue,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC327,0,130,570,No
335,Niue,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC328,0,130,570,No
336,Norway,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC329,0,130,578,No
337,Norway,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC330,0,130,578,No
338,Norway,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC331,0,130,578,No
339,Norway,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC332,0,130,578,No
340,Oman,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC333,0,130,512,No
341,Oman,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC334,0,130,512,No
342,Oman,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC335,0,130,512,No
343,Oman,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC336,0,130,512,No
344,Palau,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC337,0,130,585,No
345,Palau,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC338,0,130,585,No
346,Palau,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC339,0,130,585,No
347,Palau,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC340,0,130,585,No
348,Panama,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC341,0,130,591,No
349,Panama,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC341,0,130,590,No
350,Panama,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC342,0,130,591,No
351,Panama,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC342,0,130,590,No
352,Panama,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC343,0,130,591,No
353,Panama,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC343,0,130,590,No
354,Panama,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC344,0,130,591,No
355,Panama,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC344,0,130,590,No
356,Paraguay,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC345,0,130,600,No
357,Paraguay,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC346,0,130,600,No
358,Paraguay,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC347,0,130,600,No
359,Paraguay,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC348,0,130,600,No
360,Peru,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC349,0,130,604,No
361,Peru,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC350,0,130,604,No
362,Peru,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC351,0,130,604,No
363,Peru,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC352,0,130,604,No
364,Poland,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC353,0,130,616,No
365,Poland,2010,1,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC354,0,130,616,No
366,Poland,2009,1,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC355,0,130,616,No
367,Portugal,2012,1,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC356,0,130,620,No
368,Portugal,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC357,0,130,620,No
369,Portugal,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC358,0,130,620,No
370,Portugal,2009,1,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC359,0,130,620,No
371,Qatar,2012,1,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC360,0,130,634,No
372,Qatar,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC361,0,130,634,No
373,Qatar,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC362,0,130,634,No
374,Qatar,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC363,0,130,634,No
375,Republic of Korea,2012,1,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC364,0,130,410,No
376,Republic of Korea,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC365,0,130,410,No
377,Republic of Moldova,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC366,0,130,498,No
378,Republic of Moldova,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC367,0,130,498,No
379,Republic of Moldova,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC368,0,130,498,No
380,Republic of Moldova,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC369,0,130,498,No
381,Romania,2012,55,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC370,0,130,642,No
382,Romania,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC371,0,130,642,No
383,Romania,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC372,0,130,642,No
384,Romania,2009,2,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC373,0,130,642,No
385,Russian Federation,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC374,0,130,643,No
386,Russian Federation,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC375,0,130,643,No
387,Russian Federation,2010,1,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC376,0,130,643,No
388,Russian Federation,2009,1,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC377,0,130,643,No
389,Rwanda,2012,5,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC378,0,130,646,No
390,Saint Kitts and Nevis,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC379,0,130,659,No
391,Saint Kitts and Nevis,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC380,0,130,659,No
392,Saint Kitts and Nevis,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC381,0,130,659,No
393,Saint Kitts and Nevis,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC382,0,130,659,No
394,Saint Lucia,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC383,0,130,662,No
395,Saint Lucia,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC384,0,130,662,No
396,Saint Lucia,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC385,0,130,662,No
397,Saint Lucia,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC386,0,130,662,No
398,Saint Vincent and the Grenadines,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC387,0,130,670,No
399,Saint Vincent and the Grenadines,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC388,0,130,670,No
400,Saint Vincent and the Grenadines,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC389,0,130,670,No
401,Saint Vincent and the Grenadines,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC390,0,130,670,No
402,Samoa,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC391,0,130,882,No
403,Samoa,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC392,0,130,882,No
404,Samoa,2009,9,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC393,0,130,882,No
405,San Marino,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC394,0,130,674,No
406,San Marino,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC395,0,130,674,No
407,San Marino,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC396,0,130,674,No
408,San Marino,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC397,0,130,674,No
409,Sao Tome and Principe,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC398,0,130,678,No
410,Saudi Arabia,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC399,0,130,682,No
411,Saudi Arabia,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC400,0,130,682,No
412,Serbia,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC401,0,130,688,No
413,Serbia,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC402,0,130,688,No
414,Serbia,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC403,0,130,688,No
415,Serbia,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC404,0,130,688,No
416,Seychelles,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC405,0,130,690,No
417,Seychelles,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC406,0,130,690,No
418,Seychelles,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC407,0,130,690,No
419,Seychelles,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC408,0,130,690,No
420,Singapore,2012,2,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC409,0,130,702,No
421,Singapore,2011,2,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC410,0,130,702,No
422,Singapore,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC411,0,130,702,No
423,Singapore,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC412,0,130,702,No
424,Slovakia,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC413,0,130,703,No
425,Slovakia,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC414,0,130,703,No
426,Slovakia,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC415,0,130,703,No
427,Slovakia,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC416,0,130,703,No
428,Slovenia,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC417,0,130,705,No
429,Slovenia,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC418,0,130,705,No
430,Slovenia,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC419,0,130,705,No
431,Slovenia,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC420,0,130,705,No
432,Solomon Islands,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC421,0,130,90,No
433,Solomon Islands,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC422,0,130,90,No
434,Solomon Islands,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC423,0,130,90,No
435,Spain,2012,1,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC424,0,130,724,No
436,Spain,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC425,0,130,724,No
437,Spain,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC426,0,130,724,No
438,Spain,2009,2,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC427,0,130,724,No
439,Sri Lanka,2012,12,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC428,0,130,144,No
440,Sri Lanka,2011,3,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC429,0,130,144,No
441,Sri Lanka,2010,8,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC430,0,130,144,No
442,Sri Lanka,2009,3,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC431,0,130,144,No
443,Suriname,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC432,0,130,740,No
444,Suriname,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC433,0,130,740,No
445,Suriname,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC434,0,130,740,No
446,Suriname,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC435,0,130,740,No
447,Swaziland,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC436,0,130,748,No
448,Swaziland,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC437,0,130,748,No
449,Swaziland,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC438,0,130,748,No
450,Swaziland,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC439,0,130,748,No
451,Sweden,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC440,0,130,752,No
452,Sweden,2011,1,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC441,0,130,752,No
453,Sweden,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC442,0,130,752,No
454,Sweden,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC443,0,130,752,No
455,Switzerland,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC444,0,130,756,No
456,Switzerland,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC444,0,130,756,No
457,Switzerland,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC445,0,130,756,No
458,Switzerland,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC445,0,130,756,No
459,Switzerland,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC446,0,130,756,No
460,Switzerland,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC446,0,130,756,No
461,Switzerland,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC447,0,130,756,No
462,Switzerland,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC447,0,130,756,No
463,Syrian Arab Republic,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC448,0,130,760,No
464,Syrian Arab Republic,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC449,0,130,760,No
465,Syrian Arab Republic,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC450,0,130,760,No
466,Syrian Arab Republic,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC451,0,130,760,No
467,Tajikistan,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC452,0,130,762,No
468,Tajikistan,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC453,0,130,762,No
469,Tajikistan,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC454,0,130,762,No
470,Thailand,2012,2,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC455,0,130,764,No
471,Thailand,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC456,0,130,764,No
472,Timor-Leste,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC457,0,130,626,No
473,Timor-Leste,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC458,0,130,626,No
474,Timor-Leste,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC459,0,130,626,No
475,Togo,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC460,0,130,768,No
476,Tonga,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC461,0,130,776,No
477,Tonga,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC462,0,130,776,No
478,Tonga,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC463,0,130,776,No
479,Tonga,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC464,0,130,776,No
480,Trinidad and Tobago,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC465,0,130,780,No
481,Trinidad and Tobago,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC466,0,130,780,No
482,Trinidad and Tobago,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC467,0,130,780,No
483,Trinidad and Tobago,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC468,0,130,780,No
484,Tunisia,2012,18,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC469,0,130,788,No
485,Tunisia,2009,2,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC470,0,130,788,No
486,Turkey,2011,1,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC471,0,130,792,No
487,Turkey,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC472,0,130,792,No
488,Turkey,2009,1,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC473,0,130,792,No
489,Turkmenistan,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC474,0,130,795,No
490,Turkmenistan,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC475,0,130,795,No
491,Turkmenistan,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC476,0,130,795,No
492,Turkmenistan,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC477,0,130,795,No
493,Tuvalu,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC478,0,130,798,No
494,Tuvalu,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC479,0,130,798,No
495,Tuvalu,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC480,0,130,798,No
496,Tuvalu,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC481,0,130,798,No
497,Ukraine,2011,2,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC482,0,130,804,No
498,United Kingdom,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC483,0,130,826,No
499,United Kingdom,2011,1,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC484,0,130,826,No
500,United Kingdom,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC485,0,130,826,No
501,United Kingdom,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC486,0,130,826,No
502,United States of America,2012,3,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC487,0,130,840,No
503,United States of America,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC488,0,130,840,No
504,United States of America,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC489,0,130,840,No
505,Uruguay,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC490,0,130,858,No
506,Uruguay,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC491,0,130,858,No
507,Uruguay,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC492,0,130,858,No
508,Uruguay,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC493,0,130,858,No
509,Uzbekistan,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC494,0,130,860,No
510,Uzbekistan,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC495,0,130,860,No
511,Uzbekistan,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC496,0,130,860,No
512,Venezuela (Bolivarian Republic of),2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC497,0,130,862,No
513,Venezuela (Bolivarian Republic of),2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC498,0,130,862,No
514,Venezuela (Bolivarian Republic of),2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC499,0,130,862,No
515,Venezuela (Bolivarian Republic of),2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC500,0,130,862,No
516,Viet Nam,2012,92,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC501,0,130,704,No
517,Viet Nam,2011,189,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC502,0,130,704,No
518,Zambia,2012,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC503,0,130,894,No
519,Zambia,2011,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC504,0,130,894,No
520,Zambia,2010,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC505,0,130,894,No
521,Zambia,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC506,0,130,894,No
522,Zimbabwe,2012,63,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC507,0,130,716,No
523,Zimbabwe,2009,0,Congenital Rubella Syndrome,Absolute,All,All,CRSNRC508,0,130,716,No
