,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
286,Kenya,2002,0.146,Other health workers density,per 1k pop,All,All,OTHWOD269,0,130,404,No
287,Kiribati,2008,0.514,Other health workers density,per 1k pop,All,All,OTHWOD270,0,130,296,No
288,Kuwait,2009,2.528,Other health workers density,per 1k pop,All,All,OTHWOD271,0,130,414,No
289,Kuwait,2008,2.585,Other health workers density,per 1k pop,All,All,OTHWOD272,0,130,414,No
290,Kuwait,2007,2.519,Other health workers density,per 1k pop,All,All,OTHWOD273,0,130,414,No
291,Kuwait,2006,2.387,Other health workers density,per 1k pop,All,All,OTHWOD274,0,130,414,No
292,Kyrgyzstan,2012,0.158,Other health workers density,per 1k pop,All,All,OTHWOD275,0,130,417,No
293,Lao Peoples Democratic Republic,2012,0.37,Other health workers density,per 1k pop,All,All,OTHWOD276,0,130,418,No
294,Lao Peoples Democratic Republic,2009,0.224,Other health workers density,per 1k pop,All,All,OTHWOD277,0,130,418,No
295,Lao Peoples Democratic Republic,2005,0.261,Other health workers density,per 1k pop,All,All,OTHWOD278,0,130,418,No
296,Lao Peoples Democratic Republic,2004,0.657,Other health workers density,per 1k pop,All,All,OTHWOD279,0,130,418,No
297,Lao Peoples Democratic Republic,2000,0.323,Other health workers density,per 1k pop,All,All,OTHWOD280,0,130,418,No
298,Lao Peoples Democratic Republic,1995,0.598,Other health workers density,per 1k pop,All,All,OTHWOD281,0,130,418,No
299,Latvia,2011,1.076,Other health workers density,per 1k pop,All,All,OTHWOD282,0,130,428,No
300,Lebanon,2005,0.308,Other health workers density,per 1k pop,All,All,OTHWOD283,0,130,422,No
301,Lesotho,2003,0.019,Other health workers density,per 1k pop,All,All,OTHWOD284,0,130,426,No
302,Liberia,2008,0.055,Other health workers density,per 1k pop,All,All,OTHWOD285,0,130,430,No
303,Liberia,2004,0.155,Other health workers density,per 1k pop,All,All,OTHWOD286,0,130,430,No
304,Lithuania,2011,2.82,Other health workers density,per 1k pop,All,All,OTHWOD287,0,130,440,No
305,Luxembourg,2012,7.685,Other health workers density,per 1k pop,All,All,OTHWOD288,0,130,442,No
306,Madagascar,2007,0.197,Other health workers density,per 1k pop,All,All,OTHWOD289,0,130,450,No
307,Madagascar,2004,0.03,Other health workers density,per 1k pop,All,All,OTHWOD290,0,130,450,No
308,Malawi,2009,0.138,Other health workers density,per 1k pop,All,All,OTHWOD291,0,130,454,No
309,Malawi,2008,0.146,Other health workers density,per 1k pop,All,All,OTHWOD292,0,130,454,No
310,Malawi,2004,0.057,Other health workers density,per 1k pop,All,All,OTHWOD293,0,130,454,No
311,Malaysia,2010,0.563,Other health workers density,per 1k pop,All,All,OTHWOD294,0,130,458,No
312,Malaysia,2007,0.303,Other health workers density,per 1k pop,All,All,OTHWOD295,0,130,458,No
313,Maldives,2010,0.059,Other health workers density,per 1k pop,All,All,OTHWOD296,0,130,462,No
314,Maldives,2009,0.058,Other health workers density,per 1k pop,All,All,OTHWOD297,0,130,462,No
315,Maldives,2007,0.043,Other health workers density,per 1k pop,All,All,OTHWOD298,0,130,462,No
316,Maldives,2004,0.043,Other health workers density,per 1k pop,All,All,OTHWOD299,0,130,462,No
317,Maldives,1996,0.326,Other health workers density,per 1k pop,All,All,OTHWOD300,0,130,462,No
318,Maldives,1993,0.182,Other health workers density,per 1k pop,All,All,OTHWOD301,0,130,462,No
319,Maldives,1991,0.176,Other health workers density,per 1k pop,All,All,OTHWOD302,0,130,462,No
320,Mali,2010,0.302,Other health workers density,per 1k pop,All,All,OTHWOD303,0,130,466,No
321,Mali,2009,0.284,Other health workers density,per 1k pop,All,All,OTHWOD304,0,130,466,No
322,Mali,2008,0.115,Other health workers density,per 1k pop,All,All,OTHWOD305,0,130,466,No
323,Mali,2007,0.108,Other health workers density,per 1k pop,All,All,OTHWOD306,0,130,466,No
324,Mali,2004,0.028,Other health workers density,per 1k pop,All,All,OTHWOD307,0,130,466,No
325,Malta,2012,0.859,Other health workers density,per 1k pop,All,All,OTHWOD308,0,130,470,No
326,Marshall Islands,2008,0.485,Other health workers density,per 1k pop,All,All,OTHWOD309,0,130,584,No
327,Mauritania,2009,0.062,Other health workers density,per 1k pop,All,All,OTHWOD310,0,130,478,No
328,Mauritania,2004,0.016,Other health workers density,per 1k pop,All,All,OTHWOD311,0,130,478,No
329,Mauritius,2004,0.118,Other health workers density,per 1k pop,All,All,OTHWOD312,0,130,480,No
330,Mexico,2000,2.394,Other health workers density,per 1k pop,All,All,OTHWOD313,0,130,484,No
331,Micronesia (Federated States of),2008,0.894,Other health workers density,per 1k pop,All,All,OTHWOD314,0,130,583,No
332,Monaco,2011,14.507,Other health workers density,per 1k pop,All,All,OTHWOD315,0,130,492,No
333,Mongolia,2008,0.429,Other health workers density,per 1k pop,All,All,OTHWOD316,0,130,496,No
334,Mongolia,2002,2.793,Other health workers density,per 1k pop,All,All,OTHWOD317,0,130,496,No
335,Morocco,2004,0.036,Other health workers density,per 1k pop,All,All,OTHWOD318,0,130,504,No
336,Mozambique,2008,0.127,Other health workers density,per 1k pop,All,All,OTHWOD319,0,130,508,No
337,Mozambique,2006,0.125,Other health workers density,per 1k pop,All,All,OTHWOD320,0,130,508,No
338,Mozambique,2004,0.086,Other health workers density,per 1k pop,All,All,OTHWOD321,0,130,508,No
339,Myanmar,2011,0.039,Other health workers density,per 1k pop,All,All,OTHWOD322,0,130,104,No
340,Myanmar,2010,0.036,Other health workers density,per 1k pop,All,All,OTHWOD323,0,130,104,No
341,Myanmar,2009,0.035,Other health workers density,per 1k pop,All,All,OTHWOD324,0,130,104,No
342,Myanmar,2008,0.035,Other health workers density,per 1k pop,All,All,OTHWOD325,0,130,104,No
343,Myanmar,2007,0.035,Other health workers density,per 1k pop,All,All,OTHWOD326,0,130,104,No
344,Myanmar,2006,0.035,Other health workers density,per 1k pop,All,All,OTHWOD327,0,130,104,No
345,Myanmar,2005,0.035,Other health workers density,per 1k pop,All,All,OTHWOD328,0,130,104,No
346,Myanmar,2004,0.041,Other health workers density,per 1k pop,All,All,OTHWOD329,0,130,104,No
347,Namibia,2007,0.163,Other health workers density,per 1k pop,All,All,OTHWOD330,0,130,516,No
348,Namibia,2004,0.297,Other health workers density,per 1k pop,All,All,OTHWOD331,0,130,516,No
349,Nauru,2009,1.143,Other health workers density,per 1k pop,All,All,OTHWOD332,0,130,520,No
350,Nauru,2008,1.357,Other health workers density,per 1k pop,All,All,OTHWOD333,0,130,520,No
351,Nepal,2004,0.074,Other health workers density,per 1k pop,All,All,OTHWOD334,0,130,524,No
352,Netherlands,2010,1.818,Other health workers density,per 1k pop,All,All,OTHWOD335,0,130,528,No
353,New Zealand,2001,12.582,Other health workers density,per 1k pop,All,All,OTHWOD336,0,130,554,No
354,New Zealand,2001,12.582,Other health workers density,per 1k pop,All,All,OTHWOD336,0,130,554,No
355,Niger,2008,0.002,Other health workers density,per 1k pop,All,All,OTHWOD337,0,130,562,No
356,Niger,2004,0.039,Other health workers density,per 1k pop,All,All,OTHWOD338,0,130,562,No
357,Nigeria,2009,0.051,Other health workers density,per 1k pop,All,All,OTHWOD339,0,130,566,No
358,Nigeria,2008,0.011,Other health workers density,per 1k pop,All,All,OTHWOD340,0,130,566,No
359,Nigeria,2007,0.021,Other health workers density,per 1k pop,All,All,OTHWOD341,0,130,566,No
360,Nigeria,2006,0.0,Other health workers density,per 1k pop,All,All,OTHWOD342,0,130,566,No
361,Nigeria,2005,0.158,Other health workers density,per 1k pop,All,All,OTHWOD343,0,130,566,No
362,Nigeria,2004,0.01,Other health workers density,per 1k pop,All,All,OTHWOD344,0,130,566,No
363,Niue,2008,7.0,Other health workers density,per 1k pop,All,All,OTHWOD345,0,130,570,No
364,Norway,2011,10.356,Other health workers density,per 1k pop,All,All,OTHWOD346,0,130,578,No
365,Norway,2009,1.835,Other health workers density,per 1k pop,All,All,OTHWOD347,0,130,578,No
366,Oman,2011,0.105,Other health workers density,per 1k pop,All,All,OTHWOD348,0,130,512,No
367,Oman,2010,0.098,Other health workers density,per 1k pop,All,All,OTHWOD349,0,130,512,No
368,Oman,2009,0.094,Other health workers density,per 1k pop,All,All,OTHWOD350,0,130,512,No
369,Oman,2008,3.368,Other health workers density,per 1k pop,All,All,OTHWOD351,0,130,512,No
370,Oman,2007,2.046,Other health workers density,per 1k pop,All,All,OTHWOD352,0,130,512,No
371,Oman,2006,0.076,Other health workers density,per 1k pop,All,All,OTHWOD353,0,130,512,No
372,Oman,2005,1.88,Other health workers density,per 1k pop,All,All,OTHWOD354,0,130,512,No
373,Oman,2004,0.428,Other health workers density,per 1k pop,All,All,OTHWOD355,0,130,512,No
374,Oman,2000,1.344,Other health workers density,per 1k pop,All,All,OTHWOD356,0,130,512,No
375,Oman,1999,2.186,Other health workers density,per 1k pop,All,All,OTHWOD357,0,130,512,No
376,Oman,1998,2.149,Other health workers density,per 1k pop,All,All,OTHWOD358,0,130,512,No
377,Oman,1997,2.291,Other health workers density,per 1k pop,All,All,OTHWOD359,0,130,512,No
378,Oman,1995,1.598,Other health workers density,per 1k pop,All,All,OTHWOD360,0,130,512,No
379,Oman,1990,0.027,Other health workers density,per 1k pop,All,All,OTHWOD361,0,130,512,No
380,Pakistan,2004,0.121,Other health workers density,per 1k pop,All,All,OTHWOD362,0,130,586,No
381,Palau,1998,0.389,Other health workers density,per 1k pop,All,All,OTHWOD363,0,130,585,No
382,Panama,2000,0.756,Other health workers density,per 1k pop,All,All,OTHWOD364,0,130,591,No
383,Panama,2000,0.756,Other health workers density,per 1k pop,All,All,OTHWOD364,0,130,590,No
384,Papua New Guinea,2008,0.363,Other health workers density,per 1k pop,All,All,OTHWOD365,0,130,598,No
385,Paraguay,2002,1.539,Other health workers density,per 1k pop,All,All,OTHWOD366,0,130,600,No
386,Peru,2012,0.721,Other health workers density,per 1k pop,All,All,OTHWOD367,0,130,604,No
387,Peru,2009,0.748,Other health workers density,per 1k pop,All,All,OTHWOD368,0,130,604,No
388,Philippines,2000,1.199,Other health workers density,per 1k pop,All,All,OTHWOD369,0,130,608,No
389,Poland,2011,0.574,Other health workers density,per 1k pop,All,All,OTHWOD370,0,130,616,No
390,Poland,2010,0.784,Other health workers density,per 1k pop,All,All,OTHWOD371,0,130,616,No
391,Portugal,2011,0.129,Other health workers density,per 1k pop,All,All,OTHWOD372,0,130,620,No
392,Portugal,2010,0.159,Other health workers density,per 1k pop,All,All,OTHWOD373,0,130,620,No
393,Qatar,2006,0.132,Other health workers density,per 1k pop,All,All,OTHWOD374,0,130,634,No
394,Republic of Korea,2012,0.524,Other health workers density,per 1k pop,All,All,OTHWOD375,0,130,410,No
395,Republic of Korea,2011,0.496,Other health workers density,per 1k pop,All,All,OTHWOD376,0,130,410,No
396,Republic of Korea,2010,0.47,Other health workers density,per 1k pop,All,All,OTHWOD377,0,130,410,No
397,Republic of Korea,2009,7.352,Other health workers density,per 1k pop,All,All,OTHWOD378,0,130,410,No
398,Republic of Korea,2008,7.007,Other health workers density,per 1k pop,All,All,OTHWOD379,0,130,410,No
399,Republic of Korea,2007,6.645,Other health workers density,per 1k pop,All,All,OTHWOD380,0,130,410,No
400,Republic of Korea,2006,6.321,Other health workers density,per 1k pop,All,All,OTHWOD381,0,130,410,No
401,Republic of Korea,2005,6.007,Other health workers density,per 1k pop,All,All,OTHWOD382,0,130,410,No
402,Republic of Korea,2004,3.58,Other health workers density,per 1k pop,All,All,OTHWOD383,0,130,410,No
403,Republic of Moldova,2012,3.441,Other health workers density,per 1k pop,All,All,OTHWOD384,0,130,498,No
404,Republic of Moldova,2011,7.742,Other health workers density,per 1k pop,All,All,OTHWOD385,0,130,498,No
405,Republic of Moldova,2010,6.615,Other health workers density,per 1k pop,All,All,OTHWOD386,0,130,498,No
406,Romania,2011,2.833,Other health workers density,per 1k pop,All,All,OTHWOD387,0,130,642,No
407,Romania,2002,8.398,Other health workers density,per 1k pop,All,All,OTHWOD388,0,130,642,No
408,Russian Federation,2000,7.595,Other health workers density,per 1k pop,All,All,OTHWOD389,0,130,643,No
409,Rwanda,2010,0.268,Other health workers density,per 1k pop,All,All,OTHWOD390,0,130,646,No
410,Rwanda,2009,0.287,Other health workers density,per 1k pop,All,All,OTHWOD391,0,130,646,No
411,Rwanda,2008,0.273,Other health workers density,per 1k pop,All,All,OTHWOD392,0,130,646,No
412,Rwanda,2004,0.123,Other health workers density,per 1k pop,All,All,OTHWOD393,0,130,646,No
413,Saint Lucia,2001,5.231,Other health workers density,per 1k pop,All,All,OTHWOD394,0,130,662,No
414,Saint Vincent and the Grenadines,2001,2.322,Other health workers density,per 1k pop,All,All,OTHWOD395,0,130,670,No
415,Samoa,2008,0.298,Other health workers density,per 1k pop,All,All,OTHWOD396,0,130,882,No
416,San Marino,2012,5.321,Other health workers density,per 1k pop,All,All,OTHWOD397,0,130,674,No
417,Sao Tome and Principe,2004,1.764,Other health workers density,per 1k pop,All,All,OTHWOD398,0,130,678,No
418,Saudi Arabia,2009,1.411,Other health workers density,per 1k pop,All,All,OTHWOD399,0,130,682,No
419,Saudi Arabia,2008,1.088,Other health workers density,per 1k pop,All,All,OTHWOD400,0,130,682,No
420,Senegal,2008,0.178,Other health workers density,per 1k pop,All,All,OTHWOD401,0,130,686,No
421,Senegal,2004,0.068,Other health workers density,per 1k pop,All,All,OTHWOD402,0,130,686,No
422,Serbia,2012,0.268,Other health workers density,per 1k pop,All,All,OTHWOD403,0,130,688,No
423,Seychelles,2004,0.438,Other health workers density,per 1k pop,All,All,OTHWOD404,0,130,690,No
424,Sierra Leone,2010,0.14,Other health workers density,per 1k pop,All,All,OTHWOD405,0,130,694,No
425,Sierra Leone,2008,0.004,Other health workers density,per 1k pop,All,All,OTHWOD406,0,130,694,No
426,Sierra Leone,2004,0.001,Other health workers density,per 1k pop,All,All,OTHWOD407,0,130,694,No
427,Singapore,2010,0.527,Other health workers density,per 1k pop,All,All,OTHWOD408,0,130,702,No
428,Slovakia,2011,1.458,Other health workers density,per 1k pop,All,All,OTHWOD409,0,130,703,No
429,Slovenia,2011,2.056,Other health workers density,per 1k pop,All,All,OTHWOD410,0,130,705,No
430,Somalia,2005,0.063,Other health workers density,per 1k pop,All,All,OTHWOD411,0,130,706,No
431,South Africa,2013,2.082,Other health workers density,per 1k pop,All,All,OTHWOD412,0,130,710,No
432,South Africa,2011,2.111,Other health workers density,per 1k pop,All,All,OTHWOD413,0,130,710,No
433,South Africa,2004,1.009,Other health workers density,per 1k pop,All,All,OTHWOD414,0,130,710,No
434,Spain,2012,9.995,Other health workers density,per 1k pop,All,All,OTHWOD415,0,130,724,No
435,Spain,2011,0.807,Other health workers density,per 1k pop,All,All,OTHWOD416,0,130,724,No
436,Sri Lanka,2010,0.051,Other health workers density,per 1k pop,All,All,OTHWOD417,0,130,144,No
437,Sri Lanka,2009,0.049,Other health workers density,per 1k pop,All,All,OTHWOD418,0,130,144,No
438,Sri Lanka,2008,0.053,Other health workers density,per 1k pop,All,All,OTHWOD419,0,130,144,No
439,Sri Lanka,2007,1.778,Other health workers density,per 1k pop,All,All,OTHWOD420,0,130,144,No
440,Sri Lanka,2006,0.057,Other health workers density,per 1k pop,All,All,OTHWOD421,0,130,144,No
441,Sri Lanka,2005,0.061,Other health workers density,per 1k pop,All,All,OTHWOD422,0,130,144,No
442,Sri Lanka,2004,0.08,Other health workers density,per 1k pop,All,All,OTHWOD423,0,130,144,No
443,Sri Lanka,2001,0.072,Other health workers density,per 1k pop,All,All,OTHWOD424,0,130,144,No
444,Sri Lanka,2000,0.073,Other health workers density,per 1k pop,All,All,OTHWOD425,0,130,144,No
445,Sri Lanka,1999,0.073,Other health workers density,per 1k pop,All,All,OTHWOD426,0,130,144,No
446,Sri Lanka,1998,0.072,Other health workers density,per 1k pop,All,All,OTHWOD427,0,130,144,No
447,Sri Lanka,1997,0.076,Other health workers density,per 1k pop,All,All,OTHWOD428,0,130,144,No
448,Sri Lanka,1996,0.078,Other health workers density,per 1k pop,All,All,OTHWOD429,0,130,144,No
449,Sri Lanka,1993,0.128,Other health workers density,per 1k pop,All,All,OTHWOD430,0,130,144,No
450,Sudan,2006,0.587,Other health workers density,per 1k pop,All,All,OTHWOD431,0,130,729,No
451,Sudan,2006,0.587,Other health workers density,per 1k pop,All,All,OTHWOD431,0,130,736,No
452,Sudan,2004,0.252,Other health workers density,per 1k pop,All,All,OTHWOD432,0,130,729,No
453,Sudan,2004,0.252,Other health workers density,per 1k pop,All,All,OTHWOD432,0,130,736,No
454,Swaziland,2009,1.309,Other health workers density,per 1k pop,All,All,OTHWOD433,0,130,748,No
455,Swaziland,2004,0.569,Other health workers density,per 1k pop,All,All,OTHWOD434,0,130,748,No
456,Swaziland,2000,0.079,Other health workers density,per 1k pop,All,All,OTHWOD435,0,130,748,No
457,Sweden,2010,1.288,Other health workers density,per 1k pop,All,All,OTHWOD436,0,130,752,No
458,Sweden,2007,1.2,Other health workers density,per 1k pop,All,All,OTHWOD437,0,130,752,No
459,Switzerland,2011,7.19,Other health workers density,per 1k pop,All,All,OTHWOD438,0,130,756,No
460,Switzerland,2011,7.19,Other health workers density,per 1k pop,All,All,OTHWOD438,0,130,756,No
461,Syrian Arab Republic,2004,0.908,Other health workers density,per 1k pop,All,All,OTHWOD439,0,130,760,No
462,Syrian Arab Republic,2003,0.831,Other health workers density,per 1k pop,All,All,OTHWOD440,0,130,760,No
463,Syrian Arab Republic,2002,0.809,Other health workers density,per 1k pop,All,All,OTHWOD441,0,130,760,No
464,Syrian Arab Republic,2000,0.726,Other health workers density,per 1k pop,All,All,OTHWOD442,0,130,760,No
465,Syrian Arab Republic,1999,0.695,Other health workers density,per 1k pop,All,All,OTHWOD443,0,130,760,No
466,Thailand,2010,0.118,Other health workers density,per 1k pop,All,All,OTHWOD444,0,130,764,No
467,Thailand,2009,0.115,Other health workers density,per 1k pop,All,All,OTHWOD445,0,130,764,No
468,Thailand,2008,0.122,Other health workers density,per 1k pop,All,All,OTHWOD446,0,130,764,No
469,Thailand,2007,0.117,Other health workers density,per 1k pop,All,All,OTHWOD447,0,130,764,No
470,Thailand,2006,0.12,Other health workers density,per 1k pop,All,All,OTHWOD448,0,130,764,No
471,Thailand,2000,0.826,Other health workers density,per 1k pop,All,All,OTHWOD449,0,130,764,No
472,The former Yugoslav Republic of Macedonia,2009,6.538,Other health workers density,per 1k pop,All,All,OTHWOD450,0,130,807,No
473,Timor-Leste,2011,0.04,Other health workers density,per 1k pop,All,All,OTHWOD451,0,130,626,No
474,Timor-Leste,2010,0.037,Other health workers density,per 1k pop,All,All,OTHWOD452,0,130,626,No
475,Timor-Leste,2009,0.018,Other health workers density,per 1k pop,All,All,OTHWOD453,0,130,626,No
476,Timor-Leste,2008,0.016,Other health workers density,per 1k pop,All,All,OTHWOD454,0,130,626,No
477,Timor-Leste,2007,0.018,Other health workers density,per 1k pop,All,All,OTHWOD455,0,130,626,No
478,Timor-Leste,2004,0.022,Other health workers density,per 1k pop,All,All,OTHWOD456,0,130,626,No
479,Timor-Leste,2001,0.007,Other health workers density,per 1k pop,All,All,OTHWOD457,0,130,626,No
480,Togo,2008,0.44,Other health workers density,per 1k pop,All,All,OTHWOD458,0,130,768,No
481,Togo,2007,0.239,Other health workers density,per 1k pop,All,All,OTHWOD459,0,130,768,No
482,Togo,2004,0.121,Other health workers density,per 1k pop,All,All,OTHWOD460,0,130,768,No
483,Tonga,2009,1.602,Other health workers density,per 1k pop,All,All,OTHWOD461,0,130,776,No
484,Trinidad and Tobago,2007,0.075,Other health workers density,per 1k pop,All,All,OTHWOD462,0,130,780,No
485,Trinidad and Tobago,2006,0.076,Other health workers density,per 1k pop,All,All,OTHWOD463,0,130,780,No
486,Tunisia,2010,3.214,Other health workers density,per 1k pop,All,All,OTHWOD464,0,130,788,No
487,Tunisia,2007,3.078,Other health workers density,per 1k pop,All,All,OTHWOD465,0,130,788,No
488,Tunisia,2006,3.963,Other health workers density,per 1k pop,All,All,OTHWOD466,0,130,788,No
489,Tunisia,2005,2.931,Other health workers density,per 1k pop,All,All,OTHWOD467,0,130,788,No
490,Tunisia,2004,1.087,Other health workers density,per 1k pop,All,All,OTHWOD468,0,130,788,No
491,Tunisia,2002,2.943,Other health workers density,per 1k pop,All,All,OTHWOD469,0,130,788,No
492,Tunisia,2001,3.158,Other health workers density,per 1k pop,All,All,OTHWOD470,0,130,788,No
493,Tunisia,2000,2.878,Other health workers density,per 1k pop,All,All,OTHWOD471,0,130,788,No
494,Tunisia,1999,2.874,Other health workers density,per 1k pop,All,All,OTHWOD472,0,130,788,No
495,Tunisia,1998,2.867,Other health workers density,per 1k pop,All,All,OTHWOD473,0,130,788,No
496,Tunisia,1997,2.868,Other health workers density,per 1k pop,All,All,OTHWOD474,0,130,788,No
497,Tunisia,1996,2.879,Other health workers density,per 1k pop,All,All,OTHWOD475,0,130,788,No
498,Tunisia,1995,2.891,Other health workers density,per 1k pop,All,All,OTHWOD476,0,130,788,No
499,Tunisia,1994,2.889,Other health workers density,per 1k pop,All,All,OTHWOD477,0,130,788,No
500,Tunisia,1993,2.916,Other health workers density,per 1k pop,All,All,OTHWOD478,0,130,788,No
501,Tunisia,1992,2.942,Other health workers density,per 1k pop,All,All,OTHWOD479,0,130,788,No
502,Tunisia,1991,2.935,Other health workers density,per 1k pop,All,All,OTHWOD480,0,130,788,No
503,Tunisia,1990,2.893,Other health workers density,per 1k pop,All,All,OTHWOD481,0,130,788,No
504,Turkey,2011,1.505,Other health workers density,per 1k pop,All,All,OTHWOD482,0,130,792,No
505,Turkey,2010,1.272,Other health workers density,per 1k pop,All,All,OTHWOD483,0,130,792,No
506,Turkey,2009,1.213,Other health workers density,per 1k pop,All,All,OTHWOD484,0,130,792,No
507,Turkey,2008,1.176,Other health workers density,per 1k pop,All,All,OTHWOD485,0,130,792,No
508,Turkey,2007,1.057,Other health workers density,per 1k pop,All,All,OTHWOD486,0,130,792,No
509,Turkey,2006,0.91,Other health workers density,per 1k pop,All,All,OTHWOD487,0,130,792,No
510,Turkey,2005,0.848,Other health workers density,per 1k pop,All,All,OTHWOD488,0,130,792,No
511,Turkey,2004,0.843,Other health workers density,per 1k pop,All,All,OTHWOD489,0,130,792,No
512,Turkey,2003,0.805,Other health workers density,per 1k pop,All,All,OTHWOD490,0,130,792,No
513,Turkey,2002,0.713,Other health workers density,per 1k pop,All,All,OTHWOD491,0,130,792,No
514,Turkey,2001,0.765,Other health workers density,per 1k pop,All,All,OTHWOD492,0,130,792,No
515,Turkey,2000,0.76,Other health workers density,per 1k pop,All,All,OTHWOD493,0,130,792,No
516,Turkey,1999,0.64,Other health workers density,per 1k pop,All,All,OTHWOD494,0,130,792,No
517,Turkey,1998,0.626,Other health workers density,per 1k pop,All,All,OTHWOD495,0,130,792,No
518,Turkey,1997,0.608,Other health workers density,per 1k pop,All,All,OTHWOD496,0,130,792,No
519,Turkey,1996,0.609,Other health workers density,per 1k pop,All,All,OTHWOD497,0,130,792,No
520,Turkey,1995,0.545,Other health workers density,per 1k pop,All,All,OTHWOD498,0,130,792,No
521,Turkey,1994,0.497,Other health workers density,per 1k pop,All,All,OTHWOD499,0,130,792,No
522,Turkey,1993,0.472,Other health workers density,per 1k pop,All,All,OTHWOD500,0,130,792,No
523,Turkey,1992,0.404,Other health workers density,per 1k pop,All,All,OTHWOD501,0,130,792,No
524,Turkey,1991,0.406,Other health workers density,per 1k pop,All,All,OTHWOD502,0,130,792,No
525,Turkey,1990,0.374,Other health workers density,per 1k pop,All,All,OTHWOD503,0,130,792,No
526,Turkmenistan,2012,0.017,Other health workers density,per 1k pop,All,All,OTHWOD504,0,130,795,No
527,Turkmenistan,2002,1.637,Other health workers density,per 1k pop,All,All,OTHWOD505,0,130,795,No
528,Tuvalu,2008,0.818,Other health workers density,per 1k pop,All,All,OTHWOD506,0,130,798,No
529,Uganda,2005,0.534,Other health workers density,per 1k pop,All,All,OTHWOD507,0,130,800,No
530,Uganda,2004,0.155,Other health workers density,per 1k pop,All,All,OTHWOD508,0,130,800,No
531,Ukraine,2012,1.251,Other health workers density,per 1k pop,All,All,OTHWOD509,0,130,804,No
532,United Kingdom,2012,0.437,Other health workers density,per 1k pop,All,All,OTHWOD510,0,130,826,No
533,United Kingdom,1997,11.214,Other health workers density,per 1k pop,All,All,OTHWOD511,0,130,826,No
534,United Republic of Tanzania,2006,0.175,Other health workers density,per 1k pop,All,All,OTHWOD512,0,130,834,No
535,United Republic of Tanzania,2002,0.828,Other health workers density,per 1k pop,All,All,OTHWOD513,0,130,834,No
536,United States of America,2011,8.459,Other health workers density,per 1k pop,All,All,OTHWOD514,0,130,840,No
537,United States of America,2010,8.579,Other health workers density,per 1k pop,All,All,OTHWOD515,0,130,840,No
538,United States of America,2009,8.499,Other health workers density,per 1k pop,All,All,OTHWOD516,0,130,840,No
539,United States of America,2005,4.943,Other health workers density,per 1k pop,All,All,OTHWOD517,0,130,840,No
540,United States of America,2000,14.521,Other health workers density,per 1k pop,All,All,OTHWOD518,0,130,840,No
541,United States of America,1995,6.509,Other health workers density,per 1k pop,All,All,OTHWOD519,0,130,840,No
542,Uruguay,2008,1.37,Other health workers density,per 1k pop,All,All,OTHWOD520,0,130,858,No
543,Uzbekistan,2012,0.015,Other health workers density,per 1k pop,All,All,OTHWOD521,0,130,860,No
544,Vanuatu,2008,0.259,Other health workers density,per 1k pop,All,All,OTHWOD522,0,130,548,No
545,Vanuatu,2007,1.041,Other health workers density,per 1k pop,All,All,OTHWOD523,0,130,548,No
546,Yemen,2010,0.303,Other health workers density,per 1k pop,All,All,OTHWOD524,0,130,887,No
547,Yemen,2010,0.303,Other health workers density,per 1k pop,All,All,OTHWOD524,0,130,886,No
548,Yemen,2004,0.221,Other health workers density,per 1k pop,All,All,OTHWOD525,0,130,887,No
549,Yemen,2004,0.221,Other health workers density,per 1k pop,All,All,OTHWOD525,0,130,886,No
550,Yemen,1997,0.231,Other health workers density,per 1k pop,All,All,OTHWOD526,0,130,887,No
551,Yemen,1997,0.231,Other health workers density,per 1k pop,All,All,OTHWOD526,0,130,886,No
552,Zambia,2010,1.125,Other health workers density,per 1k pop,All,All,OTHWOD527,0,130,894,No
553,Zambia,2009,1.181,Other health workers density,per 1k pop,All,All,OTHWOD528,0,130,894,No
554,Zambia,2008,0.128,Other health workers density,per 1k pop,All,All,OTHWOD529,0,130,894,No
555,Zambia,2006,0.138,Other health workers density,per 1k pop,All,All,OTHWOD530,0,130,894,No
556,Zambia,2005,1.062,Other health workers density,per 1k pop,All,All,OTHWOD531,0,130,894,No
557,Zambia,2004,0.305,Other health workers density,per 1k pop,All,All,OTHWOD532,0,130,894,No
558,Zimbabwe,2009,0.107,Other health workers density,per 1k pop,All,All,OTHWOD533,0,130,716,No
559,Zimbabwe,2008,0.11,Other health workers density,per 1k pop,All,All,OTHWOD534,0,130,716,No
560,Zimbabwe,2007,0.102,Other health workers density,per 1k pop,All,All,OTHWOD535,0,130,716,No
561,Zimbabwe,2004,0.246,Other health workers density,per 1k pop,All,All,OTHWOD536,0,130,716,No
562,Zimbabwe,1995,0.01,Other health workers density,per 1k pop,All,All,OTHWOD537,0,130,716,No
563,Zimbabwe,1990,0.005,Other health workers density,per 1k pop,All,All,OTHWOD538,0,130,716,No
