,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
268,Cyprus,2008,6.8,Raised fasting blood glucose,Percent,All,Female,RFBGASE269,0,130,196,No
269,Cyprus,2008,10.2,Raised fasting blood glucose,Percent,All,Male,RFBGASE270,0,130,196,No
270,Czech Republic,2008,11.5,Raised fasting blood glucose,Percent,All,Male,RFBGASE271,0,130,203,No
271,Czech Republic,2008,9.1,Raised fasting blood glucose,Percent,All,Female,RFBGASE272,0,130,203,No
272,Czech Republic,2008,9.1,Raised fasting blood glucose,Percent,All,Female,RFBGASE273,0,130,203,No
273,Czech Republic,2008,10.3,Raised fasting blood glucose,Percent,All,All,RFBGASE274,0,130,203,No
274,Czech Republic,2008,11.5,Raised fasting blood glucose,Percent,All,Male,RFBGASE275,0,130,203,No
275,Czech Republic,2008,10.3,Raised fasting blood glucose,Percent,All,All,RFBGASE276,0,130,203,No
276,Democratic Peoples Republic of Korea,2008,7.7,Raised fasting blood glucose,Percent,All,Male,RFBGASE277,0,130,408,No
277,Democratic Peoples Republic of Korea,2008,7.6,Raised fasting blood glucose,Percent,All,All,RFBGASE278,0,130,408,No
278,Democratic Peoples Republic of Korea,2008,7.5,Raised fasting blood glucose,Percent,All,Female,RFBGASE279,0,130,408,No
279,Democratic Peoples Republic of Korea,2008,7.7,Raised fasting blood glucose,Percent,All,Male,RFBGASE280,0,130,408,No
280,Democratic Peoples Republic of Korea,2008,7.6,Raised fasting blood glucose,Percent,All,All,RFBGASE281,0,130,408,No
281,Democratic Peoples Republic of Korea,2008,7.5,Raised fasting blood glucose,Percent,All,Female,RFBGASE282,0,130,408,No
282,Democratic Republic of the Congo,2008,7.3,Raised fasting blood glucose,Percent,All,All,RFBGASE283,0,130,180,No
283,Democratic Republic of the Congo,2008,7.8,Raised fasting blood glucose,Percent,All,Female,RFBGASE284,0,130,180,No
284,Democratic Republic of the Congo,2008,7.8,Raised fasting blood glucose,Percent,All,Female,RFBGASE285,0,130,180,No
285,Democratic Republic of the Congo,2008,7.3,Raised fasting blood glucose,Percent,All,All,RFBGASE286,0,130,180,No
286,Democratic Republic of the Congo,2008,6.6,Raised fasting blood glucose,Percent,All,Male,RFBGASE287,0,130,180,No
287,Democratic Republic of the Congo,2008,6.6,Raised fasting blood glucose,Percent,All,Male,RFBGASE288,0,130,180,No
288,Denmark,2008,7.3,Raised fasting blood glucose,Percent,All,All,RFBGASE289,0,130,208,No
289,Denmark,2008,8.8,Raised fasting blood glucose,Percent,All,Male,RFBGASE290,0,130,208,No
290,Denmark,2008,5.9,Raised fasting blood glucose,Percent,All,Female,RFBGASE291,0,130,208,No
291,Denmark,2008,7.3,Raised fasting blood glucose,Percent,All,All,RFBGASE292,0,130,208,No
292,Denmark,2008,8.8,Raised fasting blood glucose,Percent,All,Male,RFBGASE293,0,130,208,No
293,Denmark,2008,5.9,Raised fasting blood glucose,Percent,All,Female,RFBGASE294,0,130,208,No
294,Djibouti,2008,9.7,Raised fasting blood glucose,Percent,All,Male,RFBGASE295,0,130,262,No
295,Djibouti,2008,9.5,Raised fasting blood glucose,Percent,All,All,RFBGASE296,0,130,262,No
296,Djibouti,2008,9.4,Raised fasting blood glucose,Percent,All,Female,RFBGASE297,0,130,262,No
297,Djibouti,2008,9.7,Raised fasting blood glucose,Percent,All,Male,RFBGASE298,0,130,262,No
298,Djibouti,2008,9.5,Raised fasting blood glucose,Percent,All,All,RFBGASE299,0,130,262,No
299,Djibouti,2008,9.4,Raised fasting blood glucose,Percent,All,Female,RFBGASE300,0,130,262,No
300,Dominica,2008,20.7,Raised fasting blood glucose,Percent,All,Female,RFBGASE301,0,130,212,No
301,Dominica,2008,18.3,Raised fasting blood glucose,Percent,All,All,RFBGASE302,0,130,212,No
302,Dominica,2008,20.7,Raised fasting blood glucose,Percent,All,Female,RFBGASE303,0,130,212,No
303,Dominica,2008,15.6,Raised fasting blood glucose,Percent,All,Male,RFBGASE304,0,130,212,No
304,Dominica,2008,15.6,Raised fasting blood glucose,Percent,All,Male,RFBGASE305,0,130,212,No
305,Dominica,2008,18.3,Raised fasting blood glucose,Percent,All,All,RFBGASE306,0,130,212,No
306,Dominican Republic,2008,8.0,Raised fasting blood glucose,Percent,All,Male,RFBGASE307,0,130,214,No
307,Dominican Republic,2008,8.0,Raised fasting blood glucose,Percent,All,Male,RFBGASE308,0,130,214,No
308,Dominican Republic,2008,9.0,Raised fasting blood glucose,Percent,All,Female,RFBGASE309,0,130,214,No
309,Dominican Republic,2008,8.5,Raised fasting blood glucose,Percent,All,All,RFBGASE310,0,130,214,No
310,Dominican Republic,2008,9.0,Raised fasting blood glucose,Percent,All,Female,RFBGASE311,0,130,214,No
311,Dominican Republic,2008,8.5,Raised fasting blood glucose,Percent,All,All,RFBGASE312,0,130,214,No
312,Ecuador,2008,9.5,Raised fasting blood glucose,Percent,All,All,RFBGASE313,0,130,218,No
313,Ecuador,2008,9.8,Raised fasting blood glucose,Percent,All,Female,RFBGASE314,0,130,218,No
314,Ecuador,2008,9.2,Raised fasting blood glucose,Percent,All,Male,RFBGASE315,0,130,218,No
315,Ecuador,2008,9.5,Raised fasting blood glucose,Percent,All,All,RFBGASE316,0,130,218,No
316,Ecuador,2008,9.8,Raised fasting blood glucose,Percent,All,Female,RFBGASE317,0,130,218,No
317,Ecuador,2008,9.2,Raised fasting blood glucose,Percent,All,Male,RFBGASE318,0,130,218,No
318,Egypt,2008,7.0,Raised fasting blood glucose,Percent,All,Male,RFBGASE319,0,130,818,No
319,Egypt,2008,7.4,Raised fasting blood glucose,Percent,All,Female,RFBGASE320,0,130,818,No
320,Egypt,2008,7.4,Raised fasting blood glucose,Percent,All,Female,RFBGASE321,0,130,818,No
321,Egypt,2008,7.2,Raised fasting blood glucose,Percent,All,All,RFBGASE322,0,130,818,No
322,Egypt,2008,7.0,Raised fasting blood glucose,Percent,All,Male,RFBGASE323,0,130,818,No
323,Egypt,2008,7.2,Raised fasting blood glucose,Percent,All,All,RFBGASE324,0,130,818,No
324,El Salvador,2008,11.0,Raised fasting blood glucose,Percent,All,All,RFBGASE325,0,130,222,No
325,El Salvador,2008,11.3,Raised fasting blood glucose,Percent,All,Male,RFBGASE326,0,130,222,No
326,El Salvador,2008,10.7,Raised fasting blood glucose,Percent,All,Female,RFBGASE327,0,130,222,No
327,El Salvador,2008,11.0,Raised fasting blood glucose,Percent,All,All,RFBGASE328,0,130,222,No
328,El Salvador,2008,11.3,Raised fasting blood glucose,Percent,All,Male,RFBGASE329,0,130,222,No
329,El Salvador,2008,10.7,Raised fasting blood glucose,Percent,All,Female,RFBGASE330,0,130,222,No
330,Equatorial Guinea,2008,8.7,Raised fasting blood glucose,Percent,All,Female,RFBGASE331,0,130,226,No
331,Equatorial Guinea,2008,8.7,Raised fasting blood glucose,Percent,All,All,RFBGASE332,0,130,226,No
332,Equatorial Guinea,2008,8.7,Raised fasting blood glucose,Percent,All,Female,RFBGASE333,0,130,226,No
333,Equatorial Guinea,2008,8.7,Raised fasting blood glucose,Percent,All,All,RFBGASE334,0,130,226,No
334,Equatorial Guinea,2008,8.7,Raised fasting blood glucose,Percent,All,Male,RFBGASE335,0,130,226,No
335,Equatorial Guinea,2008,8.7,Raised fasting blood glucose,Percent,All,Male,RFBGASE336,0,130,226,No
336,Eritrea,2008,7.5,Raised fasting blood glucose,Percent,All,All,RFBGASE337,0,130,232,No
337,Eritrea,2008,7.3,Raised fasting blood glucose,Percent,All,Female,RFBGASE338,0,130,232,No
338,Eritrea,2008,7.8,Raised fasting blood glucose,Percent,All,Male,RFBGASE339,0,130,232,No
339,Eritrea,2008,7.5,Raised fasting blood glucose,Percent,All,All,RFBGASE340,0,130,232,No
340,Eritrea,2008,7.8,Raised fasting blood glucose,Percent,All,Male,RFBGASE341,0,130,232,No
341,Eritrea,2008,7.3,Raised fasting blood glucose,Percent,All,Female,RFBGASE342,0,130,232,No
342,Estonia,2008,9.0,Raised fasting blood glucose,Percent,All,Male,RFBGASE343,0,130,233,No
343,Estonia,2008,8.4,Raised fasting blood glucose,Percent,All,All,RFBGASE344,0,130,233,No
344,Estonia,2008,7.8,Raised fasting blood glucose,Percent,All,Female,RFBGASE345,0,130,233,No
345,Estonia,2008,9.0,Raised fasting blood glucose,Percent,All,Male,RFBGASE346,0,130,233,No
346,Estonia,2008,7.8,Raised fasting blood glucose,Percent,All,Female,RFBGASE347,0,130,233,No
347,Estonia,2008,8.4,Raised fasting blood glucose,Percent,All,All,RFBGASE348,0,130,233,No
348,Ethiopia,2008,7.1,Raised fasting blood glucose,Percent,All,All,RFBGASE349,0,130,231,No
349,Ethiopia,2008,7.1,Raised fasting blood glucose,Percent,All,All,RFBGASE349,0,130,230,No
350,Ethiopia,2008,7.3,Raised fasting blood glucose,Percent,All,Male,RFBGASE350,0,130,231,No
351,Ethiopia,2008,7.3,Raised fasting blood glucose,Percent,All,Male,RFBGASE350,0,130,230,No
352,Ethiopia,2008,7.0,Raised fasting blood glucose,Percent,All,Female,RFBGASE351,0,130,231,No
353,Ethiopia,2008,7.0,Raised fasting blood glucose,Percent,All,Female,RFBGASE351,0,130,230,No
354,Ethiopia,2008,7.0,Raised fasting blood glucose,Percent,All,Female,RFBGASE352,0,130,231,No
355,Ethiopia,2008,7.0,Raised fasting blood glucose,Percent,All,Female,RFBGASE352,0,130,230,No
356,Ethiopia,2008,7.3,Raised fasting blood glucose,Percent,All,Male,RFBGASE353,0,130,231,No
357,Ethiopia,2008,7.3,Raised fasting blood glucose,Percent,All,Male,RFBGASE353,0,130,230,No
358,Ethiopia,2008,7.1,Raised fasting blood glucose,Percent,All,All,RFBGASE354,0,130,231,No
359,Ethiopia,2008,7.1,Raised fasting blood glucose,Percent,All,All,RFBGASE354,0,130,230,No
360,Fiji,2008,16.4,Raised fasting blood glucose,Percent,All,Female,RFBGASE355,0,130,242,No
361,Fiji,2008,16.4,Raised fasting blood glucose,Percent,All,Female,RFBGASE356,0,130,242,No
362,Fiji,2008,13.2,Raised fasting blood glucose,Percent,All,Male,RFBGASE357,0,130,242,No
363,Fiji,2008,14.8,Raised fasting blood glucose,Percent,All,All,RFBGASE358,0,130,242,No
364,Fiji,2008,13.2,Raised fasting blood glucose,Percent,All,Male,RFBGASE359,0,130,242,No
365,Fiji,2008,14.8,Raised fasting blood glucose,Percent,All,All,RFBGASE360,0,130,242,No
366,Finland,2008,8.1,Raised fasting blood glucose,Percent,All,All,RFBGASE361,0,130,246,No
367,Finland,2008,10.3,Raised fasting blood glucose,Percent,All,Male,RFBGASE362,0,130,246,No
368,Finland,2008,6.3,Raised fasting blood glucose,Percent,All,Female,RFBGASE363,0,130,246,No
369,Finland,2008,8.1,Raised fasting blood glucose,Percent,All,All,RFBGASE364,0,130,246,No
370,Finland,2008,10.3,Raised fasting blood glucose,Percent,All,Male,RFBGASE365,0,130,246,No
371,Finland,2008,6.3,Raised fasting blood glucose,Percent,All,Female,RFBGASE366,0,130,246,No
372,France,2008,4.3,Raised fasting blood glucose,Percent,All,Female,RFBGASE367,0,130,250,No
373,France,2008,7.2,Raised fasting blood glucose,Percent,All,Male,RFBGASE368,0,130,250,No
374,France,2008,5.7,Raised fasting blood glucose,Percent,All,All,RFBGASE369,0,130,250,No
375,France,2008,4.3,Raised fasting blood glucose,Percent,All,Female,RFBGASE370,0,130,250,No
376,France,2008,5.7,Raised fasting blood glucose,Percent,All,All,RFBGASE371,0,130,250,No
377,France,2008,7.2,Raised fasting blood glucose,Percent,All,Male,RFBGASE372,0,130,250,No
378,Gabon,2008,9.9,Raised fasting blood glucose,Percent,All,Female,RFBGASE373,0,130,266,No
379,Gabon,2008,9.5,Raised fasting blood glucose,Percent,All,All,RFBGASE374,0,130,266,No
380,Gabon,2008,9.1,Raised fasting blood glucose,Percent,All,Male,RFBGASE375,0,130,266,No
381,Gabon,2008,9.9,Raised fasting blood glucose,Percent,All,Female,RFBGASE376,0,130,266,No
382,Gabon,2008,9.5,Raised fasting blood glucose,Percent,All,All,RFBGASE377,0,130,266,No
383,Gabon,2008,9.1,Raised fasting blood glucose,Percent,All,Male,RFBGASE378,0,130,266,No
384,Gambia,2008,10.6,Raised fasting blood glucose,Percent,All,All,RFBGASE379,0,130,270,No
385,Gambia,2008,9.9,Raised fasting blood glucose,Percent,All,Male,RFBGASE380,0,130,270,No
386,Gambia,2008,9.9,Raised fasting blood glucose,Percent,All,Male,RFBGASE381,0,130,270,No
387,Gambia,2008,11.3,Raised fasting blood glucose,Percent,All,Female,RFBGASE382,0,130,270,No
388,Gambia,2008,10.6,Raised fasting blood glucose,Percent,All,All,RFBGASE383,0,130,270,No
389,Gambia,2008,11.3,Raised fasting blood glucose,Percent,All,Female,RFBGASE384,0,130,270,No
390,Georgia,2008,11.9,Raised fasting blood glucose,Percent,All,Male,RFBGASE385,0,130,268,No
391,Georgia,2008,11.1,Raised fasting blood glucose,Percent,All,Female,RFBGASE386,0,130,268,No
392,Georgia,2008,11.9,Raised fasting blood glucose,Percent,All,Male,RFBGASE387,0,130,268,No
393,Georgia,2008,11.5,Raised fasting blood glucose,Percent,All,All,RFBGASE388,0,130,268,No
394,Georgia,2008,11.5,Raised fasting blood glucose,Percent,All,All,RFBGASE389,0,130,268,No
395,Georgia,2008,11.1,Raised fasting blood glucose,Percent,All,Female,RFBGASE390,0,130,268,No
396,Germany,2008,9.8,Raised fasting blood glucose,Percent,All,Male,RFBGASE391,0,130,276,No
397,Germany,2008,8.0,Raised fasting blood glucose,Percent,All,All,RFBGASE392,0,130,276,No
398,Germany,2008,9.8,Raised fasting blood glucose,Percent,All,Male,RFBGASE393,0,130,276,No
399,Germany,2008,6.3,Raised fasting blood glucose,Percent,All,Female,RFBGASE394,0,130,276,No
400,Germany,2008,8.0,Raised fasting blood glucose,Percent,All,All,RFBGASE395,0,130,276,No
401,Germany,2008,6.3,Raised fasting blood glucose,Percent,All,Female,RFBGASE396,0,130,276,No
402,Ghana,2008,10.3,Raised fasting blood glucose,Percent,All,Female,RFBGASE397,0,130,288,No
403,Ghana,2008,10.1,Raised fasting blood glucose,Percent,All,All,RFBGASE398,0,130,288,No
404,Ghana,2008,10.3,Raised fasting blood glucose,Percent,All,Female,RFBGASE399,0,130,288,No
405,Ghana,2008,9.9,Raised fasting blood glucose,Percent,All,Male,RFBGASE400,0,130,288,No
406,Ghana,2008,10.1,Raised fasting blood glucose,Percent,All,All,RFBGASE401,0,130,288,No
407,Ghana,2008,9.9,Raised fasting blood glucose,Percent,All,Male,RFBGASE402,0,130,288,No
408,Greece,2008,7.9,Raised fasting blood glucose,Percent,All,Female,RFBGASE403,0,130,300,No
409,Greece,2008,9.5,Raised fasting blood glucose,Percent,All,Male,RFBGASE404,0,130,300,No
410,Greece,2008,8.7,Raised fasting blood glucose,Percent,All,All,RFBGASE405,0,130,300,No
411,Greece,2008,9.5,Raised fasting blood glucose,Percent,All,Male,RFBGASE406,0,130,300,No
412,Greece,2008,7.9,Raised fasting blood glucose,Percent,All,Female,RFBGASE407,0,130,300,No
413,Greece,2008,8.7,Raised fasting blood glucose,Percent,All,All,RFBGASE408,0,130,300,No
414,Grenada,2008,11.8,Raised fasting blood glucose,Percent,All,All,RFBGASE409,0,130,308,No
415,Grenada,2008,12.4,Raised fasting blood glucose,Percent,All,Female,RFBGASE410,0,130,308,No
416,Grenada,2008,11.1,Raised fasting blood glucose,Percent,All,Male,RFBGASE411,0,130,308,No
417,Grenada,2008,12.4,Raised fasting blood glucose,Percent,All,Female,RFBGASE412,0,130,308,No
418,Grenada,2008,11.8,Raised fasting blood glucose,Percent,All,All,RFBGASE413,0,130,308,No
419,Grenada,2008,11.1,Raised fasting blood glucose,Percent,All,Male,RFBGASE414,0,130,308,No
420,Guatemala,2008,14.0,Raised fasting blood glucose,Percent,All,Female,RFBGASE415,0,130,320,No
421,Guatemala,2008,11.5,Raised fasting blood glucose,Percent,All,Male,RFBGASE416,0,130,320,No
422,Guatemala,2008,12.8,Raised fasting blood glucose,Percent,All,All,RFBGASE417,0,130,320,No
423,Guatemala,2008,14.0,Raised fasting blood glucose,Percent,All,Female,RFBGASE418,0,130,320,No
424,Guatemala,2008,12.8,Raised fasting blood glucose,Percent,All,All,RFBGASE419,0,130,320,No
425,Guatemala,2008,11.5,Raised fasting blood glucose,Percent,All,Male,RFBGASE420,0,130,320,No
426,Guinea,2008,8.8,Raised fasting blood glucose,Percent,All,Male,RFBGASE421,0,130,324,No
427,Guinea,2008,8.6,Raised fasting blood glucose,Percent,All,Female,RFBGASE422,0,130,324,No
428,Guinea,2008,8.7,Raised fasting blood glucose,Percent,All,All,RFBGASE423,0,130,324,No
429,Guinea,2008,8.7,Raised fasting blood glucose,Percent,All,All,RFBGASE424,0,130,324,No
430,Guinea,2008,8.8,Raised fasting blood glucose,Percent,All,Male,RFBGASE425,0,130,324,No
431,Guinea,2008,8.6,Raised fasting blood glucose,Percent,All,Female,RFBGASE426,0,130,324,No
432,Guinea-Bissau,2008,9.1,Raised fasting blood glucose,Percent,All,Female,RFBGASE427,0,130,624,No
433,Guinea-Bissau,2008,8.9,Raised fasting blood glucose,Percent,All,All,RFBGASE428,0,130,624,No
434,Guinea-Bissau,2008,9.1,Raised fasting blood glucose,Percent,All,Female,RFBGASE429,0,130,624,No
435,Guinea-Bissau,2008,8.6,Raised fasting blood glucose,Percent,All,Male,RFBGASE430,0,130,624,No
436,Guinea-Bissau,2008,8.9,Raised fasting blood glucose,Percent,All,All,RFBGASE431,0,130,624,No
437,Guinea-Bissau,2008,8.6,Raised fasting blood glucose,Percent,All,Male,RFBGASE432,0,130,624,No
438,Guyana,2008,10.8,Raised fasting blood glucose,Percent,All,Male,RFBGASE433,0,130,328,No
439,Guyana,2008,11.8,Raised fasting blood glucose,Percent,All,All,RFBGASE434,0,130,328,No
440,Guyana,2008,13.1,Raised fasting blood glucose,Percent,All,Female,RFBGASE435,0,130,328,No
441,Guyana,2008,13.1,Raised fasting blood glucose,Percent,All,Female,RFBGASE436,0,130,328,No
442,Guyana,2008,11.8,Raised fasting blood glucose,Percent,All,All,RFBGASE437,0,130,328,No
443,Guyana,2008,10.8,Raised fasting blood glucose,Percent,All,Male,RFBGASE438,0,130,328,No
444,Haiti,2008,9.6,Raised fasting blood glucose,Percent,All,All,RFBGASE439,0,130,332,No
445,Haiti,2008,9.6,Raised fasting blood glucose,Percent,All,Male,RFBGASE440,0,130,332,No
446,Haiti,2008,9.6,Raised fasting blood glucose,Percent,All,Female,RFBGASE441,0,130,332,No
447,Haiti,2008,9.6,Raised fasting blood glucose,Percent,All,Male,RFBGASE442,0,130,332,No
448,Haiti,2008,9.6,Raised fasting blood glucose,Percent,All,Female,RFBGASE443,0,130,332,No
449,Haiti,2008,9.6,Raised fasting blood glucose,Percent,All,All,RFBGASE444,0,130,332,No
450,Honduras,2008,8.5,Raised fasting blood glucose,Percent,All,All,RFBGASE445,0,130,340,No
451,Honduras,2008,8.4,Raised fasting blood glucose,Percent,All,Female,RFBGASE446,0,130,340,No
452,Honduras,2008,8.6,Raised fasting blood glucose,Percent,All,Male,RFBGASE447,0,130,340,No
453,Honduras,2008,8.5,Raised fasting blood glucose,Percent,All,All,RFBGASE448,0,130,340,No
454,Honduras,2008,8.4,Raised fasting blood glucose,Percent,All,Female,RFBGASE449,0,130,340,No
455,Honduras,2008,8.6,Raised fasting blood glucose,Percent,All,Male,RFBGASE450,0,130,340,No
456,Hungary,2008,9.5,Raised fasting blood glucose,Percent,All,All,RFBGASE451,0,130,348,No
457,Hungary,2008,8.5,Raised fasting blood glucose,Percent,All,Female,RFBGASE452,0,130,348,No
458,Hungary,2008,8.5,Raised fasting blood glucose,Percent,All,Female,RFBGASE453,0,130,348,No
459,Hungary,2008,10.6,Raised fasting blood glucose,Percent,All,Male,RFBGASE454,0,130,348,No
460,Hungary,2008,9.5,Raised fasting blood glucose,Percent,All,All,RFBGASE455,0,130,348,No
461,Hungary,2008,10.6,Raised fasting blood glucose,Percent,All,Male,RFBGASE456,0,130,348,No
462,Iceland,2008,10.9,Raised fasting blood glucose,Percent,All,Male,RFBGASE457,0,130,352,No
463,Iceland,2008,8.9,Raised fasting blood glucose,Percent,All,All,RFBGASE458,0,130,352,No
464,Iceland,2008,6.9,Raised fasting blood glucose,Percent,All,Female,RFBGASE459,0,130,352,No
465,Iceland,2008,6.9,Raised fasting blood glucose,Percent,All,Female,RFBGASE460,0,130,352,No
466,Iceland,2008,8.9,Raised fasting blood glucose,Percent,All,All,RFBGASE461,0,130,352,No
467,Iceland,2008,10.9,Raised fasting blood glucose,Percent,All,Male,RFBGASE462,0,130,352,No
468,India,2008,10.9,Raised fasting blood glucose,Percent,All,All,RFBGASE463,0,130,356,No
469,India,2008,11.1,Raised fasting blood glucose,Percent,All,Male,RFBGASE464,0,130,356,No
470,India,2008,10.8,Raised fasting blood glucose,Percent,All,Female,RFBGASE465,0,130,356,No
471,India,2008,10.8,Raised fasting blood glucose,Percent,All,Female,RFBGASE466,0,130,356,No
472,India,2008,10.9,Raised fasting blood glucose,Percent,All,All,RFBGASE467,0,130,356,No
473,India,2008,11.1,Raised fasting blood glucose,Percent,All,Male,RFBGASE468,0,130,356,No
474,Indonesia,2008,6.6,Raised fasting blood glucose,Percent,All,Male,RFBGASE469,0,130,360,No
475,Indonesia,2008,7.1,Raised fasting blood glucose,Percent,All,Female,RFBGASE470,0,130,360,No
476,Indonesia,2008,6.6,Raised fasting blood glucose,Percent,All,Male,RFBGASE471,0,130,360,No
477,Indonesia,2008,6.9,Raised fasting blood glucose,Percent,All,All,RFBGASE472,0,130,360,No
478,Indonesia,2008,7.1,Raised fasting blood glucose,Percent,All,Female,RFBGASE473,0,130,360,No
479,Indonesia,2008,6.9,Raised fasting blood glucose,Percent,All,All,RFBGASE474,0,130,360,No
480,Iran (Islamic Republic of),2008,9.3,Raised fasting blood glucose,Percent,All,Male,RFBGASE475,0,130,364,No
481,Iran (Islamic Republic of),2008,9.9,Raised fasting blood glucose,Percent,All,All,RFBGASE476,0,130,364,No
482,Iran (Islamic Republic of),2008,9.3,Raised fasting blood glucose,Percent,All,Male,RFBGASE477,0,130,364,No
483,Iran (Islamic Republic of),2008,10.5,Raised fasting blood glucose,Percent,All,Female,RFBGASE478,0,130,364,No
484,Iran (Islamic Republic of),2008,10.5,Raised fasting blood glucose,Percent,All,Female,RFBGASE479,0,130,364,No
485,Iran (Islamic Republic of),2008,9.9,Raised fasting blood glucose,Percent,All,All,RFBGASE480,0,130,364,No
486,Iraq,2008,12.5,Raised fasting blood glucose,Percent,All,Female,RFBGASE481,0,130,368,No
487,Iraq,2008,12.7,Raised fasting blood glucose,Percent,All,Male,RFBGASE482,0,130,368,No
488,Iraq,2008,12.6,Raised fasting blood glucose,Percent,All,All,RFBGASE483,0,130,368,No
489,Iraq,2008,12.5,Raised fasting blood glucose,Percent,All,Female,RFBGASE484,0,130,368,No
490,Iraq,2008,12.6,Raised fasting blood glucose,Percent,All,All,RFBGASE485,0,130,368,No
491,Iraq,2008,12.7,Raised fasting blood glucose,Percent,All,Male,RFBGASE486,0,130,368,No
492,Ireland,2008,8.4,Raised fasting blood glucose,Percent,All,Male,RFBGASE487,0,130,372,No
493,Ireland,2008,7.0,Raised fasting blood glucose,Percent,All,All,RFBGASE488,0,130,372,No
494,Ireland,2008,8.4,Raised fasting blood glucose,Percent,All,Male,RFBGASE489,0,130,372,No
495,Ireland,2008,5.6,Raised fasting blood glucose,Percent,All,Female,RFBGASE490,0,130,372,No
496,Ireland,2008,7.0,Raised fasting blood glucose,Percent,All,All,RFBGASE491,0,130,372,No
497,Ireland,2008,5.6,Raised fasting blood glucose,Percent,All,Female,RFBGASE492,0,130,372,No
498,Israel,2008,10.2,Raised fasting blood glucose,Percent,All,Male,RFBGASE493,0,130,376,No
499,Israel,2008,9.4,Raised fasting blood glucose,Percent,All,All,RFBGASE494,0,130,376,No
500,Israel,2008,8.7,Raised fasting blood glucose,Percent,All,Female,RFBGASE495,0,130,376,No
501,Israel,2008,9.4,Raised fasting blood glucose,Percent,All,All,RFBGASE496,0,130,376,No
502,Israel,2008,10.2,Raised fasting blood glucose,Percent,All,Male,RFBGASE497,0,130,376,No
503,Israel,2008,8.7,Raised fasting blood glucose,Percent,All,Female,RFBGASE498,0,130,376,No
504,Italy,2008,7.1,Raised fasting blood glucose,Percent,All,All,RFBGASE499,0,130,380,No
505,Italy,2008,8.8,Raised fasting blood glucose,Percent,All,Male,RFBGASE500,0,130,380,No
506,Italy,2008,5.4,Raised fasting blood glucose,Percent,All,Female,RFBGASE501,0,130,380,No
507,Italy,2008,8.8,Raised fasting blood glucose,Percent,All,Male,RFBGASE502,0,130,380,No
508,Italy,2008,7.1,Raised fasting blood glucose,Percent,All,All,RFBGASE503,0,130,380,No
509,Italy,2008,5.4,Raised fasting blood glucose,Percent,All,Female,RFBGASE504,0,130,380,No
510,Jamaica,2008,12.9,Raised fasting blood glucose,Percent,All,Female,RFBGASE505,0,130,388,No
511,Jamaica,2008,11.6,Raised fasting blood glucose,Percent,All,All,RFBGASE506,0,130,388,No
512,Jamaica,2008,10.2,Raised fasting blood glucose,Percent,All,Male,RFBGASE507,0,130,388,No
513,Jamaica,2008,11.6,Raised fasting blood glucose,Percent,All,All,RFBGASE508,0,130,388,No
514,Jamaica,2008,12.9,Raised fasting blood glucose,Percent,All,Female,RFBGASE509,0,130,388,No
515,Jamaica,2008,10.2,Raised fasting blood glucose,Percent,All,Male,RFBGASE510,0,130,388,No
516,Japan,2008,5.9,Raised fasting blood glucose,Percent,All,All,RFBGASE511,0,130,392,No
517,Japan,2008,5.9,Raised fasting blood glucose,Percent,All,All,RFBGASE511,0,130,392,No
518,Japan,2008,7.2,Raised fasting blood glucose,Percent,All,Male,RFBGASE512,0,130,392,No
519,Japan,2008,7.2,Raised fasting blood glucose,Percent,All,Male,RFBGASE512,0,130,392,No
520,Japan,2008,4.7,Raised fasting blood glucose,Percent,All,Female,RFBGASE513,0,130,392,No
521,Japan,2008,4.7,Raised fasting blood glucose,Percent,All,Female,RFBGASE513,0,130,392,No
522,Japan,2008,7.2,Raised fasting blood glucose,Percent,All,Male,RFBGASE514,0,130,392,No
523,Japan,2008,7.2,Raised fasting blood glucose,Percent,All,Male,RFBGASE514,0,130,392,No
524,Japan,2008,5.9,Raised fasting blood glucose,Percent,All,All,RFBGASE515,0,130,392,No
525,Japan,2008,5.9,Raised fasting blood glucose,Percent,All,All,RFBGASE515,0,130,392,No
526,Japan,2008,4.7,Raised fasting blood glucose,Percent,All,Female,RFBGASE516,0,130,392,No
527,Japan,2008,4.7,Raised fasting blood glucose,Percent,All,Female,RFBGASE516,0,130,392,No
528,Jordan,2008,18.1,Raised fasting blood glucose,Percent,All,Female,RFBGASE517,0,130,400,No
529,Jordan,2008,17.7,Raised fasting blood glucose,Percent,All,All,RFBGASE518,0,130,400,No
530,Jordan,2008,17.7,Raised fasting blood glucose,Percent,All,All,RFBGASE519,0,130,400,No
531,Jordan,2008,17.2,Raised fasting blood glucose,Percent,All,Male,RFBGASE520,0,130,400,No
532,Jordan,2008,18.1,Raised fasting blood glucose,Percent,All,Female,RFBGASE521,0,130,400,No
533,Jordan,2008,17.2,Raised fasting blood glucose,Percent,All,Male,RFBGASE522,0,130,400,No
534,Kazakhstan,2008,12.5,Raised fasting blood glucose,Percent,All,Male,RFBGASE523,0,130,398,No
535,Kazakhstan,2008,10.8,Raised fasting blood glucose,Percent,All,Female,RFBGASE524,0,130,398,No
536,Kazakhstan,2008,10.8,Raised fasting blood glucose,Percent,All,Female,RFBGASE525,0,130,398,No
537,Kazakhstan,2008,11.5,Raised fasting blood glucose,Percent,All,All,RFBGASE526,0,130,398,No
