,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
257,United Republic of Tanzania,2002,0.042,Laboratory health workers density,per 1k pop,All,All,LHWDP1KP249,0,130,834,No
258,United States of America,2000,2.284,Laboratory health workers density,per 1k pop,All,All,LHWDP1KP250,0,130,840,No
259,Uruguay,2008,0.17,Laboratory health workers density,per 1k pop,All,All,LHWDP1KP251,0,130,858,No
260,Yemen,2010,0.159,Laboratory health workers density,per 1k pop,All,All,LHWDP1KP252,0,130,887,No
261,Yemen,2010,0.159,Laboratory health workers density,per 1k pop,All,All,LHWDP1KP252,0,130,886,No
262,Yemen,2004,0.227,Laboratory health workers density,per 1k pop,All,All,LHWDP1KP253,0,130,887,No
263,Yemen,2004,0.227,Laboratory health workers density,per 1k pop,All,All,LHWDP1KP253,0,130,886,No
264,Yemen,1997,0.074,Laboratory health workers density,per 1k pop,All,All,LHWDP1KP254,0,130,887,No
265,Yemen,1997,0.074,Laboratory health workers density,per 1k pop,All,All,LHWDP1KP254,0,130,886,No
266,Zambia,2010,0.043,Laboratory health workers density,per 1k pop,All,All,LHWDP1KP255,0,130,894,No
267,Zambia,2006,0.047,Laboratory health workers density,per 1k pop,All,All,LHWDP1KP256,0,130,894,No
268,Zambia,2005,0.036,Laboratory health workers density,per 1k pop,All,All,LHWDP1KP257,0,130,894,No
269,Zambia,2004,0.13,Laboratory health workers density,per 1k pop,All,All,LHWDP1KP258,0,130,894,No
270,Zimbabwe,2009,0.039,Laboratory health workers density,per 1k pop,All,All,LHWDP1KP259,0,130,716,No
271,Zimbabwe,2008,0.044,Laboratory health workers density,per 1k pop,All,All,LHWDP1KP260,0,130,716,No
272,Zimbabwe,2007,0.036,Laboratory health workers density,per 1k pop,All,All,LHWDP1KP261,0,130,716,No
273,Zimbabwe,2004,0.059,Laboratory health workers density,per 1k pop,All,All,LHWDP1KP262,0,130,716,No
274,Zimbabwe,1995,0.064,Laboratory health workers density,per 1k pop,All,All,LHWDP1KP263,0,130,716,No
275,Zimbabwe,1990,0.032,Laboratory health workers density,per 1k pop,All,All,LHWDP1KP264,0,130,716,No
