,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
301,Israel,2011,5800,Number of pharmacists,Absolute,All,All,NOOPH295,0,130,376,No
302,Israel,1995,4366,Number of pharmacists,Absolute,All,All,NOOPH296,0,130,376,No
303,Italy,2003,66119,Number of pharmacists,Absolute,All,All,NOOPH297,0,130,380,No
304,Jamaica,2008,96,Number of pharmacists,Absolute,All,All,NOOPH298,0,130,388,No
305,Japan,2010,276517,Number of pharmacists,Absolute,All,All,NOOPH299,0,130,392,No
306,Japan,2010,276517,Number of pharmacists,Absolute,All,All,NOOPH299,0,130,392,No
307,Japan,2008,267751,Number of pharmacists,Absolute,All,All,NOOPH300,0,130,392,No
308,Japan,2008,267751,Number of pharmacists,Absolute,All,All,NOOPH300,0,130,392,No
309,Japan,2006,252533,Number of pharmacists,Absolute,All,All,NOOPH301,0,130,392,No
310,Japan,2006,252533,Number of pharmacists,Absolute,All,All,NOOPH301,0,130,392,No
311,Japan,2004,241369,Number of pharmacists,Absolute,All,All,NOOPH302,0,130,392,No
312,Japan,2004,241369,Number of pharmacists,Absolute,All,All,NOOPH302,0,130,392,No
313,Japan,2002,229744,Number of pharmacists,Absolute,All,All,NOOPH303,0,130,392,No
314,Japan,2002,229744,Number of pharmacists,Absolute,All,All,NOOPH303,0,130,392,No
315,Japan,2000,217477,Number of pharmacists,Absolute,All,All,NOOPH304,0,130,392,No
316,Japan,2000,217477,Number of pharmacists,Absolute,All,All,NOOPH304,0,130,392,No
317,Japan,1998,205953,Number of pharmacists,Absolute,All,All,NOOPH305,0,130,392,No
318,Japan,1998,205953,Number of pharmacists,Absolute,All,All,NOOPH305,0,130,392,No
319,Japan,1996,194300,Number of pharmacists,Absolute,All,All,NOOPH306,0,130,392,No
320,Japan,1996,194300,Number of pharmacists,Absolute,All,All,NOOPH306,0,130,392,No
321,Japan,1994,176871,Number of pharmacists,Absolute,All,All,NOOPH307,0,130,392,No
322,Japan,1994,176871,Number of pharmacists,Absolute,All,All,NOOPH307,0,130,392,No
323,Japan,1992,162021,Number of pharmacists,Absolute,All,All,NOOPH308,0,130,392,No
324,Japan,1992,162021,Number of pharmacists,Absolute,All,All,NOOPH308,0,130,392,No
325,Japan,1990,150627,Number of pharmacists,Absolute,All,All,NOOPH309,0,130,392,No
326,Japan,1990,150627,Number of pharmacists,Absolute,All,All,NOOPH309,0,130,392,No
327,Japan,1988,143429,Number of pharmacists,Absolute,All,All,NOOPH310,0,130,392,No
328,Japan,1988,143429,Number of pharmacists,Absolute,All,All,NOOPH310,0,130,392,No
329,Japan,1986,135990,Number of pharmacists,Absolute,All,All,NOOPH311,0,130,392,No
330,Japan,1986,135990,Number of pharmacists,Absolute,All,All,NOOPH311,0,130,392,No
331,Japan,1984,129700,Number of pharmacists,Absolute,All,All,NOOPH312,0,130,392,No
332,Japan,1984,129700,Number of pharmacists,Absolute,All,All,NOOPH312,0,130,392,No
333,Japan,1982,124390,Number of pharmacists,Absolute,All,All,NOOPH313,0,130,392,No
334,Japan,1982,124390,Number of pharmacists,Absolute,All,All,NOOPH313,0,130,392,No
335,Japan,1980,116056,Number of pharmacists,Absolute,All,All,NOOPH314,0,130,392,No
336,Japan,1980,116056,Number of pharmacists,Absolute,All,All,NOOPH314,0,130,392,No
337,Jordan,2012,13840,Number of pharmacists,Absolute,All,All,NOOPH315,0,130,400,No
338,Jordan,2010,9151,Number of pharmacists,Absolute,All,All,NOOPH316,0,130,400,No
339,Jordan,2009,8409,Number of pharmacists,Absolute,All,All,NOOPH317,0,130,400,No
340,Jordan,2008,7715,Number of pharmacists,Absolute,All,All,NOOPH318,0,130,400,No
341,Jordan,2007,8087,Number of pharmacists,Absolute,All,All,NOOPH319,0,130,400,No
342,Jordan,2006,6722,Number of pharmacists,Absolute,All,All,NOOPH320,0,130,400,No
343,Jordan,2005,7100,Number of pharmacists,Absolute,All,All,NOOPH321,0,130,400,No
344,Jordan,2004,6870,Number of pharmacists,Absolute,All,All,NOOPH322,0,130,400,No
345,Jordan,2003,6333,Number of pharmacists,Absolute,All,All,NOOPH323,0,130,400,No
346,Jordan,2002,5965,Number of pharmacists,Absolute,All,All,NOOPH324,0,130,400,No
347,Jordan,2001,4987,Number of pharmacists,Absolute,All,All,NOOPH325,0,130,400,No
348,Jordan,2000,4329,Number of pharmacists,Absolute,All,All,NOOPH326,0,130,400,No
349,Jordan,1999,3826,Number of pharmacists,Absolute,All,All,NOOPH327,0,130,400,No
350,Jordan,1998,3600,Number of pharmacists,Absolute,All,All,NOOPH328,0,130,400,No
351,Kazakhstan,2012,13540,Number of pharmacists,Absolute,All,All,NOOPH329,0,130,398,No
352,Kenya,2011,2200,Number of pharmacists,Absolute,All,All,NOOPH330,0,130,404,No
353,Kenya,2010,3097,Number of pharmacists,Absolute,All,All,NOOPH331,0,130,404,No
354,Kenya,2009,2921,Number of pharmacists,Absolute,All,All,NOOPH332,0,130,404,No
355,Kenya,2008,2860,Number of pharmacists,Absolute,All,All,NOOPH333,0,130,404,No
356,Kenya,2004,1773,Number of pharmacists,Absolute,All,All,NOOPH334,0,130,404,No
357,Kiribati,2008,22,Number of pharmacists,Absolute,All,All,NOOPH335,0,130,296,No
358,Kiribati,2006,1,Number of pharmacists,Absolute,All,All,NOOPH336,0,130,296,No
359,Kiribati,2004,2,Number of pharmacists,Absolute,All,All,NOOPH337,0,130,296,No
360,Kiribati,1998,4,Number of pharmacists,Absolute,All,All,NOOPH338,0,130,296,No
361,Kuwait,2009,888,Number of pharmacists,Absolute,All,All,NOOPH339,0,130,414,No
362,Kuwait,2008,804,Number of pharmacists,Absolute,All,All,NOOPH340,0,130,414,No
363,Kuwait,2007,742,Number of pharmacists,Absolute,All,All,NOOPH341,0,130,414,No
364,Kuwait,2006,716,Number of pharmacists,Absolute,All,All,NOOPH342,0,130,414,No
365,Kuwait,2001,722,Number of pharmacists,Absolute,All,All,NOOPH343,0,130,414,No
366,Kyrgyzstan,2012,282,Number of pharmacists,Absolute,All,All,NOOPH344,0,130,417,No
367,Lao Peoples Democratic Republic,2012,735,Number of pharmacists,Absolute,All,All,NOOPH345,0,130,418,No
368,Latvia,2011,1358,Number of pharmacists,Absolute,All,All,NOOPH346,0,130,428,No
369,Lebanon,2011,6687,Number of pharmacists,Absolute,All,All,NOOPH347,0,130,422,No
370,Lebanon,2010,5508,Number of pharmacists,Absolute,All,All,NOOPH348,0,130,422,No
371,Lebanon,2009,4554,Number of pharmacists,Absolute,All,All,NOOPH349,0,130,422,No
372,Lebanon,2007,4667,Number of pharmacists,Absolute,All,All,NOOPH350,0,130,422,No
373,Lebanon,2005,4105,Number of pharmacists,Absolute,All,All,NOOPH351,0,130,422,No
374,Lebanon,2004,3000,Number of pharmacists,Absolute,All,All,NOOPH352,0,130,422,No
375,Lebanon,2001,3359,Number of pharmacists,Absolute,All,All,NOOPH353,0,130,422,No
376,Lesotho,2003,3,Number of pharmacists,Absolute,All,All,NOOPH354,0,130,426,No
377,Liberia,2008,9,Number of pharmacists,Absolute,All,All,NOOPH355,0,130,430,No
378,Liberia,2004,29,Number of pharmacists,Absolute,All,All,NOOPH356,0,130,430,No
379,Libya,2009,2275,Number of pharmacists,Absolute,All,All,NOOPH357,0,130,434,No
380,Libya,2008,2232,Number of pharmacists,Absolute,All,All,NOOPH358,0,130,434,No
381,Libya,2004,1130,Number of pharmacists,Absolute,All,All,NOOPH359,0,130,434,No
382,Libya,1997,1225,Number of pharmacists,Absolute,All,All,NOOPH360,0,130,434,No
383,Lithuania,2012,2440,Number of pharmacists,Absolute,All,All,NOOPH361,0,130,440,No
384,Luxembourg,2011,374,Number of pharmacists,Absolute,All,All,NOOPH362,0,130,442,No
385,Madagascar,2004,175,Number of pharmacists,Absolute,All,All,NOOPH363,0,130,450,No
386,Malawi,2008,293,Number of pharmacists,Absolute,All,All,NOOPH364,0,130,454,No
387,Malaysia,2011,8993,Number of pharmacists,Absolute,All,All,NOOPH365,0,130,458,No
388,Malaysia,2010,7759,Number of pharmacists,Absolute,All,All,NOOPH366,0,130,458,No
389,Malaysia,2007,4571,Number of pharmacists,Absolute,All,All,NOOPH367,0,130,458,No
390,Malaysia,2002,2880,Number of pharmacists,Absolute,All,All,NOOPH368,0,130,458,No
391,Malaysia,2000,2333,Number of pharmacists,Absolute,All,All,NOOPH369,0,130,458,No
392,Maldives,2010,247,Number of pharmacists,Absolute,All,All,NOOPH370,0,130,462,No
393,Maldives,2009,206,Number of pharmacists,Absolute,All,All,NOOPH371,0,130,462,No
394,Maldives,2007,285,Number of pharmacists,Absolute,All,All,NOOPH372,0,130,462,No
395,Maldives,2004,241,Number of pharmacists,Absolute,All,All,NOOPH373,0,130,462,No
396,Maldives,1996,203,Number of pharmacists,Absolute,All,All,NOOPH374,0,130,462,No
397,Maldives,1993,138,Number of pharmacists,Absolute,All,All,NOOPH375,0,130,462,No
398,Maldives,1991,108,Number of pharmacists,Absolute,All,All,NOOPH376,0,130,462,No
399,Maldives,1989,25,Number of pharmacists,Absolute,All,All,NOOPH377,0,130,462,No
400,Mali,2010,135,Number of pharmacists,Absolute,All,All,NOOPH378,0,130,466,No
401,Mali,2009,119,Number of pharmacists,Absolute,All,All,NOOPH379,0,130,466,No
402,Mali,2008,49,Number of pharmacists,Absolute,All,All,NOOPH380,0,130,466,No
403,Mali,2007,26,Number of pharmacists,Absolute,All,All,NOOPH381,0,130,466,No
404,Mali,2004,351,Number of pharmacists,Absolute,All,All,NOOPH382,0,130,466,No
405,Malta,2012,488,Number of pharmacists,Absolute,All,All,NOOPH383,0,130,470,No
406,Marshall Islands,2008,10,Number of pharmacists,Absolute,All,All,NOOPH384,0,130,584,No
407,Marshall Islands,2000,2,Number of pharmacists,Absolute,All,All,NOOPH385,0,130,584,No
408,Mauritania,2009,77,Number of pharmacists,Absolute,All,All,NOOPH386,0,130,478,No
409,Mauritania,2004,62,Number of pharmacists,Absolute,All,All,NOOPH387,0,130,478,No
410,Mauritius,2004,286,Number of pharmacists,Absolute,All,All,NOOPH388,0,130,480,No
411,Mexico,2004,79925,Number of pharmacists,Absolute,All,All,NOOPH389,0,130,484,No
412,Micronesia (Federated States of),2005,16,Number of pharmacists,Absolute,All,All,NOOPH390,0,130,583,No
413,Micronesia (Federated States of),2003,20,Number of pharmacists,Absolute,All,All,NOOPH391,0,130,583,No
414,Monaco,2012,96,Number of pharmacists,Absolute,All,All,NOOPH392,0,130,492,No
415,Mongolia,2008,1088,Number of pharmacists,Absolute,All,All,NOOPH393,0,130,496,No
416,Mongolia,2002,901,Number of pharmacists,Absolute,All,All,NOOPH394,0,130,496,No
417,Montenegro,2011,92,Number of pharmacists,Absolute,All,All,NOOPH395,0,130,499,No
418,Morocco,2009,9006,Number of pharmacists,Absolute,All,All,NOOPH396,0,130,504,No
419,Morocco,2004,7212,Number of pharmacists,Absolute,All,All,NOOPH397,0,130,504,No
420,Mozambique,2012,1387,Number of pharmacists,Absolute,All,All,NOOPH398,0,130,508,No
421,Mozambique,2011,1267,Number of pharmacists,Absolute,All,All,NOOPH399,0,130,508,No
422,Mozambique,2010,1196,Number of pharmacists,Absolute,All,All,NOOPH400,0,130,508,No
423,Mozambique,2008,447,Number of pharmacists,Absolute,All,All,NOOPH401,0,130,508,No
424,Mozambique,2004,14,Number of pharmacists,Absolute,All,All,NOOPH402,0,130,508,No
425,Myanmar,2004,127,Number of pharmacists,Absolute,All,All,NOOPH403,0,130,104,No
426,Namibia,2007,239,Number of pharmacists,Absolute,All,All,NOOPH404,0,130,516,No
427,Namibia,2004,194,Number of pharmacists,Absolute,All,All,NOOPH405,0,130,516,No
428,Nauru,2008,1,Number of pharmacists,Absolute,All,All,NOOPH406,0,130,520,No
429,Nauru,2004,10,Number of pharmacists,Absolute,All,All,NOOPH407,0,130,520,No
430,Nepal,2012,1200,Number of pharmacists,Absolute,All,All,NOOPH408,0,130,524,No
431,Nepal,2004,266,Number of pharmacists,Absolute,All,All,NOOPH409,0,130,524,No
432,Netherlands,2010,3328,Number of pharmacists,Absolute,All,All,NOOPH410,0,130,528,No
433,Netherlands,2003,3134,Number of pharmacists,Absolute,All,All,NOOPH411,0,130,528,No
434,New Zealand,2011,4440,Number of pharmacists,Absolute,All,All,NOOPH412,0,130,554,No
435,New Zealand,2011,4440,Number of pharmacists,Absolute,All,All,NOOPH412,0,130,554,No
436,New Zealand,2007,2889,Number of pharmacists,Absolute,All,All,NOOPH413,0,130,554,No
437,New Zealand,2007,2889,Number of pharmacists,Absolute,All,All,NOOPH413,0,130,554,No
438,New Zealand,2002,3920,Number of pharmacists,Absolute,All,All,NOOPH414,0,130,554,No
439,New Zealand,2002,3920,Number of pharmacists,Absolute,All,All,NOOPH414,0,130,554,No
440,New Zealand,2001,2316,Number of pharmacists,Absolute,All,All,NOOPH415,0,130,554,No
441,New Zealand,2001,2316,Number of pharmacists,Absolute,All,All,NOOPH415,0,130,554,No
442,Niger,2008,19,Number of pharmacists,Absolute,All,All,NOOPH416,0,130,562,No
443,Niger,2004,20,Number of pharmacists,Absolute,All,All,NOOPH417,0,130,562,No
444,Nigeria,2011,15377,Number of pharmacists,Absolute,All,All,NOOPH418,0,130,566,No
445,Nigeria,2008,13199,Number of pharmacists,Absolute,All,All,NOOPH419,0,130,566,No
446,Nigeria,2007,13199,Number of pharmacists,Absolute,All,All,NOOPH420,0,130,566,No
447,Nigeria,2006,12503,Number of pharmacists,Absolute,All,All,NOOPH421,0,130,566,No
448,Nigeria,2005,12072,Number of pharmacists,Absolute,All,All,NOOPH422,0,130,566,No
449,Nigeria,2004,6344,Number of pharmacists,Absolute,All,All,NOOPH423,0,130,566,No
450,Niue,2008,1,Number of pharmacists,Absolute,All,All,NOOPH424,0,130,570,No
451,Niue,2006,1,Number of pharmacists,Absolute,All,All,NOOPH425,0,130,570,No
452,Niue,2004,1,Number of pharmacists,Absolute,All,All,NOOPH426,0,130,570,No
453,Niue,1996,1,Number of pharmacists,Absolute,All,All,NOOPH427,0,130,570,No
454,Norway,2011,1260,Number of pharmacists,Absolute,All,All,NOOPH428,0,130,578,No
455,Norway,2003,1675,Number of pharmacists,Absolute,All,All,NOOPH429,0,130,578,No
456,Oman,2011,1358,Number of pharmacists,Absolute,All,All,NOOPH430,0,130,512,No
457,Oman,2010,1251,Number of pharmacists,Absolute,All,All,NOOPH431,0,130,512,No
458,Oman,2009,1087,Number of pharmacists,Absolute,All,All,NOOPH432,0,130,512,No
459,Oman,2008,951,Number of pharmacists,Absolute,All,All,NOOPH433,0,130,512,No
460,Oman,2006,805,Number of pharmacists,Absolute,All,All,NOOPH434,0,130,512,No
461,Oman,2004,698,Number of pharmacists,Absolute,All,All,NOOPH435,0,130,512,No
462,Oman,1999,70,Number of pharmacists,Absolute,All,All,NOOPH436,0,130,512,No
463,Oman,1998,65,Number of pharmacists,Absolute,All,All,NOOPH437,0,130,512,No
464,Oman,1997,62,Number of pharmacists,Absolute,All,All,NOOPH438,0,130,512,No
465,Oman,1990,247,Number of pharmacists,Absolute,All,All,NOOPH439,0,130,512,No
466,Oman,1985,193,Number of pharmacists,Absolute,All,All,NOOPH440,0,130,512,No
467,Oman,1980,47,Number of pharmacists,Absolute,All,All,NOOPH441,0,130,512,No
468,Oman,1975,8,Number of pharmacists,Absolute,All,All,NOOPH442,0,130,512,No
469,Pakistan,2004,8102,Number of pharmacists,Absolute,All,All,NOOPH443,0,130,586,No
470,Palau,2007,1,Number of pharmacists,Absolute,All,All,NOOPH444,0,130,585,No
471,Palau,1998,14,Number of pharmacists,Absolute,All,All,NOOPH445,0,130,585,No
472,Panama,2000,907,Number of pharmacists,Absolute,All,All,NOOPH446,0,130,591,No
473,Panama,2000,907,Number of pharmacists,Absolute,All,All,NOOPH446,0,130,590,No
474,Papua New Guinea,2012,354,Number of pharmacists,Absolute,All,All,NOOPH447,0,130,598,No
475,Paraguay,2002,845,Number of pharmacists,Absolute,All,All,NOOPH448,0,130,600,No
476,Peru,2012,1528,Number of pharmacists,Absolute,All,All,NOOPH449,0,130,604,No
477,Peru,2009,1822,Number of pharmacists,Absolute,All,All,NOOPH450,0,130,604,No
478,Philippines,2011,59000,Number of pharmacists,Absolute,All,All,NOOPH451,0,130,608,No
479,Philippines,2004,49667,Number of pharmacists,Absolute,All,All,NOOPH452,0,130,608,No
480,Philippines,2002,46360,Number of pharmacists,Absolute,All,All,NOOPH453,0,130,608,No
481,Philippines,2000,2482,Number of pharmacists,Absolute,All,All,NOOPH454,0,130,608,No
482,Poland,2011,26290,Number of pharmacists,Absolute,All,All,NOOPH455,0,130,616,No
483,Poland,2010,25120,Number of pharmacists,Absolute,All,All,NOOPH456,0,130,616,No
484,Poland,2003,25397,Number of pharmacists,Absolute,All,All,NOOPH457,0,130,616,No
485,Portugal,2011,7930,Number of pharmacists,Absolute,All,All,NOOPH458,0,130,620,No
486,Portugal,2003,9543,Number of pharmacists,Absolute,All,All,NOOPH459,0,130,620,No
487,Qatar,2006,1056,Number of pharmacists,Absolute,All,All,NOOPH460,0,130,634,No
488,Qatar,2005,1100,Number of pharmacists,Absolute,All,All,NOOPH461,0,130,634,No
489,Qatar,2001,530,Number of pharmacists,Absolute,All,All,NOOPH462,0,130,634,No
490,Republic of Korea,2012,32560,Number of pharmacists,Absolute,All,All,NOOPH463,0,130,410,No
491,Republic of Korea,2011,33643,Number of pharmacists,Absolute,All,All,NOOPH464,0,130,410,No
492,Republic of Korea,2010,32152,Number of pharmacists,Absolute,All,All,NOOPH465,0,130,410,No
493,Republic of Korea,2009,59717,Number of pharmacists,Absolute,All,All,NOOPH466,0,130,410,No
494,Republic of Korea,2008,58363,Number of pharmacists,Absolute,All,All,NOOPH467,0,130,410,No
495,Republic of Korea,2007,57176,Number of pharmacists,Absolute,All,All,NOOPH468,0,130,410,No
496,Republic of Korea,2006,55845,Number of pharmacists,Absolute,All,All,NOOPH469,0,130,410,No
497,Republic of Korea,2005,54829,Number of pharmacists,Absolute,All,All,NOOPH470,0,130,410,No
498,Republic of Korea,2004,53492,Number of pharmacists,Absolute,All,All,NOOPH471,0,130,410,No
499,Republic of Korea,2000,50623,Number of pharmacists,Absolute,All,All,NOOPH472,0,130,410,No
500,Republic of Moldova,2011,1874,Number of pharmacists,Absolute,All,All,NOOPH473,0,130,498,No
501,Romania,2011,14490,Number of pharmacists,Absolute,All,All,NOOPH474,0,130,642,No
502,Romania,2002,7316,Number of pharmacists,Absolute,All,All,NOOPH475,0,130,642,No
503,Russian Federation,2006,11521,Number of pharmacists,Absolute,All,All,NOOPH476,0,130,643,No
504,Rwanda,2010,39,Number of pharmacists,Absolute,All,All,NOOPH477,0,130,646,No
505,Rwanda,2009,36,Number of pharmacists,Absolute,All,All,NOOPH478,0,130,646,No
506,Rwanda,2008,28,Number of pharmacists,Absolute,All,All,NOOPH479,0,130,646,No
507,Rwanda,2004,112,Number of pharmacists,Absolute,All,All,NOOPH480,0,130,646,No
508,Saint Lucia,2001,23,Number of pharmacists,Absolute,All,All,NOOPH481,0,130,662,No
509,Saint Vincent and the Grenadines,2001,23,Number of pharmacists,Absolute,All,All,NOOPH482,0,130,670,No
510,Samoa,2008,16,Number of pharmacists,Absolute,All,All,NOOPH483,0,130,882,No
511,Samoa,2005,3,Number of pharmacists,Absolute,All,All,NOOPH484,0,130,882,No
512,Samoa,2003,20,Number of pharmacists,Absolute,All,All,NOOPH485,0,130,882,No
513,Samoa,1999,5,Number of pharmacists,Absolute,All,All,NOOPH486,0,130,882,No
514,San Marino,2012,23,Number of pharmacists,Absolute,All,All,NOOPH487,0,130,674,No
515,Sao Tome and Principe,2004,2,Number of pharmacists,Absolute,All,All,NOOPH488,0,130,678,No
516,Saudi Arabia,2009,1654,Number of pharmacists,Absolute,All,All,NOOPH489,0,130,682,No
517,Saudi Arabia,2008,1529,Number of pharmacists,Absolute,All,All,NOOPH490,0,130,682,No
518,Saudi Arabia,2000,863,Number of pharmacists,Absolute,All,All,NOOPH491,0,130,682,No
519,Senegal,2008,107,Number of pharmacists,Absolute,All,All,NOOPH492,0,130,686,No
520,Senegal,2004,63,Number of pharmacists,Absolute,All,All,NOOPH493,0,130,686,No
521,Serbia,2009,2034,Number of pharmacists,Absolute,All,All,NOOPH494,0,130,688,No
522,Seychelles,2004,5,Number of pharmacists,Absolute,All,All,NOOPH495,0,130,690,No
523,Sierra Leone,2010,34,Number of pharmacists,Absolute,All,All,NOOPH496,0,130,694,No
524,Sierra Leone,2008,17,Number of pharmacists,Absolute,All,All,NOOPH497,0,130,694,No
525,Sierra Leone,2004,84,Number of pharmacists,Absolute,All,All,NOOPH498,0,130,694,No
526,Singapore,2011,2013,Number of pharmacists,Absolute,All,All,NOOPH499,0,130,702,No
527,Singapore,2010,1814,Number of pharmacists,Absolute,All,All,NOOPH500,0,130,702,No
528,Singapore,2009,1658,Number of pharmacists,Absolute,All,All,NOOPH501,0,130,702,No
529,Singapore,2008,1546,Number of pharmacists,Absolute,All,All,NOOPH502,0,130,702,No
530,Singapore,2007,1483,Number of pharmacists,Absolute,All,All,NOOPH503,0,130,702,No
531,Singapore,2006,1421,Number of pharmacists,Absolute,All,All,NOOPH504,0,130,702,No
532,Singapore,2005,1330,Number of pharmacists,Absolute,All,All,NOOPH505,0,130,702,No
533,Singapore,2004,1288,Number of pharmacists,Absolute,All,All,NOOPH506,0,130,702,No
534,Singapore,2003,1280,Number of pharmacists,Absolute,All,All,NOOPH507,0,130,702,No
535,Singapore,2001,1141,Number of pharmacists,Absolute,All,All,NOOPH508,0,130,702,No
536,Singapore,1999,1043,Number of pharmacists,Absolute,All,All,NOOPH509,0,130,702,No
537,Slovakia,2007,2517,Number of pharmacists,Absolute,All,All,NOOPH510,0,130,703,No
538,Slovenia,2011,1131,Number of pharmacists,Absolute,All,All,NOOPH511,0,130,705,No
539,Solomon Islands,2005,53,Number of pharmacists,Absolute,All,All,NOOPH512,0,130,90,No
540,Solomon Islands,1999,28,Number of pharmacists,Absolute,All,All,NOOPH513,0,130,90,No
541,Somalia,2006,50,Number of pharmacists,Absolute,All,All,NOOPH514,0,130,706,No
542,Somalia,1997,8,Number of pharmacists,Absolute,All,All,NOOPH515,0,130,706,No
543,South Africa,2012,13159,Number of pharmacists,Absolute,All,All,NOOPH516,0,130,710,No
544,South Africa,2011,12813,Number of pharmacists,Absolute,All,All,NOOPH517,0,130,710,No
545,South Africa,2004,11097,Number of pharmacists,Absolute,All,All,NOOPH518,0,130,710,No
546,Spain,2012,48100,Number of pharmacists,Absolute,All,All,NOOPH519,0,130,724,No
547,Spain,2003,35800,Number of pharmacists,Absolute,All,All,NOOPH520,0,130,724,No
548,Sri Lanka,2007,886,Number of pharmacists,Absolute,All,All,NOOPH521,0,130,144,No
549,Sri Lanka,2004,990,Number of pharmacists,Absolute,All,All,NOOPH522,0,130,144,No
550,Sri Lanka,1993,568,Number of pharmacists,Absolute,All,All,NOOPH523,0,130,144,No
551,Sudan,2008,386,Number of pharmacists,Absolute,All,All,NOOPH524,0,130,729,No
552,Sudan,2008,386,Number of pharmacists,Absolute,All,All,NOOPH524,0,130,736,No
553,Sudan,2007,377,Number of pharmacists,Absolute,All,All,NOOPH525,0,130,729,No
554,Sudan,2007,377,Number of pharmacists,Absolute,All,All,NOOPH525,0,130,736,No
555,Sudan,2006,1531,Number of pharmacists,Absolute,All,All,NOOPH526,0,130,729,No
556,Sudan,2006,1531,Number of pharmacists,Absolute,All,All,NOOPH526,0,130,736,No
557,Sudan,2004,1336,Number of pharmacists,Absolute,All,All,NOOPH527,0,130,729,No
558,Sudan,2004,1336,Number of pharmacists,Absolute,All,All,NOOPH527,0,130,736,No
559,Swaziland,2009,20,Number of pharmacists,Absolute,All,All,NOOPH528,0,130,748,No
560,Swaziland,2004,46,Number of pharmacists,Absolute,All,All,NOOPH529,0,130,748,No
561,Swaziland,2000,46,Number of pharmacists,Absolute,All,All,NOOPH530,0,130,748,No
562,Sweden,2002,5885,Number of pharmacists,Absolute,All,All,NOOPH531,0,130,752,No
563,Sweden,1998,5967,Number of pharmacists,Absolute,All,All,NOOPH532,0,130,752,No
564,Switzerland,2011,4209,Number of pharmacists,Absolute,All,All,NOOPH533,0,130,756,No
565,Switzerland,2011,4209,Number of pharmacists,Absolute,All,All,NOOPH533,0,130,756,No
566,Syrian Arab Republic,2008,16579,Number of pharmacists,Absolute,All,All,NOOPH534,0,130,760,No
567,Syrian Arab Republic,2007,12992,Number of pharmacists,Absolute,All,All,NOOPH535,0,130,760,No
568,Syrian Arab Republic,2004,12724,Number of pharmacists,Absolute,All,All,NOOPH536,0,130,760,No
569,Syrian Arab Republic,2003,10809,Number of pharmacists,Absolute,All,All,NOOPH537,0,130,760,No
570,Syrian Arab Republic,2002,10055,Number of pharmacists,Absolute,All,All,NOOPH538,0,130,760,No
571,Syrian Arab Republic,2001,8862,Number of pharmacists,Absolute,All,All,NOOPH539,0,130,760,No
572,Syrian Arab Republic,2000,8868,Number of pharmacists,Absolute,All,All,NOOPH540,0,130,760,No
573,Syrian Arab Republic,1999,8189,Number of pharmacists,Absolute,All,All,NOOPH541,0,130,760,No
574,Tajikistan,2003,680,Number of pharmacists,Absolute,All,All,NOOPH542,0,130,762,No
575,Thailand,2010,8700,Number of pharmacists,Absolute,All,All,NOOPH543,0,130,764,No
576,Thailand,2009,8390,Number of pharmacists,Absolute,All,All,NOOPH544,0,130,764,No
577,Thailand,2008,8565,Number of pharmacists,Absolute,All,All,NOOPH545,0,130,764,No
578,Thailand,2007,7940,Number of pharmacists,Absolute,All,All,NOOPH546,0,130,764,No
579,Thailand,2006,7937,Number of pharmacists,Absolute,All,All,NOOPH547,0,130,764,No
580,Thailand,2004,7413,Number of pharmacists,Absolute,All,All,NOOPH548,0,130,764,No
581,Thailand,2002,7350,Number of pharmacists,Absolute,All,All,NOOPH549,0,130,764,No
582,Thailand,2001,6858,Number of pharmacists,Absolute,All,All,NOOPH550,0,130,764,No
583,Thailand,2000,10354,Number of pharmacists,Absolute,All,All,NOOPH551,0,130,764,No
584,Thailand,1999,6062,Number of pharmacists,Absolute,All,All,NOOPH552,0,130,764,No
585,Thailand,1998,5911,Number of pharmacists,Absolute,All,All,NOOPH553,0,130,764,No
586,Thailand,1997,5941,Number of pharmacists,Absolute,All,All,NOOPH554,0,130,764,No
587,Thailand,1995,5867,Number of pharmacists,Absolute,All,All,NOOPH555,0,130,764,No
588,Thailand,1993,4721,Number of pharmacists,Absolute,All,All,NOOPH556,0,130,764,No
589,Thailand,1991,4333,Number of pharmacists,Absolute,All,All,NOOPH557,0,130,764,No
590,Thailand,1989,3825,Number of pharmacists,Absolute,All,All,NOOPH558,0,130,764,No
591,Thailand,1987,3622,Number of pharmacists,Absolute,All,All,NOOPH559,0,130,764,No
592,Thailand,1985,3376,Number of pharmacists,Absolute,All,All,NOOPH560,0,130,764,No
593,Thailand,1983,2990,Number of pharmacists,Absolute,All,All,NOOPH561,0,130,764,No
594,Thailand,1981,2680,Number of pharmacists,Absolute,All,All,NOOPH562,0,130,764,No
595,Thailand,1979,2496,Number of pharmacists,Absolute,All,All,NOOPH563,0,130,764,No
596,Thailand,1977,2236,Number of pharmacists,Absolute,All,All,NOOPH564,0,130,764,No
597,Thailand,1975,1913,Number of pharmacists,Absolute,All,All,NOOPH565,0,130,764,No
598,Thailand,1973,1627,Number of pharmacists,Absolute,All,All,NOOPH566,0,130,764,No
599,Thailand,1971,1577,Number of pharmacists,Absolute,All,All,NOOPH567,0,130,764,No
600,The former Yugoslav Republic of Macedonia,2011,2046,Number of pharmacists,Absolute,All,All,NOOPH568,0,130,807,No
601,Timor-Leste,2011,15,Number of pharmacists,Absolute,All,All,NOOPH569,0,130,626,No
