,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
661,Cabo Verde,1995,44.6,Population Proportion under 15,Percent,<15,All,PP15U662,0,15,132,No
662,Cabo Verde,1994,44.95,Population Proportion under 15,Percent,<15,All,PP15U663,0,15,132,No
663,Cabo Verde,1993,45.24,Population Proportion under 15,Percent,<15,All,PP15U664,0,15,132,No
664,Cabo Verde,1992,45.46,Population Proportion under 15,Percent,<15,All,PP15U665,0,15,132,No
665,Cabo Verde,1991,45.57,Population Proportion under 15,Percent,<15,All,PP15U666,0,15,132,No
666,Cabo Verde,1990,45.57,Population Proportion under 15,Percent,<15,All,PP15U667,0,15,132,No
667,Cambodia,2012,31.23,Population Proportion under 15,Percent,<15,All,PP15U668,0,15,116,No
668,Cambodia,2011,31.45,Population Proportion under 15,Percent,<15,All,PP15U669,0,15,116,No
669,Cambodia,2010,31.84,Population Proportion under 15,Percent,<15,All,PP15U670,0,15,116,No
670,Cambodia,2009,32.43,Population Proportion under 15,Percent,<15,All,PP15U671,0,15,116,No
671,Cambodia,2008,33.21,Population Proportion under 15,Percent,<15,All,PP15U672,0,15,116,No
672,Cambodia,2007,34.13,Population Proportion under 15,Percent,<15,All,PP15U673,0,15,116,No
673,Cambodia,2006,35.1,Population Proportion under 15,Percent,<15,All,PP15U674,0,15,116,No
674,Cambodia,2005,36.07,Population Proportion under 15,Percent,<15,All,PP15U675,0,15,116,No
675,Cambodia,2004,36.99,Population Proportion under 15,Percent,<15,All,PP15U676,0,15,116,No
676,Cambodia,2003,37.87,Population Proportion under 15,Percent,<15,All,PP15U677,0,15,116,No
677,Cambodia,2002,38.76,Population Proportion under 15,Percent,<15,All,PP15U678,0,15,116,No
678,Cambodia,2001,39.72,Population Proportion under 15,Percent,<15,All,PP15U679,0,15,116,No
679,Cambodia,2000,40.79,Population Proportion under 15,Percent,<15,All,PP15U680,0,15,116,No
680,Cambodia,1999,42.01,Population Proportion under 15,Percent,<15,All,PP15U681,0,15,116,No
681,Cambodia,1998,43.34,Population Proportion under 15,Percent,<15,All,PP15U682,0,15,116,No
682,Cambodia,1997,44.65,Population Proportion under 15,Percent,<15,All,PP15U683,0,15,116,No
683,Cambodia,1996,45.73,Population Proportion under 15,Percent,<15,All,PP15U684,0,15,116,No
684,Cambodia,1995,46.41,Population Proportion under 15,Percent,<15,All,PP15U685,0,15,116,No
685,Cambodia,1994,46.58,Population Proportion under 15,Percent,<15,All,PP15U686,0,15,116,No
686,Cambodia,1993,46.29,Population Proportion under 15,Percent,<15,All,PP15U687,0,15,116,No
687,Cambodia,1992,45.64,Population Proportion under 15,Percent,<15,All,PP15U688,0,15,116,No
688,Cambodia,1991,44.88,Population Proportion under 15,Percent,<15,All,PP15U689,0,15,116,No
689,Cambodia,1990,44.19,Population Proportion under 15,Percent,<15,All,PP15U690,0,15,116,No
690,Cameroon,2012,43.08,Population Proportion under 15,Percent,<15,All,PP15U691,0,15,120,No
691,Cameroon,2011,43.24,Population Proportion under 15,Percent,<15,All,PP15U692,0,15,120,No
692,Cameroon,2010,43.41,Population Proportion under 15,Percent,<15,All,PP15U693,0,15,120,No
693,Cameroon,2009,43.58,Population Proportion under 15,Percent,<15,All,PP15U694,0,15,120,No
694,Cameroon,2008,43.76,Population Proportion under 15,Percent,<15,All,PP15U695,0,15,120,No
695,Cameroon,2007,43.94,Population Proportion under 15,Percent,<15,All,PP15U696,0,15,120,No
696,Cameroon,2006,44.13,Population Proportion under 15,Percent,<15,All,PP15U697,0,15,120,No
697,Cameroon,2005,44.31,Population Proportion under 15,Percent,<15,All,PP15U698,0,15,120,No
698,Cameroon,2004,44.5,Population Proportion under 15,Percent,<15,All,PP15U699,0,15,120,No
699,Cameroon,2003,44.69,Population Proportion under 15,Percent,<15,All,PP15U700,0,15,120,No
700,Cameroon,2002,44.88,Population Proportion under 15,Percent,<15,All,PP15U701,0,15,120,No
701,Cameroon,2001,45.08,Population Proportion under 15,Percent,<15,All,PP15U702,0,15,120,No
702,Cameroon,2000,45.28,Population Proportion under 15,Percent,<15,All,PP15U703,0,15,120,No
703,Cameroon,1999,45.48,Population Proportion under 15,Percent,<15,All,PP15U704,0,15,120,No
704,Cameroon,1998,45.68,Population Proportion under 15,Percent,<15,All,PP15U705,0,15,120,No
705,Cameroon,1997,45.87,Population Proportion under 15,Percent,<15,All,PP15U706,0,15,120,No
706,Cameroon,1996,46.04,Population Proportion under 15,Percent,<15,All,PP15U707,0,15,120,No
707,Cameroon,1995,46.18,Population Proportion under 15,Percent,<15,All,PP15U708,0,15,120,No
708,Cameroon,1994,46.27,Population Proportion under 15,Percent,<15,All,PP15U709,0,15,120,No
709,Cameroon,1993,46.32,Population Proportion under 15,Percent,<15,All,PP15U710,0,15,120,No
710,Cameroon,1992,46.34,Population Proportion under 15,Percent,<15,All,PP15U711,0,15,120,No
711,Cameroon,1991,46.32,Population Proportion under 15,Percent,<15,All,PP15U712,0,15,120,No
712,Cameroon,1990,46.28,Population Proportion under 15,Percent,<15,All,PP15U713,0,15,120,No
713,Canada,2012,16.37,Population Proportion under 15,Percent,<15,All,PP15U714,0,15,124,No
714,Canada,2011,16.39,Population Proportion under 15,Percent,<15,All,PP15U715,0,15,124,No
715,Canada,2010,16.47,Population Proportion under 15,Percent,<15,All,PP15U716,0,15,124,No
716,Canada,2009,16.62,Population Proportion under 15,Percent,<15,All,PP15U717,0,15,124,No
717,Canada,2008,16.83,Population Proportion under 15,Percent,<15,All,PP15U718,0,15,124,No
718,Canada,2007,17.09,Population Proportion under 15,Percent,<15,All,PP15U719,0,15,124,No
719,Canada,2006,17.38,Population Proportion under 15,Percent,<15,All,PP15U720,0,15,124,No
720,Canada,2005,17.68,Population Proportion under 15,Percent,<15,All,PP15U721,0,15,124,No
721,Canada,2004,17.97,Population Proportion under 15,Percent,<15,All,PP15U722,0,15,124,No
722,Canada,2003,18.28,Population Proportion under 15,Percent,<15,All,PP15U723,0,15,124,No
723,Canada,2002,18.58,Population Proportion under 15,Percent,<15,All,PP15U724,0,15,124,No
724,Canada,2001,18.88,Population Proportion under 15,Percent,<15,All,PP15U725,0,15,124,No
725,Canada,2000,19.17,Population Proportion under 15,Percent,<15,All,PP15U726,0,15,124,No
726,Canada,1999,19.46,Population Proportion under 15,Percent,<15,All,PP15U727,0,15,124,No
727,Canada,1998,19.74,Population Proportion under 15,Percent,<15,All,PP15U728,0,15,124,No
728,Canada,1997,20.0,Population Proportion under 15,Percent,<15,All,PP15U729,0,15,124,No
729,Canada,1996,20.22,Population Proportion under 15,Percent,<15,All,PP15U730,0,15,124,No
730,Canada,1995,20.39,Population Proportion under 15,Percent,<15,All,PP15U731,0,15,124,No
731,Canada,1994,20.51,Population Proportion under 15,Percent,<15,All,PP15U732,0,15,124,No
732,Canada,1993,20.58,Population Proportion under 15,Percent,<15,All,PP15U733,0,15,124,No
733,Canada,1992,20.63,Population Proportion under 15,Percent,<15,All,PP15U734,0,15,124,No
734,Canada,1991,20.66,Population Proportion under 15,Percent,<15,All,PP15U735,0,15,124,No
735,Canada,1990,20.71,Population Proportion under 15,Percent,<15,All,PP15U736,0,15,124,No
736,Central African Republic,2012,40.07,Population Proportion under 15,Percent,<15,All,PP15U737,0,15,140,No
737,Central African Republic,2011,40.36,Population Proportion under 15,Percent,<15,All,PP15U738,0,15,140,No
738,Central African Republic,2010,40.65,Population Proportion under 15,Percent,<15,All,PP15U739,0,15,140,No
739,Central African Republic,2009,40.93,Population Proportion under 15,Percent,<15,All,PP15U740,0,15,140,No
740,Central African Republic,2008,41.2,Population Proportion under 15,Percent,<15,All,PP15U741,0,15,140,No
741,Central African Republic,2007,41.45,Population Proportion under 15,Percent,<15,All,PP15U742,0,15,140,No
742,Central African Republic,2006,41.68,Population Proportion under 15,Percent,<15,All,PP15U743,0,15,140,No
743,Central African Republic,2005,41.86,Population Proportion under 15,Percent,<15,All,PP15U744,0,15,140,No
744,Central African Republic,2004,42.0,Population Proportion under 15,Percent,<15,All,PP15U745,0,15,140,No
745,Central African Republic,2003,42.1,Population Proportion under 15,Percent,<15,All,PP15U746,0,15,140,No
746,Central African Republic,2002,42.17,Population Proportion under 15,Percent,<15,All,PP15U747,0,15,140,No
747,Central African Republic,2001,42.23,Population Proportion under 15,Percent,<15,All,PP15U748,0,15,140,No
748,Central African Republic,2000,42.29,Population Proportion under 15,Percent,<15,All,PP15U749,0,15,140,No
749,Central African Republic,1999,42.37,Population Proportion under 15,Percent,<15,All,PP15U750,0,15,140,No
750,Central African Republic,1998,42.45,Population Proportion under 15,Percent,<15,All,PP15U751,0,15,140,No
751,Central African Republic,1997,42.55,Population Proportion under 15,Percent,<15,All,PP15U752,0,15,140,No
752,Central African Republic,1996,42.66,Population Proportion under 15,Percent,<15,All,PP15U753,0,15,140,No
753,Central African Republic,1995,42.77,Population Proportion under 15,Percent,<15,All,PP15U754,0,15,140,No
754,Central African Republic,1994,42.91,Population Proportion under 15,Percent,<15,All,PP15U755,0,15,140,No
755,Central African Republic,1993,43.05,Population Proportion under 15,Percent,<15,All,PP15U756,0,15,140,No
756,Central African Republic,1992,43.19,Population Proportion under 15,Percent,<15,All,PP15U757,0,15,140,No
757,Central African Republic,1991,43.28,Population Proportion under 15,Percent,<15,All,PP15U758,0,15,140,No
758,Central African Republic,1990,43.28,Population Proportion under 15,Percent,<15,All,PP15U759,0,15,140,No
759,Chad,2012,48.52,Population Proportion under 15,Percent,<15,All,PP15U760,0,15,148,No
760,Chad,2011,48.69,Population Proportion under 15,Percent,<15,All,PP15U761,0,15,148,No
761,Chad,2010,48.84,Population Proportion under 15,Percent,<15,All,PP15U762,0,15,148,No
762,Chad,2009,48.97,Population Proportion under 15,Percent,<15,All,PP15U763,0,15,148,No
763,Chad,2008,49.07,Population Proportion under 15,Percent,<15,All,PP15U764,0,15,148,No
764,Chad,2007,49.16,Population Proportion under 15,Percent,<15,All,PP15U765,0,15,148,No
765,Chad,2006,49.21,Population Proportion under 15,Percent,<15,All,PP15U766,0,15,148,No
766,Chad,2005,49.24,Population Proportion under 15,Percent,<15,All,PP15U767,0,15,148,No
767,Chad,2004,49.24,Population Proportion under 15,Percent,<15,All,PP15U768,0,15,148,No
768,Chad,2003,49.21,Population Proportion under 15,Percent,<15,All,PP15U769,0,15,148,No
769,Chad,2002,49.15,Population Proportion under 15,Percent,<15,All,PP15U770,0,15,148,No
770,Chad,2001,49.07,Population Proportion under 15,Percent,<15,All,PP15U771,0,15,148,No
771,Chad,2000,48.97,Population Proportion under 15,Percent,<15,All,PP15U772,0,15,148,No
772,Chad,1999,48.86,Population Proportion under 15,Percent,<15,All,PP15U773,0,15,148,No
773,Chad,1998,48.74,Population Proportion under 15,Percent,<15,All,PP15U774,0,15,148,No
774,Chad,1997,48.61,Population Proportion under 15,Percent,<15,All,PP15U775,0,15,148,No
775,Chad,1996,48.48,Population Proportion under 15,Percent,<15,All,PP15U776,0,15,148,No
776,Chad,1995,48.33,Population Proportion under 15,Percent,<15,All,PP15U777,0,15,148,No
777,Chad,1994,48.17,Population Proportion under 15,Percent,<15,All,PP15U778,0,15,148,No
778,Chad,1993,48.0,Population Proportion under 15,Percent,<15,All,PP15U779,0,15,148,No
779,Chad,1992,47.84,Population Proportion under 15,Percent,<15,All,PP15U780,0,15,148,No
780,Chad,1991,47.66,Population Proportion under 15,Percent,<15,All,PP15U781,0,15,148,No
781,Chad,1990,47.48,Population Proportion under 15,Percent,<15,All,PP15U782,0,15,148,No
782,Chile,2012,21.38,Population Proportion under 15,Percent,<15,All,PP15U783,0,15,152,No
783,Chile,2011,21.73,Population Proportion under 15,Percent,<15,All,PP15U784,0,15,152,No
784,Chile,2010,22.14,Population Proportion under 15,Percent,<15,All,PP15U785,0,15,152,No
785,Chile,2009,22.61,Population Proportion under 15,Percent,<15,All,PP15U786,0,15,152,No
786,Chile,2008,23.13,Population Proportion under 15,Percent,<15,All,PP15U787,0,15,152,No
787,Chile,2007,23.7,Population Proportion under 15,Percent,<15,All,PP15U788,0,15,152,No
788,Chile,2006,24.29,Population Proportion under 15,Percent,<15,All,PP15U789,0,15,152,No
789,Chile,2005,24.89,Population Proportion under 15,Percent,<15,All,PP15U790,0,15,152,No
790,Chile,2004,25.49,Population Proportion under 15,Percent,<15,All,PP15U791,0,15,152,No
791,Chile,2003,26.09,Population Proportion under 15,Percent,<15,All,PP15U792,0,15,152,No
792,Chile,2002,26.69,Population Proportion under 15,Percent,<15,All,PP15U793,0,15,152,No
793,Chile,2001,27.25,Population Proportion under 15,Percent,<15,All,PP15U794,0,15,152,No
794,Chile,2000,27.78,Population Proportion under 15,Percent,<15,All,PP15U795,0,15,152,No
795,Chile,1999,28.27,Population Proportion under 15,Percent,<15,All,PP15U796,0,15,152,No
796,Chile,1998,28.72,Population Proportion under 15,Percent,<15,All,PP15U797,0,15,152,No
797,Chile,1997,29.12,Population Proportion under 15,Percent,<15,All,PP15U798,0,15,152,No
798,Chile,1996,29.44,Population Proportion under 15,Percent,<15,All,PP15U799,0,15,152,No
799,Chile,1995,29.68,Population Proportion under 15,Percent,<15,All,PP15U800,0,15,152,No
800,Chile,1994,29.83,Population Proportion under 15,Percent,<15,All,PP15U801,0,15,152,No
801,Chile,1993,29.89,Population Proportion under 15,Percent,<15,All,PP15U802,0,15,152,No
802,Chile,1992,29.9,Population Proportion under 15,Percent,<15,All,PP15U803,0,15,152,No
803,Chile,1991,29.91,Population Proportion under 15,Percent,<15,All,PP15U804,0,15,152,No
804,Chile,1990,29.96,Population Proportion under 15,Percent,<15,All,PP15U805,0,15,152,No
805,China,2012,17.95,Population Proportion under 15,Percent,<15,All,PP15U806,0,15,156,No
806,China,2011,17.98,Population Proportion under 15,Percent,<15,All,PP15U807,0,15,156,No
807,China,2010,18.11,Population Proportion under 15,Percent,<15,All,PP15U808,0,15,156,No
808,China,2009,18.34,Population Proportion under 15,Percent,<15,All,PP15U809,0,15,156,No
809,China,2008,18.68,Population Proportion under 15,Percent,<15,All,PP15U810,0,15,156,No
810,China,2007,19.13,Population Proportion under 15,Percent,<15,All,PP15U811,0,15,156,No
811,China,2006,19.72,Population Proportion under 15,Percent,<15,All,PP15U812,0,15,156,No
812,China,2005,20.47,Population Proportion under 15,Percent,<15,All,PP15U813,0,15,156,No
813,China,2004,21.37,Population Proportion under 15,Percent,<15,All,PP15U814,0,15,156,No
814,China,2003,22.42,Population Proportion under 15,Percent,<15,All,PP15U815,0,15,156,No
815,China,2002,23.52,Population Proportion under 15,Percent,<15,All,PP15U816,0,15,156,No
816,China,2001,24.6,Population Proportion under 15,Percent,<15,All,PP15U817,0,15,156,No
817,China,2000,25.54,Population Proportion under 15,Percent,<15,All,PP15U818,0,15,156,No
818,China,1999,26.37,Population Proportion under 15,Percent,<15,All,PP15U819,0,15,156,No
819,China,1998,27.07,Population Proportion under 15,Percent,<15,All,PP15U820,0,15,156,No
820,China,1997,27.63,Population Proportion under 15,Percent,<15,All,PP15U821,0,15,156,No
821,China,1996,28.08,Population Proportion under 15,Percent,<15,All,PP15U822,0,15,156,No
822,China,1995,28.46,Population Proportion under 15,Percent,<15,All,PP15U823,0,15,156,No
823,China,1994,28.74,Population Proportion under 15,Percent,<15,All,PP15U824,0,15,156,No
824,China,1993,28.92,Population Proportion under 15,Percent,<15,All,PP15U825,0,15,156,No
825,China,1992,29.03,Population Proportion under 15,Percent,<15,All,PP15U826,0,15,156,No
826,China,1991,29.13,Population Proportion under 15,Percent,<15,All,PP15U827,0,15,156,No
827,China,1990,29.25,Population Proportion under 15,Percent,<15,All,PP15U828,0,15,156,No
828,Colombia,2012,28.03,Population Proportion under 15,Percent,<15,All,PP15U829,0,15,170,No
829,Colombia,2011,28.39,Population Proportion under 15,Percent,<15,All,PP15U830,0,15,170,No
830,Colombia,2010,28.76,Population Proportion under 15,Percent,<15,All,PP15U831,0,15,170,No
831,Colombia,2009,29.15,Population Proportion under 15,Percent,<15,All,PP15U832,0,15,170,No
832,Colombia,2008,29.54,Population Proportion under 15,Percent,<15,All,PP15U833,0,15,170,No
833,Colombia,2007,29.95,Population Proportion under 15,Percent,<15,All,PP15U834,0,15,170,No
834,Colombia,2006,30.36,Population Proportion under 15,Percent,<15,All,PP15U835,0,15,170,No
835,Colombia,2005,30.78,Population Proportion under 15,Percent,<15,All,PP15U836,0,15,170,No
836,Colombia,2004,31.19,Population Proportion under 15,Percent,<15,All,PP15U837,0,15,170,No
837,Colombia,2003,31.6,Population Proportion under 15,Percent,<15,All,PP15U838,0,15,170,No
838,Colombia,2002,32.01,Population Proportion under 15,Percent,<15,All,PP15U839,0,15,170,No
839,Colombia,2001,32.43,Population Proportion under 15,Percent,<15,All,PP15U840,0,15,170,No
840,Colombia,2000,32.84,Population Proportion under 15,Percent,<15,All,PP15U841,0,15,170,No
841,Colombia,1999,33.25,Population Proportion under 15,Percent,<15,All,PP15U842,0,15,170,No
842,Colombia,1998,33.65,Population Proportion under 15,Percent,<15,All,PP15U843,0,15,170,No
843,Colombia,1997,34.05,Population Proportion under 15,Percent,<15,All,PP15U844,0,15,170,No
844,Colombia,1996,34.45,Population Proportion under 15,Percent,<15,All,PP15U845,0,15,170,No
845,Colombia,1995,34.83,Population Proportion under 15,Percent,<15,All,PP15U846,0,15,170,No
846,Colombia,1994,35.2,Population Proportion under 15,Percent,<15,All,PP15U847,0,15,170,No
847,Colombia,1993,35.57,Population Proportion under 15,Percent,<15,All,PP15U848,0,15,170,No
848,Colombia,1992,35.92,Population Proportion under 15,Percent,<15,All,PP15U849,0,15,170,No
849,Colombia,1991,36.25,Population Proportion under 15,Percent,<15,All,PP15U850,0,15,170,No
850,Colombia,1990,36.57,Population Proportion under 15,Percent,<15,All,PP15U851,0,15,170,No
851,Comoros,2012,42.17,Population Proportion under 15,Percent,<15,All,PP15U852,0,15,174,No
852,Comoros,2011,42.21,Population Proportion under 15,Percent,<15,All,PP15U853,0,15,174,No
853,Comoros,2010,42.2,Population Proportion under 15,Percent,<15,All,PP15U854,0,15,174,No
854,Comoros,2009,42.13,Population Proportion under 15,Percent,<15,All,PP15U855,0,15,174,No
855,Comoros,2008,42.0,Population Proportion under 15,Percent,<15,All,PP15U856,0,15,174,No
856,Comoros,2007,41.84,Population Proportion under 15,Percent,<15,All,PP15U857,0,15,174,No
857,Comoros,2006,41.67,Population Proportion under 15,Percent,<15,All,PP15U858,0,15,174,No
858,Comoros,2005,41.53,Population Proportion under 15,Percent,<15,All,PP15U859,0,15,174,No
859,Comoros,2004,41.42,Population Proportion under 15,Percent,<15,All,PP15U860,0,15,174,No
860,Comoros,2003,41.36,Population Proportion under 15,Percent,<15,All,PP15U861,0,15,174,No
861,Comoros,2002,41.35,Population Proportion under 15,Percent,<15,All,PP15U862,0,15,174,No
862,Comoros,2001,41.4,Population Proportion under 15,Percent,<15,All,PP15U863,0,15,174,No
863,Comoros,2000,41.55,Population Proportion under 15,Percent,<15,All,PP15U864,0,15,174,No
864,Comoros,1999,41.79,Population Proportion under 15,Percent,<15,All,PP15U865,0,15,174,No
865,Comoros,1998,42.12,Population Proportion under 15,Percent,<15,All,PP15U866,0,15,174,No
866,Comoros,1997,42.53,Population Proportion under 15,Percent,<15,All,PP15U867,0,15,174,No
867,Comoros,1996,42.96,Population Proportion under 15,Percent,<15,All,PP15U868,0,15,174,No
868,Comoros,1995,43.39,Population Proportion under 15,Percent,<15,All,PP15U869,0,15,174,No
869,Comoros,1994,43.79,Population Proportion under 15,Percent,<15,All,PP15U870,0,15,174,No
870,Comoros,1993,44.18,Population Proportion under 15,Percent,<15,All,PP15U871,0,15,174,No
871,Comoros,1992,44.53,Population Proportion under 15,Percent,<15,All,PP15U872,0,15,174,No
872,Comoros,1991,44.85,Population Proportion under 15,Percent,<15,All,PP15U873,0,15,174,No
873,Comoros,1990,45.13,Population Proportion under 15,Percent,<15,All,PP15U874,0,15,174,No
874,Congo,2012,42.37,Population Proportion under 15,Percent,<15,All,PP15U875,0,15,178,No
875,Congo,2011,42.29,Population Proportion under 15,Percent,<15,All,PP15U876,0,15,178,No
876,Congo,2010,42.23,Population Proportion under 15,Percent,<15,All,PP15U877,0,15,178,No
877,Congo,2009,42.2,Population Proportion under 15,Percent,<15,All,PP15U878,0,15,178,No
878,Congo,2008,42.2,Population Proportion under 15,Percent,<15,All,PP15U879,0,15,178,No
879,Congo,2007,42.22,Population Proportion under 15,Percent,<15,All,PP15U880,0,15,178,No
880,Congo,2006,42.23,Population Proportion under 15,Percent,<15,All,PP15U881,0,15,178,No
881,Congo,2005,42.21,Population Proportion under 15,Percent,<15,All,PP15U882,0,15,178,No
882,Congo,2004,42.15,Population Proportion under 15,Percent,<15,All,PP15U883,0,15,178,No
883,Congo,2003,42.07,Population Proportion under 15,Percent,<15,All,PP15U884,0,15,178,No
884,Congo,2002,41.98,Population Proportion under 15,Percent,<15,All,PP15U885,0,15,178,No
885,Congo,2001,41.91,Population Proportion under 15,Percent,<15,All,PP15U886,0,15,178,No
886,Congo,2000,41.9,Population Proportion under 15,Percent,<15,All,PP15U887,0,15,178,No
887,Congo,1999,41.94,Population Proportion under 15,Percent,<15,All,PP15U888,0,15,178,No
888,Congo,1998,42.04,Population Proportion under 15,Percent,<15,All,PP15U889,0,15,178,No
889,Congo,1997,42.19,Population Proportion under 15,Percent,<15,All,PP15U890,0,15,178,No
890,Congo,1996,42.37,Population Proportion under 15,Percent,<15,All,PP15U891,0,15,178,No
891,Congo,1995,42.56,Population Proportion under 15,Percent,<15,All,PP15U892,0,15,178,No
892,Congo,1994,42.77,Population Proportion under 15,Percent,<15,All,PP15U893,0,15,178,No
893,Congo,1993,43.0,Population Proportion under 15,Percent,<15,All,PP15U894,0,15,178,No
894,Congo,1992,43.23,Population Proportion under 15,Percent,<15,All,PP15U895,0,15,178,No
895,Congo,1991,43.46,Population Proportion under 15,Percent,<15,All,PP15U896,0,15,178,No
896,Congo,1990,43.68,Population Proportion under 15,Percent,<15,All,PP15U897,0,15,178,No
897,Cook Islands,2012,30.61,Population Proportion under 15,Percent,<15,All,PP15U898,0,15,184,No
898,Cook Islands,2011,30.92,Population Proportion under 15,Percent,<15,All,PP15U899,0,15,184,No
899,Cook Islands,2010,31.29,Population Proportion under 15,Percent,<15,All,PP15U900,0,15,184,No
900,Cook Islands,2009,31.74,Population Proportion under 15,Percent,<15,All,PP15U901,0,15,184,No
901,Cook Islands,2008,32.24,Population Proportion under 15,Percent,<15,All,PP15U902,0,15,184,No
902,Cook Islands,2007,32.79,Population Proportion under 15,Percent,<15,All,PP15U903,0,15,184,No
903,Cook Islands,2006,33.34,Population Proportion under 15,Percent,<15,All,PP15U904,0,15,184,No
904,Cook Islands,2005,33.88,Population Proportion under 15,Percent,<15,All,PP15U905,0,15,184,No
905,Cook Islands,2004,34.39,Population Proportion under 15,Percent,<15,All,PP15U906,0,15,184,No
906,Cook Islands,2003,34.89,Population Proportion under 15,Percent,<15,All,PP15U907,0,15,184,No
907,Cook Islands,2002,35.36,Population Proportion under 15,Percent,<15,All,PP15U908,0,15,184,No
908,Cook Islands,2001,35.8,Population Proportion under 15,Percent,<15,All,PP15U909,0,15,184,No
909,Cook Islands,2000,36.2,Population Proportion under 15,Percent,<15,All,PP15U910,0,15,184,No
910,Cook Islands,1999,36.57,Population Proportion under 15,Percent,<15,All,PP15U911,0,15,184,No
911,Cook Islands,1998,36.9,Population Proportion under 15,Percent,<15,All,PP15U912,0,15,184,No
912,Cook Islands,1997,37.18,Population Proportion under 15,Percent,<15,All,PP15U913,0,15,184,No
913,Cook Islands,1996,37.41,Population Proportion under 15,Percent,<15,All,PP15U914,0,15,184,No
914,Cook Islands,1995,37.6,Population Proportion under 15,Percent,<15,All,PP15U915,0,15,184,No
915,Cook Islands,1994,37.72,Population Proportion under 15,Percent,<15,All,PP15U916,0,15,184,No
916,Cook Islands,1993,37.8,Population Proportion under 15,Percent,<15,All,PP15U917,0,15,184,No
917,Cook Islands,1992,37.86,Population Proportion under 15,Percent,<15,All,PP15U918,0,15,184,No
918,Cook Islands,1991,37.93,Population Proportion under 15,Percent,<15,All,PP15U919,0,15,184,No
919,Cook Islands,1990,38.04,Population Proportion under 15,Percent,<15,All,PP15U920,0,15,184,No
920,Costa Rica,2012,23.94,Population Proportion under 15,Percent,<15,All,PP15U921,0,15,188,No
921,Costa Rica,2011,24.41,Population Proportion under 15,Percent,<15,All,PP15U922,0,15,188,No
922,Costa Rica,2010,24.92,Population Proportion under 15,Percent,<15,All,PP15U923,0,15,188,No
923,Costa Rica,2009,25.45,Population Proportion under 15,Percent,<15,All,PP15U924,0,15,188,No
924,Costa Rica,2008,26.02,Population Proportion under 15,Percent,<15,All,PP15U925,0,15,188,No
925,Costa Rica,2007,26.62,Population Proportion under 15,Percent,<15,All,PP15U926,0,15,188,No
926,Costa Rica,2006,27.25,Population Proportion under 15,Percent,<15,All,PP15U927,0,15,188,No
927,Costa Rica,2005,27.91,Population Proportion under 15,Percent,<15,All,PP15U928,0,15,188,No
928,Costa Rica,2004,28.6,Population Proportion under 15,Percent,<15,All,PP15U929,0,15,188,No
929,Costa Rica,2003,29.32,Population Proportion under 15,Percent,<15,All,PP15U930,0,15,188,No
930,Costa Rica,2002,30.04,Population Proportion under 15,Percent,<15,All,PP15U931,0,15,188,No
931,Costa Rica,2001,30.76,Population Proportion under 15,Percent,<15,All,PP15U932,0,15,188,No
932,Costa Rica,2000,31.45,Population Proportion under 15,Percent,<15,All,PP15U933,0,15,188,No
933,Costa Rica,1999,32.12,Population Proportion under 15,Percent,<15,All,PP15U934,0,15,188,No
934,Costa Rica,1998,32.74,Population Proportion under 15,Percent,<15,All,PP15U935,0,15,188,No
935,Costa Rica,1997,33.33,Population Proportion under 15,Percent,<15,All,PP15U936,0,15,188,No
936,Costa Rica,1996,33.88,Population Proportion under 15,Percent,<15,All,PP15U937,0,15,188,No
937,Costa Rica,1995,34.36,Population Proportion under 15,Percent,<15,All,PP15U938,0,15,188,No
938,Costa Rica,1994,34.79,Population Proportion under 15,Percent,<15,All,PP15U939,0,15,188,No
939,Costa Rica,1993,35.16,Population Proportion under 15,Percent,<15,All,PP15U940,0,15,188,No
940,Costa Rica,1992,35.46,Population Proportion under 15,Percent,<15,All,PP15U941,0,15,188,No
941,Costa Rica,1991,35.69,Population Proportion under 15,Percent,<15,All,PP15U942,0,15,188,No
942,Costa Rica,1990,35.83,Population Proportion under 15,Percent,<15,All,PP15U943,0,15,188,No
943,Côte dIvoire,2012,41.48,Population Proportion under 15,Percent,<15,All,PP15U944,0,15,384,No
944,Côte dIvoire,2011,41.65,Population Proportion under 15,Percent,<15,All,PP15U945,0,15,384,No
945,Côte dIvoire,2010,41.81,Population Proportion under 15,Percent,<15,All,PP15U946,0,15,384,No
946,Côte dIvoire,2009,41.96,Population Proportion under 15,Percent,<15,All,PP15U947,0,15,384,No
947,Côte dIvoire,2008,42.09,Population Proportion under 15,Percent,<15,All,PP15U948,0,15,384,No
948,Côte dIvoire,2007,42.21,Population Proportion under 15,Percent,<15,All,PP15U949,0,15,384,No
949,Côte dIvoire,2006,42.28,Population Proportion under 15,Percent,<15,All,PP15U950,0,15,384,No
950,Côte dIvoire,2005,42.32,Population Proportion under 15,Percent,<15,All,PP15U951,0,15,384,No
951,Côte dIvoire,2004,42.3,Population Proportion under 15,Percent,<15,All,PP15U952,0,15,384,No
952,Côte dIvoire,2003,42.24,Population Proportion under 15,Percent,<15,All,PP15U953,0,15,384,No
953,Côte dIvoire,2002,42.16,Population Proportion under 15,Percent,<15,All,PP15U954,0,15,384,No
954,Côte dIvoire,2001,42.1,Population Proportion under 15,Percent,<15,All,PP15U955,0,15,384,No
