,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
1508,Ethiopia,1990,64,BCG Immunization,Percent,1,All,BCGI1YO1487,1,1,231,No
1509,Ethiopia,1990,64,BCG Immunization,Percent,1,All,BCGI1YO1487,1,1,230,No
1510,Ethiopia,1989,44,BCG Immunization,Percent,1,All,BCGI1YO1488,1,1,231,No
1511,Ethiopia,1989,44,BCG Immunization,Percent,1,All,BCGI1YO1488,1,1,230,No
1512,Ethiopia,1988,27,BCG Immunization,Percent,1,All,BCGI1YO1489,1,1,231,No
1513,Ethiopia,1988,27,BCG Immunization,Percent,1,All,BCGI1YO1489,1,1,230,No
1514,Ethiopia,1987,28,BCG Immunization,Percent,1,All,BCGI1YO1490,1,1,231,No
1515,Ethiopia,1987,28,BCG Immunization,Percent,1,All,BCGI1YO1490,1,1,230,No
1516,Ethiopia,1986,13,BCG Immunization,Percent,1,All,BCGI1YO1491,1,1,231,No
1517,Ethiopia,1986,13,BCG Immunization,Percent,1,All,BCGI1YO1491,1,1,230,No
1518,Ethiopia,1985,11,BCG Immunization,Percent,1,All,BCGI1YO1492,1,1,231,No
1519,Ethiopia,1985,11,BCG Immunization,Percent,1,All,BCGI1YO1492,1,1,230,No
1520,Ethiopia,1984,8,BCG Immunization,Percent,1,All,BCGI1YO1493,1,1,231,No
1521,Ethiopia,1984,8,BCG Immunization,Percent,1,All,BCGI1YO1493,1,1,230,No
1522,Ethiopia,1983,7,BCG Immunization,Percent,1,All,BCGI1YO1494,1,1,231,No
1523,Ethiopia,1983,7,BCG Immunization,Percent,1,All,BCGI1YO1494,1,1,230,No
1524,Ethiopia,1982,6,BCG Immunization,Percent,1,All,BCGI1YO1495,1,1,231,No
1525,Ethiopia,1982,6,BCG Immunization,Percent,1,All,BCGI1YO1495,1,1,230,No
1526,Ethiopia,1981,5,BCG Immunization,Percent,1,All,BCGI1YO1496,1,1,231,No
1527,Ethiopia,1981,5,BCG Immunization,Percent,1,All,BCGI1YO1496,1,1,230,No
1528,Ethiopia,1980,0,BCG Immunization,Percent,1,All,BCGI1YO1497,1,1,231,No
1529,Ethiopia,1980,0,BCG Immunization,Percent,1,All,BCGI1YO1497,1,1,230,No
1530,Fiji,2012,99,BCG Immunization,Percent,1,All,BCGI1YO1498,1,1,242,No
1531,Fiji,2011,99,BCG Immunization,Percent,1,All,BCGI1YO1499,1,1,242,No
1532,Fiji,2010,99,BCG Immunization,Percent,1,All,BCGI1YO1500,1,1,242,No
1533,Fiji,2009,99,BCG Immunization,Percent,1,All,BCGI1YO1501,1,1,242,No
1534,Fiji,2008,99,BCG Immunization,Percent,1,All,BCGI1YO1502,1,1,242,No
1535,Fiji,2007,99,BCG Immunization,Percent,1,All,BCGI1YO1503,1,1,242,No
1536,Fiji,2006,99,BCG Immunization,Percent,1,All,BCGI1YO1504,1,1,242,No
1537,Fiji,2005,98,BCG Immunization,Percent,1,All,BCGI1YO1505,1,1,242,No
1538,Fiji,2004,98,BCG Immunization,Percent,1,All,BCGI1YO1506,1,1,242,No
1539,Fiji,2003,97,BCG Immunization,Percent,1,All,BCGI1YO1507,1,1,242,No
1540,Fiji,2002,97,BCG Immunization,Percent,1,All,BCGI1YO1508,1,1,242,No
1541,Fiji,2001,97,BCG Immunization,Percent,1,All,BCGI1YO1509,1,1,242,No
1542,Fiji,2000,96,BCG Immunization,Percent,1,All,BCGI1YO1510,1,1,242,No
1543,Fiji,1999,96,BCG Immunization,Percent,1,All,BCGI1YO1511,1,1,242,No
1544,Fiji,1998,95,BCG Immunization,Percent,1,All,BCGI1YO1512,1,1,242,No
1545,Fiji,1997,95,BCG Immunization,Percent,1,All,BCGI1YO1513,1,1,242,No
1546,Fiji,1996,99,BCG Immunization,Percent,1,All,BCGI1YO1514,1,1,242,No
1547,Fiji,1995,99,BCG Immunization,Percent,1,All,BCGI1YO1515,1,1,242,No
1548,Fiji,1994,99,BCG Immunization,Percent,1,All,BCGI1YO1516,1,1,242,No
1549,Fiji,1993,99,BCG Immunization,Percent,1,All,BCGI1YO1517,1,1,242,No
1550,Fiji,1992,98,BCG Immunization,Percent,1,All,BCGI1YO1518,1,1,242,No
1551,Fiji,1991,99,BCG Immunization,Percent,1,All,BCGI1YO1519,1,1,242,No
1552,Fiji,1990,99,BCG Immunization,Percent,1,All,BCGI1YO1520,1,1,242,No
1553,Fiji,1989,99,BCG Immunization,Percent,1,All,BCGI1YO1521,1,1,242,No
1554,Fiji,1988,99,BCG Immunization,Percent,1,All,BCGI1YO1522,1,1,242,No
1555,Fiji,1987,98,BCG Immunization,Percent,1,All,BCGI1YO1523,1,1,242,No
1556,Fiji,1986,96,BCG Immunization,Percent,1,All,BCGI1YO1524,1,1,242,No
1557,Fiji,1985,99,BCG Immunization,Percent,1,All,BCGI1YO1525,1,1,242,No
1558,Fiji,1984,94,BCG Immunization,Percent,1,All,BCGI1YO1526,1,1,242,No
1559,Fiji,1983,99,BCG Immunization,Percent,1,All,BCGI1YO1527,1,1,242,No
1560,Fiji,1982,98,BCG Immunization,Percent,1,All,BCGI1YO1528,1,1,242,No
1561,Fiji,1981,98,BCG Immunization,Percent,1,All,BCGI1YO1529,1,1,242,No
1562,Fiji,1980,95,BCG Immunization,Percent,1,All,BCGI1YO1530,1,1,242,No
1563,Finland,2006,98,BCG Immunization,Percent,1,All,BCGI1YO1531,1,1,246,No
1564,Finland,2005,98,BCG Immunization,Percent,1,All,BCGI1YO1532,1,1,246,No
1565,Finland,2004,98,BCG Immunization,Percent,1,All,BCGI1YO1533,1,1,246,No
1566,Finland,2003,98,BCG Immunization,Percent,1,All,BCGI1YO1534,1,1,246,No
1567,Finland,2002,99,BCG Immunization,Percent,1,All,BCGI1YO1535,1,1,246,No
1568,Finland,2001,99,BCG Immunization,Percent,1,All,BCGI1YO1536,1,1,246,No
1569,Finland,2000,99,BCG Immunization,Percent,1,All,BCGI1YO1537,1,1,246,No
1570,Finland,1999,99,BCG Immunization,Percent,1,All,BCGI1YO1538,1,1,246,No
1571,Finland,1998,99,BCG Immunization,Percent,1,All,BCGI1YO1539,1,1,246,No
1572,Finland,1997,99,BCG Immunization,Percent,1,All,BCGI1YO1540,1,1,246,No
1573,Finland,1996,99,BCG Immunization,Percent,1,All,BCGI1YO1541,1,1,246,No
1574,Finland,1995,99,BCG Immunization,Percent,1,All,BCGI1YO1542,1,1,246,No
1575,Finland,1994,99,BCG Immunization,Percent,1,All,BCGI1YO1543,1,1,246,No
1576,Finland,1993,99,BCG Immunization,Percent,1,All,BCGI1YO1544,1,1,246,No
1577,Finland,1992,99,BCG Immunization,Percent,1,All,BCGI1YO1545,1,1,246,No
1578,Finland,1991,99,BCG Immunization,Percent,1,All,BCGI1YO1546,1,1,246,No
1579,Finland,1990,91,BCG Immunization,Percent,1,All,BCGI1YO1547,1,1,246,No
1580,Finland,1989,91,BCG Immunization,Percent,1,All,BCGI1YO1548,1,1,246,No
1581,Finland,1988,99,BCG Immunization,Percent,1,All,BCGI1YO1549,1,1,246,No
1582,Finland,1987,90,BCG Immunization,Percent,1,All,BCGI1YO1550,1,1,246,No
1583,Finland,1986,80,BCG Immunization,Percent,1,All,BCGI1YO1551,1,1,246,No
1584,Finland,1985,83,BCG Immunization,Percent,1,All,BCGI1YO1552,1,1,246,No
1585,Finland,1984,86,BCG Immunization,Percent,1,All,BCGI1YO1553,1,1,246,No
1586,Finland,1983,90,BCG Immunization,Percent,1,All,BCGI1YO1554,1,1,246,No
1587,Finland,1982,90,BCG Immunization,Percent,1,All,BCGI1YO1555,1,1,246,No
1588,Finland,1981,90,BCG Immunization,Percent,1,All,BCGI1YO1556,1,1,246,No
1589,Finland,1980,90,BCG Immunization,Percent,1,All,BCGI1YO1557,1,1,246,No
1590,France,2007,78,BCG Immunization,Percent,1,All,BCGI1YO1558,1,1,250,No
1591,France,2006,83,BCG Immunization,Percent,1,All,BCGI1YO1559,1,1,250,No
1592,France,2005,81,BCG Immunization,Percent,1,All,BCGI1YO1560,1,1,250,No
1593,France,2004,85,BCG Immunization,Percent,1,All,BCGI1YO1561,1,1,250,No
1594,France,2003,84,BCG Immunization,Percent,1,All,BCGI1YO1562,1,1,250,No
1595,France,2002,85,BCG Immunization,Percent,1,All,BCGI1YO1563,1,1,250,No
1596,France,2001,84,BCG Immunization,Percent,1,All,BCGI1YO1564,1,1,250,No
1597,France,2000,83,BCG Immunization,Percent,1,All,BCGI1YO1565,1,1,250,No
1598,France,1999,83,BCG Immunization,Percent,1,All,BCGI1YO1566,1,1,250,No
1599,France,1998,81,BCG Immunization,Percent,1,All,BCGI1YO1567,1,1,250,No
1600,France,1997,82,BCG Immunization,Percent,1,All,BCGI1YO1568,1,1,250,No
1601,France,1996,82,BCG Immunization,Percent,1,All,BCGI1YO1569,1,1,250,No
1602,France,1995,83,BCG Immunization,Percent,1,All,BCGI1YO1570,1,1,250,No
1603,France,1994,81,BCG Immunization,Percent,1,All,BCGI1YO1571,1,1,250,No
1604,France,1993,79,BCG Immunization,Percent,1,All,BCGI1YO1572,1,1,250,No
1605,France,1992,77,BCG Immunization,Percent,1,All,BCGI1YO1573,1,1,250,No
1606,France,1991,78,BCG Immunization,Percent,1,All,BCGI1YO1574,1,1,250,No
1607,France,1990,74,BCG Immunization,Percent,1,All,BCGI1YO1575,1,1,250,No
1608,France,1989,75,BCG Immunization,Percent,1,All,BCGI1YO1576,1,1,250,No
1609,France,1988,75,BCG Immunization,Percent,1,All,BCGI1YO1577,1,1,250,No
1610,France,1987,76,BCG Immunization,Percent,1,All,BCGI1YO1578,1,1,250,No
1611,France,1986,84,BCG Immunization,Percent,1,All,BCGI1YO1579,1,1,250,No
1612,France,1985,82,BCG Immunization,Percent,1,All,BCGI1YO1580,1,1,250,No
1613,France,1984,96,BCG Immunization,Percent,1,All,BCGI1YO1581,1,1,250,No
1614,France,1983,81,BCG Immunization,Percent,1,All,BCGI1YO1582,1,1,250,No
1615,France,1982,81,BCG Immunization,Percent,1,All,BCGI1YO1583,1,1,250,No
1616,France,1981,80,BCG Immunization,Percent,1,All,BCGI1YO1584,1,1,250,No
1617,France,1980,80,BCG Immunization,Percent,1,All,BCGI1YO1585,1,1,250,No
1618,Gabon,2012,98,BCG Immunization,Percent,1,All,BCGI1YO1586,1,1,266,No
1619,Gabon,2011,95,BCG Immunization,Percent,1,All,BCGI1YO1587,1,1,266,No
1620,Gabon,2010,95,BCG Immunization,Percent,1,All,BCGI1YO1588,1,1,266,No
1621,Gabon,2009,94,BCG Immunization,Percent,1,All,BCGI1YO1589,1,1,266,No
1622,Gabon,2008,94,BCG Immunization,Percent,1,All,BCGI1YO1590,1,1,266,No
1623,Gabon,2007,93,BCG Immunization,Percent,1,All,BCGI1YO1591,1,1,266,No
1624,Gabon,2006,93,BCG Immunization,Percent,1,All,BCGI1YO1592,1,1,266,No
1625,Gabon,2005,92,BCG Immunization,Percent,1,All,BCGI1YO1593,1,1,266,No
1626,Gabon,2004,92,BCG Immunization,Percent,1,All,BCGI1YO1594,1,1,266,No
1627,Gabon,2003,91,BCG Immunization,Percent,1,All,BCGI1YO1595,1,1,266,No
1628,Gabon,2002,91,BCG Immunization,Percent,1,All,BCGI1YO1596,1,1,266,No
1629,Gabon,2001,90,BCG Immunization,Percent,1,All,BCGI1YO1597,1,1,266,No
1630,Gabon,2000,90,BCG Immunization,Percent,1,All,BCGI1YO1598,1,1,266,No
1631,Gabon,1999,89,BCG Immunization,Percent,1,All,BCGI1YO1599,1,1,266,No
1632,Gabon,1998,90,BCG Immunization,Percent,1,All,BCGI1YO1600,1,1,266,No
1633,Gabon,1997,90,BCG Immunization,Percent,1,All,BCGI1YO1601,1,1,266,No
1634,Gabon,1996,90,BCG Immunization,Percent,1,All,BCGI1YO1602,1,1,266,No
1635,Gabon,1995,90,BCG Immunization,Percent,1,All,BCGI1YO1603,1,1,266,No
1636,Gabon,1994,94,BCG Immunization,Percent,1,All,BCGI1YO1604,1,1,266,No
1637,Gabon,1993,97,BCG Immunization,Percent,1,All,BCGI1YO1605,1,1,266,No
1638,Gabon,1992,97,BCG Immunization,Percent,1,All,BCGI1YO1606,1,1,266,No
1639,Gabon,1991,97,BCG Immunization,Percent,1,All,BCGI1YO1607,1,1,266,No
1640,Gabon,1990,96,BCG Immunization,Percent,1,All,BCGI1YO1608,1,1,266,No
1641,Gabon,1989,96,BCG Immunization,Percent,1,All,BCGI1YO1609,1,1,266,No
1642,Gabon,1988,95,BCG Immunization,Percent,1,All,BCGI1YO1610,1,1,266,No
1643,Gabon,1987,95,BCG Immunization,Percent,1,All,BCGI1YO1611,1,1,266,No
1644,Gabon,1986,90,BCG Immunization,Percent,1,All,BCGI1YO1612,1,1,266,No
1645,Gabon,1985,80,BCG Immunization,Percent,1,All,BCGI1YO1613,1,1,266,No
1646,Gabon,1984,77,BCG Immunization,Percent,1,All,BCGI1YO1614,1,1,266,No
1647,Gabon,1983,80,BCG Immunization,Percent,1,All,BCGI1YO1615,1,1,266,No
1648,Gabon,1982,82,BCG Immunization,Percent,1,All,BCGI1YO1616,1,1,266,No
1649,Gabon,1981,0,BCG Immunization,Percent,1,All,BCGI1YO1617,1,1,266,No
1650,Gabon,1980,0,BCG Immunization,Percent,1,All,BCGI1YO1618,1,1,266,No
1651,Gambia,2012,98,BCG Immunization,Percent,1,All,BCGI1YO1619,1,1,270,No
1652,Gambia,2011,90,BCG Immunization,Percent,1,All,BCGI1YO1620,1,1,270,No
1653,Gambia,2010,92,BCG Immunization,Percent,1,All,BCGI1YO1621,1,1,270,No
1654,Gambia,2009,94,BCG Immunization,Percent,1,All,BCGI1YO1622,1,1,270,No
1655,Gambia,2008,95,BCG Immunization,Percent,1,All,BCGI1YO1623,1,1,270,No
1656,Gambia,2007,97,BCG Immunization,Percent,1,All,BCGI1YO1624,1,1,270,No
1657,Gambia,2006,97,BCG Immunization,Percent,1,All,BCGI1YO1625,1,1,270,No
1658,Gambia,2005,99,BCG Immunization,Percent,1,All,BCGI1YO1626,1,1,270,No
1659,Gambia,2004,99,BCG Immunization,Percent,1,All,BCGI1YO1627,1,1,270,No
1660,Gambia,2003,99,BCG Immunization,Percent,1,All,BCGI1YO1628,1,1,270,No
1661,Gambia,2002,99,BCG Immunization,Percent,1,All,BCGI1YO1629,1,1,270,No
1662,Gambia,2001,99,BCG Immunization,Percent,1,All,BCGI1YO1630,1,1,270,No
1663,Gambia,2000,99,BCG Immunization,Percent,1,All,BCGI1YO1631,1,1,270,No
1664,Gambia,1999,98,BCG Immunization,Percent,1,All,BCGI1YO1632,1,1,270,No
1665,Gambia,1998,99,BCG Immunization,Percent,1,All,BCGI1YO1633,1,1,270,No
1666,Gambia,1997,99,BCG Immunization,Percent,1,All,BCGI1YO1634,1,1,270,No
1667,Gambia,1996,99,BCG Immunization,Percent,1,All,BCGI1YO1635,1,1,270,No
1668,Gambia,1995,99,BCG Immunization,Percent,1,All,BCGI1YO1636,1,1,270,No
1669,Gambia,1994,99,BCG Immunization,Percent,1,All,BCGI1YO1637,1,1,270,No
1670,Gambia,1993,98,BCG Immunization,Percent,1,All,BCGI1YO1638,1,1,270,No
1671,Gambia,1992,97,BCG Immunization,Percent,1,All,BCGI1YO1639,1,1,270,No
1672,Gambia,1991,97,BCG Immunization,Percent,1,All,BCGI1YO1640,1,1,270,No
1673,Gambia,1990,98,BCG Immunization,Percent,1,All,BCGI1YO1641,1,1,270,No
1674,Gambia,1989,98,BCG Immunization,Percent,1,All,BCGI1YO1642,1,1,270,No
1675,Gambia,1988,96,BCG Immunization,Percent,1,All,BCGI1YO1643,1,1,270,No
1676,Gambia,1987,97,BCG Immunization,Percent,1,All,BCGI1YO1644,1,1,270,No
1677,Gambia,1986,96,BCG Immunization,Percent,1,All,BCGI1YO1645,1,1,270,No
1678,Gambia,1985,92,BCG Immunization,Percent,1,All,BCGI1YO1646,1,1,270,No
1679,Gambia,1984,98,BCG Immunization,Percent,1,All,BCGI1YO1647,1,1,270,No
1680,Gambia,1983,96,BCG Immunization,Percent,1,All,BCGI1YO1648,1,1,270,No
1681,Gambia,1982,91,BCG Immunization,Percent,1,All,BCGI1YO1649,1,1,270,No
1682,Gambia,1981,96,BCG Immunization,Percent,1,All,BCGI1YO1650,1,1,270,No
1683,Gambia,1980,85,BCG Immunization,Percent,1,All,BCGI1YO1651,1,1,270,No
1684,Georgia,2012,95,BCG Immunization,Percent,1,All,BCGI1YO1652,1,1,268,No
1685,Georgia,2011,96,BCG Immunization,Percent,1,All,BCGI1YO1653,1,1,268,No
1686,Georgia,2010,96,BCG Immunization,Percent,1,All,BCGI1YO1654,1,1,268,No
1687,Georgia,2009,95,BCG Immunization,Percent,1,All,BCGI1YO1655,1,1,268,No
1688,Georgia,2008,95,BCG Immunization,Percent,1,All,BCGI1YO1656,1,1,268,No
1689,Georgia,2007,96,BCG Immunization,Percent,1,All,BCGI1YO1657,1,1,268,No
1690,Georgia,2006,95,BCG Immunization,Percent,1,All,BCGI1YO1658,1,1,268,No
1691,Georgia,2005,95,BCG Immunization,Percent,1,All,BCGI1YO1659,1,1,268,No
1692,Georgia,2004,91,BCG Immunization,Percent,1,All,BCGI1YO1660,1,1,268,No
1693,Georgia,2003,87,BCG Immunization,Percent,1,All,BCGI1YO1661,1,1,268,No
1694,Georgia,2002,91,BCG Immunization,Percent,1,All,BCGI1YO1662,1,1,268,No
1695,Georgia,2001,94,BCG Immunization,Percent,1,All,BCGI1YO1663,1,1,268,No
1696,Georgia,2000,95,BCG Immunization,Percent,1,All,BCGI1YO1664,1,1,268,No
1697,Georgia,1999,95,BCG Immunization,Percent,1,All,BCGI1YO1665,1,1,268,No
1698,Georgia,1998,94,BCG Immunization,Percent,1,All,BCGI1YO1666,1,1,268,No
1699,Georgia,1997,76,BCG Immunization,Percent,1,All,BCGI1YO1667,1,1,268,No
1700,Georgia,1996,70,BCG Immunization,Percent,1,All,BCGI1YO1668,1,1,268,No
1701,Georgia,1995,70,BCG Immunization,Percent,1,All,BCGI1YO1669,1,1,268,No
1702,Georgia,1994,30,BCG Immunization,Percent,1,All,BCGI1YO1670,1,1,268,No
1703,Georgia,1993,30,BCG Immunization,Percent,1,All,BCGI1YO1671,1,1,268,No
1704,Georgia,1992,67,BCG Immunization,Percent,1,All,BCGI1YO1672,1,1,268,No
1705,Ghana,2012,98,BCG Immunization,Percent,1,All,BCGI1YO1673,1,1,288,No
1706,Ghana,2011,98,BCG Immunization,Percent,1,All,BCGI1YO1674,1,1,288,No
1707,Ghana,2010,99,BCG Immunization,Percent,1,All,BCGI1YO1675,1,1,288,No
1708,Ghana,2009,99,BCG Immunization,Percent,1,All,BCGI1YO1676,1,1,288,No
1709,Ghana,2008,99,BCG Immunization,Percent,1,All,BCGI1YO1677,1,1,288,No
1710,Ghana,2007,99,BCG Immunization,Percent,1,All,BCGI1YO1678,1,1,288,No
1711,Ghana,2006,99,BCG Immunization,Percent,1,All,BCGI1YO1679,1,1,288,No
1712,Ghana,2005,99,BCG Immunization,Percent,1,All,BCGI1YO1680,1,1,288,No
1713,Ghana,2004,92,BCG Immunization,Percent,1,All,BCGI1YO1681,1,1,288,No
1714,Ghana,2003,92,BCG Immunization,Percent,1,All,BCGI1YO1682,1,1,288,No
1715,Ghana,2002,92,BCG Immunization,Percent,1,All,BCGI1YO1683,1,1,288,No
1716,Ghana,2001,94,BCG Immunization,Percent,1,All,BCGI1YO1684,1,1,288,No
1717,Ghana,2000,99,BCG Immunization,Percent,1,All,BCGI1YO1685,1,1,288,No
1718,Ghana,1999,98,BCG Immunization,Percent,1,All,BCGI1YO1686,1,1,288,No
1719,Ghana,1998,90,BCG Immunization,Percent,1,All,BCGI1YO1687,1,1,288,No
1720,Ghana,1997,88,BCG Immunization,Percent,1,All,BCGI1YO1688,1,1,288,No
1721,Ghana,1996,87,BCG Immunization,Percent,1,All,BCGI1YO1689,1,1,288,No
1722,Ghana,1995,87,BCG Immunization,Percent,1,All,BCGI1YO1690,1,1,288,No
1723,Ghana,1994,86,BCG Immunization,Percent,1,All,BCGI1YO1691,1,1,288,No
1724,Ghana,1993,85,BCG Immunization,Percent,1,All,BCGI1YO1692,1,1,288,No
1725,Ghana,1992,83,BCG Immunization,Percent,1,All,BCGI1YO1693,1,1,288,No
1726,Ghana,1991,77,BCG Immunization,Percent,1,All,BCGI1YO1694,1,1,288,No
1727,Ghana,1990,71,BCG Immunization,Percent,1,All,BCGI1YO1695,1,1,288,No
1728,Ghana,1989,70,BCG Immunization,Percent,1,All,BCGI1YO1696,1,1,288,No
1729,Ghana,1988,70,BCG Immunization,Percent,1,All,BCGI1YO1697,1,1,288,No
1730,Ghana,1987,69,BCG Immunization,Percent,1,All,BCGI1YO1698,1,1,288,No
1731,Ghana,1986,55,BCG Immunization,Percent,1,All,BCGI1YO1699,1,1,288,No
1732,Ghana,1985,41,BCG Immunization,Percent,1,All,BCGI1YO1700,1,1,288,No
1733,Ghana,1984,41,BCG Immunization,Percent,1,All,BCGI1YO1701,1,1,288,No
1734,Ghana,1983,31,BCG Immunization,Percent,1,All,BCGI1YO1702,1,1,288,No
1735,Ghana,1982,0,BCG Immunization,Percent,1,All,BCGI1YO1703,1,1,288,No
1736,Ghana,1981,0,BCG Immunization,Percent,1,All,BCGI1YO1704,1,1,288,No
1737,Ghana,1980,0,BCG Immunization,Percent,1,All,BCGI1YO1705,1,1,288,No
1738,Greece,2012,0,BCG Immunization,Percent,1,All,BCGI1YO1706,1,1,300,No
1739,Greece,2011,0,BCG Immunization,Percent,1,All,BCGI1YO1707,1,1,300,No
1740,Greece,2010,0,BCG Immunization,Percent,1,All,BCGI1YO1708,1,1,300,No
1741,Greece,2009,0,BCG Immunization,Percent,1,All,BCGI1YO1709,1,1,300,No
1742,Greece,2008,0,BCG Immunization,Percent,1,All,BCGI1YO1710,1,1,300,No
1743,Greece,2007,0,BCG Immunization,Percent,1,All,BCGI1YO1711,1,1,300,No
1744,Greece,2006,0,BCG Immunization,Percent,1,All,BCGI1YO1712,1,1,300,No
1745,Greece,2005,0,BCG Immunization,Percent,1,All,BCGI1YO1713,1,1,300,No
1746,Greece,2004,0,BCG Immunization,Percent,1,All,BCGI1YO1714,1,1,300,No
1747,Greece,2003,0,BCG Immunization,Percent,1,All,BCGI1YO1715,1,1,300,No
1748,Greece,2002,0,BCG Immunization,Percent,1,All,BCGI1YO1716,1,1,300,No
1749,Greece,2001,0,BCG Immunization,Percent,1,All,BCGI1YO1717,1,1,300,No
1750,Greece,2000,0,BCG Immunization,Percent,1,All,BCGI1YO1718,1,1,300,No
1751,Greece,1999,0,BCG Immunization,Percent,1,All,BCGI1YO1719,1,1,300,No
1752,Greece,1998,0,BCG Immunization,Percent,1,All,BCGI1YO1720,1,1,300,No
1753,Greece,1997,0,BCG Immunization,Percent,1,All,BCGI1YO1721,1,1,300,No
1754,Greece,1996,70,BCG Immunization,Percent,1,All,BCGI1YO1722,1,1,300,No
1755,Greece,1995,50,BCG Immunization,Percent,1,All,BCGI1YO1723,1,1,300,No
1756,Greece,1994,50,BCG Immunization,Percent,1,All,BCGI1YO1724,1,1,300,No
1757,Greece,1993,65,BCG Immunization,Percent,1,All,BCGI1YO1725,1,1,300,No
1758,Greece,1992,76,BCG Immunization,Percent,1,All,BCGI1YO1726,1,1,300,No
1759,Greece,1991,90,BCG Immunization,Percent,1,All,BCGI1YO1727,1,1,300,No
1760,Greece,1990,86,BCG Immunization,Percent,1,All,BCGI1YO1728,1,1,300,No
1761,Greece,1989,82,BCG Immunization,Percent,1,All,BCGI1YO1729,1,1,300,No
1762,Greece,1988,77,BCG Immunization,Percent,1,All,BCGI1YO1730,1,1,300,No
1763,Greece,1987,73,BCG Immunization,Percent,1,All,BCGI1YO1731,1,1,300,No
1764,Greece,1986,69,BCG Immunization,Percent,1,All,BCGI1YO1732,1,1,300,No
1765,Greece,1985,65,BCG Immunization,Percent,1,All,BCGI1YO1733,1,1,300,No
1766,Greece,1984,60,BCG Immunization,Percent,1,All,BCGI1YO1734,1,1,300,No
1767,Greece,1983,56,BCG Immunization,Percent,1,All,BCGI1YO1735,1,1,300,No
1768,Greece,1982,76,BCG Immunization,Percent,1,All,BCGI1YO1736,1,1,300,No
1769,Greece,1981,95,BCG Immunization,Percent,1,All,BCGI1YO1737,1,1,300,No
1770,Greece,1980,95,BCG Immunization,Percent,1,All,BCGI1YO1738,1,1,300,No
1771,Guatemala,2012,94,BCG Immunization,Percent,1,All,BCGI1YO1739,1,1,320,No
1772,Guatemala,2011,91,BCG Immunization,Percent,1,All,BCGI1YO1740,1,1,320,No
1773,Guatemala,2010,99,BCG Immunization,Percent,1,All,BCGI1YO1741,1,1,320,No
1774,Guatemala,2009,93,BCG Immunization,Percent,1,All,BCGI1YO1742,1,1,320,No
1775,Guatemala,2008,99,BCG Immunization,Percent,1,All,BCGI1YO1743,1,1,320,No
1776,Guatemala,2007,88,BCG Immunization,Percent,1,All,BCGI1YO1744,1,1,320,No
1777,Guatemala,2006,96,BCG Immunization,Percent,1,All,BCGI1YO1745,1,1,320,No
1778,Guatemala,2005,96,BCG Immunization,Percent,1,All,BCGI1YO1746,1,1,320,No
1779,Guatemala,2004,98,BCG Immunization,Percent,1,All,BCGI1YO1747,1,1,320,No
1780,Guatemala,2003,97,BCG Immunization,Percent,1,All,BCGI1YO1748,1,1,320,No
1781,Guatemala,2002,96,BCG Immunization,Percent,1,All,BCGI1YO1749,1,1,320,No
1782,Guatemala,2001,93,BCG Immunization,Percent,1,All,BCGI1YO1750,1,1,320,No
1783,Guatemala,2000,95,BCG Immunization,Percent,1,All,BCGI1YO1751,1,1,320,No
1784,Guatemala,1999,93,BCG Immunization,Percent,1,All,BCGI1YO1752,1,1,320,No
1785,Guatemala,1998,89,BCG Immunization,Percent,1,All,BCGI1YO1753,1,1,320,No
1786,Guatemala,1997,88,BCG Immunization,Percent,1,All,BCGI1YO1754,1,1,320,No
1787,Guatemala,1996,76,BCG Immunization,Percent,1,All,BCGI1YO1755,1,1,320,No
1788,Guatemala,1995,79,BCG Immunization,Percent,1,All,BCGI1YO1756,1,1,320,No
1789,Guatemala,1994,78,BCG Immunization,Percent,1,All,BCGI1YO1757,1,1,320,No
1790,Guatemala,1993,69,BCG Immunization,Percent,1,All,BCGI1YO1758,1,1,320,No
1791,Guatemala,1992,57,BCG Immunization,Percent,1,All,BCGI1YO1759,1,1,320,No
1792,Guatemala,1991,43,BCG Immunization,Percent,1,All,BCGI1YO1760,1,1,320,No
1793,Guatemala,1990,62,BCG Immunization,Percent,1,All,BCGI1YO1761,1,1,320,No
1794,Guatemala,1989,21,BCG Immunization,Percent,1,All,BCGI1YO1762,1,1,320,No
1795,Guatemala,1988,41,BCG Immunization,Percent,1,All,BCGI1YO1763,1,1,320,No
1796,Guatemala,1987,34,BCG Immunization,Percent,1,All,BCGI1YO1764,1,1,320,No
1797,Guatemala,1986,32,BCG Immunization,Percent,1,All,BCGI1YO1765,1,1,320,No
1798,Guatemala,1985,30,BCG Immunization,Percent,1,All,BCGI1YO1766,1,1,320,No
1799,Guatemala,1984,33,BCG Immunization,Percent,1,All,BCGI1YO1767,1,1,320,No
1800,Guatemala,1983,24,BCG Immunization,Percent,1,All,BCGI1YO1768,1,1,320,No
1801,Guatemala,1982,28,BCG Immunization,Percent,1,All,BCGI1YO1769,1,1,320,No
1802,Guatemala,1981,29,BCG Immunization,Percent,1,All,BCGI1YO1770,1,1,320,No
1803,Guatemala,1980,36,BCG Immunization,Percent,1,All,BCGI1YO1771,1,1,320,No
1804,Guinea,2012,84,BCG Immunization,Percent,1,All,BCGI1YO1772,1,1,324,No
1805,Guinea,2011,93,BCG Immunization,Percent,1,All,BCGI1YO1773,1,1,324,No
